Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
145001,Onzie Branch\onzie-branch-1,F,2014-03-07,Gardner-Webb,,Virginia Military Institute,L,0,25,4,9,.444,4,7,.571,0,2,.000,5,7,.714,2,3,5,0,1,0,1,2,13,9.0
145002,Orlando Williams\orlando-williams-1,G,2014-03-07,Eastern Kentucky,,Murray State,W,0,25,5,10,.500,4,6,.667,1,4,.250,2,2,1.000,0,3,3,2,2,0,3,1,13,8.9
145003,Jarvis Williams\jarvis-williams-3,F,2014-03-07,Murray State,,Eastern Kentucky,L,1,37,4,6,.667,4,6,.667,0,0,,5,6,.833,5,4,9,0,2,2,2,3,13,14.9
145004,Devin Cherry\devin-cherry-1,G,2014-03-07,Cornell,,Princeton,L,1,37,5,10,.500,5,9,.556,0,1,.000,3,5,.600,2,5,7,5,1,0,1,0,13,13.6
145005,Braylon Rayson\braylon-rayson-1,G,2014-03-07,Central Michigan,,Western Michigan,L,1,29,3,6,.500,0,1,.000,3,5,.600,4,4,1.000,2,2,4,1,2,0,3,2,13,10.9
145006,Austin Richie\austin-richie-1,G,2014-03-07,Western Michigan,@,Central Michigan,W,1,36,5,6,.833,2,3,.667,3,3,1.000,0,1,.000,0,2,2,4,1,0,1,2,13,13.0
145007,Blake Jenkins\blake-jenkins-1,F,2014-03-07,Belmont,,Morehead State,W,1,23,3,5,.600,3,5,.600,0,0,,7,7,1.000,2,4,6,2,0,1,1,3,13,13.2
145008,T.J. Price\tj-price-1,G,2014-03-06,Western Kentucky,,Louisiana-Lafayette,W,0,27,4,10,.400,3,5,.600,1,5,.200,4,5,.800,1,5,6,1,2,0,2,3,13,8.9
145009,Que Johnson\que-johnson-1,G,2014-03-06,Washington State,,Southern California,L,0,20,4,11,.364,1,3,.333,3,8,.375,2,2,1.000,1,1,2,0,0,0,0,0,13,7.9
145010,Perris Blackwell\perris-blackwell-1,F,2014-03-06,Washington,,UCLA,L,0,27,6,8,.750,6,8,.750,0,0,,1,2,.500,3,7,10,0,0,0,2,3,13,10.4
