Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
389801,Steven Spieth\steven-spieth-1,G,2014-03-17,Brown,,Holy Cross,L,1,36,3,6,.500,3,6,.500,0,0,,0,0,,2,4,6,4,2,0,0,2,6,9.6
389802,Zak Irvin\zak-irvin-1,G,2014-03-16,Michigan,,Michigan State,L,0,15,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,0,0,0,0,6,3.6
389803,Travis Trice\travis-trice-1,G,2014-03-16,Michigan State,,Michigan,W,0,21,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,0,3,3,4,2,0,0,1,6,7.2
389804,Glenn Robinson\glenn-robinson-2,F,2014-03-16,Michigan,,Michigan State,L,1,31,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,1,2,3,0,1,0,0,2,6,2.7
389805,Devonta White\devonta-white-1,G,2014-03-16,Georgia State,,Louisiana-Lafayette,L,1,44,3,6,.500,3,4,.750,0,2,.000,0,0,,0,3,3,2,0,0,3,2,6,1.5
389806,Nathan Boothe\nathan-boothe-1,C,2014-03-15,Toledo,,Western Michigan,L,1,23,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,2,0,3,0,5,6,6.5
389807,Nikola Gajic\nikola-gajic-1,F,2014-03-15,Stephen F. Austin,,Sam Houston State,W,1,17,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,0,1,1,2,4,6,3.8
389808,Kaheem Ransom\kaheem-ransom-1,G,2014-03-15,Sam Houston State,,Stephen F. Austin,L,1,34,2,7,.286,0,2,.000,2,5,.400,0,0,,1,2,3,2,1,0,3,3,6,1.4
389809,Matthew Wright\matthew-wright-1,G,2014-03-15,St. Bonaventure,,Saint Joseph's,L,1,38,1,9,.111,1,7,.143,0,2,.000,4,5,.800,0,1,1,3,0,0,1,3,6,-0.1
389810,Hershey Robinson\hershey-robinson-1,F,2014-03-15,Prairie View,,Texas Southern,L,0,16,2,5,.400,0,0,,2,5,.400,0,0,,1,2,3,0,0,0,1,4,6,2.0
389811,Quinton Hooker\quinton-hooker-1,G,2014-03-15,North Dakota,,Weber State,L,0,26,1,5,.200,1,2,.500,0,3,.000,4,4,1.000,2,1,3,0,1,0,0,2,6,4.8
389812,Jordan Richardson\jordan-richardson-1,G,2014-03-15,Weber State,,North Dakota,W,1,29,2,5,.400,0,0,,2,5,.400,0,0,,1,1,2,2,0,0,1,3,6,3.5
389813,Skylar Spencer\skylar-spencer-1,F,2014-03-15,San Diego State,,New Mexico,L,1,27,3,6,.500,3,6,.500,0,0,,0,0,,6,4,10,0,1,0,1,4,6,6.8
389814,Jordan Parks\jordan-parks-1,G,2014-03-15,North Carolina Central,,Morgan State,W,0,28,1,2,.500,1,2,.500,0,0,,4,4,1.000,2,2,4,1,0,0,2,5,6,3.7
389815,Zak Irvin\zak-irvin-1,G,2014-03-15,Michigan,,Ohio State,W,0,13,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,5.7
389816,Amir Williams\amir-williams-1,C,2014-03-15,Ohio State,,Michigan,L,1,20,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,1,3,0,1,0,0,0,6,6.7
389817,Trency Jackson\trency-jackson-2,G,2014-03-15,Western Kentucky,,Louisiana-Lafayette,L,1,24,2,4,.500,2,3,.667,0,1,.000,2,4,.500,0,2,2,4,1,0,3,3,6,3.4
389818,J.J. Davenport\jj-davenport-1,C,2014-03-15,Louisiana-Lafayette,,Western Kentucky,W,0,12,1,3,.333,1,3,.333,0,0,,4,4,1.000,3,2,5,2,0,0,1,4,6,5.8
389819,Kevin Aronis\kevin-aronis-1,G,2014-03-15,New Mexico State,,Idaho,W,1,24,2,5,.400,0,1,.000,2,4,.500,0,0,,0,0,0,0,0,0,0,1,6,2.9
389820,Connor Hill\connor-hill-1,G,2014-03-15,Idaho,,New Mexico State,L,1,32,2,10,.200,2,5,.400,0,5,.000,2,2,1.000,0,2,2,1,1,0,0,0,6,2.1
389821,Dakari Johnson\dakari-johnson-1,C,2014-03-15,Kentucky,,Georgia,W,1,23,3,6,.500,3,6,.500,0,0,,0,4,.000,3,5,8,0,1,0,3,2,6,2.2
389822,Patricio Garino\patricio-garino-1,G,2014-03-15,George Washington,,Virginia Commonwealth,L,1,35,2,9,.222,2,9,.222,0,0,,2,5,.400,2,0,2,3,2,0,1,1,6,3.4
389823,Ralston Turner\ralston-turner-1,G,2014-03-15,North Carolina State,,Duke,L,1,27,2,10,.200,0,0,,2,10,.200,0,0,,1,0,1,1,1,0,2,4,6,-1.4
389824,Jordan Vandenberg\jordan-vandenberg-1,C,2014-03-15,North Carolina State,,Duke,L,1,26,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,3,0,1,0,2,6,7.7
389825,Amile Jefferson\amile-jefferson-1,F,2014-03-15,Duke,,North Carolina State,W,1,31,3,3,1.000,3,3,1.000,0,0,,0,0,,3,4,7,2,2,0,0,1,6,11.4
389826,Kirk Van Slyke\kirk-van-slyke-1,F,2014-03-15,Arkansas State,,Georgia State,L,1,25,2,6,.333,1,3,.333,1,3,.333,1,3,.333,0,4,4,0,0,1,0,1,6,3.3
389827,Rondae Hollis-Jefferson\rondae-hollis-jefferson-1,F,2014-03-15,Arizona,,UCLA,L,1,28,2,6,.333,2,6,.333,0,0,,2,3,.667,1,7,8,0,1,0,3,2,6,2.2
389828,T.J. McConnell\tj-mcconnell-1,G,2014-03-15,Arizona,,UCLA,L,1,32,2,5,.400,1,3,.333,1,2,.500,1,2,.500,0,3,3,6,2,0,2,3,6,6.8
389829,Jeremy Senglin\jeremy-senglin-1,G,2014-03-14,Weber State,,Northern Colorado,W,1,29,2,10,.200,0,4,.000,2,6,.333,0,0,,0,3,3,3,0,0,0,3,6,1.6
389830,David Wear\david-wear-1,F,2014-03-14,UCLA,,Stanford,W,1,23,3,5,.600,3,4,.750,0,1,.000,0,0,,1,1,2,0,0,0,1,2,6,2.9
389831,Jeronne Maymon\jeronne-maymon-1,F,2014-03-14,Tennessee,,South Carolina,W,1,31,2,4,.500,2,4,.500,0,0,,2,5,.400,1,5,6,2,1,0,1,2,6,5.6
389832,Armani Moore\armani-moore-1,G,2014-03-14,Tennessee,,South Carolina,W,0,21,2,4,.500,1,3,.333,1,1,1.000,1,1,1.000,0,3,3,1,1,2,0,1,6,7.6
389833,Michael Holyfield\michael-holyfield-1,C,2014-03-14,Sam Houston State,,Texas A&M-Corpus Christi,W,1,26,2,5,.400,2,5,.400,0,0,,2,5,.400,6,3,9,0,0,2,3,4,6,4.0
389834,Brandon Pye\brandon-pye-1,G,2014-03-14,Texas A&M-Corpus Christi,,Sam Houston State,L,1,18,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,2,3,1,1,0,0,3,6,6.8
389835,Thomas Walkup\thomas-walkup-1,G,2014-03-14,Stephen F. Austin,,Northwestern State,W,1,21,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,3,2,5,3,1,0,0,4,6,6.1
389836,Quinton Hooker\quinton-hooker-1,G,2014-03-14,North Dakota,,Portland State,W,0,18,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,3,3,6,1,1,1,0,3,6,9.9
389837,Malcolm Hawkins\malcolm-hawkins-1,G,2014-03-14,Norfolk State,,North Carolina Central,L,1,31,1,7,.143,0,4,.000,1,3,.333,3,4,.750,0,2,2,2,1,1,3,3,6,0.6
389838,Brandon Goode\brandon-goode-1,C,2014-03-14,Norfolk State,,North Carolina Central,L,1,29,3,5,.600,3,5,.600,0,0,,0,0,,2,7,9,0,0,6,2,2,6,8.6
389839,Matt Shrigley\matt-shrigley-1,F,2014-03-14,San Diego State,,Nevada-Las Vegas,W,0,23,2,8,.250,0,2,.000,2,6,.333,0,1,.000,1,4,5,0,1,0,1,1,6,2.3
389840,Khem Birch\khem-birch-1,F,2014-03-14,Nevada-Las Vegas,,San Diego State,L,1,39,2,4,.500,2,4,.500,0,0,,2,4,.500,2,13,15,3,1,5,1,1,6,13.7
389841,Josh Davis\josh-davis-6,F,2014-03-14,San Diego State,,Nevada-Las Vegas,W,1,30,3,8,.375,3,8,.375,0,0,,0,0,,2,4,6,0,0,0,0,3,6,3.0
