Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
289601,Max Guercy\max-guercy-1,G,2012-12-19,Rice,,Chicago State,W,1,37,2,4,.500,1,1,1.000,1,3,.333,3,4,.750,0,4,4,3,2,0,1,0,8,9.9
289602,Matt Ross\matt-ross-1,F,2012-12-19,Chicago State,@,Rice,L,1,34,4,6,.667,4,5,.800,0,1,.000,0,0,,4,9,13,1,2,1,5,2,8,8.5
289603,Clarke Rosenberg\clarke-rosenberg-1,G,2012-12-19,Chicago State,@,Rice,L,1,38,4,10,.400,4,7,.571,0,3,.000,0,1,.000,2,2,4,3,1,0,0,1,8,6.9
289604,Andy Diaz\andy-diaz-1,F,2012-12-19,North Florida,@,Portland,L,0,16,4,5,.800,4,5,.800,0,0,,0,3,.000,3,2,5,1,3,2,1,5,8,9.7
289605,Trey Zeigler\trey-zeigler-1,G,2012-12-19,Pittsburgh,,Delaware State,W,0,17,3,5,.600,3,5,.600,0,0,,2,3,.667,1,0,1,0,0,2,1,3,8,5.2
289606,Casey Walker\casey-walker-1,G,2012-12-19,Delaware State,@,Pittsburgh,L,1,38,3,9,.333,1,3,.333,2,6,.333,0,0,,0,2,2,1,0,0,0,1,8,3.8
289607,Joe Burton\joe-burton-1,F,2012-12-19,Oregon State,,Howard,W,0,26,2,9,.222,2,9,.222,0,0,,4,7,.571,1,8,9,1,0,0,3,2,8,1.3
289608,Anton Dickerson\anton-dickerson-1,G,2012-12-19,Howard,@,Oregon State,L,0,5,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,0,0,0,0,0,0,0,8,5.7
289609,Jordan Reves\jordan-reves-1,F,2012-12-19,Texas-Arlington,@,Oklahoma State,L,1,36,4,9,.444,4,9,.444,0,0,,0,2,.000,3,4,7,2,2,1,4,1,8,5.5
289610,Garrick Sherman\garrick-sherman-1,C,2012-12-19,Notre Dame,,Kennesaw State,W,1,17,4,5,.800,4,5,.800,0,0,,0,0,,2,2,4,0,0,0,0,0,8,8.1
289611,Cam Biedscheid\cameron-biedscheid-1,F,2012-12-19,Notre Dame,,Kennesaw State,W,0,18,2,8,.250,0,3,.000,2,5,.400,2,2,1.000,0,0,0,1,0,0,4,1,8,-0.5
289612,Max Jacobsen\max-jacobsen-1,F,2012-12-19,Northern Arizona,,Montana,L,1,27,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,6,7,2,1,0,1,1,8,10.2
289613,Nicholas Paulos\nicholas-paulos-1,G,2012-12-19,North Carolina-Greensboro,@,North Carolina-Wilmington,L,0,22,3,9,.333,1,2,.500,2,7,.286,0,0,,0,2,2,0,0,1,1,1,8,2.8
289614,Korey VanDussen\korey-vandussen-1,G,2012-12-19,North Carolina-Greensboro,@,North Carolina-Wilmington,L,1,30,4,9,.444,4,8,.500,0,1,.000,0,0,,3,1,4,1,1,1,0,2,8,7.3
289615,Jeremy Underwood\jeremy-underwood-1,G,2012-12-19,North Carolina A&T,,Eastern Kentucky,W,0,24,0,2,.000,0,0,,0,2,.000,8,8,1.000,0,2,2,4,0,0,4,4,8,4.4
289616,Corey Walden\corey-walden-2,G,2012-12-19,Eastern Kentucky,@,North Carolina A&T,L,0,26,2,9,.222,0,3,.000,2,6,.333,2,2,1.000,1,3,4,3,1,1,3,4,8,3.3
289617,Bruce Beckford\bruce-beckford-1,F,2012-12-19,North Carolina A&T,,Eastern Kentucky,W,1,23,4,7,.571,4,7,.571,0,0,,0,0,,2,0,2,0,0,1,2,3,8,3.6
289618,Quintrell Thomas\quintrell-thomas-1,F,2012-12-19,Nevada-Las Vegas,,Northern Iowa,W,1,10,4,5,.800,4,5,.800,0,0,,0,0,,1,1,2,1,0,0,0,2,8,7.0
289619,Fred Chatmon\fred-chatmon-1,F,2012-12-19,Missouri-Kansas City,,Iowa State,L,1,32,4,8,.500,4,8,.500,0,0,,0,0,,2,5,7,0,0,1,2,1,8,5.2
289620,Terrell Vinson\terrell-vinson-1,F,2012-12-19,Massachusetts,,Ohio,W,1,20,1,6,.167,1,4,.250,0,2,.000,6,9,.667,0,4,4,1,1,0,4,2,8,1.1
289621,Kadeem Green\kadeem-green-1,F,2012-12-19,Ohio,@,Massachusetts,L,0,12,4,5,.800,4,5,.800,0,0,,0,0,,0,3,3,0,0,0,0,2,8,6.2
289622,Preston Blackmon\preston-blackmon-1,G,2012-12-19,Savannah State,@,Marshall,L,1,27,4,14,.286,4,11,.364,0,3,.000,0,0,,2,5,7,5,3,0,4,3,8,4.0
289623,Chris Martin\chris-martin-3,G,2012-12-19,Marshall,,Savannah State,W,0,25,2,7,.286,1,5,.200,1,2,.500,3,7,.429,0,3,3,2,4,0,3,0,8,5.6
289624,Cedric Smith\cedric-smith-3,G,2012-12-19,Savannah State,@,Marshall,L,1,30,4,9,.444,4,9,.444,0,0,,0,2,.000,0,2,2,1,4,1,0,3,8,7.3
289625,Patrick Myers\patrick-myers-1,G,2012-12-19,South Carolina State,@,Iowa,L,1,27,3,10,.300,1,4,.250,2,6,.333,0,0,,3,5,8,1,0,0,1,4,8,3.9
289626,Jordan Hulls\jordan-hulls-1,G,2012-12-19,Indiana,,Mount St. Mary's,W,1,21,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,2,2,5,1,0,3,2,8,8.4
289627,Yogi Ferrell\kevin-ferrell-1,G,2012-12-19,Indiana,,Mount St. Mary's,W,1,28,3,5,.600,2,3,.667,1,2,.500,1,2,.500,0,4,4,9,1,0,2,3,8,10.6
289628,Junior Cadougan\junior-cadougan-1,G,2012-12-19,Marquette,@,Green Bay,L,1,35,4,12,.333,4,9,.444,0,3,.000,0,1,.000,0,4,4,6,0,0,5,4,8,-0.4
289629,Leek Leek\leek-leek-1,F,2012-12-19,Campbell,@,Gonzaga,L,1,20,3,9,.333,1,6,.167,2,3,.667,0,0,,1,1,2,0,0,0,0,3,8,2.7
289630,Kyle Dranginis\kyle-dranginis-1,G,2012-12-19,Gonzaga,,Campbell,W,0,16,4,6,.667,4,4,1.000,0,2,.000,0,1,.000,0,2,2,0,1,0,0,0,8,6.6
289631,Will Yeguete\will-yeguete-1,F,2012-12-19,Florida,,Southeastern Louisiana,W,1,18,1,2,.500,1,2,.500,0,0,,6,6,1.000,0,4,4,0,0,0,1,0,8,7.2
289632,Casey Prather\casey-prather-1,F,2012-12-19,Florida,,Southeastern Louisiana,W,0,16,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,1,1,1,3,0,1,1,8,9.0
289633,Connar Tava\connar-tava-1,F,2012-12-19,Western Michigan,@,Duquesne,L,0,12,3,5,.600,3,5,.600,0,0,,2,2,1.000,1,1,2,0,2,0,0,2,8,7.9
