Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
556301,Challe Barton\challe-barton-1,G,2014-02-22,Oregon State,,Washington,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4
556302,Connor Smith\connor-smith-1,F,2014-02-22,Washington,@,Oregon State,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
556303,Randy Onwuasor\randy-onwuasor-1,G,2014-02-22,Texas Tech,@,Oklahoma State,L,0,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,2,-2.4
556304,Kader Tapsoba\kader-tapsoba-1,F,2014-02-22,Texas Tech,@,Oklahoma State,L,0,8,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,2,1.6
556305,Jamal Williams\jamal-williams-2,G,2014-02-22,Texas Tech,@,Oklahoma State,L,0,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,1.9
556306,James Fraschilla\james-fraschilla-1,G,2014-02-22,Oklahoma,,Kansas State,W,0,0,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
556307,D.J. Bennett\dj-bennett-1,F,2014-02-22,Oklahoma,,Kansas State,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,4,2,0.4
556308,D.J. Johnson\dj-johnson-2,F,2014-02-22,Kansas State,@,Oklahoma,L,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-0.1
556309,Malik Smith\malik-smith-1,G,2014-02-22,Minnesota,@,Ohio State,L,0,15,0,5,.000,0,1,.000,0,4,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,-1.4
556310,Austin Hollins\austin-hollins-1,G,2014-02-22,Minnesota,@,Ohio State,L,1,25,1,4,.250,1,3,.333,0,1,.000,0,0,,2,2,4,1,0,0,3,1,2,-1.1
556311,Jeremy Hollowell\jeremy-hollowell-1,F,2014-02-22,Indiana,@,Northwestern,W,0,17,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,1,2,0,0,1,2,3.6
556312,Devin Davis\devin-davis-1,F,2014-02-22,Indiana,@,Northwestern,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9
556313,Dave Sobolewski\dave-sobolewski-1,G,2014-02-22,Northwestern,,Indiana,L,1,18,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,1,3,2,-0.9
556314,Ryan Salmonson\ryan-salmonson-1,C,2014-02-22,North Dakota,@,Northern Arizona,W,1,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2
556315,A.J. Merriweather\aj-merriweather-1,G,2014-02-22,East Tennessee State,@,North Florida,W,1,22,1,5,.200,1,5,.200,0,0,,0,0,,0,5,5,0,2,0,0,3,2,1.2
556316,Zach Horstman\zach-horstman-1,G,2014-02-22,South Dakota State,@,North Dakota State,L,0,11,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2,-0.2
556317,Mike Felt\mike-felt-1,G,2014-02-22,North Dakota State,,South Dakota State,W,0,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,2,-0.6
556318,Anders Broman\anders-broman-1,G,2014-02-22,South Dakota State,@,North Dakota State,L,0,5,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,3,2,0.1
556319,Chris Dixon\chris-dixon-2,G,2014-02-22,North Carolina-Wilmington,,College of Charleston,W,1,21,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,2,2,2,-2.0
556320,Reggie Groves\reggie-groves-1,G,2014-02-22,North Carolina Central,@,North Carolina A&T,W,0,14,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,0,0,0,1,0,0,2,2,-0.9
556321,Jay Copeland\jay-copeland-1,F,2014-02-22,North Carolina Central,@,North Carolina A&T,W,1,33,0,3,.000,0,3,.000,0,0,,2,6,.333,2,4,6,0,1,1,2,5,2,-1.4
556322,Uros Ljeskovic\uros-ljeskovic-1,F,2014-02-22,Coastal Carolina,@,North Carolina-Asheville,L,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,4,2,-0.9
556323,El Hadji Ndieguene\el-hadji-ndieguene-1,C,2014-02-22,Coastal Carolina,@,North Carolina-Asheville,L,1,22,0,1,.000,0,1,.000,0,0,,2,4,.500,2,1,3,3,1,0,2,5,2,1.3
556324,Colton Ray-St Cyr\colton-ray-st-cyr-1,G,2014-02-22,Coastal Carolina,@,North Carolina-Asheville,L,0,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,2,2.0
556325,Odera Nweke\odera-nweke-1,F,2014-02-22,NJIT,,Fisher College,W,1,20,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,3,0,0,0,1,2,4.7
556326,Emmanuel Tselentakis\emmanuel-tselentakis-1,G,2014-02-22,NJIT,,Fisher College,W,0,17,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,3,3,2,1,0,1,0,2,1.9
556327,Brandon Regis\brandon-regis-1,G,2014-02-22,McNeese State,@,Nicholls State,L,1,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,2,0.3
556328,Cameron Fowler\cameron-fowler-1,G,2014-02-22,Niagara,,Quinnipiac,L,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,1,3,2,-0.5
556329,Deshawn Delaney\deshawn-delaney-1,G,2014-02-22,New Mexico,,San Diego State,W,1,26,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,4,3,0,1,2,2,7.1
556330,Patrick Konan\patrick-konan-1,F,2014-02-22,New Hampshire,,Massachusetts-Lowell,L,1,17,1,5,.200,1,2,.500,0,3,.000,0,2,.000,1,3,4,0,0,1,1,4,2,-2.2
556331,Luka Pajkovic\luka-pajkovic-1,G,2014-02-22,Morehead State,@,Murray State,L,0,9,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2,1.6
556332,C.J. Ford\cj-ford-1,G,2014-02-22,Murray State,,Morehead State,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3
556333,Stephan Holm\stephan-holm-1,G,2014-02-22,Montana State,,Weber State,L,0,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9
556334,Chris Kemp\chris-kemp-2,F,2014-02-22,Montana,,Idaho State,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2
556335,Collin Stewart\collin-stewart-1,G,2014-02-22,Monmouth,,Saint Peter's,L,0,8,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.9
556336,Lucas Eitel\lucas-eitel-1,G,2014-02-22,Indiana State,@,Missouri State,L,0,15,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,2,2,3,1,0,0,0,2,3.6
556337,Demetrius Moore\demetrius-moore-1,F,2014-02-22,Indiana State,@,Missouri State,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1
556338,Devon Thomas\devon-thomas-1,G,2014-02-22,Missouri State,,Indiana State,W,0,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,2,1,0,1,1,2,2.0
556339,Isaac Kreuer\isaac-kreuer-1,F,2014-02-22,Missouri-Kansas City,,Utah Valley,W,0,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,2,0,0,2,4.3
556340,Julius Francis\julius-francis-1,C,2014-02-22,Mississippi Valley State,,Texas Southern,L,1,16,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,2,1,2,0.9
556341,Ervin Thomas\ervin-thomas-1,F,2014-02-22,Mississippi Valley State,,Texas Southern,L,0,13,1,3,.333,1,3,.333,0,0,,0,0,,3,4,7,0,1,1,0,1,2,4.9
556342,Daniel Hurtt\daniel-hurtt-1,F,2014-02-22,Mississippi Valley State,,Texas Southern,L,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
556343,Cordarius Samples\cordarius-samples-1,G,2014-02-22,Mississippi Valley State,,Texas Southern,L,0,3,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3
556344,Moses Kingsley\moses-kingsley-1,C,2014-02-22,Arkansas,@,Mississippi State,W,0,14,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,2,1,0,2,2,3.9
556345,Coty Clarke\coty-clarke-1,F,2014-02-22,Arkansas,@,Mississippi State,W,1,24,1,6,.167,1,4,.250,0,2,.000,0,0,,4,5,9,7,1,0,3,4,2,3.8
556346,Sebastian Saiz\sebastian-saiz-1,F,2014-02-22,Mississippi,,Florida,L,0,11,1,4,.250,1,4,.250,0,0,,0,0,,3,0,3,0,2,0,0,2,2,2.9
