Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
401101,Lennard Freeman\lennard-freeman-1,F,2015-02-03,North Carolina State,@,Wake Forest,L,0,17,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,4,4,8,1,1,0,2,1,5,7.7
401102,Brandon Hatton\brandon-hatton-1,G,2015-02-03,Vermont,,Maine,W,0,17,1,2,.500,0,0,,1,2,.500,2,3,.667,0,1,1,0,0,0,0,2,5,3.1
401103,Kasey Hill\kasey-hill-1,G,2015-02-03,Florida,@,Vanderbilt,L,1,20,2,7,.286,2,6,.333,0,1,.000,1,2,.500,1,1,2,1,0,0,1,3,5,0.0
401104,Jacob Kurtz\jacob-kurtz-1,G,2015-02-03,Florida,@,Vanderbilt,L,0,15,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,1,1,0,1,0,0,1,5,3.9
401105,Ehab Amin\ehab-amin-1,G,2015-02-03,Texas A&M-Corpus Christi,,Incarnate Word,W,0,6,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,2,2,0,0,0,2,0,5,3.3
401106,Gavin Ware\gavin-ware-1,F,2015-02-03,Mississippi State,@,Tennessee,W,1,32,1,6,.167,1,6,.167,0,0,,3,6,.500,2,6,8,1,0,0,0,1,5,3.5
401107,Devon Baulkman\devon-baulkman-1,G,2015-02-03,Tennessee,,Mississippi State,L,0,19,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,1,1,4,2,0,0,1,5,6.6
401108,Kaleb Joseph\kaleb-joseph-1,G,2015-02-03,Syracuse,,Virginia Tech,W,1,17,1,3,.333,1,3,.333,0,0,,3,6,.500,1,2,3,2,1,1,1,1,5,5.1
401109,Ramel Thompkins\ramel-thompkins-1,F,2015-02-03,South Carolina Upstate,,St. Andrews,W,0,18,2,6,.333,1,1,1.000,1,5,.200,0,4,.000,3,2,5,1,0,0,0,0,5,3.4
401110,Daniel Bridges\daniel-bridges-1,F,2015-02-03,South Carolina Upstate,,St. Andrews,W,0,18,2,7,.286,2,4,.500,0,3,.000,1,2,.500,1,6,7,1,1,0,0,0,5,4.7
