Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
326401,Kris Brown\kris-brown-1,G,2012-11-18,Norfolk State,,Missouri-Kansas City,L,0,33,3,7,.429,3,5,.600,0,2,.000,1,2,.500,1,2,3,4,0,1,1,3,7,5.5
326402,Sampson Carter\sampson-carter-1,F,2012-11-18,Massachusetts,,Tennessee,L,0,22,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,1,2,3,0,0,1,1,3,7,4.8
326403,Louis Bell\louis-bell-1,G,2012-11-18,Maryland-Eastern Shore,,Loyola (IL),L,0,25,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,2,7,3.5
326404,Kyree Jones\kyree-jones-1,G,2012-11-18,Maryland-Eastern Shore,,Loyola (IL),L,1,34,1,8,.125,0,4,.000,1,4,.250,4,6,.667,0,3,3,2,0,0,4,3,7,-1.9
326405,Montrezl Harrell\montrezl-harrell-1,F,2012-11-18,Louisville,,Miami (OH),W,0,14,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,2,3,0,2,0,1,2,7,6.9
326406,Geovonie McKnight\geovonie-mcknight-1,G,2012-11-18,Miami (OH),@,Louisville,L,0,23,2,6,.333,2,5,.400,0,1,.000,3,6,.500,0,1,1,1,0,0,2,2,7,0.6
326407,Bill Edwards\bill-edwards-2,F,2012-11-18,Miami (OH),@,Louisville,L,1,24,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,3,3,2,1,1,4,3,7,3.1
326408,Chane Behanan\chane-behanan-1,F,2012-11-18,Louisville,,Miami (OH),W,1,19,3,6,.500,3,5,.600,0,1,.000,1,2,.500,2,5,7,2,0,0,1,1,7,6.5
326409,Kenyon McNeaill\kenyon-mcneaill-1,G,2012-11-18,Louisiana Tech,,Troy,W,0,17,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,1,1,3,0,0,2,2,7,3.6
326410,Isaiah Massey\isaiah-massey-1,F,2012-11-18,Louisiana Tech,,Troy,W,0,13,3,5,.600,3,5,.600,0,0,,1,2,.500,0,1,1,0,0,0,1,3,7,2.4
326411,D.J. Peterson\dj-peterson-1,G,2012-11-18,La Salle,,Central Connecticut State,L,0,33,3,6,.500,2,3,.667,1,3,.333,0,0,,1,5,6,2,0,0,0,3,7,6.4
326412,Kaza Keane\kaza-keane-1,G,2012-11-18,Illinois State,,Delaware State,W,1,19,3,5,.600,3,5,.600,0,0,,1,2,.500,0,1,1,4,3,0,1,1,7,9.0
326413,Bryon Allen\bryon-allen-1,G,2012-11-18,George Mason,,New Mexico,L,1,24,3,8,.375,3,5,.600,0,3,.000,1,3,.333,0,1,1,2,1,0,2,2,7,1.7
326414,Pablo Bertone\pablo-bertone-1,G,2012-11-18,Florida Atlantic,@,Elon,L,1,24,2,7,.286,2,6,.333,0,1,.000,3,3,1.000,2,6,8,0,0,0,4,2,7,1.3
326415,Ruben Cabrera\ruben-cabrera-1,F,2012-11-18,Texas-Rio Grande Valley,@,Eastern Michigan,L,1,23,3,9,.333,2,6,.333,1,3,.333,0,0,,2,2,4,2,0,0,2,3,7,2.1
326416,Justin Leathers\justin-leathers-1,F,2012-11-18,Texas-Rio Grande Valley,@,Eastern Michigan,L,1,19,3,6,.500,3,6,.500,0,0,,1,2,.500,1,3,4,0,1,0,1,2,7,4.4
326417,Derek Thompson\derek-thompson-2,G,2012-11-18,Eastern Michigan,,Texas-Rio Grande Valley,W,1,21,3,10,.300,2,5,.400,1,5,.200,0,0,,2,0,2,0,1,0,2,1,7,1.2
326418,Christophe Varidel\christophe-varidel-1,G,2012-11-18,Florida Gulf Coast,@,Duke,L,0,17,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,0,0,0,0,0,5,2,7,-0.1
326419,Joshua Clyburn\joshua-clyburn-1,F,2012-11-18,Presbyterian,@,Creighton,L,1,30,3,7,.429,3,7,.429,0,0,,1,3,.333,3,1,4,1,0,0,1,0,7,4.6
326420,Nino Johnson\nino-johnson-1,F,2012-11-18,Southeast Missouri State,@,Chattanooga,W,1,27,3,3,1.000,3,3,1.000,0,0,,1,2,.500,0,8,8,2,0,3,4,4,7,6.0
326421,Lance Stokes\lance-stokes-1,F,2012-11-18,Chattanooga,,Southeast Missouri State,L,0,15,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,1,3,0,3,0,0,2,7,8.6
326422,Casey Jones\casey-jones-1,G,2012-11-18,Chattanooga,,Southeast Missouri State,L,1,27,2,10,.200,1,7,.143,1,3,.333,2,2,1.000,1,0,1,2,2,0,2,3,7,1.7
326423,J.T. Adenrele\john-adenrele-1,F,2012-11-18,UC-Davis,,Northern Arizona,L,1,26,2,5,.400,2,5,.400,0,0,,3,6,.500,4,2,6,2,0,2,1,1,7,7.9
326424,Ken Cerroni\ken-cerroni-1,G,2012-11-18,Green Bay,,Cal State Fullerton,L,1,20,2,8,.250,1,1,1.000,1,7,.143,2,2,1.000,0,1,1,2,0,0,0,1,7,3.5
326425,Alex Harris\alex-harris-2,G,2012-11-18,Cal State Fullerton,,Green Bay,W,0,32,2,4,.500,1,1,1.000,1,3,.333,2,4,.500,1,1,2,2,1,0,0,4,7,6.0
326426,Ryan Watkins\ryan-watkins-1,F,2012-11-18,Boise State,,Louisiana-Lafayette,W,1,18,2,4,.500,2,4,.500,0,0,,3,4,.750,3,2,5,1,1,2,1,1,7,9.0
326427,Kenny Buckner\kenny-buckner-1,C,2012-11-18,Boise State,,Louisiana-Lafayette,W,0,18,2,3,.667,2,3,.667,0,0,,3,6,.500,4,2,6,0,1,1,1,2,7,7.8
326428,Dyshawn Pierre\dyshawn-pierre-1,F,2012-11-18,Dayton,,Auburn,W,1,18,3,6,.500,3,3,1.000,0,3,.000,1,2,.500,3,3,6,0,0,1,3,0,7,4.3
326429,Muhammad Abdul-Aleem\muhammad-abdul-aleem-1,G,2012-11-18,Florida A&M,@,Arizona State,L,0,22,2,10,.200,2,8,.250,0,2,.000,3,4,.750,3,1,4,2,1,0,2,2,7,2.4
