Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
267401,Kendrec Ferrara\kendrec-ferrara-1,F,2013-12-28,Furman,@,University of California,L,1,30,4,9,.444,4,8,.500,0,1,.000,1,2,.500,2,2,4,1,0,0,0,2,9,5.8
267402,Kellen Dunham\kellen-dunham-1,G,2013-12-28,Butler,,NJIT,W,1,35,3,9,.333,2,3,.667,1,6,.167,2,2,1.000,0,4,4,2,2,1,3,3,9,5.0
267403,Kameron Woods\kameron-woods-1,F,2013-12-28,Butler,,NJIT,W,1,35,2,4,.500,2,4,.500,0,0,,5,8,.625,3,9,12,3,0,3,1,1,9,13.4
267404,Chris Hass\chris-hass-1,G,2013-12-28,Bucknell,,Fairfield,L,1,26,3,10,.300,2,5,.400,1,5,.200,2,2,1.000,0,0,0,0,2,0,2,3,9,2.0
267405,Nick Madray\nick-madray-1,F,2013-12-28,Binghamton,,Bryant,W,1,27,3,9,.333,0,2,.000,3,7,.429,0,1,.000,0,2,2,1,0,1,1,4,9,2.9
267406,Roland Brown\roland-brown-1,F,2013-12-28,Binghamton,,Bryant,W,0,13,4,7,.571,4,7,.571,0,0,,1,2,.500,3,0,3,0,0,0,3,3,9,3.2
267407,John Brown\john-brown-3,F,2013-12-28,High Point,@,Arkansas,L,1,25,3,9,.333,3,9,.333,0,0,,3,6,.500,2,3,5,1,0,1,2,4,9,2.8
267408,Adam Weary\adam-weary-1,G,2013-12-28,High Point,@,Arkansas,L,1,18,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,2,3,9,5.9
267409,Jordan Bachynski\jordan-bachynski-1,C,2013-12-28,Arizona State,,UC-Irvine,W,1,36,3,9,.333,3,9,.333,0,0,,3,6,.500,2,8,10,1,1,6,1,3,9,10.2
267410,Maurice Strong\maurice-strong-2,F,2013-12-28,Alabama State,,Auburn Montgomery,W,1,29,4,13,.308,4,13,.308,0,0,,1,2,.500,6,6,12,1,0,0,3,0,9,4.8
267411,Michael Hoffman\michael-hoffman-1,F,2013-12-27,Lafayette,@,Seton Hall,L,1,19,3,9,.333,3,8,.375,0,1,.000,3,3,1.000,2,0,2,0,0,0,1,3,9,3.1
267412,Joey Ptasinski\joey-ptasinksi-1,G,2013-12-27,Lafayette,@,Seton Hall,L,1,33,3,10,.300,0,3,.000,3,7,.429,0,0,,0,2,2,3,1,0,1,3,9,4.7
267413,Dan Trist\dan-trist-1,F,2013-12-27,Lafayette,@,Seton Hall,L,1,22,3,10,.300,3,10,.300,0,0,,3,5,.600,3,6,9,2,0,0,2,1,9,5.3
267414,Dante Williams\dante-williams-2,F,2013-12-27,Oakland,,Defiance,W,0,36,4,8,.500,3,3,1.000,1,5,.200,0,0,,1,4,5,3,2,1,0,2,9,10.9
267415,Billy Garrett\billy-garrett-1,G,2013-12-27,DePaul,@,Northwestern,W,1,23,3,9,.333,3,5,.600,0,4,.000,3,4,.750,0,2,2,4,1,2,4,4,9,3.7
267416,J.P. Tokoto\jp-tokoto-1,F,2013-12-27,North Carolina,,Northern Kentucky,W,1,27,3,6,.500,3,5,.600,0,1,.000,3,6,.500,0,5,5,4,2,2,2,2,9,9.7
267417,Brice Johnson\brice-johnson-1,F,2013-12-27,North Carolina,,Northern Kentucky,W,1,20,4,8,.500,4,8,.500,0,0,,1,2,.500,0,4,4,0,0,3,3,0,9,4.9
267418,Ike Nwamu\ike-nwamu-1,G,2013-12-27,Mercer,,St. Andrews,W,0,17,2,2,1.000,2,2,1.000,0,0,,5,6,.833,1,3,4,1,1,0,1,0,9,10.3
267419,Olaf Schaftenaar\olaf-schaftenaar-1,F,2013-12-25,Oregon State,@,Hawaii,L,0,17,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,1,3,4,2,1,0,0,2,9,9.9
267420,Keith Shamburger\keith-shamburger-1,G,2013-12-25,Hawaii,,Oregon State,W,1,35,2,6,.333,0,3,.000,2,3,.667,3,5,.600,1,5,6,10,2,0,1,3,9,13.8
267421,Nick Harney\nick-harney-1,F,2013-12-25,Akron,,South Carolina,L,1,25,4,10,.400,4,10,.400,0,0,,1,3,.333,6,0,6,3,0,0,1,3,9,6.9
267422,Jamel Fuentes\jamel-fuentes-1,G,2013-12-23,Norfolk State,@,Virginia,L,1,32,1,6,.167,1,6,.167,0,0,,7,12,.583,0,2,2,4,1,0,0,3,9,6.4
267423,Antonio Biglow\antonio-biglow-1,G,2013-12-23,Montana State,@,Texas-El Paso,L,0,24,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,1,1,2,2,0,2,3,9,5.1
267424,C.J. Cooper\cj-cooper-1,G,2013-12-23,Texas-El Paso,,Montana State,W,1,22,3,6,.500,0,1,.000,3,5,.600,0,0,,0,0,0,1,0,0,0,1,9,6.3
267425,Jordan McRae\jordan-mcrae-1,G,2013-12-23,Tennessee,,Morehead State,W,1,19,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,1,1,5,0,3,4,3,9,6.0
267426,Nigel Sydnor\nigel-sydnor-1,G,2013-12-23,NJIT,@,St. Francis (NY),L,1,22,3,6,.500,1,3,.333,2,3,.667,1,3,.333,3,0,3,2,1,0,1,4,9,7.1
267427,Ben Mockford\ben-mockford-1,G,2013-12-23,St. Francis (NY),,NJIT,W,0,19,4,10,.400,3,4,.750,1,6,.167,0,0,,0,0,0,0,1,0,1,2,9,2.8
267428,Tim Johnson\tim-johnson-5,G,2013-12-23,Southern Illinois-Edwardsville,@,Southern Illinois,L,1,25,3,8,.375,1,3,.333,2,5,.400,1,1,1.000,0,2,2,2,0,1,3,2,9,3.5
