Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
471401,Chris Wroblewski\chris-wroblewski-1,G,2012-01-14,Cornell,,Pennsylvania,L,1,34,1,5,.200,0,3,.000,1,2,.500,1,2,.500,0,1,1,6,4,0,3,2,4,5.2
471402,Robert Sampson\robert-sampson-1,F,2012-01-14,East Carolina,,Tulsa,L,0,18,2,4,.500,2,2,1.000,0,2,.000,0,0,,2,1,3,0,0,0,3,5,4,-1.3
471403,Shamarr Bowden\shamarr-bowden-1,G,2012-01-14,East Carolina,,Tulsa,L,1,21,2,8,.250,2,5,.400,0,3,.000,0,0,,0,1,1,1,0,0,0,0,4,0.2
471404,Joshua Montgomery\joshua-montgomery-1,F,2012-01-14,Savannah State,@,Florida A&M,W,0,11,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,4,0.1
471405,Kerry Hammonds\kerry-hammonds-1,G,2012-01-14,Middle Tennessee,@,Florida Atlantic,W,0,18,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,4,3.0
471406,Shawn Jones\shawn-jones-1,F,2012-01-14,Middle Tennessee,@,Florida Atlantic,W,0,11,2,5,.400,2,5,.400,0,0,,0,0,,2,0,2,0,2,3,2,2,4,4.0
471407,Dexter Strickland\dexter-strickland-1,G,2012-01-14,North Carolina,@,Florida State,L,1,21,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,3,1,4,1.7
471408,Jonathan Wills\jonathan-wills-1,G,2012-01-14,Fresno State,,San Jose State,W,1,32,1,8,.125,1,6,.167,0,2,.000,2,2,1.000,0,3,3,0,1,0,3,4,4,-3.9
471409,Matt Ballard\matt-ballard-2,C,2012-01-14,San Jose State,@,Fresno State,L,0,21,0,2,.000,0,2,.000,0,0,,4,4,1.000,1,0,1,0,1,0,0,2,4,3.5
471410,Eric Buckner\eric-buckner-1,F,2012-01-14,Georgia State,,Towson,W,1,23,2,5,.400,2,5,.400,0,0,,0,0,,2,1,3,1,1,2,3,4,4,1.5
471411,Kris Walden\kris-walden-1,G,2012-01-14,Towson,@,Georgia State,L,1,38,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,4,4,7,2,0,7,4,4,1.1
471412,Dexter Ellington\dexter-ellington-1,G,2012-01-14,Texas Southern,@,Grambling,W,1,22,2,8,.250,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,2,0,4,-1.5
471413,Johann Mpondo\johann-mpondo-1,F,2012-01-14,Wright State,@,Green Bay,L,1,21,2,8,.250,2,8,.250,0,0,,0,0,,0,3,3,0,0,0,0,3,4,-1.1
471414,Josh Humphrey\josh-humphrey-2,G,2012-01-14,Green Bay,,Wright State,W,0,22,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,0,2,1,1,0,0,3,4,4.9
471415,Matt Vest\matt-vest-1,G,2012-01-14,Wright State,@,Green Bay,L,0,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4,3.4
471416,Oliver McNally\oliver-mcnally-1,G,2012-01-14,Harvard,,George Washington,W,1,32,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,3,1,0,2,0,4,4.1
471417,Landon Harris\landon-harris-1,F,2012-01-14,High Point,,North Carolina-Asheville,L,0,4,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,2,0,0,2,4,4.6
471418,Travis Elliott\travis-elliott-1,C,2012-01-14,High Point,,North Carolina-Asheville,L,0,17,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,4,3.5
471419,Xavier Martin\xavier-martin-1,G,2012-01-14,High Point,,North Carolina-Asheville,L,1,20,1,7,.143,0,4,.000,1,3,.333,1,4,.250,0,1,1,3,0,0,3,3,4,-3.5
471420,D.J. Stephens\dj-stephens-1,F,2012-01-14,Memphis,@,Houston,W,0,7,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,0,1,1,0,1,4,6.0
471421,Kirk Van Slyke\kirk-van-slyke-1,F,2012-01-14,Houston,,Memphis,L,1,21,1,6,.167,1,6,.167,0,0,,2,4,.500,0,3,3,0,0,0,1,2,4,-1.5
471422,Austin Witter\austin-witter-1,F,2012-01-14,North Carolina A&T,@,Howard,W,1,33,0,6,.000,0,2,.000,0,4,.000,4,4,1.000,4,6,10,5,2,2,4,3,4,6.1
471423,Tre Lee\tre-lee-1,G,2012-01-14,Howard,,North Carolina A&T,L,0,18,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,2,0,0,0,1,4,3.9
471424,Denzel Brito\denzel-brito-1,G,2012-01-14,Loyola (IL),@,Illinois-Chicago,L,1,32,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,1,3,4,2,0,0,1,3,4,1.0
471425,Jordan Hicks\jordan-hicks-1,G,2012-01-14,Loyola (IL),@,Illinois-Chicago,L,1,24,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,1,1,1,4,2.2
471426,Paris Carter\paris-carter-3,F,2012-01-14,Illinois-Chicago,,Loyola (IL),W,0,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,4,0.1
471427,Blake McLimans\blake-mclimans-1,F,2012-01-14,Michigan,@,Iowa,L,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,4,5.0
471428,Bryce Cartwright\bryce-cartwright-1,G,2012-01-14,Iowa,,Michigan,W,0,16,2,6,.333,2,5,.400,0,1,.000,0,0,,0,1,1,5,2,0,1,3,4,4.2
471429,Jordan Morgan\jordan-morgan-1,F,2012-01-14,Michigan,@,Iowa,L,1,27,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,3,4,1,1,0,2,4,4,2.6
471430,Isaiah McCray\isaiah-mccray-1,G,2012-01-14,IPFW,,Oakland,L,0,16,1,2,.500,0,1,.000,1,1,1.000,1,3,.333,0,5,5,3,1,0,0,1,4,6.4
471431,Christian Siakam\christian-siakam-1,F,2012-01-14,IUPUI,,Oral Roberts,L,1,19,2,5,.400,2,5,.400,0,0,,0,0,,1,4,5,0,0,0,0,4,4,1.6
471432,Jonathan Lewis\jonathan-lewis-2,G,2012-01-14,Jackson State,,Prairie View,L,1,21,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,0,2,0,1,4,4,2.0
471433,Jules Montgomery\jules-montgomery-1,F,2012-01-14,Prairie View,@,Jackson State,W,1,29,2,5,.400,2,4,.500,0,1,.000,0,0,,3,2,5,2,0,1,2,4,4,2.5
