Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
330401,Chris Perry\chris-perry-1,F,2014-12-06,South Florida,@,Detroit Mercy,L,1,30,1,2,.500,1,2,.500,0,0,,5,8,.625,1,6,7,1,1,0,3,2,7,5.2
330402,Nathan Ekwu\nathan-ekwu-1,F,2014-12-06,Davidson,,Stetson,W,0,19,3,5,.600,3,5,.600,0,0,,1,2,.500,4,6,10,1,0,1,1,2,7,8.5
330403,Jordan Barham\jordan-barham-1,G,2014-12-06,Davidson,,Stetson,W,0,15,3,6,.500,3,6,.500,0,0,,1,1,1.000,1,3,4,1,0,0,1,4,7,3.7
330404,Jack Gibbs\jack-gibbs-1,G,2014-12-06,Davidson,,Stetson,W,0,17,1,3,.333,0,1,.000,1,2,.500,4,4,1.000,0,3,3,6,1,0,1,2,7,9.6
330405,Cameron Harvey\cameron-harvey-1,G,2014-12-06,Stetson,@,Davidson,L,0,22,2,10,.200,1,3,.333,1,7,.143,2,2,1.000,0,3,3,0,0,0,0,1,7,1.3
330406,Shaun Lawton\shaun-lawton-1,G,2014-12-06,Maine,@,Dartmouth,L,1,22,1,4,.250,1,2,.500,0,2,.000,5,5,1.000,0,2,2,2,1,0,0,2,7,6.8
330407,Gabas Maldunas\gabas-maldunas-1,F,2014-12-06,Dartmouth,,Maine,W,1,26,3,8,.375,3,8,.375,0,0,,1,2,.500,2,5,7,4,2,1,2,3,7,7.4
330408,Brandon McDonnell\brandon-mcdonnell-1,F,2014-12-06,Dartmouth,,Maine,W,0,16,3,6,.500,2,4,.500,1,2,.500,0,0,,3,5,8,0,2,1,1,1,7,8.9
330409,Devin Cherry\devin-cherry-1,G,2014-12-06,Cornell,,Massachusetts-Lowell,W,1,31,3,8,.375,2,4,.500,1,4,.250,0,0,,0,4,4,3,2,0,3,1,7,4.5
330410,Ben Oberfeld\ben-oberfeld-1,C,2014-12-06,Bucknell,@,Columbia,L,0,10,3,4,.750,3,4,.750,0,0,,1,2,.500,2,1,3,0,0,0,0,0,7,6.7
330411,Zach Fong\zach-fong-1,G,2014-12-06,Navy,@,Citadel,L,0,15,3,8,.375,2,3,.667,1,5,.200,0,0,,0,1,1,2,0,0,0,1,7,3.9
330412,Rayshawn Simmons\rayshawn-simmons-1,G,2014-12-06,Central Michigan,,Southern Illinois-Edwardsville,W,1,26,0,5,.000,0,3,.000,0,2,.000,7,7,1.000,1,3,4,6,0,0,2,1,7,6.9
330413,Michael Messer\michael-messer-1,G,2014-12-06,Southern Illinois-Edwardsville,@,Central Michigan,L,1,23,2,8,.250,0,5,.000,2,3,.667,1,2,.500,0,1,1,0,1,0,3,3,7,-1.1
330414,Jett Raines\jett-raines-1,F,2014-12-06,Pepperdine,@,Cal State Fullerton,W,1,23,2,5,.400,2,5,.400,0,0,,3,4,.750,2,1,3,1,0,2,1,4,7,5.1
330415,Amadi Udenyi\amadi-udenyi-1,G,2014-12-06,Pepperdine,@,Cal State Fullerton,W,0,24,2,4,.500,0,1,.000,2,3,.667,1,2,.500,1,2,3,8,1,0,1,4,7,9.9
330416,Karachi Edo\karachi-edo-1,F,2014-12-06,Fresno State,@,Cal State Bakersfield,W,1,28,2,5,.400,2,5,.400,0,0,,3,4,.750,0,3,3,0,2,2,2,5,7,4.2
330417,Nathan Taphorn\nathan-taphorn-1,F,2014-12-06,Northwestern,@,Butler,L,0,12,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,7,5.9
330418,Kameron Woods\kameron-woods-1,F,2014-12-06,Butler,,Northwestern,W,1,30,3,6,.500,3,6,.500,0,0,,1,2,.500,2,7,9,1,0,1,4,2,7,3.7
330419,Andrew Chrabascz\andrew-chrabascz-1,F,2014-12-06,Butler,,Northwestern,W,1,24,2,4,.500,2,4,.500,0,0,,3,5,.600,1,2,3,0,1,1,1,2,7,5.4
330420,Dan Garvin\dan-garvin-1,F,2014-12-06,Bryant,@,Brown,L,1,33,2,7,.286,2,7,.286,0,0,,3,5,.600,2,4,6,0,0,5,1,3,7,6.0
330421,Isaac Fleming\isaac-fleming-1,G,2014-12-06,Hawaii,,Brigham Young,L,0,24,3,10,.300,2,6,.333,1,4,.250,0,0,,0,2,2,3,1,0,3,1,7,1.5
330422,Nicholas West\nicholas-west-1,F,2014-12-06,Alabama A&M,@,Bowling Green State,L,1,39,1,11,.091,0,8,.000,1,3,.333,4,4,1.000,2,5,7,2,0,1,1,2,7,2.9
330423,Del'Vin Dickerson\delvin-dickerson-1,F,2014-12-06,Bowling Green State,,Alabama A&M,W,0,20,3,8,.375,2,6,.333,1,2,.500,0,0,,2,3,5,0,0,0,0,3,7,3.7
330424,Trevis Wyche\trevis-wyche-1,G,2014-12-06,Saint Peter's,@,Boston University,W,1,34,3,8,.375,2,3,.667,1,5,.200,0,3,.000,0,0,0,10,1,0,1,1,7,8.0
330425,Jake Kitchell\jake-kitchell-1,F,2014-12-06,Indiana State,@,Ball State,L,1,26,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,2,3,5,4,0,1,2,4,7,6.5
330426,JaQuail Townser\jaquail-townser-1,G,2014-12-06,Jacksonville State,@,Alabama State,L,1,30,2,13,.154,1,8,.125,1,5,.200,2,4,.500,0,0,0,1,3,0,1,0,7,0.6
330427,Bobby King\bobby-king-1,F,2014-12-05,Stephen F. Austin,,Long Beach State,W,0,11,2,3,.667,2,3,.667,0,0,,3,4,.750,3,2,5,0,0,0,3,4,7,3.4
330428,Adrian Rodgers\adrian-rogers-2,G,2014-12-05,Southern,,Dillard,W,1,21,3,8,.375,2,4,.500,1,4,.250,0,0,,0,2,2,0,0,0,0,2,7,2.4
330429,Patrick Cole\patrick-cole-1,G,2014-12-05,Siena,,Quinnipiac,W,0,18,3,7,.429,3,6,.500,0,1,.000,1,2,.500,0,3,3,4,1,0,1,4,7,5.0
330430,Brett Bisping\brett-bisping-1,F,2014-12-05,Siena,,Quinnipiac,W,1,16,3,6,.500,3,4,.750,0,2,.000,1,3,.333,1,2,3,2,1,1,1,3,7,5.4
330431,Jeremiah Ingram\jeremiah-ingram-1,G,2014-12-05,North Carolina Central,@,Maryland-Eastern Shore,W,0,19,1,1,1.000,1,1,1.000,0,0,,5,6,.833,2,1,3,0,0,1,0,4,7,7.1
330432,Tashawn Desir\tashwan-desir-1,G,2014-12-05,Florida International,@,Louisville,L,1,27,3,7,.429,2,6,.333,1,1,1.000,0,0,,0,4,4,7,2,0,9,2,7,1.6
330433,Jason Boswell\jason-boswell-1,G,2014-12-05,Florida International,@,Louisville,L,0,13,2,5,.400,2,4,.500,0,1,.000,3,4,.750,0,0,0,0,0,1,1,1,7,3.2
330434,Chinanu Onuaku\chinanu-onuaku-1,F,2014-12-05,Louisville,,Florida International,W,1,23,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,2,1,3,5,1,3,2,1,7,12.0
330435,Dorian Finney-Smith\dorian-finney-smith-1,F,2014-12-05,Florida,@,Kansas,L,1,31,3,8,.375,2,5,.400,1,3,.333,0,0,,1,2,3,2,0,1,2,3,7,2.8
330436,Tyler Harris\tyler-harris-1,F,2014-12-05,Providence,@,Boston College,L,1,32,2,9,.222,1,6,.167,1,3,.333,2,2,1.000,0,3,3,2,1,0,2,1,7,2.4
330437,Badou Diagne\badou-diagne-1,F,2014-12-05,Coastal Carolina,@,Auburn,W,1,28,3,7,.429,2,5,.400,1,2,.500,0,0,,4,5,9,0,2,0,3,4,7,5.0
330438,Josh Gray\josh-gray-1,G,2014-12-04,Louisiana State,@,West Virginia,W,1,32,3,7,.429,2,6,.333,1,1,1.000,0,0,,0,4,4,7,3,0,8,2,7,3.6
330439,Lester Medford\lester-medford-1,G,2014-12-04,Baylor,@,Vanderbilt,W,1,35,3,9,.333,3,6,.500,0,3,.000,1,4,.250,2,4,6,7,3,0,1,2,7,9.4
