Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
192001,Jamil Wilson\jamil-wilson-1,F,2014-03-04,Marquette,@,Providence,L,1,45,4,15,.267,3,13,.231,1,2,.500,2,2,1.000,5,9,14,3,2,1,0,3,11,11.9
192002,Kamren Belin\kamren-belin-1,F,2014-03-04,Youngstown State,@,Oakland,L,1,35,3,11,.273,0,2,.000,3,9,.333,2,2,1.000,1,7,8,1,0,0,0,5,11,6.0
192003,J.R. Lyle\jr-lyle-1,G,2014-03-04,Milwaukee,,Detroit Mercy,W,0,16,4,5,.800,1,1,1.000,3,4,.750,0,0,,2,0,2,3,2,0,3,4,11,10.0
192004,Dez Wells\dezmine-wells-1,G,2014-03-04,Maryland,,Virginia Tech,W,1,27,4,7,.571,4,7,.571,0,0,,3,3,1.000,2,1,3,4,2,2,0,1,11,15.2
192005,Mark Henniger\mark-henniger-1,F,2014-03-04,Kent State,,Miami (OH),L,1,26,4,4,1.000,4,4,1.000,0,0,,3,3,1.000,1,2,3,1,0,4,1,4,11,12.0
192006,K.K. Simmons\kk-simmons-2,G,2014-03-04,Kent State,,Miami (OH),L,0,19,5,7,.714,4,4,1.000,1,3,.333,0,0,,0,2,2,1,3,0,1,1,11,11.0
192007,Chris Bond\chris-bond-1,F,2014-03-04,Ball State,@,Eastern Michigan,L,1,32,4,10,.400,3,8,.375,1,2,.500,2,2,1.000,2,4,6,1,1,2,4,1,11,6.9
192008,J.C. Hampton\jc-hampton-1,G,2014-03-04,Lipscomb,@,East Tennessee State,L,1,43,3,20,.150,2,9,.222,1,11,.091,4,7,.571,0,7,7,5,2,0,3,4,11,0.0
192009,Hunter Harris\hunter-harris-1,F,2014-03-04,East Tennessee State,,Lipscomb,W,1,37,3,5,.600,3,5,.600,0,0,,5,5,1.000,2,6,8,0,0,1,2,4,11,9.0
192010,Blake Hibbitts\blake-hibbitts-1,F,2014-03-04,Central Michigan,,Toledo,L,1,31,4,7,.571,2,2,1.000,2,5,.400,1,2,.500,2,3,5,0,0,1,2,3,11,7.1
192011,Spencer Parker\spencer-parker-1,F,2014-03-04,Bowling Green State,,Ohio,L,1,31,4,6,.667,4,5,.800,0,1,.000,3,5,.600,1,2,3,0,0,0,4,2,11,4.1
192012,Antonio Campbell\antonio-campbell-1,F,2014-03-04,Ohio,@,Bowling Green State,W,1,22,5,6,.833,4,5,.800,1,1,1.000,0,0,,0,4,4,0,2,0,3,4,11,7.4
