Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
191901,Tyler Russell\tyler-russell-1,G,2014-03-08,Houston Baptist,,McNeese State,L,0,15,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,0,0,1,0,0,1,4,11,7.2
191902,Chris Harrison-Docks\chris-harrison-docks-1,G,2014-03-08,Western Kentucky,@,Georgia State,L,0,23,4,10,.400,1,4,.250,3,6,.500,0,0,,0,1,1,1,0,0,2,4,11,3.0
191903,Micah Mason\micah-mason-1,G,2014-03-08,Duquesne,@,George Mason,W,1,33,5,7,.714,4,5,.800,1,2,.500,0,0,,1,1,2,3,0,0,2,2,11,8.4
191904,Jon Severe\jon-severe-1,G,2014-03-08,Fordham,,George Washington,L,0,28,3,13,.231,2,8,.250,1,5,.200,4,4,1.000,2,1,3,3,1,0,2,3,11,4.7
191905,Dorian Finney-Smith\dorian-finney-smith-1,F,2014-03-08,Florida,,Kentucky,W,0,26,3,6,.500,0,2,.000,3,4,.750,2,2,1.000,1,5,6,4,2,2,2,0,11,14.4
191906,Ognjen Miljkovic\ognjen-miljkovic-1,F,2014-03-08,Eastern Washington,,Weber State,L,0,19,3,11,.273,3,8,.375,0,3,.000,5,6,.833,1,0,1,0,0,0,1,2,11,3.0
191907,Quinn Cook\quinn-cook-1,G,2014-03-08,Duke,,North Carolina,W,0,27,2,5,.400,1,1,1.000,1,4,.250,6,6,1.000,0,1,1,6,1,0,3,2,11,10.0
191908,Rodney Williams\rodney-williams-5,F,2014-03-08,Drexel,,Northeastern,L,1,29,3,8,.375,3,8,.375,0,0,,5,5,1.000,1,6,7,0,0,4,0,4,11,10.3
191909,Austin Chatman\austin-chatman-1,G,2014-03-08,Creighton,,Providence,W,1,34,4,7,.571,2,3,.667,2,4,.500,1,2,.500,0,7,7,4,0,0,3,1,11,8.8
191910,Anthony Stitt\anthony-stitt-1,G,2014-03-08,College of Charleston,,William & Mary,L,1,38,4,10,.400,2,4,.500,2,6,.333,1,3,.333,0,0,0,4,0,0,1,2,11,5.8
191911,Elijah Wilson\elijah-wilson-1,G,2014-03-08,Coastal Carolina,,Virginia Military Institute,W,1,33,5,11,.455,5,8,.625,0,3,.000,1,1,1.000,0,5,5,0,0,1,3,2,11,3.7
191912,Badou Diagne\badou-diagne-1,F,2014-03-08,Coastal Carolina,,Virginia Military Institute,W,1,27,4,6,.667,4,5,.800,0,1,.000,3,3,1.000,1,10,11,1,2,4,0,4,11,16.0
191913,A.J. Pacher\aj-pacher-1,F,2014-03-08,Wright State,,Cleveland State,W,1,37,5,9,.556,5,7,.714,0,2,.000,1,2,.500,1,7,8,3,0,1,3,4,11,7.3
191914,Jordan Heath\jordan-heath-1,F,2014-03-08,Canisius,,Siena,W,1,32,4,7,.571,1,1,1.000,3,6,.500,0,0,,2,3,5,0,0,2,3,3,11,7.2
191915,Askia Booker\askia-booker-1,G,2014-03-08,Colorado,@,University of California,L,1,39,5,13,.385,4,8,.500,1,5,.200,0,0,,0,7,7,2,0,0,3,3,11,3.2
191916,Sterling Gibbs\sterling-gibbs-1,G,2014-03-08,Seton Hall,@,Butler,L,0,26,3,9,.333,2,6,.333,1,3,.333,4,4,1.000,0,1,1,2,1,0,2,3,11,5.4
191917,Jehvon Clarke\jehvon-clarke-1,G,2014-03-08,Bowling Green State,@,Buffalo,L,1,34,4,15,.267,1,6,.167,3,9,.333,0,0,,1,2,3,5,0,0,1,1,11,5.5
191918,Jarryn Skeete\jarryn-skeete-1,G,2014-03-08,Buffalo,,Bowling Green State,W,0,18,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,2,2,4,1,0,0,2,11,12.0
191919,Cedric Kuakumensah\cedric-kuakumensah-1,F,2014-03-08,Brown,,Harvard,L,1,34,4,10,.400,4,10,.400,0,0,,3,4,.750,1,10,11,1,2,4,1,4,11,11.8
191920,Matt Carlino\matt-carlino-1,G,2014-03-08,Brigham Young,,Loyola Marymount,W,0,24,3,11,.273,3,7,.429,0,4,.000,5,6,.833,0,1,1,1,0,0,1,2,11,3.3
191921,Tanner Plomb\tanner-plomb-1,F,2014-03-08,Army,@,Boston University,L,1,21,3,7,.429,2,3,.667,1,4,.250,4,4,1.000,2,1,3,2,1,0,1,0,11,10.4
191922,Darryl Marshall\darryl-marshall-1,G,2014-03-08,Mississippi Valley State,@,Arkansas-Pine Bluff,L,1,14,3,6,.500,1,3,.333,2,3,.667,3,3,1.000,0,2,2,0,1,0,1,0,11,8.6
191923,R.J. McCray\rj-mccray-1,G,2014-03-08,Louisiana-Monroe,@,Arkansas-Little Rock,W,0,17,3,6,.500,0,2,.000,3,4,.750,2,2,1.000,1,1,2,0,3,0,1,0,11,11.0
191924,James White\james-white-2,G,2014-03-08,Arkansas-Little Rock,,Louisiana-Monroe,L,1,24,5,12,.417,5,12,.417,0,0,,1,3,.333,3,3,6,1,1,0,2,4,11,4.9
191925,John Puk\john-puk-1,C,2014-03-08,Albany (NY),,Maryland-Baltimore County,W,1,23,4,5,.800,4,5,.800,0,0,,3,3,1.000,1,4,5,0,1,2,0,2,11,12.6
191926,Anders Haas\anders-haas-1,G,2014-03-08,Albany (NY),,Maryland-Baltimore County,W,0,10,3,4,.750,0,0,,3,4,.750,2,3,.667,0,0,0,0,0,0,0,0,11,9.0
191927,Derrell Taylor\derrell-taylor-1,F,2014-03-08,Jackson State,@,Alabama State,L,0,25,5,9,.556,5,8,.625,0,1,.000,1,2,.500,1,7,8,0,1,0,2,4,11,6.5
191928,Brandon Graham\brandon-graham-1,F,2014-03-08,Alabama State,,Jackson State,W,1,33,4,11,.364,2,5,.400,2,6,.333,1,2,.500,1,3,4,2,3,0,0,3,11,9.3
191929,Levi Randolph\levi-randolph-1,G,2014-03-08,Alabama,,Arkansas,W,1,35,4,11,.364,3,7,.429,1,4,.250,2,2,1.000,0,3,3,2,2,0,2,1,11,6.8
191930,Max Yon\max-yon-1,G,2014-03-08,Air Force,,Boise State,W,1,40,3,8,.375,3,7,.429,0,1,.000,5,7,.714,4,3,7,2,1,0,2,0,11,9.9
191931,Matt Vest\matt-vest-1,G,2014-03-07,Wright State,,Oakland,W,1,37,4,8,.500,1,3,.333,3,5,.600,0,0,,0,2,2,4,0,1,1,2,11,9.3
191932,Moussa Kone\moussa-kone-1,F,2014-03-07,Hofstra,,North Carolina-Wilmington,W,1,28,5,6,.833,5,6,.833,0,0,,1,2,.500,4,5,9,0,2,3,1,4,11,14.2
191933,Jordan Weethee\jordan-weethee-1,F,2014-03-07,Virginia Military Institute,,Gardner-Webb,W,0,22,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,0,4,4,1,0,1,2,3,11,7.1
191934,Tekele Cotton\tekele-cotton-1,G,2014-03-07,Wichita State,,Evansville,W,1,24,4,11,.364,1,6,.167,3,5,.600,0,0,,1,1,2,2,1,1,0,2,11,8.2
191935,Egidijus Mockevicius\egidijus-mockevicius-1,C,2014-03-07,Evansville,,Wichita State,L,1,32,5,11,.455,5,11,.455,0,0,,1,1,1.000,3,8,11,0,2,1,0,3,11,11.3
191936,Chadrack Lufile\chadrack-lufile-1,F,2014-03-07,Wichita State,,Evansville,W,0,17,4,6,.667,4,6,.667,0,0,,3,5,.600,3,4,7,0,1,1,2,0,11,10.6
191937,T.J. Sapp\tj-sapp-1,G,2014-03-07,Murray State,,Eastern Kentucky,L,0,27,4,7,.571,2,2,1.000,2,5,.400,1,2,.500,0,5,5,1,1,0,5,5,11,3.5
191938,Dexter Fields\dexter-fields-1,G,2014-03-07,Murray State,,Eastern Kentucky,L,1,37,3,7,.429,0,0,,3,7,.429,2,2,1.000,1,3,4,3,3,1,2,5,11,10.7
