Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
90701,Kyisean Reed\kyisean-reed-1,F,2012-01-05,Utah State,,Fresno State,W,1,32,7,8,.875,7,8,.875,0,0,,2,3,.667,2,8,10,0,0,3,2,2,16,15.9
90702,Raymone Andrews\raymone-andrews-1,G,2012-01-05,Louisiana-Lafayette,@,Western Kentucky,W,1,38,6,9,.667,3,4,.750,3,5,.600,1,3,.333,1,6,7,0,1,0,1,2,16,13.0
90703,Lee Fisher\lee-fisher-1,F,2012-01-06,Chicago State,@,Air Force,L,1,38,5,13,.385,4,10,.400,1,3,.333,5,9,.556,6,12,18,3,3,0,5,1,16,14.8
90704,Taylor Broekhuis\taylor-broekhuis-1,C,2012-01-06,Air Force,,Chicago State,W,1,31,7,8,.875,7,8,.875,0,0,,2,4,.500,2,4,6,5,0,2,3,1,16,16.5
90705,Taylor Stewart\taylor-stewart-1,F,2012-01-06,Air Force,,Chicago State,W,1,28,5,9,.556,5,9,.556,0,0,,6,7,.857,0,3,3,5,1,2,1,0,16,17.1
90706,Jordan Burgason\jordan-burgason-1,G,2012-01-06,Lipscomb,@,Belmont,W,1,37,3,6,.500,1,2,.500,2,4,.500,8,9,.889,0,3,3,1,0,0,2,1,16,11.8
90707,Will Barton\will-barton-1,G,2012-01-07,Memphis,@,Alabama-Birmingham,W,1,40,5,13,.385,4,11,.364,1,2,.500,5,7,.714,2,8,10,4,0,1,2,1,16,13.0
90708,Travis Wear\travis-wear-1,F,2012-01-07,UCLA,,Arizona State,W,1,26,5,7,.714,5,7,.714,0,0,,6,6,1.000,5,2,7,0,0,1,2,2,16,15.1
90709,Josh Terry\josh-terry-1,G,2012-01-07,Austin Peay,,Murray State,L,1,35,5,16,.313,5,15,.333,0,1,.000,6,8,.750,3,0,3,2,4,0,3,5,16,8.5
90710,Demetrius Ward\demetrius-ward-1,G,2012-01-07,Western Michigan,@,Ball State,L,1,38,4,17,.235,3,12,.250,1,5,.200,7,8,.875,5,1,6,7,2,0,2,4,16,12.4
90711,Randy Davis\randy-davis-1,G,2012-01-07,Ball State,,Western Michigan,W,1,30,4,7,.571,2,2,1.000,2,5,.400,6,6,1.000,0,3,3,5,1,0,1,2,16,16.3
90712,Jordon Crawford\jordon-crawford-1,G,2012-01-07,Bowling Green State,,Ohio,W,1,33,5,9,.556,5,9,.556,0,0,,6,7,.857,1,3,4,5,2,0,6,1,16,12.0
90713,Walt Lemon\walt-lemon--1,G,2012-01-07,Bradley,,Creighton,L,1,34,6,10,.600,4,6,.667,2,4,.500,2,2,1.000,0,4,4,8,2,1,1,0,16,19.9
90714,Justin Greene\justin-greene-1,F,2012-01-07,Kent State,@,Buffalo,L,1,20,7,10,.700,7,10,.700,0,0,,2,2,1.000,2,3,5,2,2,1,0,5,16,16.2
90715,Austin McBroom\austin-mcbroom-1,G,2012-01-07,Central Michigan,,Toledo,W,1,27,4,9,.444,0,1,.000,4,8,.500,4,4,1.000,0,3,3,3,2,0,5,0,16,11.3
90716,Kierre Greenwood\kierre-greenwood-1,G,2012-01-07,Coastal Carolina,@,Charleston Southern,W,1,41,6,14,.429,5,13,.385,1,1,1.000,3,5,.600,0,4,4,2,2,1,1,3,16,10.9
90717,Drew Windler\drew-windler-1,F,2012-01-07,Samford,@,Citadel,L,1,30,6,15,.400,4,7,.571,2,8,.250,2,4,.500,0,3,3,1,0,1,2,2,16,6.6
90718,Ian Miller\ian-miller-1,G,2012-01-07,Florida State,@,Clemson,L,0,33,7,17,.412,5,11,.455,2,6,.333,0,0,,2,4,6,1,2,0,3,3,16,8.0
90719,Andrew Ferry\andrew-ferry-1,G,2012-01-07,Cornell,,Albright,W,1,29,6,9,.667,2,3,.667,4,6,.667,0,0,,0,4,4,2,3,0,0,2,16,16.9
90720,A.J. Rompza\aj-rompza-1,G,2012-01-07,Central Florida,@,East Carolina,W,1,39,6,8,.750,3,4,.750,3,4,.750,1,2,.500,0,7,7,9,5,0,1,0,16,24.8
90721,Keith Clanton\keith-clanton-1,F,2012-01-07,Central Florida,@,East Carolina,W,1,29,7,18,.389,5,11,.455,2,7,.286,0,2,.000,3,3,6,0,2,3,4,2,16,7.7
90722,Isiah Brown\isiah-brown-1,F,2012-01-07,East Tennessee State,,Mercer,W,1,33,7,9,.778,7,9,.778,0,0,,2,4,.500,3,1,4,2,1,3,2,3,16,15.4
90723,Andy Diaz\andy-diaz-1,F,2012-01-07,North Florida,@,Florida Gulf Coast,W,1,30,8,15,.533,8,15,.533,0,0,,0,1,.000,2,6,8,2,1,0,3,4,16,9.3
90724,Fred Brown\fred-brown-2,G,2012-01-07,Louisiana-Monroe,@,Florida International,W,1,39,4,12,.333,1,6,.167,3,6,.500,5,6,.833,1,2,3,2,0,0,3,1,16,8.1
90725,Djim Bandoumel\djim-bandoumel-1,F,2012-01-07,Idaho,,Fresno State,W,1,28,5,7,.714,5,7,.714,0,0,,6,6,1.000,3,2,5,1,0,3,0,3,16,17.4
90726,Tyler Brown\tyler-brown-2,G,2012-01-07,Illinois State,,Evansville,W,1,32,5,13,.385,4,10,.400,1,3,.333,5,6,.833,1,2,3,1,1,0,3,2,16,7.7
90727,Carl Richard\carl-richard-1,G,2012-01-07,Indiana State,,Missouri State,L,1,30,5,11,.455,5,9,.556,0,2,.000,6,8,.750,2,3,5,1,2,0,1,5,16,11.5
90728,Michael Dixon\michael-dixon-1,G,2012-01-07,Missouri,@,Kansas State,L,0,29,4,11,.364,3,7,.429,1,4,.250,7,8,.875,0,1,1,2,1,0,3,3,16,8.0
90729,Jeremiah Bowman\jeremiah-bowman-1,G,2012-01-07,Longwood,,NJIT,W,1,40,5,7,.714,5,6,.833,0,1,.000,6,7,.857,0,5,5,7,0,0,2,3,16,15.9
90730,Brandon Gibson\brandon-gibson-1,G,2012-01-07,Louisiana Tech,,New Mexico State,L,1,30,5,12,.417,4,7,.571,1,5,.200,5,7,.714,3,4,7,1,0,1,0,3,16,12.3
90731,Robert Olson\robert-olson-1,G,2012-01-07,Loyola (MD),,Canisius,W,1,32,6,11,.545,2,5,.400,4,6,.667,0,0,,1,3,4,3,1,0,2,2,16,12.6
90732,Alasdair Fraser\alasdair-fraser-1,F,2012-01-07,Maine,,Maryland-Baltimore County,W,1,36,7,13,.538,7,13,.538,0,0,,2,3,.667,4,7,11,1,1,1,3,3,16,12.4
90733,Marcos Knight\marcos-knight-1,G,2012-01-07,Middle Tennessee,,Louisiana-Lafayette,W,1,34,6,16,.375,6,13,.462,0,3,.000,4,7,.571,2,7,9,2,2,0,1,2,16,11.1
90734,Louie Krogman\louie-krogman-1,G,2012-01-07,South Dakota,@,Missouri-Kansas City,W,1,34,6,15,.400,2,5,.400,4,10,.400,0,0,,0,2,2,3,3,0,1,2,16,11.8
90735,Jonathon Williams\jonathon-williams-1,G,2012-01-07,Wagner,@,Monmouth,W,1,30,4,4,1.000,4,4,1.000,0,0,,8,10,.800,0,3,3,4,0,0,2,3,16,14.5
90736,Mike Meyers Keitt\mike-meyers-keitt-1,F,2012-01-07,Monmouth,,Wagner,L,0,21,5,7,.714,3,4,.750,2,3,.667,4,5,.800,1,5,6,1,0,0,2,2,16,12.8
90737,Marc Hill\marc-hill-1,G,2012-01-07,North Carolina A&T,,Bethune-Cookman,L,1,28,5,10,.500,4,8,.500,1,2,.500,5,7,.714,0,0,0,3,0,0,1,0,16,11.3
90738,Darrell Lampley\darrell-lampley-1,G,2012-01-07,Eastern Michigan,@,Northern Illinois,W,1,32,3,9,.333,2,4,.500,1,5,.200,9,10,.900,0,0,0,0,0,0,1,2,16,8.7
90739,Devon Collier\devon-collier-1,F,2012-01-07,Oregon State,,Stanford,L,0,34,4,5,.800,4,5,.800,0,0,,8,10,.800,5,6,11,1,2,3,1,2,16,21.6
90740,Josh Owens\josh-owens-1,F,2012-01-07,Stanford,@,Oregon State,W,1,49,8,15,.533,8,15,.533,0,0,,0,0,,7,4,11,1,3,1,2,3,16,16.0
90741,Eric Griffin\eric-griffin-2,F,2012-01-07,Campbell,@,Presbyterian,W,1,22,6,11,.545,5,9,.556,1,2,.500,3,5,.600,1,4,5,1,1,0,2,4,16,9.9
90742,Khalid Mutakabbir\khalid-mutakabbir-1,G,2012-01-07,Presbyterian,,Campbell,L,1,40,6,16,.375,4,6,.667,2,10,.200,2,3,.667,0,2,2,2,0,0,0,1,16,8.4
90743,Pierre Miller\pierre-miller-1,G,2012-01-07,Presbyterian,,Campbell,L,1,37,4,8,.500,0,1,.000,4,7,.571,4,4,1.000,0,0,0,4,1,0,2,1,16,13.4
90744,Omar Oraby\omar-oraby-1,C,2012-01-07,Rice,,Marshall,L,0,24,4,7,.571,4,7,.571,0,0,,8,10,.800,1,9,10,1,0,6,2,2,16,17.4
90745,Tevin Svihovec\tevin-svihovec-1,G,2012-01-07,Northern Colorado,@,Sacramento State,W,1,35,4,6,.667,1,3,.333,3,3,1.000,5,7,.714,1,3,4,3,4,0,6,2,16,13.5
90746,Ashley Hamilton\ashley-hamilton-1,F,2012-01-07,Loyola Marymount,@,San Diego,W,0,20,4,8,.500,3,7,.429,1,1,1.000,7,10,.700,1,6,7,0,1,2,4,0,16,11.7
90747,Garrett Stutz\garrett-stutz-1,C,2012-01-07,Wichita State,@,Southern Illinois,W,1,29,7,11,.636,7,11,.636,0,0,,2,3,.667,2,5,7,2,1,0,1,3,16,13.8
90748,Chris Perez\chris-perez-1,G,2012-01-07,Stetson,,Jacksonville,W,1,33,5,10,.500,5,6,.833,0,4,.000,6,8,.750,0,2,2,3,1,0,0,2,16,13.1
90749,Brandon Triche\brandon-triche-1,G,2012-01-07,Syracuse,,Marquette,W,1,28,5,12,.417,1,3,.333,4,9,.444,2,2,1.000,2,5,7,4,2,1,3,2,16,14.2
90750,Josh Parker\josh-parker-1,G,2012-01-07,Dayton,@,Temple,W,0,28,4,7,.571,1,2,.500,3,5,.600,5,6,.833,0,0,0,3,0,0,2,2,16,11.6
90751,Kevin Dillard\kevin-dillard-1,G,2012-01-07,Dayton,@,Temple,W,1,30,4,10,.400,2,6,.333,2,4,.500,6,6,1.000,0,2,2,6,2,0,3,0,16,14.4
90752,Brady Heslip\brady-heslip-1,G,2012-01-07,Baylor,@,Texas Tech,W,1,32,5,7,.714,1,1,1.000,4,6,.667,2,2,1.000,0,1,1,1,0,0,1,2,16,12.3
90753,Brian Williams\brian-williams-9,F,2012-01-07,Oklahoma State,@,Texas,L,1,37,7,12,.583,5,7,.714,2,5,.400,0,0,,1,5,6,0,0,0,4,2,16,7.8
