Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2201,Derrick Marks\derrick-marks-1,G,2014-11-25,Boise State,,Idaho,W,1,33,10,16,.625,7,11,.636,3,5,.600,8,9,.889,0,5,5,3,1,1,3,3,31,24.5
2202,Melo Trimble\melo-trimble-1,G,2014-11-24,Maryland,,Arizona State,W,1,35,7,11,.636,3,5,.600,4,6,.667,13,14,.929,0,3,3,1,1,0,3,1,31,24.9
2203,James Daniel\james-daniel-1,G,2014-01-25,Howard,@,Florida A&M,W,1,28,9,16,.563,5,9,.556,4,7,.571,9,11,.818,0,1,1,0,1,0,2,2,31,21.1
2204,Chris Fouch\chris-fouch-1,G,2014-01-25,Drexel,,William & Mary,L,1,39,12,23,.522,7,12,.583,5,11,.455,2,2,1.000,1,2,3,4,0,0,0,2,31,23.0
2205,Dyami Starks\dyami-starks-1,G,2014-01-25,Bryant,,St. Francis (NY),W,1,38,9,14,.643,5,8,.625,4,6,.667,9,10,.900,0,3,3,1,1,0,4,2,31,22.2
2206,Jeffery Moss\jeffrey-moss-1,F,2014-01-23,Murray State,,Tennessee Tech,W,1,31,12,18,.667,5,9,.556,7,9,.778,0,0,,3,2,5,1,0,1,0,0,31,27.3
2207,Cole Huff\cole-huff-1,F,2014-01-22,Nevada,@,Fresno State,W,1,47,11,19,.579,5,9,.556,6,10,.600,3,4,.750,3,5,8,0,0,0,0,2,31,24.5
2208,Billy Baron\billy-baron-1,G,2014-01-22,Canisius,,Niagara,W,1,36,10,17,.588,6,9,.667,4,8,.500,7,8,.875,1,2,3,3,1,0,0,0,31,27.1
2209,DeAndre Daniels\deandre-daniels-1,F,2014-01-21,Connecticut,,Temple,W,1,34,11,19,.579,7,13,.538,4,6,.667,5,6,.833,5,7,12,0,0,2,1,2,31,26.9
2210,Jay Bowie\jay-bowie-1,G,2014-02-01,Marist,,Niagara,W,1,32,11,14,.786,7,8,.875,4,6,.667,5,6,.833,4,4,8,1,1,0,3,1,31,27.5
2211,R.J. Hunter\rj-hunter-1,G,2014-02-01,Georgia State,,Texas-Arlington,W,1,42,10,23,.435,5,12,.417,5,11,.455,6,7,.857,0,3,3,3,3,0,0,5,31,22.5
2212,Roberto Nelson\roberto-nelson-1,G,2014-01-25,Oregon State,@,Washington,L,1,37,11,21,.524,9,15,.600,2,6,.333,7,8,.875,2,1,3,3,1,0,0,2,31,24.3
2213,Xavier Thames\xavier-thames-1,G,2014-01-25,San Diego State,@,Utah State,W,1,39,10,21,.476,7,15,.467,3,6,.500,8,10,.800,2,1,3,4,3,1,0,0,31,27.7
2214,Akeem Richmond\akeem-richmond-1,G,2014-02-08,East Carolina,,Texas-San Antonio,W,1,38,6,14,.429,2,4,.500,4,10,.400,15,15,1.000,1,3,4,2,3,0,2,1,31,27.2
2215,Shawn Long\shawn-long-1,F,2014-02-06,Louisiana-Lafayette,@,Texas-Arlington,W,1,37,11,17,.647,8,13,.615,3,4,.750,6,8,.750,2,6,8,1,1,1,0,2,31,27.5
2216,Lonnie McClanahan\lonnie-mcclanahan-1,G,2014-02-06,Texas-Arlington,,Louisiana-Lafayette,L,1,40,12,24,.500,12,24,.500,0,0,,7,9,.778,4,7,11,7,3,0,6,4,31,23.4
2217,Charlie Lee\charles-lee-2,G,2014-02-06,Cleveland State,@,Oakland,W,1,36,7,10,.700,1,2,.500,6,8,.750,11,11,1.000,1,2,3,6,1,0,2,2,31,30.5
2218,Kendall Anthony\kendall-anthony-1,G,2014-02-01,Richmond,@,Virginia Commonwealth,L,1,36,10,21,.476,6,10,.600,4,11,.364,7,10,.700,0,1,1,0,0,0,3,5,31,14.4
2219,Killian Larson\killian-larson-1,C,2014-03-01,Grand Canyon,,Chicago State,W,1,39,12,16,.750,12,16,.750,0,0,,7,10,.700,3,9,12,0,1,0,2,1,31,26.8
2220,Alex Rosenberg\alex-rosenberg-1,F,2014-02-28,Columbia,@,Dartmouth,W,1,33,6,7,.857,4,4,1.000,2,3,.667,17,17,1.000,0,3,3,0,1,0,3,3,31,26.2
2221,Bryce Alford\bryce-alford-1,G,2014-02-27,UCLA,,Oregon,L,1,49,7,17,.412,2,5,.400,5,12,.417,12,13,.923,0,2,2,6,0,1,4,4,31,21.4
2222,Tyler Harvey\tyler-harvey-1,G,2014-02-27,Eastern Washington,@,Northern Colorado,W,1,38,9,17,.529,2,6,.333,7,11,.636,6,7,.857,2,4,6,1,1,0,1,2,31,24.8
