Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
327501,Jonathan Williams\jonathan-williams-2,G,2014-01-11,Toledo,,Central Michigan,W,0,23,3,8,.375,2,4,.500,1,4,.250,0,0,,1,3,4,1,1,0,2,4,7,2.3
327502,Hershey Robinson\hershey-robinson-1,F,2014-01-11,Prairie View,@,Texas Southern,L,0,22,3,7,.429,2,4,.500,1,3,.333,0,0,,1,2,3,2,0,0,0,2,7,5.2
327503,Ben Cherry\ben-cherry-1,G,2014-01-11,Charlotte,@,Texas-San Antonio,L,1,22,2,5,.400,0,1,.000,2,4,.500,1,2,.500,2,0,2,0,1,0,1,4,7,3.7
327504,Jarell Flora\jarell-flora-1,G,2014-01-11,Seattle,@,Texas-Rio Grande Valley,W,0,20,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,0,2,0,1,0,7,6.3
327505,Clarence Trent\clarence-trent-1,F,2014-01-11,Seattle,@,Texas-Rio Grande Valley,W,1,28,3,7,.429,2,2,1.000,1,5,.200,0,0,,1,2,3,3,3,2,3,0,7,8.1
327506,TyQuane Goard\tyquane-goard-1,F,2014-01-11,Marshall,@,Texas-El Paso,L,1,30,3,7,.429,3,7,.429,0,0,,1,2,.500,5,1,6,0,0,0,1,3,7,4.5
327507,Kareem Canty\kareem-canty-1,G,2014-01-11,Marshall,@,Texas-El Paso,L,1,38,2,14,.143,2,8,.250,0,6,.000,3,6,.500,0,1,1,4,0,0,2,1,7,-2.5
327508,Josiah Moore\josiah-moore-1,G,2014-01-11,Tennessee Tech,,Southern Illinois-Edwardsville,W,0,16,3,6,.500,3,4,.750,0,2,.000,1,2,.500,1,4,5,1,1,0,2,2,7,4.4
327509,Anthony Morse\anthony-morse-1,F,2014-01-11,Tennessee Tech,,Southern Illinois-Edwardsville,W,0,8,2,3,.667,2,3,.667,0,0,,3,5,.600,0,0,0,0,0,1,0,0,7,5.6
327510,Myles Taylor\myles-taylor-1,F,2014-01-11,Tennessee-Martin,,Belmont,L,1,24,3,10,.300,3,9,.333,0,1,.000,1,4,.250,4,3,7,1,1,0,1,5,7,2.4
327511,Geron Johnson\geron-johnson-1,G,2014-01-11,Memphis,@,Temple,W,1,25,3,8,.375,2,7,.286,1,1,1.000,0,1,.000,4,4,8,1,0,1,1,4,7,5.0
327512,Zach Mills\zach-mills-1,F,2014-01-11,Sacramento State,@,Southern Utah,W,1,23,3,7,.429,2,4,.500,1,3,.333,0,0,,0,6,6,1,0,0,1,1,7,4.4
327513,Jalen Pendleton\jalen-pendleton-1,G,2014-01-11,Southern Illinois,,Evansville,L,1,26,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,6,6,3,1,0,1,4,7,5.2
327514,Josh Langford\josh-langford-1,G,2014-01-11,Southeast Missouri State,,Tennessee State,W,1,20,3,6,.500,3,6,.500,0,0,,1,4,.250,3,5,8,1,0,0,4,2,7,2.3
327515,Karim Rowson\karim-rowson-1,G,2014-01-11,South Dakota,,Denver,W,1,24,2,4,.500,1,3,.333,1,1,1.000,2,4,.500,0,4,4,0,0,0,2,2,7,2.6
327516,Jito Kok\jito-kok-1,F,2014-01-11,San Diego,,Pepperdine,L,1,28,3,4,.750,3,4,.750,0,0,,1,6,.167,0,2,2,0,0,2,2,3,7,2.2
327517,William Gates\william-gates-2,G,2014-01-11,Furman,@,Samford,L,0,30,3,6,.500,2,3,.667,1,3,.333,0,0,,0,1,1,2,0,1,2,1,7,4.0
327518,Jeremy Smith\jeremy-smith-2,G,2014-01-11,Nicholls State,@,Sam Houston State,L,1,17,3,7,.429,2,4,.500,1,3,.333,0,2,.000,0,1,1,0,1,0,0,5,7,1.8
327519,Dakarai Henderson\dakarai-henderson-1,G,2014-01-11,Sam Houston State,,Nicholls State,W,0,16,3,6,.500,2,3,.667,1,3,.333,0,0,,0,0,0,2,1,0,0,1,7,6.0
327520,Matt Glover\matt-glover-1,G,2014-01-11,San Francisco,@,Saint Mary's (CA),L,1,27,2,6,.333,2,5,.400,0,1,.000,3,5,.600,0,4,4,1,1,0,3,5,7,0.7
