Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
484101,Greg LeSage\greg-lesage-1,F,2010-12-08,Green Bay,,Duquesne,L,0,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,1,2,0,0,2,4,4.9
484102,Troy Snyder\troy-snyder-1,F,2010-12-08,Green Bay,,Duquesne,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,1,0,0,2,4,5.3
484103,Brandon Tunnell\brandon-tunnell-1,G,2010-12-08,Hampton,,Delaware,L,1,21,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,1,3,4,3.2
484104,Drew Valentine\drew-valentine-1,F,2010-12-08,Oakland,@,Illinois,L,1,16,2,6,.333,2,2,1.000,0,4,.000,0,0,,2,4,6,2,0,0,3,0,4,1.6
484105,Larry Wright\larry-wright-1,G,2010-12-08,Oakland,@,Illinois,L,1,38,2,10,.200,2,7,.286,0,3,.000,0,0,,2,3,5,3,0,0,3,2,4,-1.6
484106,Oleg Kovalov\oleg-kovalov-1,F,2010-12-08,IPFW,,Toledo,W,0,10,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9
484107,Eric Atkins\eric-atkins-1,G,2010-12-08,Notre Dame,,Kentucky,L,0,31,0,4,.000,0,2,.000,0,2,.000,4,6,.667,3,2,5,4,0,0,1,2,4,4.1
484108,Jack Cooley\jack-cooley-1,F,2010-12-08,Notre Dame,,Kentucky,L,0,13,2,3,.667,2,3,.667,0,0,,0,2,.000,1,4,5,2,0,0,1,3,4,3.0
484109,Tim Abromaitis\tim-abromaitis-1,F,2010-12-08,Notre Dame,,Kentucky,L,1,31,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,1,7,8,2,0,1,1,1,4,3.0
484110,Isaiah Wilkerson\isaiah-wilkerson-1,F,2010-12-08,NJIT,@,Lafayette,L,1,27,1,9,.111,1,5,.200,0,4,.000,2,2,1.000,1,2,3,1,0,0,1,4,4,-2.5
484111,Gorgui Dieng\gorgui-dieng-1,C,2010-12-08,Louisville,,San Francisco,W,0,15,1,2,.500,1,2,.500,0,0,,2,5,.400,4,2,6,0,1,0,0,1,4,5.8
484112,Denzel Brito\denzel-brito-1,G,2010-12-08,Loyola (IL),,Southern Illinois-Edwardsville,W,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4
484113,John Benkoske\john-benkoske-1,C,2010-12-08,Loyola (IL),,Southern Illinois-Edwardsville,W,0,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,1,1,0,0,4,5.7
484114,Nikola Bundalo\nikola-bundalo-1,C,2010-12-08,Southern Illinois-Edwardsville,@,Loyola (IL),L,1,19,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,2,2,1,2,4,5.9
484115,Brian Cole\brian-cole-1,F,2010-12-08,North Carolina-Greensboro,@,Maryland,L,1,16,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,1,0,3,4,1.5
484116,Mychal Parker\mychal-parker-1,G,2010-12-08,Maryland,,North Carolina-Greensboro,W,0,11,2,5,.400,2,5,.400,0,0,,0,3,.000,3,2,5,2,0,1,1,0,4,3.9
484117,Trevis Simpson\trevis-simpson-1,G,2010-12-08,North Carolina-Greensboro,@,Maryland,L,0,13,2,8,.250,2,6,.333,0,2,.000,0,0,,2,2,4,1,0,0,4,1,4,-2.5
484118,Gary Correia\gary-correia-1,G,2010-12-08,Massachusetts,,Maine,L,1,18,1,4,.250,0,0,,1,4,.250,1,2,.500,0,0,0,0,1,0,1,3,4,0.0
484119,Terrell Vinson\terrell-vinson-1,F,2010-12-08,Massachusetts,,Maine,L,1,16,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,0,0,1,1,1,4,1.2
484120,Holton Hunsaker\holton-hunsaker-1,G,2010-12-08,Utah Valley,@,Missouri-Kansas City,L,1,31,0,5,.000,0,3,.000,0,2,.000,4,4,1.000,0,4,4,1,1,0,6,4,4,-4.2
484121,Michael Gholston\michael-gholston-1,G,2010-12-08,Missouri-Kansas City,,Utah Valley,W,0,13,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,2,3,1,0,0,2,2,4,1.5
484122,Kendrick McDonald\kendrick-mcdonald-1,G,2010-12-08,Alcorn State,@,Nebraska,L,1,28,1,9,.111,1,7,.143,0,2,.000,2,2,1.000,0,2,2,3,1,0,4,1,4,-2.6
484123,Toney McCray\toney-mccray-1,G,2010-12-08,Nebraska,,Alcorn State,W,0,21,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,1,1,0,3,2,4,0.1
484124,Willis Brownlee\willis-brownlee-1,G,2010-12-08,Alcorn State,@,Nebraska,L,0,16,1,4,.250,1,2,.500,0,2,.000,2,4,.500,0,2,2,1,1,0,2,2,4,0.3
484125,Brice Massamba\brice-massamba-1,F,2010-12-08,Nevada-Las Vegas,,Boise State,W,0,14,1,2,.500,1,2,.500,0,0,,2,4,.500,1,0,1,1,0,0,1,3,4,1.4
484126,Paul Noonan\paul-noonan-1,F,2010-12-08,Boise State,,Nevada-Las Vegas,L,1,25,1,6,.167,0,2,.000,1,4,.250,1,2,.500,2,1,3,2,2,0,2,3,4,1.7
484127,Elridge Moore\elridge-moore-1,F,2010-12-08,Nicholls State,,Loyola (LA),W,0,18,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,3,2,0,2,2,4,5.6
