Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
433401,Devonte Fuller\devonte-fuller-1,G,2016-11-13,Western Carolina,,Hiwassee,W,0,9,1,5,.200,1,3,.333,0,2,.000,3,3,1.000,0,2,2,0,1,0,0,1,5,3.1
433402,Elijah Pughsley\elijah-pughsley-1,G,2016-11-13,Western Carolina,,Hiwassee,W,0,16,1,8,.125,1,1,1.000,0,7,.000,3,3,1.000,0,5,5,3,0,0,3,1,5,0.0
433403,Chris Snyder\chris-snyder-1,C,2016-11-13,Western Illinois,,Oak Hills Christian,W,0,8,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,3,3,0,1,1,0,0,5,6.6
433404,Loren Jackson\loren-jackson-1,G,2016-11-13,Long Beach State,@,Wichita State,L,0,16,2,6,.333,2,4,.500,0,2,.000,1,2,.500,0,0,0,0,0,0,1,1,5,-0.2
433405,Roschon Prince\roschon-prince-1,F,2016-11-13,Long Beach State,@,Wichita State,L,0,13,2,5,.400,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,0,4,5,5,-3.4
433406,Shaquille Morris\shaquille-morris-1,F,2016-11-13,Wichita State,,Long Beach State,W,1,17,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,3,3,0,1,4,2,4,5,5.1
433407,Darius Dawkins\darius-dawkins-1,F,2016-11-14,Jacksonville,@,Air Force,L,0,19,1,5,.200,0,0,,1,5,.200,2,2,1.000,0,1,1,0,1,0,1,1,5,1.8
433408,Frank Toohey\frank-toohey-1,C,2016-11-14,Air Force,,Jacksonville,W,1,24,1,3,.333,1,2,.500,0,1,.000,3,3,1.000,1,4,5,0,0,0,3,3,5,1.0
433409,Tanner Rubio\tanner-rubio-1,G,2016-11-14,Jacksonville,@,Air Force,L,0,19,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,1,2,0,3,3,5,1.1
433410,Anton Beard\anton-beard-1,G,2016-11-14,Arkansas,,Southern Illinois,W,0,17,2,6,.333,1,2,.500,1,4,.250,0,0,,1,0,1,6,1,0,1,1,5,6.1
433411,Joe'Randle Toliver\joerandle-toliver-1,G,2016-11-14,Arkansas-Pine Bluff,,Ecclesia,W,1,22,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,6,2,0,2,1,5,7.1
433412,Kennedy McKinney\kennedy-mckinney-1,G,2016-11-14,Arkansas-Pine Bluff,,Ecclesia,W,0,7,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,0,1,3,0,0,2,3,5,3.3
433413,Andrew Riley\andrew-riley-1,G,2016-11-14,Arkansas State,,Central Baptist,W,0,8,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7
433414,Elijah Bryant\elijah-bryant-1,G,2016-11-14,Brigham Young,,Princeton,W,0,15,1,6,.167,1,4,.250,0,2,.000,3,4,.750,1,4,5,1,1,0,1,2,5,2.6
433415,Pete Miller\pete-miller-1,F,2016-11-14,Princeton,@,Brigham Young,L,0,14,2,4,.500,2,4,.500,0,0,,1,2,.500,2,3,5,1,0,0,0,2,5,4.8
433416,Spencer Weisz\spencer-weisz-1,F,2016-11-14,Princeton,@,Brigham Young,L,1,34,2,10,.200,1,3,.333,1,7,.143,0,0,,1,7,8,4,0,0,2,2,5,1.6
433417,Yoeli Childs\yoeli-childs-1,F,2016-11-14,Brigham Young,,Princeton,W,0,23,2,5,.400,2,5,.400,0,0,,1,4,.250,0,5,5,0,0,1,1,2,5,1.5
433418,DeAndre Harris\deandre-harris-1,G,2016-11-14,Nicholls State,@,Central Florida,L,0,20,2,11,.182,1,7,.143,1,4,.250,0,1,.000,0,3,3,0,1,1,1,4,5,-2.3
433419,Jamir Andrews\jamir-andrews-1,G,2016-11-14,Albany (NY),@,Cincinnati,L,0,13,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,0,0,0,1,0,5,1.6
433420,Thomas Akyazili\thomas-akyazili-1,G,2016-11-14,Colorado,,Seattle,W,0,18,1,5,.200,1,2,.500,0,3,.000,3,4,.750,0,3,3,4,1,0,2,1,5,3.8
433421,Amida Brimah\amida-brimah-1,C,2016-11-14,Connecticut,,Northeastern,L,1,26,1,3,.333,1,3,.333,0,0,,3,5,.600,4,3,7,0,0,8,3,3,5,7.6
433422,Davaris McGowens\davaris-mcgowens-1,F,2016-11-14,North Carolina A&T,@,East Carolina,L,1,23,1,8,.125,1,8,.125,0,0,,3,4,.750,2,8,10,0,0,1,2,0,5,1.9
433423,James Whitaker\james-whitaker-1,G,2016-11-14,North Carolina A&T,@,East Carolina,L,1,16,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,1,1,0,0,1,0,4,5,2.4
433424,Corey Allen\corey-allen-2,G,2016-11-14,Detroit Mercy,@,East Tennessee State,L,1,23,2,6,.333,1,3,.333,1,3,.333,0,2,.000,0,1,1,0,0,0,2,3,5,-2.1
433425,Ambrose Mosley\ambrose-mosley-1,G,2016-11-14,North Carolina-Wilmington,@,Eastern Kentucky,W,1,25,2,8,.250,1,4,.250,1,4,.250,0,0,,2,2,4,0,0,0,0,3,5,1.0
433426,Andrien White\adrien-white-1,G,2016-11-14,Charlotte,@,Elon,W,1,15,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,2,2,5,2.6
433427,Denzel Dulin\denzel-dulin-1,G,2016-11-14,Alcorn State,@,Evansville,L,1,26,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,0,1,2,1,0,1,4,5,2.4
433428,JD Wallace\jd-wallace-1,C,2016-11-14,Prairie View,@,Fresno State,W,1,23,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,4,5,0,0,4,0,2,5,7.9
433429,Giacomo Zilli\giacomo-zilli-1,F,2016-11-14,North Carolina-Asheville,@,Georgia,L,1,19,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,2,0,2,2,2,5,5.3
433430,Jake Allsmiller\jake-allsmiller-1,G,2016-11-14,Georgia Southern,,Coastal Georgia,W,1,24,1,5,.200,0,0,,1,5,.200,2,3,.667,1,2,3,3,1,0,0,1,5,5.5
433431,Jared Sam\jared-sam-1,F,2016-11-14,Southern,@,Georgia Tech,L,1,37,1,8,.125,1,8,.125,0,0,,3,3,1.000,2,4,6,0,0,1,0,3,5,1.9
433432,Josh Robinson\josh-robinson-34,G,2016-11-14,Southern,@,Georgia Tech,L,0,16,2,8,.250,1,2,.500,1,6,.167,0,0,,0,1,1,3,1,0,2,1,5,1.2
