Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
466601,Tyler Olander\tyler-olander-1,F,2013-02-27,Connecticut,,Georgetown,L,1,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,4,4,3.5
466602,Phillip Nolan\phillip-nolan-1,F,2013-02-27,Connecticut,,Georgetown,L,0,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,1,4,3.6
466603,Pierce Hornung\pierce-hornung-1,F,2013-02-27,Colorado State,,Fresno State,W,1,23,2,3,.667,2,3,.667,0,0,,0,0,,4,3,7,3,3,0,1,5,4,8.5
466604,Tyler Johnson\tyler-johnson-2,G,2013-02-27,Fresno State,@,Colorado State,L,1,20,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,3,0,0,3,5,4,-2.0
466605,Braeden Anderson\braeden-anderson-1,F,2013-02-27,Fresno State,@,Colorado State,L,1,16,0,1,.000,0,1,.000,0,0,,4,6,.667,1,2,3,0,0,1,2,4,4,0.9
466606,Damon Sherman-Newsome\damon-sherman-newsome-1,G,2013-02-27,Colgate,,Lafayette,L,0,28,1,8,.125,1,5,.200,0,3,.000,2,2,1.000,1,6,7,3,0,0,2,0,4,1.4
466607,Tristian Curtis\tristian-curtis-1,F,2013-02-27,Coastal Carolina,,Winthrop,W,0,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,4,0,4,0,0,0,0,2,4,5.0
466608,Michel Enanga\michel-enanga-1,F,2013-02-27,Coastal Carolina,,Winthrop,W,0,25,2,6,.333,2,4,.500,0,2,.000,0,0,,2,1,3,0,1,1,2,4,4,0.4
466609,Reggie King\reggie-king-2,G,2013-02-27,Winthrop,@,Coastal Carolina,L,1,24,2,5,.400,2,3,.667,0,2,.000,0,0,,0,4,4,1,0,1,1,1,4,2.5
466610,E. Victor Nickerson\e-victor-nickerson-1,G,2013-02-27,Charlotte,,Dayton,L,1,21,2,9,.222,2,6,.333,0,3,.000,0,1,.000,0,2,2,2,1,0,2,3,4,-2.1
466611,Devon Scott\devon-scott-1,F,2013-02-27,Dayton,@,Charlotte,W,1,13,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.8
466612,Jalen Robinson\jalen-robinson--1,F,2013-02-27,Dayton,@,Charlotte,W,0,18,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,2,0,2,4,4,3.1
466613,T.T. Carey\tt-carey-1,G,2013-02-27,Longwood,@,Campbell,W,1,39,1,12,.083,0,7,.000,1,5,.200,1,2,.500,2,7,9,3,2,1,0,3,4,2.7
466614,Trae Brenner\trae-brenner-1,C,2013-02-27,Campbell,,Longwood,L,0,9,2,3,.667,2,3,.667,0,0,,0,0,,4,1,5,0,0,0,0,0,4,5.8
466615,David Robinson\david-robinson-2,F,2013-02-27,Longwood,@,Campbell,W,1,33,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,2,0,1,4,4,1.4
466616,Joe Willman\joe-willman-1,F,2013-02-27,Bucknell,,American,W,1,24,1,6,.167,1,6,.167,0,0,,2,2,1.000,3,3,6,1,0,0,1,3,4,1.7
466617,Mike Bersch\mike-bersch-1,F,2013-02-27,American,@,Bucknell,L,0,13,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,2.3
466618,Blake Jolivette\blake-jolivette-1,G,2013-02-27,American,@,Bucknell,L,1,21,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,0,1,1,2,1,0,2,0,4,0.2
466619,Milos Knezevic\milos-knezevic-1,F,2013-02-27,Bradley,,Creighton,L,1,5,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6
466620,Will Sullivan\will-sullivan-1,G,2013-02-27,Miami (OH),@,Bowling Green State,L,0,12,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,1,2,0,1,0,0,1,4,3.2
466621,Vince Legarza\vince-legarza-1,C,2013-02-27,Miami (OH),@,Bowling Green State,L,1,25,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,3,4,1,1,0,0,0,4,6.3
466622,Luke Kraus\luke-kraus-1,G,2013-02-27,Bowling Green State,,Miami (OH),W,0,26,1,5,.200,1,1,1.000,0,4,.000,2,2,1.000,0,4,4,2,0,0,1,3,4,1.3
466623,Mikey Thompson\mikey-thompson-1,G,2013-02-27,Boise State,,Nevada,W,0,13,2,6,.333,2,2,1.000,0,4,.000,0,0,,0,0,0,0,0,0,2,3,4,-2.6
466624,Kevin Panzer\kevin-panzer-1,F,2013-02-27,Nevada,@,Boise State,L,1,22,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,4,4,0,0,0,1,3,4,1.6
466625,Mark Yelovich\mark-yelovich-1,F,2013-02-27,Southern Illinois-Edwardsville,@,Belmont,L,1,26,2,8,.250,2,7,.286,0,1,.000,0,0,,1,4,5,1,0,1,4,4,4,-3.1
466626,Zach Saylor\zach-saylor-1,F,2013-02-27,Central Michigan,@,Ball State,L,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,4,4.7
466627,Jordan Springer\jordan-springer-1,F,2013-02-27,Army,,Holy Cross,W,1,19,2,3,.667,2,3,.667,0,0,,0,1,.000,2,3,5,0,1,0,2,5,4,1.6
466628,Jared Berggren\jared-berggren-1,F,2013-02-26,Wisconsin,,Nebraska,W,1,25,2,4,.500,2,3,.667,0,1,.000,0,0,,0,6,6,2,0,4,2,0,4,6.0
466629,Kenny Hall\kenny-hall-1,F,2013-02-26,Tennessee,,Florida,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,4,2.2
466630,Derek Elston\derek-elston-1,F,2013-02-26,Indiana,@,Minnesota,L,0,11,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,2,3,0,0,0,2,1,4,1.2
466631,Joe Carr\joe-carr-2,G,2013-02-26,Virginia Military Institute,@,Liberty,W,0,25,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,4,5,3,0,0,1,3,4,4.5
466632,Robert Gilchrist\robert-gilchrist-1,F,2013-02-26,Florida State,,Wake Forest,W,0,12,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,1,1,1,1,4,4.6
466633,Kiel Turpin\kiel-turpin-1,C,2013-02-26,Florida State,,Wake Forest,W,0,14,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,2,4,0,0,4,1,4,4,4.5
466634,Daiquan Walker\daiquan-walker-1,G,2013-02-26,Central Florida,,Georgia Southwestern,W,0,13,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,0,0,0,0,0,1,2,4,-0.6
466635,Noel Johnson\noel-johnson-1,F,2013-02-26,Auburn,@,Alabama,L,0,12,2,5,.400,2,2,1.000,0,3,.000,0,0,,1,1,2,1,0,0,1,3,4,0.8
466636,Gene Teague\gene-teague-1,C,2013-02-25,Seton Hall,,Villanova,W,1,25,1,5,.200,1,5,.200,0,0,,2,4,.500,0,2,2,0,1,1,2,5,4,-1.6
466637,Darius Tomlin\darius-tomlin-1,G,2013-02-25,Mississippi Valley State,,Grambling,W,0,13,2,4,.500,2,4,.500,0,0,,0,2,.000,1,2,3,1,2,0,3,2,4,1.4
466638,Steve Taylor\steve-taylor-2,F,2013-02-25,Marquette,,Syracuse,W,0,16,1,2,.500,1,2,.500,0,0,,2,3,.667,2,2,4,0,3,0,1,2,4,5.8
466639,Jake Thomas\jake-thomas-1,G,2013-02-25,Marquette,,Syracuse,W,0,7,1,2,.500,0,0,,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,4,3.0
