Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
425501,Josue Salaam\josue-salaam-1,G,2015-12-19,Bethune-Cookman,@,Toledo,L,0,11,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.0
425502,Terry Winn\terry-winn-1,F,2015-12-19,Texas-El Paso,,New Mexico State,L,1,28,2,10,.200,2,10,.200,0,0,,1,2,.500,3,3,6,0,0,2,0,3,5,1.6
425503,Dominic Artis\dominic-artis-1,G,2015-12-19,Texas-El Paso,,New Mexico State,L,1,25,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,2,2,3,2,0,4,2,5,1.8
425504,Allerik Freeman\allerik-freeman-1,G,2015-12-19,Baylor,@,Texas A&M,L,1,28,1,6,.167,0,4,.000,1,2,.500,2,2,1.000,2,4,6,1,1,0,2,1,5,3.1
425505,Admon Gilder\admon-gilder-1,G,2015-12-19,Texas A&M,,Baylor,W,0,15,1,7,.143,1,6,.167,0,1,.000,3,4,.750,1,3,4,2,0,0,1,1,5,1.7
425506,Tahjere McCall\tahjere-mccall-1,G,2015-12-19,Tennessee State,,Alcorn State,W,1,26,2,11,.182,2,10,.200,0,1,.000,1,2,.500,3,4,7,4,0,0,6,5,5,-4.2
425507,Jaylen Bond\jaylen-bond-1,F,2015-12-19,Temple,,Delaware State,W,1,27,2,3,.667,2,3,.667,0,0,,1,2,.500,4,5,9,0,1,1,1,3,5,7.1
425508,Jordan Abdur-Ra'oof\jordan-abdur-raoof-1,F,2015-12-19,Cornell,@,Syracuse,L,1,22,2,8,.250,2,7,.286,0,1,.000,1,2,.500,1,0,1,0,0,1,0,3,5,0.0
425509,Jeff Thomas\jeff-thomas-2,G,2015-12-19,Georgia State,@,Southern Mississippi,W,1,17,2,6,.333,1,3,.333,1,3,.333,0,0,,0,7,7,1,0,0,2,1,5,2.0
425510,Hakeem Baxter\hakeem-baxter-1,G,2015-12-19,Alabama-Birmingham,@,South Florida,W,1,26,1,5,.200,1,4,.250,0,1,.000,3,6,.500,2,1,3,6,1,0,0,2,5,6.8
425511,Dirk Williams\dirk-williams-2,G,2015-12-19,Alabama-Birmingham,@,South Florida,W,0,20,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,0,0,0,1,1,5,1.5
425512,Veer Singh\veer-singh-1,F,2015-12-19,Seton Hall,,Wichita State,W,0,11,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,5,3.3
425513,Ismael Sanogo\ismael-sanogo-1,G,2015-12-19,Seton Hall,,Wichita State,W,1,38,1,2,.500,1,2,.500,0,0,,3,5,.600,1,8,9,2,3,1,1,1,5,10.0
425514,P.J. Thompson\pj-thompson-1,G,2015-12-19,Purdue,,Butler,L,1,30,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,7,0,0,1,4,5,5.2
425515,Reggie Dillard\reggie-dillard-1,G,2015-12-19,Presbyterian,,Piedmont,W,1,30,1,9,.111,0,5,.000,1,4,.250,2,2,1.000,2,3,5,1,0,0,1,2,5,0.3
425516,Gabe Taylor\gabe-taylor-1,F,2015-12-19,Portland,,Cal State Fullerton,W,1,23,2,6,.333,2,6,.333,0,0,,1,2,.500,3,4,7,1,0,1,1,2,5,4.1
425517,Darien Nelson-Henry\darien-nelson-henry-1,C,2015-12-19,Pennsylvania,,Ursinus,W,1,33,2,7,.286,1,6,.167,1,1,1.000,0,2,.000,4,9,13,1,0,5,1,0,5,8.8
425518,Jarmal Reid\jarmal-reid-1,F,2015-12-19,Oregon State,,Tulsa,W,0,14,1,4,.250,1,4,.250,0,0,,3,4,.750,0,2,2,0,0,0,0,1,5,2.4
425519,Cheikh N'diaye\cheikh-ndiaye-1,C,2015-12-19,Oregon State,,Tulsa,W,0,11,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,0,2,5,4.5
425520,Ryan Spangler\ryan-spangler-1,F,2015-12-19,Oklahoma,,Creighton,W,1,34,2,7,.286,1,3,.333,1,4,.250,0,0,,6,9,15,4,1,1,2,1,5,9.9
