Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
54501,Jon Leuer\jon-leuer-1,F,2011-01-29,Wisconsin,@,Penn State,L,1,38,8,16,.500,8,12,.667,0,4,.000,2,2,1.000,0,4,4,1,0,0,1,4,18,9.3
54502,Keion Bell\keion-bell-1,G,2011-01-29,Pepperdine,,San Francisco,W,0,13,4,6,.667,1,1,1.000,3,5,.600,7,8,.875,0,2,2,2,2,0,3,1,18,15.6
54503,Marko Petrovic\marko-petrovic-1,G,2011-01-29,San Francisco,@,Pepperdine,L,0,16,7,12,.583,3,3,1.000,4,9,.444,0,2,.000,0,2,2,3,1,0,1,2,18,13.5
54504,Mychel Thompson\mychel-thompson-1,F,2011-01-29,Pepperdine,,San Francisco,W,1,35,5,12,.417,5,9,.556,0,3,.000,8,9,.889,2,6,8,6,1,0,3,4,18,15.0
54505,Sultan Toles-Bey\sultan-toles-bey-1,G,2011-01-29,Sacramento State,@,Portland State,L,1,40,5,16,.313,5,9,.556,0,7,.000,8,8,1.000,2,4,6,6,3,0,1,3,18,16.4
54506,Doug Davis\doug-davis-3,G,2011-01-29,Princeton,,Yale,W,1,36,7,11,.636,4,6,.667,3,5,.600,1,2,.500,0,3,3,1,0,0,1,1,18,12.9
54507,Calvin Douglas\calvin-douglas-1,G,2011-01-29,San Jose State,,Fresno State,W,0,24,6,11,.545,2,4,.500,4,7,.571,2,2,1.000,1,0,1,1,0,1,1,0,18,13.8
54508,Rob Chubb\rob-chubb-1,C,2011-01-29,Auburn,@,South Carolina,W,1,28,8,17,.471,8,17,.471,0,0,,2,3,.667,5,1,6,0,0,0,1,2,18,10.9
54509,Damon Heuir\damon-heuir-1,G,2011-01-29,Southern Utah,@,South Dakota State,L,0,31,7,14,.500,3,9,.333,4,5,.800,0,1,.000,2,2,4,4,1,0,2,2,18,13.6
54510,Kevin Murphy\kevin-murphy-1,G,2011-01-29,Tennessee Tech,@,Southeast Missouri State,W,1,32,6,12,.500,6,10,.600,0,2,.000,6,7,.857,0,4,4,1,0,0,3,3,18,9.3
54511,Kendall Timmons\kendall-timmons-1,G,2011-01-29,Tulane,@,Southern Mississippi,L,1,36,7,16,.438,5,11,.455,2,5,.400,2,5,.400,2,4,6,3,0,1,2,5,18,9.8
54512,Derek Brooks\derek-brooks-1,F,2011-01-29,Air Force,@,Texas Christian,W,0,30,6,8,.750,3,3,1.000,3,5,.600,3,3,1.000,1,1,2,4,1,0,2,3,18,16.4
54513,Harrison Smith\harrison-smith-1,G,2011-01-29,Texas Southern,,Alabama A&M,W,0,33,6,11,.545,4,5,.800,2,6,.333,4,10,.400,1,2,3,3,4,0,1,2,18,15.9
54514,Justin Hurtt\justin-hurtt-1,G,2011-01-29,Tulsa,,Texas-El Paso,W,1,30,8,14,.571,7,8,.875,1,6,.167,1,4,.250,0,1,1,1,0,0,1,3,18,9.0
54515,Festus Ezeli\festus-ezeli-1,C,2011-01-29,Vanderbilt,,Arkansas,L,1,32,6,12,.500,6,12,.500,0,0,,6,6,1.000,3,4,7,0,0,4,0,3,18,16.9
54516,John Williams\john-williams-6,F,2011-01-29,North Carolina-Asheville,@,Virginia Military Institute,W,1,31,5,10,.500,5,10,.500,0,0,,8,12,.667,2,8,10,2,2,2,2,1,18,17.6
54517,Keith Gabriel\keith-gabriel-1,G,2011-01-29,Virginia Military Institute,,North Carolina-Asheville,L,1,22,7,15,.467,5,7,.714,2,8,.250,2,4,.500,3,0,3,2,0,1,1,3,18,11.5
54518,Matt Dickey\matt-dickey-1,G,2011-01-29,North Carolina-Asheville,@,Virginia Military Institute,W,1,36,7,15,.467,6,11,.545,1,4,.250,3,3,1.000,1,4,5,5,2,0,1,1,18,16.3
54519,Christian Siakam\christian-siakam-1,F,2011-01-29,IUPUI,@,Western Illinois,W,1,30,7,13,.538,7,13,.538,0,0,,4,5,.800,2,4,6,0,3,0,1,3,18,14.7
54520,Ben Simons\ben-simons-1,F,2011-01-30,Drake,@,Illinois State,L,1,38,6,10,.600,2,3,.667,4,7,.571,2,2,1.000,0,3,3,2,1,0,2,2,18,13.9
54521,Christophe Varidel\christophe-varidel-1,G,2011-01-30,Florida Gulf Coast,@,Lipscomb,L,1,34,5,13,.385,2,2,1.000,3,11,.273,5,6,.833,1,0,1,4,2,0,2,3,18,12.8
54522,Kyle Weems\kyle-weems-1,F,2011-01-30,Missouri State,,Northern Iowa,L,1,33,6,11,.545,3,7,.429,3,4,.750,3,4,.750,3,5,8,2,1,0,2,2,18,15.5
54523,Kashief Edwards\kashief-edwards-1,F,2011-01-30,Niagara,@,Siena,L,0,33,8,14,.571,8,14,.571,0,0,,2,3,.667,0,5,5,0,1,1,3,4,18,9.6
54524,Marvin Jordan\marvin-jordan-1,G,2011-01-30,Niagara,@,Siena,L,1,30,6,9,.667,1,1,1.000,5,8,.625,1,2,.500,0,2,2,0,0,0,3,2,18,10.5
54525,La'Ryan Gary\laryan-gary-1,G,2011-01-30,Louisiana-Lafayette,@,South Alabama,W,1,36,7,11,.636,7,10,.700,0,1,.000,4,4,1.000,4,1,5,2,0,2,2,1,18,16.6
54526,Jeff Allen\jeff-allen-2,F,2011-01-30,Virginia Tech,,Miami (FL),W,1,39,7,12,.583,7,11,.636,0,1,.000,4,6,.667,3,8,11,1,0,1,2,2,18,14.7
54527,Reggie Moore\reggie-moore-1,G,2011-01-30,Washington State,,Washington,W,1,36,4,8,.500,3,5,.600,1,3,.333,9,10,.900,1,2,3,5,1,0,2,0,18,17.4
54528,Terrence Jennings\terrence-jennings-1,F,2011-01-31,Louisville,@,Georgetown,L,1,24,8,12,.667,8,12,.667,0,0,,2,2,1.000,4,3,7,0,0,0,1,2,18,14.7
54529,Donald Qualls\donald-qualls-1,G,2011-01-31,Grambling,,Mississippi Valley State,L,1,38,5,14,.357,1,2,.500,4,12,.333,4,6,.667,0,3,3,3,2,0,2,4,18,10.8
54530,Grant Maxey\grant-maxey-1,F,2011-01-31,Jackson State,,Arkansas-Pine Bluff,W,1,25,8,13,.615,8,12,.667,0,1,.000,2,3,.667,1,3,4,2,1,1,1,4,18,13.8
54531,DeWayne Jackson\dewayne-jackson-1,F,2011-01-31,Morgan State,,North Carolina A&T,W,1,38,6,16,.375,4,7,.571,2,9,.222,4,4,1.000,1,3,4,2,0,1,4,0,18,8.9
54532,Devon Beitzel\devon-beitzel-1,G,2011-01-31,Northern Colorado,@,Northern Arizona,L,1,38,7,17,.412,4,7,.571,3,10,.300,1,2,.500,0,6,6,1,0,1,3,2,18,7.9
54533,Travele Jones\travele-jones-1,F,2011-01-31,Texas Southern,,Alabama State,W,1,35,5,9,.556,5,7,.714,0,2,.000,8,11,.727,1,5,6,3,3,0,0,0,18,19.8
54534,Tyler Zeller\tyler-zeller-1,F,2011-02-01,North Carolina,@,Boston College,W,1,25,6,7,.857,6,7,.857,0,0,,6,6,1.000,3,3,6,1,3,1,0,3,18,21.7
54535,Chandler Parsons\chandler-parsons-1,F,2011-02-01,Florida,,Vanderbilt,W,1,39,6,13,.462,5,11,.455,1,2,.500,5,6,.833,4,7,11,2,3,0,1,4,18,17.6
54536,Kevin Foster\kevin-foster-2,G,2011-02-01,Santa Clara,,UC-Santa Cruz,W,1,22,6,12,.500,0,2,.000,6,10,.600,0,1,.000,1,2,3,3,3,0,0,1,18,17.6
54537,Rashad Allison\rashad-allison-1,G,2011-02-01,Arkansas State,@,Savannah State,L,1,34,5,15,.333,3,12,.250,2,3,.667,6,7,.857,1,0,1,3,1,0,5,3,18,6.7
54538,Marcus Morris\marcus-morris-1,F,2011-02-01,Kansas,@,Texas Tech,W,1,28,8,13,.615,8,11,.727,0,2,.000,2,4,.500,1,3,4,1,1,0,1,2,18,12.8
54539,Aaron Johnson\aaron-johnson-2,G,2011-02-02,Alabama-Birmingham,,Southern Mississippi,L,1,39,5,13,.385,4,10,.400,1,3,.333,7,8,.875,0,0,0,5,2,0,1,1,18,14.6
54540,Dee Bost\dee-bost-1,G,2011-02-02,Mississippi State,@,Alabama,L,1,36,6,17,.353,3,8,.375,3,9,.333,3,3,1.000,1,3,4,7,4,0,5,4,18,12.4
54541,Andy Ogide\andy-ogide-1,F,2011-02-02,Colorado State,,San Diego State,L,1,37,6,18,.333,6,17,.353,0,1,.000,6,8,.750,5,7,12,0,1,0,2,1,18,11.2
54542,Justin Patton\justin-patton-2,F,2011-01-06,Grambling,@,Alabama State,L,1,35,5,13,.385,4,11,.364,1,2,.500,7,8,.875,3,7,10,2,2,0,5,3,18,11.9
54543,Alex Francis\alex-francis-1,F,2011-01-06,Bryant,,Long Island University,L,1,31,9,17,.529,9,17,.529,0,0,,0,2,.000,3,7,10,1,1,1,3,3,18,11.3
54544,Eddie Miller\eddie-miller-4,G,2011-01-06,UC-Davis,,UC-Santa Barbara,L,1,33,8,12,.667,7,10,.700,1,2,.500,1,2,.500,1,5,6,2,2,0,3,1,18,14.6
54545,Jamel McLean\jamel-mclean-1,F,2011-01-06,Xavier,@,Cincinnati,L,1,34,6,7,.857,6,7,.857,0,0,,6,9,.667,4,2,6,0,1,3,0,3,18,19.6
54546,Jerrell Thompson\jerrell-thompson-1,G,2011-01-06,Sacred Heart,@,Fairleigh Dickinson,W,1,36,6,12,.500,5,8,.625,1,4,.250,5,5,1.000,1,4,5,1,2,0,2,1,18,14.2
54547,JerShon Cobb\jershon-cobb-1,G,2011-01-06,Northwestern,@,Illinois,L,1,32,8,19,.421,7,11,.636,1,8,.125,1,1,1.000,2,2,4,3,2,0,1,2,18,12.2
54548,Geoff McCammon\geoff-mccammon-1,G,2011-01-06,Loyola (IL),,Detroit Mercy,L,1,39,6,12,.500,3,7,.429,3,5,.600,3,4,.750,0,2,2,1,2,0,1,1,18,13.5
54549,Larry Davis\larry-davis-3,G,2011-01-06,Loyola Marymount,,Saint Mary's (CA),L,1,34,7,14,.500,5,11,.455,2,3,.667,2,2,1.000,2,5,7,2,1,0,0,0,18,16.3
54550,Ed Waite\ed-waite-1,F,2011-01-06,Monmouth,,Quinnipiac,L,1,30,7,10,.700,6,9,.667,1,1,1.000,3,5,.600,2,5,7,2,2,1,6,5,18,12.0
54551,Lamar Trice\lamar-trice-1,G,2011-01-06,Mount St. Mary's,,Saint Francis (PA),W,1,37,7,14,.500,5,10,.500,2,4,.500,2,5,.400,1,1,2,6,2,0,5,4,18,10.4
