Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
456101,Kameron Edwards\kameron-edwards-1,F,2016-02-04,Pepperdine,,Portland,L,1,32,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,4,6,10,0,0,0,0,3,4,2.9
456102,Bryce Pressley\bryce-pressley-1,G,2016-02-04,Portland,@,Pepperdine,W,1,31,1,11,.091,1,9,.111,0,2,.000,2,2,1.000,2,2,4,0,1,0,0,2,4,-1.1
456103,Malcolm Duvivier\malcolm-duvivier-1,G,2016-02-04,Oregon State,,Utah,W,1,20,2,5,.400,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,1,0,4,2.4
456104,Gligorije Rakocevic\gligorije-rakocevic-1,C,2016-02-04,Oregon State,,Utah,W,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,4,2.9
456105,Drew Eubanks\drew-eubanks-1,F,2016-02-04,Oregon State,,Utah,W,1,25,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,0,1,1,3,3,4,-0.3
456106,Brekkott Chapman\brekkott-chapman-1,F,2016-02-04,Utah,@,Oregon State,L,0,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,1.5
456107,Sanjay Lumpkin\sanjay-lumpkin-1,G,2016-02-04,Northwestern,,Minnesota,W,1,22,1,1,1.000,0,0,,1,1,1.000,1,2,.500,1,1,2,2,0,0,3,4,4,1.1
456108,Gavin Skelly\gavin-skelly-1,F,2016-02-04,Northwestern,,Minnesota,W,0,13,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,5,5,0,0,1,1,4,4,2.6
456109,Dererk Pardon\dererk-pardon-1,C,2016-02-04,Northwestern,,Minnesota,W,1,18,1,4,.250,1,4,.250,0,0,,2,4,.500,2,2,4,0,0,1,1,3,4,1.3
456110,Zach Braxton\zach-braxton-1,F,2016-02-04,Weber State,@,Northern Colorado,W,1,20,2,3,.667,2,3,.667,0,0,,0,2,.000,2,2,4,1,1,1,0,3,4,5.1
456111,Tanner Morgan\tanner-morgan-1,F,2016-02-04,Northern Colorado,,Weber State,L,1,29,2,8,.250,2,8,.250,0,0,,0,1,.000,2,3,5,0,0,0,0,1,4,0.7
456112,Cody John\cody-john-1,G,2016-02-04,Weber State,@,Northern Colorado,W,0,14,2,7,.286,2,4,.500,0,3,.000,0,0,,0,1,1,1,1,0,1,2,4,0.1
456113,Eric Katenda\eric-katenda-1,F,2016-02-04,North Texas,,Southern Mississippi,W,1,19,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,3,5,1,1,0,1,4,4,3.7
456114,Dylan Miller\dylan-miller-1,G,2016-02-04,North Dakota State,,Oral Roberts,W,1,17,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,0,4,3.3
456115,Kyle Ingram\kyle-ingram-2,F,2016-02-04,Idaho State,@,North Dakota,L,1,14,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,1,1,0,0,3,4,5.1
456116,Carson Shanks\carson-shanks-1,C,2016-02-04,North Dakota,,Idaho State,W,1,14,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,3,4,4,4,0.0
456117,Clint Nwosuh\clint-nwosuh-1,G,2016-02-04,Idaho State,@,North Dakota,L,0,8,0,3,.000,0,1,.000,0,2,.000,4,4,1.000,0,0,0,1,0,0,0,0,4,2.6
456118,Uros Ljeskovic\uros-ljeskovic-1,F,2016-02-04,Grand Canyon,@,New Mexico State,L,0,8,2,2,1.000,2,2,1.000,0,0,,0,3,.000,0,0,0,1,0,0,0,3,4,1.7
456119,Keonta Vernon\keonta-vernon-1,F,2016-02-04,Grand Canyon,@,New Mexico State,L,0,11,1,4,.250,1,4,.250,0,0,,2,2,1.000,3,0,3,0,0,0,0,4,4,2.1
456120,Jacob Ivory\jacob-ivory-1,G,2016-02-04,Middle Tennessee,,Florida Atlantic,W,1,19,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,1,2,1,0,2,4,4.9
456121,Steven Enoch\steven-enoch-1,F,2016-02-04,Connecticut,@,Memphis,W,0,5,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,2.5
456122,Amida Brimah\amida-brimah-1,C,2016-02-04,Connecticut,@,Memphis,W,0,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,1,5,4,2.1
456123,Marin Mornar\marin-mornar-1,F,2016-02-04,Loyola Marymount,,Gonzaga,L,1,26,2,8,.250,2,5,.400,0,3,.000,0,0,,1,2,3,0,1,0,2,2,4,-1.3
456124,Josh Perkins\josh-perkins-1,G,2016-02-04,Gonzaga,@,Loyola Marymount,W,1,20,2,7,.286,2,6,.333,0,1,.000,0,0,,0,4,4,5,2,0,4,2,4,1.8
456125,Buay Tuach\buay-tuach-1,G,2016-02-04,Loyola Marymount,,Gonzaga,L,0,11,2,5,.400,2,3,.667,0,2,.000,0,0,,1,2,3,1,0,0,1,1,4,1.9
456126,Trevin Woods\trevin-woods-1,G,2016-02-04,Long Island University,,Mount St. Mary's,W,0,25,1,5,.200,0,1,.000,1,4,.250,1,2,.500,1,0,1,0,0,2,0,2,4,1.8
