Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
35401,Rob Ukawuba\rob-ukawuba-1,G,2015-11-23,NJIT,@,Providence,L,0,21,6,8,.750,2,2,1.000,4,6,.667,4,5,.800,0,4,4,1,0,0,2,3,20,15.1
35402,Shaquille Harrison\shaquille-harrison-1,G,2015-11-23,Tulsa,,South Carolina,L,1,38,4,11,.364,4,10,.400,0,1,.000,12,16,.750,0,6,6,3,1,0,3,3,20,13.0
35403,Jordan McLaughlin\jordan-mclaughlin-1,G,2015-11-23,Southern California,,Cal State Northridge,W,1,25,7,10,.700,3,5,.600,4,5,.800,2,2,1.000,0,2,2,6,1,0,3,0,20,18.6
35404,Phil Booth\phil-booth-1,G,2016-04-04,Villanova,,North Carolina,W,0,25,6,7,.857,4,5,.800,2,2,1.000,6,6,1.000,0,2,2,0,1,1,1,0,20,18.8
35405,Joel Berry\joel-berry-1,G,2016-04-04,North Carolina,,Villanova,L,1,37,7,12,.583,3,8,.375,4,4,1.000,2,2,1.000,0,3,3,4,0,0,3,2,20,14.3
35406,Cameron Oliver\cameron-oliver-1,F,2016-04-01,Nevada,,Morehead State,W,1,42,7,14,.500,7,11,.636,0,3,.000,6,6,1.000,2,8,10,0,0,6,3,3,20,16.8
35407,Kyle Collinsworth\kyle-collinsworth-1,G,2016-03-29,Brigham Young,,Valparaiso,L,1,32,8,16,.500,8,16,.500,0,0,,4,6,.667,1,4,5,5,5,0,5,1,20,16.2
35408,Tyler Cavanaugh\tyler-cavanaugh-1,F,2016-03-29,George Washington,,San Diego State,W,1,36,7,15,.467,5,10,.500,2,5,.400,4,4,1.000,4,7,11,2,1,1,1,1,20,18.9
35409,Grant Mullins\grant-mullins-1,G,2016-03-29,Columbia,,UC-Irvine,W,1,36,6,7,.857,3,3,1.000,3,4,.750,5,6,.833,0,2,2,3,0,0,1,2,20,18.0
35410,Gabe Vincent\gabe-vincent-1,G,2016-03-28,UC-Santa Barbara,,Northern Illinois,W,1,32,6,12,.500,2,4,.500,4,8,.500,4,6,.667,0,2,2,2,1,0,1,2,20,14.4
