Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
487701,Ayodeji Egbeyemi\ayodeji-egbeyemi-1,G,2010-12-11,Loyola Marymount,,South Dakota,W,0,15,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,1,1,0,1,1,3,3.2
487702,Nick Walsh\nick-walsh-1,G,2010-12-11,Manhattan,,Binghamton,L,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7
487703,Robert Wilson\robert-wilson-2,G,2010-12-11,Wisconsin,@,Marquette,W,0,16,1,3,.333,1,3,.333,0,0,,1,2,.500,1,3,4,0,1,0,0,1,3,3.1
487704,Sean Carter\sean-carter-1,F,2010-12-11,Massachusetts,,Seton Hall,L,0,11,0,0,,0,0,,0,0,,3,4,.750,2,1,3,0,0,1,0,1,3,4.6
487705,Romario Souza\romario-souza-1,F,2010-12-11,Louisiana Tech,@,McNeese State,L,1,11,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,3,4,0,0,0,0,2,3,2.8
487706,Levan Patsatsia\levan-patsatsia-1,G,2010-12-11,Troy,@,Miami (OH),L,1,22,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,1,1,0,1,3,3,2.4
487707,Austin Hollins\austin-hollins-1,G,2010-12-11,Minnesota,,Eastern Kentucky,W,0,18,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,1,2,0,1,0,3,4.4
487708,Jeff Johnson\jeff-johnson-4,F,2010-12-11,Eastern Kentucky,@,Minnesota,L,1,19,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,2,1,1,3,3,3,-0.2
487709,Maurice Walker\maurice-walker-1,F,2010-12-11,Minnesota,,Eastern Kentucky,W,0,11,1,3,.333,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,0,1,2,3,0.5
487710,Maverick Ahanmisi\maverick-ahanmisi-1,G,2010-12-11,Minnesota,,Eastern Kentucky,W,0,18,1,2,.500,0,1,.000,1,1,1.000,0,1,.000,0,3,3,0,0,0,3,1,3,-0.9
487711,Riley Benock\riley-benock-1,G,2010-12-11,Mississippi State,,East Tennessee State,L,1,36,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,4,3,0,0,2,3,5.6
487712,Sheldon Cooley\sheldon-cooley-1,G,2010-12-11,East Tennessee State,@,Mississippi State,W,0,8,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,1,0,3,0,3,2.1
487713,Ed Waite\ed-waite-1,F,2010-12-11,Monmouth,,Hartford,W,1,11,1,3,.333,1,3,.333,0,0,,1,2,.500,1,2,3,0,1,0,2,5,3,-0.8
487714,Brandon Richardson\brandon-richardson-1,F,2010-12-11,Nebraska,,Texas Christian,W,1,21,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,1,0,2,0,3,3.0
