Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
527401,Kyle Alexander\kyle-alexander-1,F,2016-02-20,Tennessee,,Louisiana State,W,1,13,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,2,2,4,0,0,0,1,3,3,2.5
527402,Brandon Sampson\brandon-sampson-1,G,2016-02-20,Louisiana State,@,Tennessee,L,0,13,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,1,0,1,1,3,1.2
527403,Trevor Cooney\trevor-cooney-1,G,2016-02-20,Syracuse,,Pittsburgh,L,1,34,1,9,.111,0,2,.000,1,7,.143,0,0,,0,0,0,1,1,0,1,2,3,-3.0
527404,Cameron Harvey\cameron-harvey-1,G,2016-02-20,Stetson,,Lipscomb,L,1,14,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3
527405,Cam Miller\cam-miller-1,G,2016-02-20,Lipscomb,@,Stetson,W,1,24,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,2,3,5,2,1,0,0,3,7.7
527406,Trey Kennedy\trey-kennedy-1,G,2016-02-20,Southern Utah,,Idaho State,L,0,8,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3,0.3
527407,Kyle Gullett\kyle-gullett-1,F,2016-02-20,Southeast Missouri State,,Eastern Illinois,L,0,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2
527408,Jaylin Stewart\jaylin-stewart-1,F,2016-02-20,Southeast Missouri State,,Eastern Illinois,L,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
527409,Eric McGill\eric-mcgill-1,G,2016-02-20,Southeast Missouri State,,Eastern Illinois,L,0,20,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,1,2,0,0,1,3,1.1
527410,Tim Marshall\tim-marshall-1,G,2016-02-20,Virginia Military Institute,@,Samford,L,1,25,1,8,.125,0,2,.000,1,6,.167,0,0,,0,2,2,3,3,0,2,2,3,0.7
527411,Torry Butler\torry-butler-1,F,2016-02-20,Sam Houston State,,Central Arkansas,W,0,14,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,3,2,0,0,4,3,4.1
527412,Jeff Lowery\jeff-lowery-1,G,2016-02-20,Central Arkansas,@,Sam Houston State,L,0,19,0,6,.000,0,5,.000,0,1,.000,3,4,.750,0,0,0,4,0,0,2,1,3,-1.2
527413,Trevin Woods\trevin-woods-1,G,2016-02-20,Long Island University,@,Saint Francis (PA),W,0,18,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,1.9
527414,Jordan Scott\jordan-scott-2,F,2016-02-20,Idaho,@,Sacramento State,L,0,25,1,4,.250,1,4,.250,0,0,,1,4,.250,0,3,3,1,0,2,1,2,3,0.6
527415,Jeff Wu\jeff-wu-1,G,2016-02-20,Sacramento State,,Idaho,W,0,15,1,4,.250,0,2,.000,1,2,.500,0,2,.000,0,2,2,2,0,1,1,1,3,1.1
527416,Omari Grier\omari-grier-1,G,2016-02-20,Rutgers,,Penn State,L,1,15,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,2.3
527417,Isaiah Washington\isaiah-washington-1,G,2016-02-20,Penn State,@,Rutgers,W,0,23,1,5,.200,1,4,.250,0,1,.000,1,2,.500,3,1,4,0,0,0,2,1,3,-0.5
527418,Max Guercy\max-guercy-1,G,2016-02-20,Rice,,Florida International,W,1,34,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,7,0,0,4,1,3,2.5
527419,Cameron Smith\cameron-smith-2,F,2016-02-20,Florida International,@,Rice,L,0,10,1,3,.333,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,1,3,3,0.0
527420,Andrew Drone\andrew-drone-1,C,2016-02-20,Rice,,Florida International,W,1,17,1,4,.250,1,4,.250,0,0,,1,1,1.000,0,4,4,0,0,0,0,4,3,0.2
527421,L.G. Gill\lg-gill-1,F,2016-02-20,Duquesne,@,Rhode Island,L,1,30,1,3,.333,0,0,,1,3,.333,0,0,,1,4,5,0,1,1,0,1,3,4.5
527422,Mar'Qywell Jackson\marqywell-jackson-1,G,2016-02-20,Duquesne,@,Rhode Island,L,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,1,3,2.6
527423,Kyle Gonzalez\kyle-gonzalez-1,G,2016-02-20,Radford,,High Point,L,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
527424,Austin White\austin-white-1,G,2016-02-20,High Point,@,Radford,W,1,18,1,3,.333,0,2,.000,1,1,1.000,0,2,.000,0,1,1,0,0,0,0,0,3,0.8
527425,Julian Harrell\julian-harrell-1,G,2016-02-20,Eastern Washington,@,Portland State,L,1,21,1,5,.200,1,3,.333,0,2,.000,1,2,.500,2,0,2,1,2,0,3,4,3,-1.0
527426,Cody Benzel\cody-benzel-1,G,2016-02-20,Eastern Washington,@,Portland State,L,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,1,0,0,3,3.7
527427,Jazz Johnson\jazz-johnson-1,G,2016-02-20,Portland,,Pacific,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,1.5
527428,Ilias Theodorou\ilias-theodorou-1,F,2016-02-20,Pacific,@,Portland,L,0,10,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,0,0,0,1,1,3,-1.5
527429,David Taylor\david-taylor-2,F,2016-02-20,Pacific,@,Portland,L,0,9,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,3,1,3,-2.8
527430,Sam Jones\sam-jones-1,F,2016-02-20,Pennsylvania,,Yale,L,1,25,1,8,.125,0,2,.000,1,6,.167,0,0,,1,3,4,0,1,0,0,3,3,-0.8
527431,Max Rothschild\max-rothschild-1,F,2016-02-20,Pennsylvania,,Yale,L,0,19,1,3,.333,1,3,.333,0,0,,1,2,.500,1,3,4,1,0,0,4,3,3,-2.0
527432,Jarmal Reid\jarmal-reid-1,F,2016-02-20,Oregon State,@,Oregon,L,0,17,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,1,0,0,0,3,3,0.4
527433,Derrick Bruce\derrick-bruce-1,G,2016-02-20,Oregon State,@,Oregon,L,0,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6
527434,Cheikh N'diaye\cheikh-ndiaye-1,C,2016-02-20,Oregon State,@,Oregon,L,0,7,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3
