Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
44501,Marlon Beck\marlon-beck-1,G,2016-01-27,Binghamton,,Maryland-Baltimore County,W,1,37,6,12,.500,1,1,1.000,5,11,.455,2,2,1.000,0,3,3,3,3,0,1,2,19,17.2
44502,Devin Thomas\devin-thomas-1,F,2016-01-26,Wake Forest,,Virginia,L,1,30,6,11,.545,6,11,.545,0,0,,7,11,.636,1,5,6,1,0,1,3,2,19,11.9
44503,Quinndary Weatherspoon\quinndary-weatherspoon-1,G,2016-01-26,Mississippi State,@,South Carolina,L,1,36,7,17,.412,5,11,.455,2,6,.333,3,3,1.000,2,3,5,0,2,1,3,4,19,10.3
44504,Isaiah Cousins\isaiah-cousins-1,G,2016-01-26,Oklahoma,,Texas Tech,W,1,35,7,11,.636,5,8,.625,2,3,.667,3,4,.750,1,5,6,3,2,1,0,0,19,20.7
44505,Charles Mann\charles-mann-1,G,2016-01-26,Georgia,@,Louisiana State,L,1,33,6,10,.600,6,10,.600,0,0,,7,12,.583,1,8,9,2,2,0,2,4,19,15.3
44506,Reed Timmer\reed-timmer-1,G,2016-01-26,Drake,@,Illinois State,L,1,36,6,15,.400,6,11,.545,0,4,.000,7,7,1.000,0,4,4,4,1,0,1,1,19,14.5
44507,D'Vauntes Smith-Rivera\dvauntes-smith-rivera-1,G,2016-01-26,Georgetown,,Creighton,W,1,38,5,12,.417,3,6,.500,2,6,.333,7,8,.875,1,2,3,3,3,1,3,0,19,16.3
44508,Avery Woodson\avery-woodson-1,G,2016-01-26,Memphis,@,Central Florida,W,0,28,7,11,.636,2,2,1.000,5,9,.556,0,0,,0,0,0,1,4,0,0,2,19,18.0
44509,Devin Sibley\devin-sibley-1,G,2016-01-25,Furman,@,Virginia Military Institute,W,0,39,8,16,.500,6,10,.600,2,6,.333,1,2,.500,2,4,6,5,3,1,3,2,19,16.6
44510,Isaac Williams\isaac-williams-1,G,2016-01-25,Mississippi Valley State,@,Prairie View,W,0,27,7,12,.583,5,7,.714,2,5,.400,3,3,1.000,1,3,4,1,0,0,2,0,19,13.7
