Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
523401,Jestin Lewis\jestin-lewis-1,G,2015-01-17,Mercer,,Samford,W,0,11,1,5,.200,0,2,.000,1,3,.333,0,0,,1,5,6,0,0,0,1,2,3,0.3
523402,Brandon Roberts\brandon-roberts-2,G,2015-01-17,Samford,@,Mercer,L,0,17,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,0,0,2,1,3,1.3
523403,Kasey Wilson\kasey-wilson-1,F,2015-01-17,Central Florida,@,Memphis,L,1,19,1,5,.200,0,3,.000,1,2,.500,0,0,,1,2,3,1,1,1,3,5,3,-1.4
523404,Trey Davis\trey-davis-1,G,2015-01-17,Massachusetts,,Rhode Island,W,1,29,1,5,.200,1,3,.333,0,2,.000,1,3,.333,0,2,2,7,1,0,0,2,3,4.8
523405,Jarvis Garrett\jarvis-garrett-1,G,2015-01-17,Rhode Island,@,Massachusetts,L,1,27,0,4,.000,0,4,.000,0,0,,3,4,.750,0,2,2,6,0,0,2,0,3,2.6
523406,Earl Watson\earl-watson-2,C,2015-01-17,Rhode Island,@,Massachusetts,L,0,15,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,3,0,3,3,4.8
523407,Zach McRoberts\zach-mcroberts-1,F,2015-01-17,Vermont,@,Maryland-Baltimore County,W,0,17,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,2,3,0,1,0,0,3,3,3.1
523408,Brandon Hatton\brandon-hatton-1,G,2015-01-17,Vermont,@,Maryland-Baltimore County,W,0,19,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,1,2,0,0,0,3,5.2
523409,Damonte Dodd\damonte-dodd-1,F,2015-01-17,Maryland,,Michigan State,W,0,21,1,2,.500,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,3,1,2,3,4.2
523410,Scott King\scott-king-1,F,2015-01-17,Stony Brook,@,Maine,W,0,5,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,1,1,0,3,3.0
523411,Mangok Mathiang\mangok-mathiang-1,F,2015-01-17,Louisville,,Duke,L,1,26,1,3,.333,1,3,.333,0,0,,1,2,.500,3,4,7,0,0,1,2,4,3,1.3
523412,Justise Winslow\justise-winslow-1,F,2015-01-17,Duke,@,Louisville,W,1,38,1,3,.333,1,1,1.000,0,2,.000,1,4,.250,1,6,7,1,1,0,3,3,3,0.1
523413,Marcus Tarrance\marcus-tarrance-1,G,2015-01-17,Middle Tennessee,@,Louisiana Tech,L,1,19,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,1,2,3,2.2
523414,Peyton Allen\peyton-allen-1,G,2015-01-17,Texas A&M,@,Louisiana State,W,0,11,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.2
523415,Xavian Rimmer\xavian-rimmer-2,G,2015-01-17,Louisiana-Lafayette,,South Alabama,L,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2
523416,Johnathan Stove\johnathan-stove-1,G,2015-01-17,Louisiana-Lafayette,,South Alabama,L,0,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,2.3
523417,Kanayo Obi-Rapu\kanayo-obi-rapu-1,G,2015-01-17,Longwood,,Liberty,W,0,23,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,3,3,2.2
523418,Jordan Dembley\jordan-dembley-1,G,2015-01-17,Liberty,@,Longwood,L,0,12,1,3,.333,0,1,.000,1,2,.500,0,0,,1,3,4,0,1,0,0,1,3,3.5
523419,Isaac Belton\isaac-belton-1,G,2015-01-17,Longwood,,Liberty,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3
523420,Hunter Ford\hunter-ford-1,G,2015-01-17,UC-Santa Barbara,@,Long Beach State,L,0,7,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,2.7
523421,Stefan Cvrkalj\stefan-cvrkalj-1,G,2015-01-17,Lehigh,,Holy Cross,W,0,10,1,2,.500,0,0,,1,2,.500,0,2,.000,0,0,0,0,0,0,0,3,3,0.0
523422,Jesse Chuku\jesse-chuku-1,F,2015-01-17,Lehigh,,Holy Cross,W,0,22,1,2,.500,0,0,,1,2,.500,0,0,,0,5,5,1,1,1,0,2,3,5.1
523423,Corey Schaefer\corey-schaefer-1,G,2015-01-17,Lehigh,,Holy Cross,W,1,26,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,2,0,1,0,0,3,3.0
523424,Christopher Morgan\christopher-morgan-1,F,2015-01-17,Holy Cross,@,Lehigh,L,0,7,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,1,0,0,3,3,3.5
523425,Javarez Willis\javarez-willis-1,G,2015-01-17,Ohio,@,Kent State,L,1,30,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,3,0,0,2,3,3,-2.3
523426,Chad Johnson\chad-johnson-4,G,2015-01-17,Lipscomb,@,Kennesaw State,W,0,15,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,1,2,0,0,0,3,6.0
523427,Bernard Morena\benard-morena-1,F,2015-01-17,Kennesaw State,,Lipscomb,L,0,14,1,2,.500,1,2,.500,0,0,,1,5,.200,1,1,2,0,0,1,0,2,3,1.3
523428,Sviatoslav Mykhailiuk\sviatoslav-mykhailiuk-1,G,2015-01-17,Kansas,@,Iowa State,L,0,5,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,-0.2
523429,Abdel Nader\abdel-nader-1,F,2015-01-17,Iowa State,,Kansas,W,0,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,1,1,0,3,2.0
523430,Shawn Johnson\shawn-johnson-1,G,2015-01-17,Incarnate Word,,Southeastern Louisiana,L,0,17,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,5,5,0,0,2,1,1,3,3.5
523431,Daniel Grieves\daniel-grieves-1,G,2015-01-17,Southeastern Louisiana,@,Incarnate Word,W,0,12,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,1,0,1,3,3,3,1.2
523432,Trey Patterson\trey-patterson-1,G,2015-01-17,Houston Baptist,,New Orleans,W,0,3,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,3,1.2
523433,Kajon Mack\kajon-mack-1,G,2015-01-17,Tulane,@,Houston,W,0,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0
523434,Tyler Livingston\tyler-livingston-1,F,2015-01-17,Massachusetts-Lowell,@,Hartford,L,0,13,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,0,1,0,2,1,3,0.1
523435,Wes Cole\wes-cole-1,G,2015-01-17,Hartford,,Massachusetts-Lowell,W,0,25,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,1,0,1,2,3,-0.2
523436,Nate Sikma\nate-sikma-1,F,2015-01-17,Hartford,,Massachusetts-Lowell,W,0,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,3,0,0,2,0,3,2.3
523437,Denzel Keyes\denzel-keyes-1,G,2015-01-17,North Carolina A&T,@,Hampton,W,0,10,1,3,.333,0,1,.000,1,2,.500,0,0,,1,3,4,1,0,0,0,0,3,3.6
523438,Arturs Bremers\arturs-bremers-1,G,2015-01-17,North Carolina A&T,@,Hampton,W,1,29,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.2
523439,Houston Kessler\houston-kessler-1,F,2015-01-17,Georgia,,Florida,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
523440,Andrew Chrabascz\andrew-chrabascz-1,F,2015-01-17,Butler,@,Georgetown,L,1,31,0,4,.000,0,2,.000,0,2,.000,3,4,.750,2,4,6,0,0,1,0,1,3,2.7
523441,Alex Barlow\alex-barlow-1,G,2015-01-17,Butler,@,Georgetown,L,1,33,1,6,.167,0,3,.000,1,3,.333,0,0,,0,6,6,1,1,0,1,3,3,0.5
523442,Aaron Bowen\aaron-bowen-1,F,2015-01-17,Georgetown,,Butler,W,0,23,1,6,.167,1,6,.167,0,0,,1,2,.500,1,1,2,1,1,0,0,1,3,1.1
523443,Trey Porter\trey-porter-1,F,2015-01-17,George Mason,@,George Washington,L,0,14,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,1,0,3,3,1.7
523444,Patrick Holloway\patrick-holloway-1,G,2015-01-17,George Mason,@,George Washington,L,0,20,1,8,.125,1,6,.167,0,2,.000,1,1,1.000,0,3,3,0,0,0,1,2,3,-3.1
523445,Emmanuel Owootoah\emmanuel-owootoah-1,G,2015-01-17,Fresno State,,Wyoming,L,1,32,1,6,.167,0,3,.000,1,3,.333,0,0,,0,1,1,3,0,0,2,2,3,-1.2
523446,Alexander Aka Gorski\alexander-aka-gorski-1,G,2015-01-17,Wyoming,@,Fresno State,W,0,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1
523447,Abdul-Malik Abu\abdul-malik-abu-1,F,2015-01-17,North Carolina State,@,Florida State,W,1,9,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,2,3,1.5
523448,Antwon Clayton\antwon-clayton-1,F,2015-01-17,Jacksonville,@,Florida Gulf Coast,L,1,27,1,4,.250,1,4,.250,0,0,,1,4,.250,4,1,5,0,1,0,1,2,3,1.7
523449,Xavier Harris\xavier-harris-1,F,2015-01-17,Fairleigh Dickinson,,Wagner,L,1,17,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,1,3,2,3,-1.9
523450,Matt MacDonald\matt-macdonald-1,G,2015-01-17,Fairleigh Dickinson,,Wagner,L,0,16,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,1,0,0,1,5,3,0.4
523451,JoJo Cooper\jojo-cooper-1,G,2015-01-17,Wagner,@,Fairleigh Dickinson,W,1,29,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,6,0,0,3,4,3,1.5
523452,Evan Wessel\evan-wessel-1,G,2015-01-17,Wichita State,@,Evansville,W,1,32,1,1,1.000,0,0,,1,1,1.000,0,0,,1,4,5,0,1,0,0,2,3,4.8
523453,Brandon Nazione\brandon-nazione-1,F,2015-01-17,Eastern Michigan,,Northern Illinois,W,1,26,0,3,.000,0,2,.000,0,1,.000,3,6,.500,3,5,8,2,2,0,0,4,3,5.1
523454,Anthony Johnson\anthony-johnson-6,G,2015-01-17,Northern Illinois,@,Eastern Michigan,L,1,21,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,0,0,0,2,4,3,-3.7
523455,Donivine Stewart\donivine-stewart-1,G,2015-01-17,Southern Illinois-Edwardsville,@,Eastern Kentucky,L,1,16,1,4,.250,0,2,.000,1,2,.500,0,2,.000,0,0,0,1,0,0,2,1,3,-1.9
523456,Eric James\eric-james-2,G,2015-01-17,Duquesne,,Virginia Commonwealth,L,0,8,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,1,1,3,2.3
523457,Osa Izevbuwa\osa-izevbuwa-1,G,2015-01-17,NJIT,@,Dartmouth,L,0,21,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,1,0,3,1,3,-0.8
