Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
285701,Isaiah Williams\isaiah-williams-1,G,2013-12-14,Iona,,St. Bonaventure,L,1,16,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,1,2,3,1,0,0,1,5,8,3.6
285702,Noah Vonleh\noah-vonleh-1,F,2013-12-14,Indiana,,Notre Dame,L,1,21,4,5,.800,4,5,.800,0,0,,0,1,.000,1,5,6,0,0,0,1,4,8,5.3
285703,Tom Knight\tom-knight-1,F,2013-12-14,Notre Dame,,Indiana,W,0,21,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,8,7.3
285704,Joseph Bertrand\joseph-bertrand-1,G,2013-12-14,Illinois,,Oregon,L,1,23,4,7,.571,4,6,.667,0,1,.000,0,0,,2,1,3,0,3,0,3,3,8,5.2
285705,Ricmonds Vilde\ricmonds-vilde-1,C,2013-12-14,Houston Baptist,,Texas-Arlington,L,1,9,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,4,8,4.1
285706,David Stockton\david-stockton-1,G,2013-12-14,Gonzaga,,South Alabama,W,1,36,4,8,.500,4,8,.500,0,0,,0,0,,1,1,2,2,4,0,0,3,8,9.2
285707,Aakim Saintil\aakim-saintill-1,G,2013-12-14,South Alabama,,Gonzaga,L,0,21,3,8,.375,1,5,.200,2,3,.667,0,0,,0,1,1,2,0,0,2,3,8,2.1
285708,Malcolm Smith\malcolm-smith-1,F,2013-12-14,Lipscomb,@,Georgia,L,1,29,1,3,.333,1,2,.500,0,1,.000,6,9,.667,1,2,3,2,0,0,4,5,8,1.8
285709,Bryan Smith\bryan-smith-1,G,2013-12-14,Fordham,,Howard,W,1,27,3,8,.375,1,1,1.000,2,7,.286,0,0,,2,3,5,5,2,0,1,3,8,9.2
285710,Raijon Kelly\raijon-kelly-1,G,2013-12-14,Samford,@,Florida Gulf Coast,L,1,26,4,10,.400,4,7,.571,0,3,.000,0,0,,2,0,2,0,0,0,2,0,8,2.0
285711,Filip Cvjeticanin\filip-cvjeticanin-1,F,2013-12-14,Florida Gulf Coast,,Samford,W,0,21,3,8,.375,1,5,.200,2,3,.667,0,0,,1,1,2,0,0,0,0,4,8,3.0
285712,Chris Longoria\chris-longoria-1,G,2013-12-14,Samford,@,Florida Gulf Coast,L,0,6,4,5,.800,4,5,.800,0,0,,0,1,.000,0,1,1,0,0,0,1,1,8,4.6
285713,Duane Gibson\duane-gibson-1,G,2013-12-14,Evansville,,Jackson State,L,1,30,3,9,.333,3,8,.375,0,1,.000,2,4,.500,2,4,6,4,1,0,4,2,8,3.7
285714,Derrick Colter\derrick-colter-1,G,2013-12-14,Duquesne,,Robert Morris,L,1,32,2,10,.200,0,2,.000,2,8,.250,2,4,.500,0,1,1,3,1,0,2,3,8,1.2
285715,DK Eldridge\dk-eldridge-1,G,2013-12-14,New Mexico State,@,Drake,W,1,34,2,7,.286,2,6,.333,0,1,.000,4,6,.667,1,5,6,3,1,1,0,3,8,7.9
285716,Austin Stewart\austin-stewart-1,G,2013-12-14,Central Michigan,@,Dayton,L,1,20,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,0,0,0,0,0,0,2,3,8,2.1
285717,Nick Cook\nick-cook-1,F,2013-12-14,Jacksonville State,@,Dartmouth,L,0,23,3,4,.750,3,4,.750,0,0,,2,5,.400,1,3,4,0,1,0,0,2,8,7.0
285718,Gabas Maldunas\gabas-maldunas-1,F,2013-12-14,Dartmouth,,Jacksonville State,W,1,26,4,5,.800,4,5,.800,0,0,,0,2,.000,2,9,11,5,0,5,4,3,8,11.2
285719,Sidy Djitte\sidy-djitte-1,C,2013-12-14,Clemson,,Furman,W,0,15,4,4,1.000,4,4,1.000,0,0,,0,0,,7,3,10,0,0,1,1,1,8,11.9
285720,Semaj Christon\semaj-christon-1,G,2013-12-14,Xavier,,Cincinnati,W,1,20,3,7,.429,1,4,.250,2,3,.667,0,0,,0,2,2,2,0,0,4,5,8,0.3
285721,Brandon Randolph\brandon-randolph-1,G,2013-12-14,Xavier,,Cincinnati,W,0,24,3,6,.500,1,3,.333,2,3,.667,0,0,,1,3,4,1,0,0,3,2,8,3.5
285722,Jamal Johnson\jamal-johnson-1,G,2013-12-14,Cal Poly,,Cal State Dominguez Hills,W,1,18,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,1,1,2,2,0,0,1,0,8,7.4
285723,Mikey Thompson\mikey-thompson-1,G,2013-12-14,Boise State,,Saint Mary's (CA),L,0,21,3,6,.500,3,5,.600,0,1,.000,2,3,.667,0,0,0,0,0,0,2,3,8,1.4
