Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
240401,Dorian Finney-Smith\dorian-finney-smith-1,F,2011-11-25,Virginia Tech,,Oklahoma State,W,1,38,2,8,.250,0,4,.000,2,4,.500,4,8,.500,8,6,14,1,0,0,2,2,10,8.9
240402,Jeff Early\jeff-early-1,G,2011-11-25,Southern Illinois,,Chicago State,W,0,16,5,7,.714,5,7,.714,0,0,,0,3,.000,1,0,1,1,2,0,2,1,10,6.9
240403,Lee Fisher\lee-fisher-1,F,2011-11-25,Chicago State,@,Southern Illinois,L,1,40,3,10,.300,2,8,.250,1,2,.500,3,4,.750,1,6,7,3,2,0,4,2,10,5.6
240404,C.J. Fair\cj-fair-1,F,2011-11-25,Syracuse,,Stanford,W,0,35,4,10,.400,4,9,.444,0,1,.000,2,2,1.000,2,3,5,2,1,0,0,0,10,9.3
240405,Dion Waiters\dion-waiters-1,G,2011-11-25,Syracuse,,Stanford,W,0,24,4,9,.444,3,6,.500,1,3,.333,1,3,.333,0,4,4,3,3,0,3,3,10,6.6
240406,John Gage\john-gage-1,F,2011-11-25,Stanford,,Syracuse,L,0,12,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,2,0,2,0,0,0,1,2,10,6.6
240407,Dai-Jon Parker\dai-jon-parker-1,G,2011-11-25,Vanderbilt,,Monmouth,W,0,17,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,3,3,3,0,1,1,0,10,10.1
240408,Josh Henderson\josh-henderson-1,C,2011-11-25,Vanderbilt,,Monmouth,W,0,14,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,2,3,5,0,0,0,2,1,10,8.7
240409,Desmond Simmons\desmond-simmons-1,F,2011-11-25,Washington,,Houston Baptist,W,0,12,3,6,.500,1,4,.250,2,2,1.000,2,4,.500,2,4,6,2,2,0,0,3,10,11.0
240410,Tyler Russell\tyler-russell-1,G,2011-11-25,Houston Baptist,@,Washington,L,1,29,4,13,.308,4,11,.364,0,2,.000,2,2,1.000,1,5,6,4,1,0,1,1,10,7.1
240411,Gerald Robinson\gerald-robinson-2,G,2011-11-25,Georgia,@,Xavier,L,1,16,3,5,.600,2,4,.500,1,1,1.000,3,4,.750,1,2,3,1,0,0,3,2,10,5.5
240412,Mark Lyons\mark-lyons-1,G,2011-11-25,Xavier,,Georgia,W,1,25,3,8,.375,3,7,.429,0,1,.000,4,4,1.000,0,2,2,3,0,0,1,4,10,5.7
240413,Travis Taylor\travis-taylor-1,F,2011-11-25,Xavier,,Georgia,W,0,19,4,8,.500,4,8,.500,0,0,,2,2,1.000,4,8,12,0,0,0,1,0,10,10.2
240414,Chris Manresa\chris-manresa-1,F,2011-11-26,San Diego,,Alcorn State,W,1,24,5,11,.455,5,11,.455,0,0,,0,0,,2,7,9,0,0,1,1,2,10,6.7
240415,G.J. Vilarino\gj-vilarino-1,G,2011-11-26,Appalachian State,,Milligan,W,1,26,4,7,.571,4,6,.667,0,1,.000,2,4,.500,0,0,0,5,1,0,6,0,10,4.4
240416,Devonta Abron\devonta-abron-1,F,2011-11-26,Arkansas,,Grambling,W,1,18,3,8,.375,3,8,.375,0,0,,4,6,.667,2,3,5,2,0,0,0,0,10,8.5
240417,Hunter Mickelson\hunter-mickelson-1,F,2011-11-26,Arkansas,,Grambling,W,0,25,5,7,.714,5,7,.714,0,0,,0,0,,6,2,8,5,3,3,1,0,10,19.5
240418,Jason Jones\jason-jones-1,F,2011-11-26,Middle Tennessee,@,Austin Peay,W,0,22,4,8,.500,4,7,.571,0,1,.000,2,2,1.000,1,2,3,3,1,0,0,2,10,9.6
240419,Thomas Bropleh\thomas-bropleh-1,G,2011-11-26,Boise State,,Northern Illinois,W,0,27,4,11,.364,2,7,.286,2,4,.500,0,0,,3,1,4,1,1,0,0,0,10,8.0
