Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
145801,Raeford Worsham\raeford-worsham-1,G,2012-11-25,Arkansas State,,Lamar,W,0,19,5,10,.500,4,9,.444,1,1,1.000,2,2,1.000,4,1,5,2,3,0,1,3,13,13.3
145802,Mindaugas Kacinas\mindaugas-kacinas-1,F,2012-11-25,South Carolina,,Arkansas-Little Rock,W,0,27,5,7,.714,4,4,1.000,1,3,.333,2,3,.667,3,2,5,1,2,2,3,3,13,12.3
145803,Leonard Washington\leonard-washington-1,F,2012-11-24,Wyoming,,Cal State Bakersfield,W,1,32,3,7,.429,2,4,.500,1,3,.333,6,8,.750,3,5,8,3,0,4,3,2,13,13.2
145804,Brandon Barnes\brandon-barnes-1,G,2012-11-24,Cal State Bakersfield,@,Wyoming,L,1,28,5,9,.556,2,5,.400,3,4,.750,0,1,.000,0,2,2,1,1,0,1,4,13,8.0
145805,Colton Iverson\colton-iverson-1,F,2012-11-24,Colorado State,@,Washington,W,1,27,6,12,.500,6,12,.500,0,0,,1,2,.500,6,6,12,2,0,0,1,3,13,11.8
145806,Daniel Bejarano\daniel-bejarano-1,G,2012-11-24,Colorado State,@,Washington,W,0,16,5,10,.500,2,6,.333,3,4,.750,0,0,,3,2,5,1,0,1,1,2,13,10.3
145807,Javan Mitchell\javan-mitchell-2,C,2012-11-24,Southern,@,Tulane,L,1,31,5,8,.625,5,8,.625,0,0,,3,5,.600,0,7,7,2,3,3,3,4,13,12.6
145808,Ruben Cabrera\ruben-cabrera-1,F,2012-11-24,Texas-Rio Grande Valley,,Southern Illinois-Edwardsville,W,1,21,6,9,.667,5,6,.833,1,3,.333,0,1,.000,1,2,3,1,0,0,0,0,13,10.7
145809,Rashad Hassan\rashad-hassan-1,F,2012-11-24,Savannah State,,Western Illinois,W,1,27,6,12,.500,5,9,.556,1,3,.333,0,0,,1,2,3,1,1,1,5,1,13,5.3
145810,Preston Blackmon\preston-blackmon-1,G,2012-11-24,Savannah State,,Western Illinois,W,1,30,5,10,.500,4,7,.571,1,3,.333,2,2,1.000,1,4,5,5,0,0,2,1,13,11.0
145811,Cody Doolin\cody-doolin-1,G,2012-11-24,San Francisco,,Columbia,W,1,36,4,7,.571,2,3,.667,2,4,.500,3,4,.750,0,4,4,4,1,0,2,1,13,11.9
145812,Jon Smith\jon-smith-2,F,2012-11-24,Ohio,,Richmond,W,1,27,6,7,.857,6,7,.857,0,0,,1,1,1.000,4,2,6,1,0,0,1,3,13,12.4
145813,Jack Cooley\jack-cooley-1,F,2012-11-24,Notre Dame,,Saint Francis (PA),W,1,29,6,9,.667,6,9,.667,0,0,,1,3,.333,6,7,13,0,1,0,1,4,13,13.0
145814,Eric Atkins\eric-atkins-1,G,2012-11-24,Notre Dame,,Saint Francis (PA),W,1,34,5,8,.625,4,5,.800,1,3,.333,2,2,1.000,1,2,3,6,1,1,0,0,13,16.6
145815,Cam Biedscheid\cameron-biedscheid-1,F,2012-11-24,Notre Dame,,Saint Francis (PA),W,0,20,4,7,.571,0,1,.000,4,6,.667,1,2,.500,1,1,2,1,0,0,1,0,13,10.0
145816,Spencer Collins\spencer-collins-1,G,2012-11-24,Wofford,@,North Carolina-Wilmington,L,1,27,5,14,.357,2,6,.333,3,8,.375,0,0,,1,1,2,1,1,0,2,3,13,4.7
145817,DeShawn Painter\deshawn-painter-1,C,2012-11-24,Old Dominion,@,Murray State,L,0,28,6,11,.545,5,9,.556,1,2,.500,0,0,,3,8,11,1,2,2,2,3,13,13.1
145818,Brandon Garrett\brandon-garrett-1,F,2012-11-24,Murray State,,Old Dominion,W,1,28,6,6,1.000,6,6,1.000,0,0,,1,4,.250,3,1,4,2,0,0,1,3,13,11.6
145819,Chasson Randle\chasson-randle-1,G,2012-11-24,Stanford,,Minnesota,L,1,33,3,19,.158,1,10,.100,2,9,.222,5,6,.833,0,1,1,3,1,0,1,2,13,2.1
145820,Neiko Hunter\neiko-hunter-1,F,2012-11-24,Middle Tennessee,,Texas Southern,W,1,18,5,9,.556,4,8,.500,1,1,1.000,2,2,1.000,3,2,5,1,0,0,2,4,13,8.5
145821,Trey McKinney-Jones\trey-mckinney-jones-1,G,2012-11-24,Miami (FL),,Detroit Mercy,W,1,26,4,6,.667,1,1,1.000,3,5,.600,2,2,1.000,0,4,4,2,1,0,1,3,13,11.8
145822,Eric Ferguson\eric-ferguson-2,F,2012-11-24,Georgia Southern,@,Maryland,L,1,34,5,12,.417,5,11,.455,0,1,.000,3,4,.750,3,2,5,2,3,0,2,4,13,9.7
145823,Charles Mitchell\charles-mitchell-1,F,2012-11-24,Maryland,,Georgia Southern,W,0,24,6,12,.500,6,12,.500,0,0,,1,2,.500,5,6,11,1,0,1,2,1,13,10.9
145824,Devonte Elliott\devonte-elliott-1,F,2012-11-24,Nevada,@,Marshall,L,1,19,5,8,.625,5,8,.625,0,0,,3,4,.750,3,4,7,0,0,0,0,5,13,10.3
145825,Will Barrett\will-barrett-1,F,2012-11-24,Princeton,@,Lafayette,W,1,25,5,9,.556,3,6,.500,2,3,.667,1,2,.500,1,3,4,3,2,0,2,4,13,10.4
145826,Jarvis Haywood\jarvis-haywood-1,G,2012-11-24,Jacksonville,,Milwaukee,W,1,25,3,8,.375,3,8,.375,0,0,,7,9,.778,2,2,4,0,2,1,2,0,13,10.5
145827,Jackie Carmichael\jackie-carmichael-1,F,2012-11-24,Illinois State,,Northwestern,L,1,36,5,11,.455,5,10,.500,0,1,.000,3,10,.300,5,7,12,0,2,2,6,3,13,6.3
145828,Patrick Konan\patrick-konan-1,F,2012-11-24,New Hampshire,@,Holy Cross,L,1,37,6,16,.375,5,8,.625,1,8,.125,0,0,,3,1,4,1,1,1,0,2,13,8.2
145829,Sultan Muhammad\sultan-muhammad-1,G,2012-11-24,Green Bay,,North Dakota State,W,1,31,4,6,.667,0,0,,4,6,.667,1,2,.500,0,4,4,2,1,0,0,3,13,12.4
145830,Mikael Hopkins\mikael-hopkins-1,F,2012-11-24,Georgetown,,Mount St. Mary's,W,1,27,4,9,.444,4,9,.444,0,0,,5,8,.625,0,2,2,2,1,3,1,0,13,11.2
145831,Jimmy Hall\jimmy-hall-1,F,2012-11-24,Hofstra,@,George Washington,L,1,33,5,13,.385,5,13,.385,0,0,,3,4,.750,3,5,8,1,3,3,2,2,13,12.1
145832,Khalid Mutakabbir\khalid-mutakabbir-1,G,2012-11-24,Presbyterian,,Florida A&M,L,1,39,4,10,.400,4,9,.444,0,1,.000,5,6,.833,0,2,2,5,1,0,9,3,13,2.1
145833,Malcolm Hawkins\malcolm-hawkins-1,G,2012-11-24,Norfolk State,@,Eastern Kentucky,L,1,28,5,13,.385,3,8,.375,2,5,.400,1,4,.250,2,2,4,1,0,2,4,4,13,3.2
145834,Tyshawn Bell\tyshawn-bell-1,F,2012-11-24,Delaware State,,Navy,L,0,16,5,9,.556,2,2,1.000,3,7,.429,0,0,,2,3,5,0,0,1,0,1,13,11.3
145835,Kendall Gray\kendall-gray-1,C,2012-11-24,Delaware State,,Navy,L,1,38,6,10,.600,6,10,.600,0,0,,1,2,.500,3,4,7,1,0,4,0,1,13,14.4
145836,Luis Jacobo\luis-jacobo-2,F,2012-11-24,IPFW,@,Dartmouth,W,1,28,5,10,.500,2,4,.500,3,6,.500,0,0,,0,3,3,2,1,0,1,2,13,9.5
145837,Troy Franklin\troy-franklin-1,G,2012-11-24,Coppin State,,Cheyney,W,0,32,4,10,.400,3,5,.600,1,5,.200,4,8,.500,1,2,3,5,3,0,6,4,13,6.2
145838,Ya Ya Anderson\ya-ya-anderson-1,G,2012-11-24,Radford,@,Citadel,W,0,24,5,9,.556,3,3,1.000,2,6,.333,1,3,.333,1,2,3,1,0,1,2,3,13,7.4
145839,Titus Rubles\titus-rubles-1,F,2012-11-24,Cincinnati,,Oregon,W,0,17,5,9,.556,5,8,.625,0,1,.000,3,3,1.000,2,2,4,1,0,0,4,4,13,5.8
145840,Matt Ross\matt-ross-1,F,2012-11-24,Chicago State,,Nebraska-Omaha,L,1,33,5,15,.333,2,6,.333,3,9,.333,0,0,,2,5,7,3,0,0,0,3,13,8.3
145841,Joe Eberhard\joe-eberhard-2,G,2012-11-24,Sacramento State,@,Central Arkansas,W,1,37,5,11,.455,5,11,.455,0,0,,3,4,.750,3,7,10,2,4,0,2,1,13,14.1
145842,Gaellen Bewernick\gaellen-bewernick-1,F,2012-11-24,Northern Arizona,,Campbell,W,1,33,6,9,.667,6,8,.750,0,1,.000,1,2,.500,1,8,9,0,0,0,0,1,13,11.4
145843,Gabe Rogers\gabe-rogers-1,G,2012-11-24,Northern Arizona,,Campbell,W,1,34,5,15,.333,2,6,.333,3,9,.333,0,0,,0,3,3,5,2,0,4,0,13,6.9
145844,Dewayne Russell\dewayne-russell-1,G,2012-11-24,Northern Arizona,,Campbell,W,1,37,5,11,.455,3,5,.600,2,6,.333,1,2,.500,0,3,3,5,1,0,2,3,13,9.1
145845,Josh Greene\josh-greene-1,G,2012-11-24,Cal State Northridge,@,Brigham Young,L,1,30,4,12,.333,1,5,.200,3,7,.429,2,2,1.000,1,1,2,2,0,0,1,1,13,7.2
145846,Will Egolf\will-egolf-1,F,2012-11-24,Bradley,,Tennessee-Martin,W,1,27,5,10,.500,4,7,.571,1,3,.333,2,2,1.000,1,8,9,1,1,2,2,3,13,11.0
145847,Taran Brown\taran-brown-1,F,2012-11-24,UC-Santa Barbara,@,Boise State,L,1,36,4,11,.364,1,3,.333,3,8,.375,2,2,1.000,0,5,5,4,2,4,4,4,13,10.4
145848,Steven Roundtree\steven-roundtree-1,F,2012-11-24,Oral Roberts,,Belmont,L,1,35,5,10,.500,5,10,.500,0,0,,3,9,.333,7,9,16,0,2,0,5,2,13,9.4
145849,Kikko Haydar\kikko-haydar-1,G,2012-12-08,Arkansas,@,Michigan,L,0,19,4,5,.800,0,1,.000,4,4,1.000,1,2,.500,2,0,2,1,0,0,0,4,13,11.2
145850,Alex Len\alex-len-1,C,2012-12-08,Maryland,,South Carolina State,W,1,28,5,8,.625,5,7,.714,0,1,.000,3,6,.500,2,4,6,2,0,1,0,1,13,12.5
145851,Collin Johnson\collin-johnson-1,G,2012-12-08,Coppin State,@,Marshall,L,0,25,6,7,.857,5,5,1.000,1,2,.500,0,0,,1,2,3,2,1,0,2,3,13,11.0
145852,Charles Ieans\charles-ieans-1,F,2012-12-08,Coppin State,@,Marshall,L,1,39,5,10,.500,4,7,.571,1,3,.333,2,5,.400,0,2,2,1,2,0,0,3,13,8.9
145853,Franz Rassman\will-rassman-1,F,2012-12-08,Loyola (MD),,Saint Peter's,W,1,25,6,8,.750,5,6,.833,1,2,.500,0,0,,0,1,1,1,0,1,2,2,13,8.7
145854,Stevie Mejia\stevie-mejia-1,G,2012-12-08,Hofstra,@,Long Island University,L,1,29,3,5,.600,3,5,.600,0,0,,7,7,1.000,1,3,4,4,3,0,3,5,13,13.1
145855,John Ross Glover\john-ross-glover-1,G,2012-12-08,Lipscomb,,Tennessee-Martin,W,0,23,6,10,.600,5,8,.625,1,2,.500,0,1,.000,1,2,3,1,1,0,1,0,13,10.0
145856,Deonte Alexander\deonte-alexander-1,G,2012-12-08,Lipscomb,,Tennessee-Martin,W,1,22,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,5,5,3,2,0,2,3,13,12.5
145857,Julius Mays\julius-mays-1,G,2012-12-08,Kentucky,,Portland,W,1,33,5,14,.357,4,10,.400,1,4,.250,2,2,1.000,1,3,4,0,0,0,0,1,13,6.4
145858,Cedrick Lindsay\cedrick-lindsay-1,G,2012-12-08,Richmond,@,James Madison,W,1,40,3,8,.375,2,4,.500,1,4,.250,6,8,.750,0,3,3,11,1,0,1,3,13,15.2
145859,A.J. Davis\aj-davis-1,G,2012-12-08,James Madison,,Richmond,L,0,31,4,10,.400,2,5,.400,2,5,.400,3,5,.600,1,3,4,0,1,0,1,4,13,6.8
145860,Dane Miller\dane-miller-1,G,2012-12-08,Rutgers,,Iona,W,1,29,5,11,.455,5,9,.556,0,2,.000,3,3,1.000,4,9,13,1,1,1,6,1,13,8.8
145861,Tyler Brown\tyler-brown-2,G,2012-12-08,Illinois State,,Western Michigan,W,1,31,4,10,.400,2,6,.333,2,4,.500,3,4,.750,1,5,6,4,1,0,1,2,13,11.4
145862,Brandon Pokley\brandon-pokley-1,G,2012-12-08,Western Michigan,@,Illinois State,L,1,33,4,10,.400,1,2,.500,3,8,.375,2,2,1.000,0,2,2,2,0,0,1,0,13,8.6
145863,Ramon Mercado\ramon-mercado-1,G,2012-12-08,Hampton,,Robert Morris,L,1,26,4,13,.308,1,2,.500,3,11,.273,2,4,.500,3,0,3,1,3,0,5,3,13,4.3
145864,Cleon Roberts\cleon-roberts-1,G,2012-12-08,Georgia Southern,,Brewton-Parker,W,1,24,4,5,.800,0,0,,4,5,.800,1,2,.500,2,0,2,2,0,0,1,2,13,11.7
145865,Bryon Allen\bryon-allen-1,G,2012-12-08,George Mason,,Northern Iowa,L,0,21,5,8,.625,5,7,.714,0,1,.000,3,3,1.000,0,4,4,3,1,0,5,2,13,7.9
145866,Colt Ryan\colt-ryan-1,G,2012-12-08,Evansville,,Murray State,L,1,30,4,8,.500,3,6,.500,1,2,.500,4,4,1.000,1,1,2,3,1,0,2,4,13,9.5
145867,Dominique Buckley\dominique-buckley-1,G,2012-12-08,Toledo,@,Eastern Illinois,W,1,38,4,8,.500,1,1,1.000,3,7,.429,2,2,1.000,0,4,4,4,2,0,1,1,13,13.6
145868,Quenton DeCosey\quenton-decosey-1,G,2012-12-08,Temple,,Duke,L,0,18,5,6,.833,2,3,.667,3,3,1.000,0,2,.000,0,3,3,1,0,0,1,3,13,9.4
145869,Josh Benson\josh-benson-1,F,2012-12-08,Dayton,,Miami (OH),W,1,27,6,10,.600,6,10,.600,0,0,,1,6,.167,7,5,12,2,0,0,1,3,13,12.0
145870,Murphy Burnatowski\murphy-burnatowski-1,F,2012-12-08,Colgate,,Albany (NY),L,1,31,4,14,.286,3,9,.333,1,5,.200,4,4,1.000,0,5,5,0,2,1,0,2,13,8.2
145871,Nick Johnson\nick-johnson-1,G,2012-12-08,Arizona,@,Clemson,W,1,32,4,9,.444,2,6,.333,2,3,.667,3,3,1.000,2,3,5,1,5,1,1,2,13,15.2
145872,K.J. McDaniels\kj-mcdaniels-1,F,2012-12-08,Clemson,,Arizona,L,1,31,5,14,.357,4,9,.444,1,5,.200,2,2,1.000,2,2,4,1,2,4,1,3,13,10.5
145873,Troy Snyder\troy-snyder-1,F,2012-12-08,Maryland-Eastern Shore,@,Cincinnati,L,1,36,4,14,.286,3,7,.429,1,7,.143,4,8,.500,2,6,8,3,2,1,4,0,13,7.2
145874,Josh Freelove\josh-freelove-2,G,2012-12-08,Alabama State,@,Chicago State,L,1,30,6,12,.500,5,8,.625,1,4,.250,0,0,,1,0,1,0,1,1,2,1,13,7.0
145875,Olivier Mbaigoto\olivier-mbaigoto-1,F,2012-12-08,Central Michigan,@,Charlotte,L,1,15,4,5,.800,1,2,.500,3,3,1.000,2,2,1.000,1,4,5,1,0,0,0,3,13,12.5
145876,John Simons\john-simons-1,F,2012-12-08,Central Michigan,@,Charlotte,L,1,31,5,9,.556,3,3,1.000,2,6,.333,1,2,.500,2,4,6,1,3,1,0,1,13,14.9
145877,Denzel Ingram\denzel-ingram-1,G,2012-12-08,Charlotte,,Central Michigan,W,1,30,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,1,1,5,1,0,0,1,13,14.5
145878,Olivier Hanlan\olivier-hanlan-1,G,2012-12-08,Boston College,,St. Francis (NY),W,1,26,4,9,.444,2,6,.333,2,3,.667,3,4,.750,0,2,2,2,1,1,3,0,13,8.6
145879,Lonnie Jackson\lonnie-jackson-2,G,2012-12-08,Boston College,,St. Francis (NY),W,0,25,4,8,.500,1,1,1.000,3,7,.429,2,2,1.000,1,1,2,1,1,0,1,2,13,9.9
145880,Kevin Douglas\kevin-douglas-1,G,2012-12-08,St. Francis (NY),@,Boston College,L,1,29,5,11,.455,2,4,.500,3,7,.429,0,0,,0,2,2,0,0,0,3,4,13,3.3
145881,Matthew Wright\matthew-wright-1,G,2012-12-08,St. Bonaventure,@,Arkansas State,L,1,23,3,6,.500,3,4,.750,0,2,.000,7,8,.875,0,2,2,0,1,0,1,1,13,9.8
145882,Jordan Bachynski\jordan-bachynski-1,C,2012-12-08,Arizona State,,Cal State Northridge,W,1,32,5,6,.833,5,6,.833,0,0,,3,5,.600,3,9,12,0,0,12,3,0,13,20.2
145883,Robert Williams\robert-williams-2,G,2012-12-08,Alabama-Birmingham,,South Alabama,W,1,24,6,11,.545,6,11,.545,0,0,,1,1,1.000,5,3,8,3,1,0,0,1,13,14.8
145884,Freddie Goldstein\freddie-goldstein-1,G,2012-12-08,South Alabama,@,Alabama-Birmingham,L,0,28,5,12,.417,2,2,1.000,3,10,.300,0,0,,0,0,0,2,1,0,6,4,13,1.4
145885,Mike Fitzgerald\mike-fitzgerald-1,F,2012-12-08,Air Force,,Arkansas-Pine Bluff,W,1,32,4,8,.500,4,7,.571,0,1,.000,5,6,.833,1,2,3,2,1,0,0,1,13,11.9
145886,Jarvis Haywood\jarvis-haywood-1,G,2012-12-07,Jacksonville,@,South Carolina,L,1,27,5,12,.417,5,12,.417,0,0,,3,3,1.000,3,2,5,2,1,0,1,3,13,9.5
145887,Donte Hill\donte-hill-1,G,2012-12-07,Old Dominion,,Virginia Commonwealth,L,1,33,6,9,.667,6,7,.857,0,2,.000,1,2,.500,0,2,2,6,4,1,4,3,13,13.0
145888,Georges Niang\georges-niang-1,F,2012-12-07,Iowa State,@,Iowa,L,0,33,6,14,.429,5,9,.556,1,5,.200,0,0,,3,2,5,2,0,1,0,1,13,10.0
145889,Chris Babb\chris-babb-1,G,2012-12-07,Iowa State,@,Iowa,L,1,37,5,8,.625,2,2,1.000,3,6,.500,0,0,,1,4,5,4,1,0,3,1,13,11.7
145890,Justin Martin\justin-martin-1,F,2012-12-06,Xavier,,Vanderbilt,L,1,40,5,7,.714,4,4,1.000,1,3,.333,2,3,.667,2,3,5,3,1,0,1,4,13,12.5
145891,Tim Rusthoven\tim-rusthoven-1,F,2012-12-06,William & Mary,,Howard,W,1,29,5,11,.455,5,9,.556,0,2,.000,3,3,1.000,3,4,7,1,0,0,2,2,13,8.5
145892,Marcus Thornton\marcus-thornton-3,G,2012-12-06,William & Mary,,Howard,W,1,32,5,12,.417,4,10,.400,1,2,.500,2,2,1.000,0,3,3,2,0,0,5,0,13,3.9
145893,Logan Irwin\logan-irwin-1,G,2012-12-06,Stetson,,Florida Atlantic,L,1,31,3,3,1.000,2,2,1.000,1,1,1.000,6,6,1.000,0,2,2,4,1,0,2,2,13,13.7
145894,Xavier Johnson-Blount\xavier-johnson-blount-1,G,2012-12-06,Montana State,,Montana Tech,W,1,30,6,8,.750,5,5,1.000,1,3,.333,0,3,.000,3,3,6,0,1,0,3,2,13,8.8
145895,Zarko Valjarevic\zarko-valjarevic-1,F,2012-12-06,Maine,,Fisher College,W,0,14,5,11,.455,2,2,1.000,3,9,.333,0,0,,0,2,2,1,2,2,0,0,13,12.0
145896,Alasdair Fraser\alasdair-fraser-1,F,2012-12-06,Maine,,Fisher College,W,1,27,6,13,.462,6,11,.545,0,2,.000,1,2,.500,5,9,14,4,1,2,2,1,13,14.9
145897,Allen Huddleston\allen-huddleston-1,G,2012-12-06,Fresno State,,San Diego Christian,W,1,23,4,8,.500,1,3,.333,3,5,.600,2,4,.500,1,0,1,3,1,0,0,0,13,12.0
145898,Venky Jois\venky-jois-1,F,2012-12-06,Eastern Washington,,Idaho,L,1,37,5,14,.357,5,14,.357,0,0,,3,3,1.000,5,5,10,0,0,1,1,4,13,8.3
145899,Joe Harris\joe-harris--1,G,2012-12-05,Virginia,,Tennessee,W,1,34,6,11,.545,5,8,.625,1,3,.333,0,1,.000,1,5,6,1,0,0,1,1,13,8.8
145900,Akil Mitchell\akil-mitchell-1,F,2012-12-05,Virginia,,Tennessee,W,1,34,6,13,.462,6,13,.462,0,0,,1,3,.333,5,7,12,1,0,0,2,2,13,9.0


