Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
271601,Juwan Howard\juwan-howard--1,F,2014-02-27,Detroit Mercy,,Milwaukee,L,1,29,4,13,.308,3,9,.333,1,4,.250,0,0,,1,2,3,0,4,0,0,2,9,6.0
271602,J.J. Thomas\jj-thomas-1,F,2014-02-27,Cal State Northridge,@,Cal State Fullerton,L,1,9,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,0,1,0,0,0,0,5,9,5.8
271603,Kregg Jones\kregg-jones-1,F,2014-02-27,Cal State Bakersfield,,Texas-Rio Grande Valley,L,0,16,4,6,.667,4,6,.667,0,0,,1,4,.250,2,1,3,0,0,3,3,2,9,5.2
271604,Josh Cleveland\josh-cleveland-1,F,2014-02-27,Texas-Rio Grande Valley,@,Cal State Bakersfield,W,1,26,3,4,.750,3,4,.750,0,0,,3,3,1.000,2,2,4,1,0,1,0,3,9,9.6
271605,Anthony Gill\anthony-gill-1,F,2014-02-26,Virginia,,Miami (FL),W,0,21,2,4,.500,2,4,.500,0,0,,5,9,.556,0,3,3,2,0,1,1,4,9,5.8
271606,Ryan Arcidiacono\ryan-arcidiacono-1,G,2014-02-26,Villanova,,Butler,W,0,26,3,6,.500,1,1,1.000,2,5,.400,1,1,1.000,0,2,2,0,0,0,0,3,9,5.4
271607,Tre Drye\trevante-drye-1,F,2014-02-26,Tulane,,Florida Atlantic,W,1,37,2,5,.400,2,5,.400,0,0,,5,9,.556,9,5,14,0,3,1,2,3,9,13.0
271608,Royce O'Neale\royce-oneale-1,F,2014-02-26,Baylor,@,Texas,L,1,36,4,8,.500,3,4,.750,1,4,.250,0,2,.000,2,3,5,2,1,0,2,2,9,6.1
271609,Leek Leek\leek-leek-1,F,2014-02-26,Campbell,@,Radford,L,1,31,3,6,.500,0,0,,3,6,.500,0,0,,1,3,4,2,1,1,1,3,9,8.5
271610,Kyle Noreen\kyle-noreen-1,F,2014-02-26,Radford,,Campbell,W,0,27,3,6,.500,2,3,.667,1,3,.333,2,3,.667,1,0,1,3,1,0,0,1,9,9.0
271611,Javonte Green\javonte-green-1,F,2014-02-26,Radford,,Campbell,W,1,21,1,4,.250,1,4,.250,0,0,,7,10,.700,1,3,4,1,4,0,1,2,9,9.9
271612,Treg Setty\treg-setty-1,F,2014-02-26,Ohio,,Buffalo,L,0,14,2,3,.667,1,2,.500,1,1,1.000,4,5,.800,0,5,5,2,0,0,0,2,9,9.4
271613,Pat Connaughton\pat-connaughton-1,G,2014-02-26,Notre Dame,,Georgia Tech,W,1,39,3,11,.273,2,3,.667,1,8,.125,2,2,1.000,1,7,8,6,1,1,1,0,9,10.2
271614,Chris Bolden\chris-bolden-1,G,2014-02-26,Georgia Tech,@,Notre Dame,L,0,20,3,5,.600,0,2,.000,3,3,1.000,0,0,,1,2,3,1,0,0,1,0,9,7.7
271615,Justin Drummond\justin-drummond-2,G,2014-02-26,Toledo,@,Northern Illinois,L,1,22,2,7,.286,2,4,.500,0,3,.000,5,6,.833,0,1,1,1,2,0,2,5,9,3.5
271616,Dylan Sherwood\dylan-sherwood-1,F,2014-02-26,North Carolina-Wilmington,,Delaware,L,0,20,3,9,.333,2,4,.500,1,5,.200,2,4,.500,1,2,3,0,0,0,1,1,9,3.0
271617,Freddie Jackson\freddie-jackson-1,G,2014-02-26,North Carolina-Wilmington,,Delaware,L,0,20,4,7,.571,3,4,.750,1,3,.333,0,0,,0,5,5,3,0,1,3,1,9,6.6
271618,Tim Abruzzo\tim-abruzzo-1,G,2014-02-26,Navy,,American,L,0,25,4,9,.444,3,4,.750,1,5,.200,0,0,,1,2,3,2,1,0,1,3,9,5.8
271619,Trivante Bloodman\trivante-bloodman-1,G,2014-02-26,Mississippi State,,Tennessee,L,1,36,3,8,.375,3,5,.600,0,3,.000,3,3,1.000,1,3,4,2,0,0,2,2,9,4.8
271620,Craig Sword\craig-sword-1,G,2014-02-26,Mississippi State,,Tennessee,L,1,25,3,9,.333,3,8,.375,0,1,.000,3,5,.600,0,4,4,3,1,0,3,4,9,2.8
271621,Anthony Perez\anthony-perez-1,F,2014-02-26,Mississippi,,Alabama,W,1,23,3,7,.429,3,4,.750,0,3,.000,3,3,1.000,2,6,8,2,0,1,2,3,9,7.4
271622,Quinten Rollins\quinten-rollins-1,G,2014-02-26,Miami (OH),,Akron,W,1,36,2,7,.286,2,7,.286,0,0,,5,6,.833,1,6,7,6,6,0,2,2,9,14.4
271623,Nyles Evans\nyles-evans-1,G,2014-02-26,Akron,@,Miami (OH),L,0,21,3,7,.429,0,3,.000,3,4,.750,0,0,,0,1,1,1,0,0,1,0,9,5.3
271624,Jaryd Eustace\jaryd-eustace-1,G,2014-02-26,Miami (OH),,Akron,W,0,24,3,8,.375,0,1,.000,3,7,.429,0,0,,0,1,1,1,2,0,1,3,9,5.4
271625,Derrick Gordon\derrick-gordon-1,G,2014-02-26,Massachusetts,,Rhode Island,W,1,32,4,10,.400,4,10,.400,0,0,,1,2,.500,3,7,10,4,0,1,1,2,9,9.1
271626,Isaiah Baker\isaiah-baker-1,F,2014-02-26,Holy Cross,@,Loyola (MD),W,0,21,2,6,.333,1,5,.200,1,1,1.000,4,7,.571,3,7,10,0,1,0,0,1,9,9.2
271627,Jordan Latham\jordan-latham-1,F,2014-02-26,Loyola (MD),,Holy Cross,L,1,27,3,10,.300,3,10,.300,0,0,,3,6,.500,1,5,6,1,0,1,0,3,9,4.4
271628,Cady Lalanne\cady-lalanne-1,C,2014-02-26,Massachusetts,,Rhode Island,W,1,26,2,6,.333,2,6,.333,0,0,,5,8,.625,3,2,5,0,1,1,1,4,9,6.2
271629,Shavon Coleman\shavon-coleman-1,F,2014-02-26,Louisiana State,,Texas A&M,W,1,33,4,12,.333,3,7,.429,1,5,.200,0,1,.000,1,3,4,4,0,0,2,3,9,3.0
271630,Kourtney Roberson\kourtney-roberson-1,F,2014-02-26,Texas A&M,@,Louisiana State,L,1,26,3,6,.500,3,6,.500,0,0,,3,5,.600,2,6,8,0,0,1,2,3,9,5.9
271631,Steve Zack\steve-zack-1,C,2014-02-26,La Salle,,St. Bonaventure,W,1,37,4,6,.667,4,6,.667,0,0,,1,2,.500,0,8,8,3,1,1,4,1,9,7.8
271632,Timajh Parker-Rivera\timajh-parker-rivera-1,F,2014-02-26,Towson,@,James Madison,W,1,26,2,4,.500,2,4,.500,0,0,,5,5,1.000,3,4,7,0,1,1,1,5,9,9.0
271633,Taylor Bessick\taylor-bessick-1,F,2014-02-26,James Madison,,Towson,L,1,23,4,7,.571,4,7,.571,0,0,,1,3,.333,2,1,3,0,1,1,0,5,9,6.3
271634,Khristian Smith\khristian-smith-1,G,2014-02-26,Indiana State,@,Illinois State,L,1,23,4,7,.571,4,7,.571,0,0,,1,2,.500,1,3,4,1,0,0,1,1,9,6.2
271635,Jake Odum\jake-odum-1,G,2014-02-26,Indiana State,@,Illinois State,L,1,27,2,6,.333,2,4,.500,0,2,.000,5,6,.833,1,0,1,3,0,0,1,4,9,5.4
271636,Bobby Hunter\bobby-hunter-1,G,2014-02-26,Illinois State,,Indiana State,W,1,21,2,2,1.000,1,1,1.000,1,1,1.000,4,6,.667,0,2,2,4,0,0,0,3,9,9.8
