Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
223101,Steve McWhorter\steve-mcwhorter-1,G,2014-02-08,Milwaukee,@,Green Bay,W,1,34,4,7,.571,2,4,.500,2,3,.667,0,1,.000,1,3,4,2,1,0,0,4,10,8.7
223102,Terry Rose\terry-rose-1,G,2014-02-08,Grambling,,Southern,L,1,26,4,9,.444,2,3,.667,2,6,.333,0,0,,0,2,2,1,0,0,2,1,10,4.2
223103,Charles Mann\charles-mann-1,G,2014-02-08,Georgia,,Texas A&M,W,1,29,3,8,.375,3,8,.375,0,0,,4,6,.667,1,3,4,0,0,0,1,3,10,4.2
223104,Brandon Morris\brandon-morris-3,F,2014-02-08,Georgia,,Texas A&M,W,1,30,4,5,.800,4,5,.800,0,0,,2,3,.667,1,2,3,2,2,0,1,1,10,11.0
223105,Nate Lubick\nate-lubick-1,F,2014-02-08,Georgetown,,Butler,W,1,31,4,5,.800,4,5,.800,0,0,,2,3,.667,1,8,9,2,2,1,1,4,10,12.3
223106,Khyle Marshall\khyle-marshall-1,F,2014-02-08,Butler,@,Georgetown,L,1,31,3,9,.333,3,9,.333,0,0,,4,6,.667,4,1,5,1,1,1,1,4,10,7.0
223107,Jaleel Williams\jaleel-williams-1,F,2014-02-08,San Jose State,@,Fresno State,L,1,19,4,8,.500,2,3,.667,2,5,.400,0,0,,1,2,3,0,0,0,1,2,10,5.5
223108,Brett Comer\brett-comer-1,G,2014-02-08,Florida Gulf Coast,,North Florida,W,1,29,4,8,.500,2,4,.500,2,4,.500,0,0,,0,2,2,9,2,0,1,1,10,13.5
223109,Beau Beech\beau-beech-1,G,2014-02-08,North Florida,@,Florida Gulf Coast,L,1,28,4,8,.500,3,4,.750,1,4,.250,1,3,.333,0,3,3,0,1,0,1,2,10,5.3
223110,Jack Isenbarger\jack-isenbarger-1,G,2014-02-08,Elon,,Georgia Southern,W,1,33,3,17,.176,1,4,.250,2,13,.154,2,2,1.000,0,4,4,2,1,0,0,0,10,2.9
223111,Karrington Ward\karrington-ward-1,F,2014-02-08,Eastern Michigan,,Kent State,W,1,29,4,6,.667,2,4,.500,2,2,1.000,0,2,.000,1,4,5,0,1,0,1,1,10,8.1
223112,Drew Kelly\drew-kelly-1,F,2014-02-08,Morehead State,@,Eastern Kentucky,W,1,24,4,5,.800,2,3,.667,2,2,1.000,0,0,,2,2,4,3,0,0,1,4,10,9.6
