Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
458801,Tom Schalk\tom-schalk-1,F,2015-02-14,William & Mary,,Delaware,L,0,15,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,1,0,3,0,3,4,6.3
458802,Sean Sheldon\sean-sheldon-1,F,2015-02-14,William & Mary,,Delaware,L,1,25,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,3,0,1,0,3,4,6.2
458803,Devonne Pinkard\devonne-pinkard-1,G,2015-02-14,Delaware,@,William & Mary,W,0,19,2,4,.500,2,3,.667,0,1,.000,0,1,.000,1,2,3,1,0,0,0,3,4,2.4
458804,Thomas Wilder\thomas-wilder-1,G,2015-02-14,Western Michigan,,Northern Illinois,W,1,18,1,5,.200,1,3,.333,0,2,.000,2,3,.667,0,0,0,2,1,0,0,2,4,2.1
458805,Michael Orris\michael-orris-1,G,2015-02-14,Northern Illinois,@,Western Michigan,L,0,22,2,3,.667,2,2,1.000,0,1,.000,0,2,.000,0,2,2,1,0,0,0,3,4,2.0
458806,Aaron Armstead\aaron-armstead-1,G,2015-02-14,Northern Illinois,@,Western Michigan,L,0,25,2,5,.400,2,3,.667,0,2,.000,0,0,,0,3,3,0,2,0,2,2,4,1.4
458807,Malachi Nix\malachi-nix-1,G,2015-02-14,Fairleigh Dickinson,@,Wagner,L,0,15,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,1,2,4,2.9
458808,Mitchell Wilbekin\mitchell-wilbekin-1,G,2015-02-14,Wake Forest,@,Virginia,L,1,26,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,2,2,2,0,0,0,1,4,3.5
458809,Darius Leonard\darius-leonard-1,F,2015-02-14,Wake Forest,@,Virginia,L,0,17,2,8,.250,2,5,.400,0,3,.000,0,0,,0,1,1,0,0,0,1,2,4,-2.3
458810,Aaron Rountree\aaron-roundtree-1,F,2015-02-14,Wake Forest,@,Virginia,L,1,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,1,1,0,0,4,5.7
458811,Jourdan Grant\jourdan-grant-1,G,2015-02-14,Maryland-Baltimore County,@,Vermont,L,1,33,2,8,.250,2,8,.250,0,0,,0,2,.000,0,1,1,4,2,0,2,3,4,0.3
458812,Cam Ward\cam-ward-1,G,2015-02-14,Vermont,,Maryland-Baltimore County,W,0,21,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,2,2,6,0,1,0,2,4,6.6
458813,Isaac Hamilton\isaac-hamilton-1,G,2015-02-14,UCLA,,Oregon,W,1,40,0,5,.000,0,2,.000,0,3,.000,4,4,1.000,2,2,4,7,0,0,1,0,4,6.4
458814,Dwayne Benjamin\dwayne-benjamin-1,F,2015-02-14,Oregon,@,UCLA,L,1,31,2,5,.400,2,4,.500,0,1,.000,0,0,,3,4,7,1,0,0,0,3,4,4.1
458815,Kasey Shepherd\kasey-shepherd-1,G,2015-02-14,Louisiana-Lafayette,@,Troy,W,0,6,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,1.7
458816,Kevin Ware\kevin-ware-1,G,2015-02-14,Georgia State,@,Texas State,W,1,35,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,4,5,1,2,0,3,3,4,0.6
458817,William Powell\william-powell-1,F,2015-02-14,Seattle,@,Texas-Rio Grande Valley,L,1,34,1,4,.250,1,4,.250,0,0,,2,7,.286,5,3,8,0,0,0,1,2,4,2.2
458818,Javonte Douglas\javonte-douglas-1,F,2015-02-14,Old Dominion,@,Texas-El Paso,L,0,20,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,1,7,8,1,0,0,2,3,4,0.5
458819,Mitchell Solomon\mitchell-solomon-1,F,2015-02-14,Oklahoma State,@,Texas Christian,L,0,16,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,0,2,4,5.3
458820,Emmanuel Toney\emmanuel-toney-1,G,2015-02-14,Texas A&M-Corpus Christi,,Stephen F. Austin,W,1,27,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,4,2.6
458821,Jacob Kurtz\jacob-kurtz-1,G,2015-02-14,Florida,@,Texas A&M,L,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1
458822,Alex Murphy\alex-murphy-1,F,2015-02-14,Florida,@,Texas A&M,L,0,16,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,2,3,0,0,0,1,2,4,1.8
458823,Prince Ibeh\prince-ibeh-1,C,2015-02-14,Texas,,Texas Tech,W,0,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,4,4.7
458824,Isaiah Taylor\isaiah-taylor-1,G,2015-02-14,Texas,,Texas Tech,W,1,32,2,7,.286,2,7,.286,0,0,,0,0,,0,1,1,3,2,0,1,1,4,2.9
