Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
124401,Rayvonte Rice\rayvonte-rice-1,G,2010-12-18,Drake,,Iowa,L,1,30,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,0,4,4,1,1,0,5,2,14,4.7
124402,Ryan Wedel\ryan-wedel-1,G,2010-12-18,Drake,,Iowa,L,1,35,5,14,.357,1,1,1.000,4,13,.308,0,0,,0,2,2,4,1,0,4,1,14,6.2
124403,Bracken Funk\bracken-funk-1,F,2010-12-18,Fresno State,,North Dakota State,W,0,23,4,10,.400,4,7,.571,0,3,.000,6,7,.857,2,8,10,1,4,3,1,3,14,16.6
124404,Tim Steed\tim-steed-1,G,2010-12-18,Fresno State,,North Dakota State,W,1,23,7,12,.583,7,12,.583,0,0,,0,2,.000,2,3,5,1,0,0,0,2,14,9.8
124405,Austin Freeman\austin-freeman-1,G,2010-12-18,Georgetown,,Loyola (MD),W,1,22,5,6,.833,4,4,1.000,1,2,.500,3,3,1.000,0,0,0,3,1,0,0,1,14,14.5
124406,Hollis Thompson\hollis-thompson-1,F,2010-12-18,Georgetown,,Loyola (MD),W,1,19,3,5,.600,0,1,.000,3,4,.750,5,7,.714,1,3,4,0,1,1,1,0,14,13.2
124407,Brandon McGee\brandon-mcgee-1,F,2010-12-18,Georgia State,,Florida A&M,W,0,24,5,15,.333,5,13,.385,0,2,.000,4,5,.800,3,8,11,0,0,0,0,1,14,9.2
124408,Donald Boone\donald-boone-1,G,2010-12-18,Arkansas State,@,Georgia,L,1,36,5,16,.313,1,3,.333,4,13,.308,0,0,,1,1,2,3,1,0,3,2,14,5.1
124409,Travis Leslie\travis-leslie-1,G,2010-12-18,Georgia,,Arkansas State,W,1,23,5,9,.556,5,8,.625,0,1,.000,4,6,.667,2,6,8,3,1,1,0,0,14,15.9
124410,Deremy Geiger\deremy-geiger-1,G,2010-12-18,Idaho,,Montana,L,1,29,3,10,.300,0,5,.000,3,5,.600,5,6,.833,0,3,3,0,2,0,1,3,14,8.5
