Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
409201,Jordan Bachynski\jordan-bachynski-1,C,2011-12-31,Arizona State,@,Arizona,L,0,11,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5,3.5
409202,Ardarius Simmons\ardarius-simmons-1,G,2011-12-31,Chicago State,@,Ball State,L,0,24,1,6,.167,0,4,.000,1,2,.500,2,2,1.000,0,1,1,3,1,0,2,4,5,1.0
409203,Christopher Anderson\christopher-anderson-1,G,2011-12-31,San Diego,@,Brigham Young,L,1,30,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,1,4,5,4,2,0,5,2,5,2.8
409204,Corey Schaefer\corey-schaefer-1,G,2011-12-31,Lehigh,@,Bryant,W,0,14,2,5,.400,1,2,.500,1,3,.333,0,0,,1,2,3,1,0,0,0,1,5,3.9
409205,Holden Greiner\holden-greiner-1,F,2011-12-31,Lehigh,@,Bryant,W,1,29,2,7,.286,1,3,.333,1,4,.250,0,0,,1,6,7,0,1,1,2,1,5,2.7
409206,Mackey McKnight\mackey-mcknight-1,G,2011-12-31,Lehigh,@,Bryant,W,1,25,1,4,.250,1,3,.333,0,1,.000,3,4,.750,1,3,4,5,1,0,0,2,5,7.5
409207,Chase Stigall\chase-stigall-1,G,2011-12-31,Butler,,Milwaukee,W,1,22,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,2,5,0.8
409208,Jackson Aldridge\jackson-aldridge-1,G,2011-12-31,Butler,,Milwaukee,W,0,25,2,5,.400,1,2,.500,1,3,.333,0,0,,1,2,3,2,0,0,1,1,5,3.6
409209,Lazeric Jones\lazeric-jones-1,G,2011-12-31,UCLA,@,University of California,L,1,31,2,7,.286,1,5,.200,1,2,.500,0,0,,1,0,1,6,1,0,4,1,5,2.4
409210,Sheldon Strickland\sheldon-strickland-1,G,2011-12-31,Charleston Southern,,Liberty,W,0,14,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,0,0,2,0,0,0,2,5,3.2
