Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
214001,Eric Jacobsen\eric-jacobsen-1,F,2016-01-21,Arizona State,@,University of California,L,1,29,3,8,.375,3,8,.375,0,0,,4,6,.667,3,4,7,1,0,0,1,4,10,6.2
214002,Tre Hale-Edmerson\tre-hale-edmerson-1,F,2016-01-21,Cal State Northridge,,Cal Poly,W,1,29,4,6,.667,2,3,.667,2,3,.667,0,0,,0,6,6,1,0,3,2,3,10,8.8
214003,Aaron Parks\aaron-parks-1,G,2016-01-21,Cal State Northridge,,Cal Poly,W,1,24,3,8,.375,3,8,.375,0,0,,4,4,1.000,2,3,5,0,1,0,2,4,10,5.3
214004,Dan Kimasa\dan-kimasa-1,F,2016-01-21,Texas-Rio Grande Valley,@,Cal State Bakersfield,L,1,26,4,11,.364,4,11,.364,0,0,,2,3,.667,2,3,5,1,1,0,0,3,10,6.3
214005,Josh Nebo\josh-nebo-1,F,2016-01-21,Saint Francis (PA),@,Bryant,W,1,27,4,9,.444,4,9,.444,0,0,,2,2,1.000,4,6,10,1,1,2,1,1,10,11.6
214006,Willie Rodriguez\willie-rodriguez-1,F,2016-01-21,Binghamton,,Vermont,L,1,38,1,6,.167,1,4,.250,0,2,.000,8,11,.727,1,7,8,2,0,0,5,2,10,3.4
214007,Zach Glotta\zach-glotta-1,G,2016-01-21,Austin Peay,,Southern Illinois-Edwardsville,W,0,17,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,0,1,1,2,1,0,0,2,10,9.6
214008,Chris Porter-Bunton\chris-porter-bunton-1,G,2016-01-21,Austin Peay,,Southern Illinois-Edwardsville,W,0,12,4,5,.800,3,3,1.000,1,2,.500,1,2,.500,1,1,2,0,2,0,1,3,10,8.5
214009,Jeremy Hollowell\jeremy-hollowell-1,F,2016-01-21,Georgia State,@,Appalachian State,L,1,26,3,8,.375,2,6,.333,1,2,.500,3,3,1.000,0,2,2,0,1,0,5,3,10,1.0
214010,Jonathan Holton\jonathan-holton-1,F,2016-01-20,West Virginia,,Texas,L,1,35,5,8,.625,5,6,.833,0,2,.000,0,0,,8,6,14,0,1,0,0,2,10,14.0
214011,Malik Dime\malik-dime-1,F,2016-01-20,Washington,,Colorado,W,0,25,3,6,.500,3,6,.500,0,0,,4,5,.800,3,3,6,0,0,7,1,1,10,13.1
214012,Robert Hubbs\robert-hubbs-1,G,2016-01-20,Tennessee,,Vanderbilt,L,1,26,4,14,.286,4,13,.308,0,1,.000,2,2,1.000,3,4,7,2,1,0,0,3,10,6.3
214013,Luke Kornet\luke-kornet-1,C,2016-01-20,Vanderbilt,@,Tennessee,W,1,30,3,8,.375,3,8,.375,0,0,,4,6,.667,5,9,14,3,0,5,1,4,10,14.0
214014,Brenton Scott\brenton-scott-1,G,2016-01-20,Indiana State,@,Southern Illinois,L,1,33,4,9,.444,4,6,.667,0,3,.000,2,2,1.000,0,4,4,0,0,0,3,2,10,2.7
214015,Angel Nunez\angel-nunez-1,F,2016-01-20,South Florida,,Central Florida,L,0,28,5,17,.294,5,13,.385,0,4,.000,0,1,.000,2,5,7,2,0,0,0,3,10,2.8
214016,Tate Stensgaard\tate-stensgaard-1,F,2016-01-20,Western Illinois,@,South Dakota,L,1,24,4,4,1.000,4,4,1.000,0,0,,2,3,.667,2,4,6,0,1,1,1,4,10,10.1
214017,Ryan Arcidiacono\ryan-arcidiacono-1,G,2016-01-20,Villanova,@,Seton Hall,W,1,34,3,9,.333,1,5,.200,2,4,.500,2,3,.667,0,2,2,4,0,0,0,1,10,7.5
