Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
138401,Willie Moore\willie-moore-2,G,2015-11-28,Miami (OH),,Central Florida,W,0,26,4,10,.400,2,4,.500,2,6,.333,3,4,.750,1,0,1,3,2,0,2,3,13,8.8
138402,Geovonie McKnight\geovonie-mcknight-1,G,2015-11-28,Miami (OH),,Central Florida,W,1,36,5,14,.357,5,13,.385,0,1,.000,3,4,.750,5,2,7,2,2,0,2,1,13,9.9
138403,Jarren Greenwood\jarren-greenwood-1,G,2015-11-28,McNeese State,,Texas State,L,1,34,4,10,.400,2,4,.500,2,6,.333,3,4,.750,0,1,1,0,3,0,0,4,13,8.9
138404,Emani Gant\emani-gant-1,F,2015-11-28,Texas State,@,McNeese State,W,1,21,4,12,.333,4,12,.333,0,0,,5,7,.714,5,10,15,1,0,2,4,2,13,9.2
138405,Jordan Robertson\jordan-robertson-2,G,2015-11-28,Colgate,@,Maryland-Baltimore County,W,1,19,5,7,.714,2,2,1.000,3,5,.600,0,0,,2,0,2,0,1,0,1,5,13,9.5
138406,Keron DeShields\keron-deshields-1,G,2015-11-28,Tennessee State,@,Kennesaw State,W,1,35,6,12,.500,5,8,.625,1,4,.250,0,1,.000,0,2,2,2,3,0,3,4,13,7.0
138407,Ronnie Johnson\ronnie-johnson-1,G,2015-11-28,Houston,,Louisiana-Monroe,W,1,29,3,9,.333,3,7,.429,0,2,.000,7,8,.875,3,3,6,4,2,1,1,3,13,13.8
138408,Tyler Wilson\tyler-wilson-1,G,2015-11-28,Manhattan,@,Fordham,L,1,40,2,6,.333,2,6,.333,0,0,,9,14,.643,0,1,1,8,3,1,5,4,13,10.6
138409,Trevis Wyche\trevis-wyche-1,G,2015-11-28,Saint Peter's,@,Fairleigh Dickinson,L,1,33,5,9,.556,4,6,.667,1,3,.333,2,2,1.000,0,2,2,3,2,0,4,2,13,8.6
138410,Ray Bowles\ray-bowles-1,G,2015-11-28,Pacific,,Eastern Washington,L,1,31,4,12,.333,4,9,.444,0,3,.000,5,5,1.000,3,2,5,1,0,1,4,5,13,4.3
138411,Paris Davis\paris-davis-1,G,2015-11-28,Southern Utah,@,Eastern Kentucky,L,0,17,4,6,.667,4,6,.667,0,0,,5,7,.714,1,3,4,1,2,0,0,2,13,13.1
138412,Gavin Ware\gavin-ware-1,F,2015-11-16,Mississippi State,,Southern,L,1,29,5,9,.556,5,9,.556,0,0,,3,4,.750,3,1,4,0,1,0,2,5,13,7.7
138413,Jay Wright\jay-wright-2,G,2015-11-16,Louisiana-Lafayette,@,Miami (FL),L,1,30,4,9,.444,3,7,.429,1,2,.500,4,7,.571,0,0,0,8,2,0,1,2,13,12.9
138414,Ivan Cruz Uceda\ivan-cruz-uceda-1,F,2015-11-16,Miami (FL),,Louisiana-Lafayette,W,1,29,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,3,3,0,0,0,0,3,13,9.8
138415,Josh Robinson\josh-robinson-3,G,2015-11-16,Austin Peay,@,Indiana,L,1,27,5,15,.333,3,11,.273,2,4,.500,1,1,1.000,0,0,0,4,1,0,2,1,13,5.9
138416,Asa Cantwell\asa-cantwell-1,G,2015-11-16,Houston Baptist,,Crowley's Ridge,W,0,15,3,7,.429,0,0,,3,7,.429,4,4,1.000,1,4,5,2,1,0,1,1,13,12.2
138417,Robert Hubbs\robert-hubbs-1,G,2015-11-16,Tennessee,@,Georgia Tech,L,1,36,6,16,.375,6,14,.429,0,2,.000,1,1,1.000,2,3,5,3,0,0,1,3,13,6.4
138418,Sean Sellers\sean-sellers-1,F,2015-11-16,Ball State,,Eastern Illinois,W,1,26,5,8,.625,5,7,.714,0,1,.000,3,8,.375,2,8,10,2,1,1,0,0,13,14.3
138419,Savon Goodman\savon-goodman-1,F,2015-11-16,Arizona State,,Belmont,W,0,22,5,8,.625,5,8,.625,0,0,,3,5,.600,5,7,12,2,0,1,5,5,13,9.3
138420,Lester Medford\lester-medford-1,G,2015-11-13,Baylor,,Stephen F. Austin,W,1,29,5,7,.714,4,5,.800,1,2,.500,2,3,.667,0,2,2,9,2,0,4,3,13,13.4
138421,Kodi Justice\kodi-justice-1,G,2015-11-16,Arizona State,,Belmont,W,0,26,3,6,.500,0,0,,3,6,.500,4,4,1.000,0,1,1,3,1,1,2,3,13,10.9
138422,Corvon Butler\corvon-butler-1,F,2015-11-16,Alabama State,@,Alabama-Birmingham,L,0,29,6,9,.667,6,9,.667,0,0,,1,5,.200,2,1,3,0,2,0,1,4,13,8.6
138423,Cameron Oliver\cameron-oliver-1,F,2015-11-13,Nevada,,Coastal Carolina,W,0,23,6,13,.462,5,11,.455,1,2,.500,0,0,,5,2,7,0,0,3,1,3,13,10.3
138424,Jaylen Shaw\jaylen-shaw-1,G,2015-11-13,Coastal Carolina,,Nevada,L,1,31,4,14,.286,3,11,.273,1,3,.333,4,6,.667,0,0,0,4,1,0,3,1,13,4.4
138425,Greg Mortimer\greg-mortimer-1,G,2015-11-13,South Carolina State,@,College of Charleston,L,0,18,5,7,.714,3,4,.750,2,3,.667,1,2,.500,1,0,1,0,0,0,2,2,13,7.6
138426,Torry Johnson\torry-johnson-1,G,2015-11-13,Northern Arizona,@,Washington State,L,1,30,6,11,.545,6,11,.545,0,0,,1,2,.500,4,6,10,0,3,0,3,1,13,11.5
138427,Michael Humphrey\michael-humphrey-1,F,2015-11-13,Stanford,,Green Bay,W,0,35,4,8,.500,4,7,.571,0,1,.000,5,6,.833,2,9,11,2,1,7,3,2,13,16.2
138428,Lamonte Bearden\lamonte-bearden-1,G,2015-11-13,Buffalo,,Pittsburgh-Bradford,W,1,20,4,7,.571,2,4,.500,2,3,.667,3,4,.750,0,0,0,4,1,0,0,3,13,11.9
138429,Jordan Mathews\jordan-mathews-1,G,2015-11-13,University of California,,Rice,W,1,23,4,10,.400,2,5,.400,2,5,.400,3,4,.750,0,1,1,1,0,0,0,1,13,7.8
138430,Darius Graham\darius-graham-1,G,2015-11-13,UC-Davis,,North Dakota State,L,1,37,5,9,.556,3,3,1.000,2,6,.333,1,6,.167,0,2,2,3,1,0,4,2,13,5.6
138431,Malik Clements\malik-clements-1,G,2015-11-13,North Dakota State,@,UC-Davis,W,0,18,5,9,.556,3,4,.750,2,5,.400,1,1,1.000,1,1,2,1,0,0,2,1,13,8.0
138432,Mustafa Jones\mustafa-jones-1,F,2015-11-13,Central Connecticut State,,Hartford,L,0,29,6,7,.857,6,7,.857,0,0,,1,1,1.000,2,3,5,0,0,1,2,5,13,9.5
138433,Quincy Ford\quincy-ford-1,F,2015-11-13,Northeastern,@,Boston University,W,1,37,3,12,.250,2,5,.400,1,7,.143,6,7,.857,0,5,5,4,1,1,1,4,13,8.8
138434,Kadeem Allen\kadeem-allen-1,G,2015-11-13,Arizona,,Pacific,W,1,24,4,5,.800,4,4,1.000,0,1,.000,5,6,.833,0,4,4,5,2,1,1,1,13,16.7
138435,Gabe York\gabe-york-1,G,2015-11-13,Arizona,,Pacific,W,1,24,5,10,.500,2,5,.400,3,5,.600,0,0,,0,1,1,2,0,0,1,3,13,7.5
138436,Anthony Thompson\anthony-thompson-2,G,2015-11-29,Holy Cross,,Harvard,W,1,38,3,12,.250,3,7,.429,0,5,.000,7,7,1.000,1,1,2,1,0,0,0,1,13,7.1
138437,Eric Laster\eric-laster-1,G,2016-01-13,Loyola (MD),@,Navy,L,0,26,5,16,.313,4,10,.400,1,6,.167,2,2,1.000,5,3,8,0,1,1,3,5,13,4.9
138438,Tyler Hubbard\tyler-hubbard-1,G,2015-12-22,Loyola (MD),@,Fairfield,L,1,32,3,12,.250,1,3,.333,2,9,.222,5,8,.625,0,0,0,3,2,0,0,1,13,8.3
138439,Emmanuel Omogbo\emmanuel-omogbo-1,F,2016-12-17,Colorado State,,Kansas State,L,1,33,3,6,.500,2,4,.500,1,2,.500,6,11,.545,6,5,11,2,1,2,2,1,13,15.1
138440,Wil Bathurst\wil-bathurst-1,G,2017-01-27,Cornell,,Harvard,L,1,23,6,9,.667,5,8,.625,1,1,1.000,0,1,.000,4,1,5,4,4,0,2,1,13,16.2
138441,Josh Fortune\josh-fortune-1,G,2016-12-22,Colorado,,Eastern Washington,W,1,30,4,10,.400,1,3,.333,3,7,.429,2,2,1.000,0,5,5,4,0,0,1,1,13,10.5
138442,Jaylen Brantley\jaylen-brantley-1,G,2016-12-27,Maryland,,Illinois,W,0,20,5,10,.500,3,7,.429,2,3,.667,1,2,.500,2,3,5,3,1,0,1,0,13,12.0
138443,Elijah Pughsley\elijah-pughsley-1,G,2016-12-17,Western Carolina,@,North Carolina-Asheville,L,1,29,4,13,.308,2,6,.333,2,7,.286,3,4,.750,1,2,3,2,1,0,2,0,13,6.8
138444,Glenn Sanabria\glenn-sanabria-1,G,2016-12-29,St. Francis (NY),,Bryant,W,0,41,4,13,.308,1,1,1.000,3,12,.250,2,4,.500,0,1,1,7,1,0,3,4,13,6.3
138445,Kelan Martin\kelan-martin-1,F,2017-01-07,Butler,@,Georgetown,W,1,30,3,13,.231,3,9,.333,0,4,.000,7,9,.778,0,10,10,2,0,0,1,2,13,6.9
138446,Ian Baker\ian-baker-1,G,2017-01-14,New Mexico State,,Cal State Bakersfield,W,1,39,2,6,.333,1,3,.333,1,3,.333,8,9,.889,0,4,4,4,0,0,6,0,13,7.2
138447,Reggie Jones\reggie-jones-2,G,2017-02-11,Western Michigan,,Northern Illinois,W,0,31,5,8,.625,3,3,1.000,2,5,.400,1,2,.500,0,4,4,0,2,1,1,1,13,11.5
138448,Jaren Lewis\jaren-lewis-1,F,2017-01-14,Abilene Christian,,Lamar,W,1,37,6,11,.545,5,9,.556,1,2,.500,0,1,.000,3,8,11,1,1,3,1,3,13,13.4
138449,Travin Thibodeaux\travin-thibodeaux-1,F,2017-01-07,New Orleans,@,Incarnate Word,W,1,30,4,8,.500,4,8,.500,0,0,,5,7,.714,1,9,10,5,2,2,0,4,13,16.9
138450,Brett Bisping\brett-bisping-1,F,2017-01-07,Siena,,Saint Peter's,W,1,26,5,8,.625,4,5,.800,1,3,.333,2,2,1.000,3,8,11,1,3,0,3,5,13,12.6
138451,Brandon Randolph\brandon-randolph-1,G,2016-12-28,Utah Valley,@,UC-Riverside,W,1,34,4,8,.500,2,4,.500,2,4,.500,3,4,.750,0,6,6,4,0,0,3,3,13,9.0
138452,Josh Ajayi\josh-ajayi-1,F,2016-12-19,South Alabama,,Spring Hill,W,0,20,5,8,.625,4,6,.667,1,2,.500,2,3,.667,2,3,5,0,0,1,2,0,13,10.0
138453,Marcus Sheffield\marcus-sheffield-1,G,2016-12-19,Stanford,@,Southern Methodist,L,0,30,4,10,.400,3,5,.600,1,5,.200,4,5,.800,0,1,1,2,1,0,1,1,13,8.5
