Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
398601,Andre Smith\andre-smith-3,G,2014-02-12,Winthrop,@,Longwood,W,1,30,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,4,0,0,0,1,5,5.3
398602,Jeremy Hollowell\jeremy-hollowell-1,F,2014-02-12,Indiana,,Penn State,L,0,16,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,1,1,5,3.9
398603,Matt Gramling\matt-gramling-1,G,2014-02-12,Army,@,Holy Cross,L,0,17,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,1,1,3,0,0,0,0,5,6.1
398604,Ryan Rhoomes\ryan-rhoomes-1,F,2014-02-12,Fordham,,St. Bonaventure,L,1,24,2,2,1.000,2,2,1.000,0,0,,1,4,.250,2,4,6,0,0,1,2,2,5,3.7
398605,Cullen Hamilton\cullen-hamilton-1,G,2014-02-12,Holy Cross,,Army,W,0,12,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,0,0,0,1,1,5,1.9
398606,Bryan Smith\bryan-smith-1,G,2014-02-12,Fordham,,St. Bonaventure,L,1,25,2,7,.286,1,1,1.000,1,6,.167,0,0,,0,3,3,1,1,0,2,4,5,-0.1
398607,Wayne Sparrow\wayne-sparrow-1,G,2014-02-12,Richmond,@,Duquesne,W,1,26,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,2,3,0,0,0,0,3,5,3.1
398608,Kyle Anderson\kyle-anderson-2,G,2014-02-12,Delaware,,James Madison,W,1,35,1,6,.167,1,3,.333,0,3,.000,3,4,.750,2,3,5,2,1,0,2,4,5,1.9
398609,Cazmon Hayes\cazmon-hayes-1,G,2014-02-12,Delaware,,James Madison,W,0,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,4,5,2.1
398610,T.J. Buchanan\tj-buchanan-1,G,2014-02-12,Rhode Island,@,Dayton,L,1,19,1,2,.500,1,2,.500,0,0,,3,4,.750,0,2,2,1,0,0,4,4,5,-0.7
398611,Corey Allen\corey-allen-1,G,2014-02-12,South Florida,@,Connecticut,L,1,18,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,0,0,2,1,0,2,2,5,1.5
398612,Travis Robinson\travis-robinson-2,F,2014-02-12,Boston University,@,Colgate,W,0,18,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.9
