Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
192901,D.J. Richardson\dj-richardson-1,G,2012-12-08,Illinois,@,Gonzaga,W,1,35,4,11,.364,1,4,.250,3,7,.429,0,1,.000,1,5,6,1,1,0,0,1,11,8.0
192902,Marvin Baynham\marvin-baynham-1,F,2012-12-08,Georgia Southern,,Brewton-Parker,W,0,20,5,5,1.000,5,5,1.000,0,0,,1,6,.167,4,1,5,1,0,0,3,2,11,7.5
192903,Jerrelle Benimon\jerrelle-benimon-1,F,2012-12-08,Towson,@,Georgetown,L,1,38,3,7,.429,2,5,.400,1,2,.500,4,4,1.000,3,13,16,0,0,2,7,2,11,6.9
192904,Greg Whittington\greg-whittington-1,F,2012-12-08,Georgetown,,Towson,W,1,38,4,13,.308,3,8,.375,1,5,.200,2,2,1.000,1,5,6,2,3,1,0,1,11,10.4
192905,Donta Harper\donta-harper-1,F,2012-12-08,Gardner-Webb,,Tennessee Tech,W,1,28,5,13,.385,5,12,.417,0,1,.000,1,1,1.000,2,3,5,2,0,3,3,2,11,5.9
192906,Trey Kellum\trey-kellum-1,F,2012-12-08,Florida A&M,,Allen,W,0,23,4,10,.400,4,10,.400,0,0,,3,6,.500,7,5,12,1,2,0,1,2,11,11.7
192907,Muhammad Abdul-Aleem\muhammad-abdul-aleem-1,G,2012-12-08,Florida A&M,,Allen,W,0,21,3,7,.429,1,5,.200,2,2,1.000,3,6,.500,2,4,6,3,0,0,1,1,11,9.4
192908,Troy Taylor\troy-taylor-1,G,2012-12-08,Evansville,,Murray State,L,1,29,3,8,.375,3,8,.375,0,0,,5,6,.833,2,10,12,2,0,0,1,2,11,10.2
192909,Ronnie Johnson\ronnie-johnson-1,G,2012-12-08,Purdue,@,Eastern Michigan,L,0,35,4,13,.308,4,13,.308,0,0,,3,4,.750,4,2,6,0,0,0,4,3,11,1.3
192910,A.J. Hammons\aj-hammons-1,C,2012-12-08,Purdue,@,Eastern Michigan,L,1,31,4,10,.400,4,10,.400,0,0,,3,6,.500,2,5,7,2,0,4,3,1,11,8.1
192911,Cory Dixon\cory-dixon-2,F,2012-12-08,New Orleans,@,Duquesne,L,0,22,5,10,.500,4,9,.444,1,1,1.000,0,0,,2,2,4,0,0,0,0,3,11,6.8
192912,Juwan Howard\juwan-howard--1,F,2012-12-08,Detroit Mercy,,Rochester (MI),W,1,23,4,7,.571,1,2,.500,3,5,.600,0,0,,0,0,0,0,0,0,1,2,11,5.9
192913,Nick Minnerath\nick-minnerath-1,F,2012-12-08,Detroit Mercy,,Rochester (MI),W,1,22,4,7,.571,4,6,.667,0,1,.000,3,5,.600,4,5,9,0,1,1,0,2,11,12.1
192914,Tyler Kalinoski\tyler-kalinoski-1,G,2012-12-08,Davidson,,Wofford,W,1,25,4,7,.571,1,1,1.000,3,6,.500,0,0,,1,0,1,3,1,0,0,1,11,11.1
192915,Peter Hooley\peter-hooley-1,G,2012-12-08,Albany (NY),@,Colgate,W,0,26,3,5,.600,2,2,1.000,1,3,.333,4,4,1.000,1,2,3,3,0,1,1,1,11,11.4
192916,Shaq Thomas\shaquille-thomas-1,F,2012-12-08,Cincinnati,,Maryland-Eastern Shore,W,0,22,4,8,.500,4,7,.571,0,1,.000,3,4,.750,3,4,7,3,1,0,0,0,11,13.0
192917,Blake Hibbitts\blake-hibbitts-1,F,2012-12-08,Central Michigan,@,Charlotte,L,0,26,4,9,.444,1,2,.500,3,7,.429,0,0,,1,6,7,0,1,2,0,1,11,10.8
192918,Brandon Davies\brandon-davies-1,F,2012-12-08,Brigham Young,,Utah,W,1,33,4,10,.400,4,10,.400,0,0,,3,6,.500,4,2,6,0,2,3,3,3,11,7.7
192919,Chauncey Orr\chauncey-orr-1,G,2012-12-08,Bowling Green State,,Samford,W,1,25,3,7,.429,2,4,.500,1,3,.333,4,4,1.000,2,2,4,1,0,0,1,1,11,8.6
192920,Chris Bond\chris-bond-1,F,2012-12-08,Ball State,,South Dakota,W,1,35,4,6,.667,4,6,.667,0,0,,3,4,.750,3,8,11,0,0,0,2,3,11,9.3
192921,Trevone Williams\trevone-williams-1,F,2012-12-08,Cal State Northridge,@,Arizona State,L,0,27,5,9,.556,4,5,.800,1,4,.250,0,0,,2,4,6,2,1,0,4,2,11,6.9
192922,Rob Poole\rob-poole-1,G,2012-12-07,Siena,,Rider,L,1,36,4,11,.364,1,6,.167,3,5,.600,0,0,,1,5,6,3,1,0,4,1,11,5.8
192923,O.D. Anosike\od-anosike-1,F,2012-12-07,Siena,,Rider,L,1,36,5,6,.833,5,6,.833,0,0,,1,6,.167,3,7,10,2,1,2,1,4,11,12.2
192924,Nurideen Lindsey\nurideen-lindsey-1,G,2012-12-07,Rider,@,Siena,W,1,25,4,8,.500,3,5,.600,1,3,.333,2,3,.667,0,0,0,0,2,0,2,3,11,5.4
192925,Josh Eleby\josh-eleby-1,F,2012-12-07,Prairie View,,Dallas Christian,W,1,16,5,7,.714,5,7,.714,0,0,,1,2,.500,2,2,4,2,0,1,1,2,11,10.0
192926,Julian Norfleet\julian-norfleet-1,G,2012-12-07,Mount St. Mary's,,Navy,W,1,30,4,11,.364,1,4,.250,3,7,.429,0,0,,1,2,3,1,1,0,0,1,11,7.5
192927,James Loupos\james-loupos-1,F,2012-12-07,Navy,@,Mount St. Mary's,L,1,32,4,5,.800,3,4,.750,1,1,1.000,2,4,.500,0,3,3,1,0,0,0,3,11,8.7
