Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
392301,Wes Washpun\wes-washpun-1,G,2014-01-05,Northern Iowa,@,Wichita State,L,1,32,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,4,4,2,0,1,5,4,6,1.0
392302,Matt Bohannon\matt-bohannon-1,G,2014-01-05,Northern Iowa,@,Wichita State,L,1,29,2,9,.222,0,0,,2,9,.222,0,1,.000,0,3,3,1,1,0,0,2,6,1.9
392303,Chip Rank\chip-rank-1,F,2014-01-05,Northern Iowa,@,Wichita State,L,1,14,2,5,.400,1,2,.500,1,3,.333,1,2,.500,1,1,2,1,0,0,0,0,6,4.6
392304,Nate Britt\nate-britt-1,G,2014-01-05,North Carolina,@,Wake Forest,L,1,21,3,6,.500,3,6,.500,0,0,,0,0,,0,1,1,2,2,0,1,1,6,5.3
392305,Madison Jones\madison-jones-1,G,2014-01-05,Wake Forest,,North Carolina,W,1,26,3,7,.429,3,7,.429,0,0,,0,1,.000,0,2,2,3,3,0,3,3,6,3.4
392306,Tony Chennault\tony-chennault-1,G,2014-01-05,Villanova,,Providence,W,0,23,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,5,2,0,3,3,6,7.7
392307,James Bell\james-bell-1,G,2014-01-05,Villanova,,Providence,W,1,5,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,5,6,3.4
392308,Daniel Ochefu\daniel-ochefu-1,F,2014-01-05,Villanova,,Providence,W,1,21,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,4,4,0,1,2,2,2,6,5.5
392309,Roschon Prince\roschon-prince-1,F,2014-01-05,Southern California,@,UCLA,L,0,13,2,2,1.000,2,2,1.000,0,0,,2,4,.500,1,1,2,1,1,1,0,4,6,6.4
392310,DJ Haley\dj-haley-1,C,2014-01-05,Southern California,@,UCLA,L,0,21,2,6,.333,2,6,.333,0,0,,2,4,.500,3,3,6,0,0,1,0,1,6,5.1
392311,David Wear\david-wear-1,F,2014-01-05,UCLA,,Southern California,W,1,20,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,3,4,7,2,1,0,0,3,6,7.8
392312,Kendall Knorr\kendall-knorr-1,G,2014-01-05,Navy,,Lafayette,W,1,18,2,4,.500,0,2,.000,2,2,1.000,0,0,,1,2,3,1,0,0,0,0,6,6.0
392313,Marcus Ware\marcus-ware-1,F,2013-12-02,Niagara,@,Arkansas State,L,1,25,3,11,.273,3,11,.273,0,0,,0,0,,3,3,6,3,1,0,2,3,6,2.4
392314,Anthony Jackson\anthony-jackson-4,G,2013-12-01,Stony Brook,,St. Francis (NY),L,1,34,3,10,.300,3,8,.375,0,2,.000,0,0,,0,2,2,3,0,0,2,2,6,0.1
392315,Anders Broman\anders-broman-1,G,2013-12-01,South Dakota State,@,Stanford,L,1,19,1,6,.167,1,3,.333,0,3,.000,4,4,1.000,0,1,1,1,0,0,0,2,6,2.4
392316,Gene Teague\gene-teague-1,C,2013-12-01,Seton Hall,,Fairleigh Dickinson,L,0,14,2,4,.500,2,4,.500,0,0,,2,3,.667,1,2,3,0,0,0,3,1,6,1.5
392317,Jaren Sina\jaren-sina-1,G,2013-12-01,Seton Hall,,Fairleigh Dickinson,L,0,17,2,5,.400,0,2,.000,2,3,.667,0,0,,0,0,0,0,0,0,1,4,6,0.7
392318,Mathias Seilund\mathias-seilund-1,F,2013-12-01,Fairleigh Dickinson,@,Seton Hall,W,1,28,2,2,1.000,0,0,,2,2,1.000,0,0,,1,4,5,0,2,0,3,4,6,4.7
392319,Ryan Nicholas\ryan-nicholas-1,F,2013-12-01,Portland,,Southern Utah,W,1,20,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,3,6,9,1,0,0,2,2,6,3.7
392320,Basil Smotherman\basil-smotherman-1,F,2013-12-01,Purdue,,Siena,W,1,19,3,5,.600,3,5,.600,0,0,,0,0,,2,3,5,1,1,1,0,2,6,7.6
392321,McKay Anderson\mckay-anderson-1,G,2013-12-01,Southern Utah,@,Portland,L,0,18,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,2,0,0,0,3,6,3.8
392322,Bobby Sharp\bobby-sharp-1,G,2013-12-01,Portland,,Southern Utah,W,0,13,1,4,.250,0,0,,1,4,.250,3,3,1.000,0,3,3,1,0,0,0,2,6,4.4
392323,Waverly Austin\waverly-austin-1,F,2013-12-01,Oregon,,Cal Poly,W,1,19,1,4,.250,1,4,.250,0,0,,4,4,1.000,0,3,3,1,0,2,0,3,6,5.4
392324,Winfield Willis\winfield-willis-1,G,2013-12-01,NJIT,,Albany (NY),L,0,31,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,0,4,4,2,2,0,2,4,6,2.9
392325,Tyson Cunningham\tyson-cunningham-1,G,2013-12-01,Mississippi State,,Loyola (IL),W,0,13,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,1,1,0,1,0,6,5.4
392326,Jeff White\jeff-white-1,G,2013-12-01,Loyola (IL),@,Mississippi State,L,1,31,3,6,.500,3,6,.500,0,0,,0,0,,0,1,1,2,2,0,3,3,6,2.5
392327,Colin Borchert\colin-borchert-1,F,2013-12-01,Mississippi State,,Loyola (IL),W,1,32,2,8,.250,1,2,.500,1,6,.167,1,2,.500,0,0,0,3,1,0,2,5,6,-0.1
392328,Kamari Murphy\kamari-murphy-1,F,2013-12-01,Oklahoma State,,Memphis,L,0,21,3,4,.750,3,4,.750,0,0,,0,0,,3,3,6,0,2,1,1,2,6,8.3
392329,Geron Johnson\geron-johnson-1,G,2013-12-01,Memphis,,Oklahoma State,W,1,21,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,1,2,1,0,0,3,3,6,1.9
392330,Brian Williams\brian-williams-9,F,2013-12-01,Oklahoma State,,Memphis,L,1,28,3,4,.750,3,3,1.000,0,1,.000,0,0,,2,2,4,0,1,0,1,1,6,6.0
392331,Parris Massey\parris-massey-1,F,2013-12-01,Massachusetts-Lowell,,Mount Ida College,W,0,6,3,3,1.000,3,3,1.000,0,0,,0,0,,2,3,5,1,0,1,0,0,6,8.8
392332,Chad Holley\chad-holley-2,G,2013-12-01,Massachusetts-Lowell,,Mount Ida College,W,1,23,2,8,.250,0,3,.000,2,5,.400,0,0,,0,4,4,7,0,0,1,0,6,6.3
392333,Josh Davis\josh-davis-6,F,2013-12-01,San Diego State,,Marquette,W,1,33,2,7,.286,2,7,.286,0,0,,2,5,.400,4,7,11,0,0,0,5,1,6,0.2
392334,Davante Gardner\davante-gardner-1,F,2013-12-01,Marquette,,San Diego State,L,0,23,2,5,.400,2,5,.400,0,0,,2,4,.500,2,6,8,0,0,0,1,2,6,3.9
392335,Chris Otule\chris-otule-1,C,2013-12-01,Marquette,,San Diego State,L,1,22,2,5,.400,2,5,.400,0,0,,2,5,.400,5,4,9,0,0,1,1,2,6,5.7
392336,Dimitry Akanda-Coronel\dimitry-akanda-coronel-1,G,2013-12-01,Maine,,Dartmouth,L,0,30,2,10,.200,1,8,.125,1,2,.500,1,3,.333,0,3,3,5,0,0,4,0,6,-0.6
