Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
548401,Ryan Manuel\ryan-manuel-1,G,2013-11-20,Southern Methodist,,Texas State,W,1,20,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,3,1,3,2,1,2,4.1
548402,Reid Koenen\reid-koenen-1,F,2013-11-20,Texas State,@,Southern Methodist,L,1,16,1,4,.250,1,2,.500,0,2,.000,0,0,,1,4,5,0,0,1,2,2,2,-0.6
548403,Cannen Cunningham\cannen-cunningham-1,C,2013-11-20,Southern Methodist,,Texas State,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-0.3
548404,James Johnson\james-johnson-5,F,2013-11-20,San Diego State,,San Diego Christian,W,0,20,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,1,0,1,0,5,2,0.9
548405,Ke'Ron Brown\keron-brown-1,G,2013-11-20,Hampton,@,Quinnipiac,L,1,28,1,3,.333,1,2,.500,0,1,.000,0,0,,2,2,4,0,1,0,0,4,2,1.7
548406,Phillip Reed\phillip-reed-1,C,2013-11-20,Hampton,@,Quinnipiac,L,0,3,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,2,2.3
548407,Zach Dickerson\zach-dickerson-1,G,2013-11-20,Eastern Illinois,@,Purdue,L,1,22,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,2,2,2,0,0,1,5,2,-0.4
548408,Travis Carroll\travis-carroll-1,F,2013-11-20,Purdue,,Eastern Illinois,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,1,0,0,2,4.1
548409,Stephen Toyra\stephen-toyra-1,G,2013-11-20,Purdue,,Eastern Illinois,W,0,4,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,1.3
548410,Mat Piotrowski\mat-piotrowski-1,C,2013-11-20,Eastern Illinois,@,Purdue,L,0,19,1,5,.200,1,2,.500,0,3,.000,0,0,,2,4,6,2,0,2,1,0,2,3.3
548411,Errick Peck\errick-peck-1,F,2013-11-20,Purdue,,Eastern Illinois,W,1,21,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,2,4,0,1,0,1,2,2,2.2
548412,Nathaniel Musters\nathaniel-musters-1,C,2013-11-20,Lafayette,@,Princeton,L,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3
548413,Alan Flannigan\alan-flannigan-1,F,2013-11-20,Lafayette,@,Princeton,L,1,21,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5
