Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
242901,Ken Rancifer\ken-rancifer-1,F,2011-03-04,San Diego,,Pepperdine,L,0,5,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,0,0,0,0,0,1,1,9,6.0
242902,Larry Davis\larry-davis-3,G,2011-03-04,Loyola Marymount,,Portland,W,0,21,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,2,2,2,0,0,2,2,9,3.8
242903,Owen Wignot\owen-wignot-1,F,2011-03-04,Siena,,Manhattan,W,1,35,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,1,3,4,2,0,0,3,2,9,6.6
242904,Graham Hatch\graham-hatch-1,G,2011-03-04,Wichita State,,Bradley,W,1,21,3,3,1.000,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,2,0,0,2,2,9,7.3
242905,Dallis Joyner\dallis-joyner-1,F,2011-03-05,Stony Brook,,Albany (NY),W,1,32,4,11,.364,4,11,.364,0,0,,1,5,.200,6,4,10,2,0,0,1,1,9,6.7
242906,Michael Patton\michael-patton-1,G,2011-03-05,Northern Illinois,@,Ball State,L,1,23,3,7,.429,0,2,.000,3,5,.600,0,0,,0,0,0,2,0,0,2,3,9,3.5
242907,Perry Jones\perry-jones-1,F,2011-03-05,Baylor,,Texas,L,1,34,2,6,.333,2,6,.333,0,0,,5,6,.833,1,10,11,2,0,2,5,3,9,5.5
242908,Charles McRoy\charles-mcroy-1,F,2011-03-05,North Florida,,Belmont,L,0,22,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,1,1,2,0,0,2,4,2,9,5.4
242909,Matt Griffin\matt-griffin-1,G,2011-03-05,Boston University,,New Hampshire,W,0,31,2,3,.667,0,0,,2,3,.667,3,4,.750,1,7,8,2,1,0,0,1,9,12.1
242910,Patrick Hazel\patrick-hazel-1,F,2011-03-05,Boston University,,New Hampshire,W,1,29,3,4,.750,3,4,.750,0,0,,3,5,.600,2,8,10,0,0,2,1,3,9,9.6
242911,Scott Thomas\scott-thomas-1,F,2011-03-05,Bowling Green State,,Buffalo,W,1,37,4,9,.444,3,4,.750,1,5,.200,0,1,.000,2,4,6,4,2,0,2,4,9,7.7
242912,Arthur Bouedo\arthur-bouedo-1,G,2011-03-05,Wyoming,@,Brigham Young,L,0,6,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,0,0,0,0,0,9,8.0
242913,Orlando Brown\orlando-brown-1,G,2011-03-05,Cal State Fullerton,@,UC-Davis,W,1,21,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,1,4,5,2,1,0,2,1,9,9.7
242914,Chris McNealy\chris-mcnealy-2,G,2011-03-05,UC-Irvine,@,UC-Riverside,L,0,24,4,7,.571,3,6,.500,1,1,1.000,0,0,,2,2,4,0,1,0,1,1,9,7.3
242915,Javon Borum\javon-borum-1,G,2011-03-05,UC-Riverside,,UC-Irvine,W,1,33,3,14,.214,2,7,.286,1,7,.143,2,2,1.000,1,3,4,6,0,0,5,4,9,-0.4
242916,Chris O'Brien\chris-obrien-1,G,2011-03-05,Cal Poly,@,UC-Santa Barbara,L,1,28,3,7,.429,0,3,.000,3,4,.750,0,3,.000,2,3,5,3,1,0,0,2,9,8.7
242917,Antonio Topps\antonio-topps-1,G,2011-03-05,Texas A&M-Corpus Christi,@,Central Arkansas,W,1,22,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,4,0,0,0,2,9,8.3
242918,Derrio Green\derrio-green-1,G,2011-03-05,Charlotte,,Saint Joseph's,L,1,33,4,13,.308,3,8,.375,1,5,.200,0,0,,0,4,4,2,1,1,1,3,9,3.6
242919,Jeff Allen\jeff-allen-2,F,2011-03-05,Virginia Tech,@,Clemson,L,1,36,1,5,.200,1,5,.200,0,0,,7,9,.778,2,3,5,1,2,0,8,2,9,1.3
242920,Manny Atkins\manny-atkins-1,F,2011-03-05,Virginia Tech,@,Clemson,L,0,23,4,12,.333,3,7,.429,1,5,.200,0,0,,2,2,4,0,3,0,0,3,9,6.0
242921,Chris Long\chris-long-1,G,2011-03-05,Elon,,College of Charleston,L,1,35,4,13,.308,4,6,.667,0,7,.000,1,2,.500,1,1,2,9,3,0,2,3,9,8.2
242922,Lucas Troutman\lucas-troutman-1,F,2011-03-05,Elon,,College of Charleston,L,0,27,3,10,.300,3,10,.300,0,0,,3,6,.500,1,4,5,0,1,0,1,3,9,2.7
242923,Brandon Ubel\brandon-ubel-1,F,2011-03-05,Nebraska,@,Colorado,L,0,23,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,1,3,4,0,0,0,0,0,9,5.9
242924,Asenso Ampim\asenso-ampim-1,F,2011-03-05,Columbia,,Brown,W,1,24,4,12,.333,4,10,.400,0,2,.000,1,2,.500,1,8,9,2,0,0,3,4,9,1.7
242925,Dockery Walker\dockery-walker-1,F,2011-03-05,Brown,@,Columbia,L,0,28,3,6,.500,3,5,.600,0,1,.000,3,6,.500,3,2,5,2,0,0,0,1,9,8.5
242926,Jeremy Lamb\jeremy-lamb-1,G,2011-03-05,Connecticut,,Notre Dame,L,1,30,4,8,.500,3,4,.750,1,4,.250,0,0,,0,1,1,1,1,0,1,2,9,5.2
242927,Shabazz Napier\shabazz-napier-1,G,2011-03-05,Connecticut,,Notre Dame,L,0,27,4,7,.571,3,3,1.000,1,4,.250,0,0,,0,2,2,3,1,0,0,2,9,8.6
242928,Jeremiah Kreisberg\jeremiah-kreisberg-1,C,2011-03-05,Yale,@,Cornell,L,1,30,3,5,.600,3,5,.600,0,0,,3,4,.750,4,4,8,2,0,0,2,2,9,8.9
242929,Gediminas Bertasius\gediminas-bertasius-1,F,2011-03-05,Dartmouth,,Pennsylvania,L,0,16,3,6,.500,3,5,.600,0,1,.000,3,4,.750,1,1,2,0,0,0,1,2,9,4.8
242930,Jamell Harris\jamell-harris-1,F,2011-03-05,Eastern Michigan,,Toledo,W,1,26,4,5,.800,4,5,.800,0,0,,1,2,.500,3,2,5,0,0,5,0,3,9,11.7
