Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
269401,Calvin Hermanson\calvin-hermanson-1,F,2016-03-08,Saint Mary's (CA),,Gonzaga,L,1,24,3,6,.500,0,1,.000,3,5,.600,0,0,,1,1,2,0,0,0,0,2,9,6.2
269402,Pete Miller\pete-miller-1,F,2016-03-08,Princeton,,Pennsylvania,W,1,24,4,6,.667,4,6,.667,0,0,,1,2,.500,4,6,10,2,0,2,1,4,9,10.8
269403,Spencer Mathis\spencer-mathis-1,F,2016-03-08,Northern Colorado,,Portland State,L,0,18,4,6,.667,3,4,.750,1,2,.500,0,0,,2,4,6,0,1,0,0,5,9,8.0
269404,Abdul-Malik Abu\abdul-malik-abu-1,F,2016-03-08,North Carolina State,,Wake Forest,W,1,34,3,7,.429,3,7,.429,0,0,,3,6,.500,5,4,9,1,0,2,3,2,9,7.1
269405,Zach Green\zach-green-2,G,2016-03-08,Montana State,,Sacramento State,L,1,23,3,9,.333,2,5,.400,1,4,.250,2,4,.500,4,3,7,0,2,0,1,4,9,6.2
269406,Marcus Graves\marcus-graves-1,G,2016-03-08,Sacramento State,,Montana State,W,1,34,2,9,.222,2,5,.400,0,4,.000,5,8,.625,0,7,7,5,0,0,0,2,9,7.1
269407,Jarquez Smith\jarquez-smith-1,F,2016-03-08,Florida State,,Boston College,W,0,12,4,6,.667,4,6,.667,0,0,,1,3,.333,0,1,1,0,2,2,1,2,9,7.5
269408,Boris Bojanovsky\boris-bojanovsky-1,C,2016-03-08,Florida State,,Boston College,W,1,13,4,4,1.000,4,4,1.000,0,0,,1,3,.333,1,3,4,1,1,1,2,1,9,8.6
269409,Isaiah Thomas\isaiah-thomas-2,F,2016-03-08,Northern Arizona,,Eastern Washington,L,1,19,4,5,.800,4,5,.800,0,0,,1,2,.500,3,2,5,0,0,2,0,2,9,10.0
269410,Rakiya Battle\rakiya-battle-1,G,2016-03-08,Alabama A&M,,Arkansas-Pine Bluff,W,1,17,0,4,.000,0,1,.000,0,3,.000,9,12,.750,1,4,5,8,2,0,2,1,9,12.1
269411,Ghiavonni Robinson\ghiavonni-robinson-1,G,2016-03-08,Arkansas-Pine Bluff,,Alabama A&M,L,1,27,4,13,.308,4,8,.500,0,5,.000,1,2,.500,0,3,3,3,1,0,4,2,9,0.3
269412,Trae Bell-Haynes\trae-bell-haynes-1,G,2016-03-07,Vermont,,New Hampshire,W,1,31,3,7,.429,3,5,.600,0,2,.000,3,6,.500,1,1,2,5,0,0,1,1,9,7.2
269413,Reed Tellinghuisen\reed-tellinghuisen-1,G,2016-03-07,South Dakota State,,Denver,W,1,34,3,9,.333,0,1,.000,3,8,.375,0,0,,1,6,7,1,1,0,1,3,9,5.9
269414,Joe Rosga\joe-rosga-1,G,2016-03-07,Denver,,South Dakota State,L,1,38,3,10,.300,3,8,.375,0,2,.000,3,4,.750,0,3,3,1,4,0,3,1,9,5.0
269415,Max Hooper\max-hooper-1,G,2016-03-07,Oakland,,Wright State,L,0,29,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,1,1,0,0,0,9,8.4
269416,Khaliq Spicer\khaliq-spicer-1,F,2016-03-07,Kent State,,Bowling Green State,L,1,34,3,6,.500,3,6,.500,0,0,,3,4,.750,5,4,9,1,0,4,0,4,9,12.2
269417,Zac Seljaas\zac-seljaas-1,G,2016-03-07,Brigham Young,,Gonzaga,L,0,32,3,7,.429,1,4,.250,2,3,.667,1,1,1.000,0,0,0,0,1,0,0,3,9,5.1
269418,Brandon Nazione\brandon-nazione-1,F,2016-03-07,Eastern Michigan,,Toledo,W,1,24,2,3,.667,1,2,.500,1,1,1.000,4,4,1.000,1,5,6,0,1,1,1,2,9,9.8
269419,Deuce Bello\deuce-bello-1,G,2016-03-07,East Tennessee State,,Chattanooga,L,1,26,3,7,.429,1,5,.200,2,2,1.000,1,4,.250,0,3,3,1,2,0,0,5,9,5.7
269420,Dee Oldham\dee-oldham-1,G,2016-03-07,Chattanooga,,East Tennessee State,W,0,29,2,4,.500,1,2,.500,1,2,.500,4,4,1.000,1,8,9,1,0,0,2,1,9,8.4
269421,Sean Sellers\sean-sellers-1,F,2016-03-07,Ball State,,Miami (OH),L,0,29,3,6,.500,1,2,.500,2,4,.500,1,2,.500,0,5,5,2,2,2,1,1,9,10.5
269422,Xavier Cooks\xavier-cooks-1,G,2016-03-06,Winthrop,,North Carolina-Asheville,L,1,32,3,11,.273,2,4,.500,1,7,.143,2,2,1.000,1,11,12,3,0,1,1,5,9,6.3
269423,Vitto Brown\vitto-brown-1,F,2016-03-06,Wisconsin,@,Purdue,L,1,27,3,7,.429,0,3,.000,3,4,.750,0,0,,0,2,2,1,1,0,0,4,9,6.0
269424,Kendrick Nunn\kendrick-nunn-1,G,2016-03-06,Illinois,@,Penn State,L,1,44,3,15,.200,2,9,.222,1,6,.167,2,2,1.000,2,7,9,1,3,1,3,3,9,3.4
269425,Jalen Coleman-Lands\jalen-coleman-lands-1,G,2016-03-06,Illinois,@,Penn State,L,1,46,4,8,.500,3,4,.750,1,4,.250,0,0,,1,4,5,0,2,0,3,2,9,5.1
269426,Deon Jones\deon-jones-2,G,2016-03-06,Monmouth,,Fairfield,W,1,22,4,8,.500,4,8,.500,0,0,,1,5,.200,2,5,7,3,1,0,1,2,9,7.6
269427,Deyshonee Much\deyshonee-much-1,G,2016-03-06,Iona,,Siena,W,1,24,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,0,2,2,2,0,1,1,2,9,8.3
269428,Nick Zeisloft\nick-zeisloft-1,G,2016-03-06,Indiana,,Maryland,W,1,33,2,6,.333,0,1,.000,2,5,.400,3,3,1.000,0,0,0,2,1,0,0,1,9,7.6
269429,Jake Layman\jake-layman-1,F,2016-03-06,Maryland,@,Indiana,L,1,37,3,7,.429,0,2,.000,3,5,.600,0,0,,0,4,4,3,1,0,4,5,9,3.6
269430,Sean Sheldon\sean-sheldon-1,F,2016-03-06,William & Mary,,Hofstra,L,1,24,4,5,.800,4,5,.800,0,0,,1,4,.250,2,2,4,0,0,0,2,2,9,5.1
269431,David Cohn\david-cohn-1,G,2016-03-06,William & Mary,,Hofstra,L,1,27,4,8,.500,3,5,.600,1,3,.333,0,0,,0,3,3,4,0,1,2,1,9,7.0
269432,Khalil Small\khalil-small-1,G,2016-03-06,Green Bay,,Milwaukee,W,1,28,4,10,.400,3,7,.429,1,3,.333,0,0,,1,6,7,0,1,1,1,3,9,5.6
