Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
45501,Allan Chaney\allan-chaney-2,F,2013-11-20,High Point,@,William & Mary,W,1,30,9,14,.643,9,12,.750,0,2,.000,1,1,1.000,0,5,5,2,5,2,3,1,19,18.7
45502,Dan Trist\dan-trist-1,F,2013-11-20,Lafayette,@,Princeton,L,1,31,8,14,.571,8,14,.571,0,0,,3,4,.750,3,6,9,2,0,1,4,2,19,13.2
45503,Jordan Roper\jordan-roper-1,G,2013-12-30,Clemson,,Virginia Military Institute,W,1,28,7,15,.467,6,9,.667,1,6,.167,4,5,.800,2,6,8,2,1,0,3,2,19,12.7
45504,Corey Maynard\corey-maynard-1,G,2013-12-30,Bryant,,Lehigh,W,1,37,9,17,.529,9,13,.692,0,4,.000,1,2,.500,0,6,6,4,1,0,0,1,19,15.5
45505,Tevin Hammond\tevin-hammond-1,G,2013-12-30,Arkansas-Pine Bluff,@,Auburn,L,1,38,6,17,.353,2,8,.250,4,9,.444,3,4,.750,1,0,1,5,2,0,6,4,19,7.7
45506,K.T. Harrell\kt-harrell-1,G,2013-12-30,Auburn,,Arkansas-Pine Bluff,W,1,25,7,9,.778,3,3,1.000,4,6,.667,1,2,.500,1,3,4,3,2,0,5,1,19,15.4
45507,Brandon Reed\brandon-reed-1,G,2013-12-30,Arkansas State,,Southern Arkansas,W,1,31,5,11,.455,2,3,.667,3,8,.375,6,6,1.000,1,1,2,3,1,0,1,0,19,16.4
45508,A'Torri Shine\atorri-shine-1,G,2013-12-30,Grambling,@,Arkansas-Little Rock,L,1,34,6,14,.429,4,9,.444,2,5,.400,5,6,.833,0,2,2,3,1,1,2,2,19,12.8
45509,Terry Henderson\terry-henderson-1,G,2013-12-29,West Virginia,,William & Mary,W,1,30,6,12,.500,5,8,.625,1,4,.250,6,6,1.000,2,2,4,2,3,0,1,0,19,18.4
45510,Andrew Andrews\andrew-andrews-1,G,2013-12-29,Washington,,Hartford,W,1,37,3,12,.250,1,6,.167,2,6,.333,11,13,.846,1,4,5,1,1,0,1,3,19,12.4
45511,Ronald Roberts\ronald-roberts--1,F,2013-12-29,Saint Joseph's,,Boston University,W,1,38,7,14,.500,7,14,.500,0,0,,5,7,.714,2,6,8,2,0,1,2,1,19,14.1
45512,Chris Wilson\chris-wilson-1,G,2013-12-29,Saint Joseph's,,Boston University,W,1,37,7,14,.500,4,8,.500,3,6,.500,2,4,.500,0,1,1,1,0,0,3,0,19,9.2
45513,Roberto Nelson\roberto-nelson-1,G,2013-12-29,Oregon State,,Quinnipiac,W,1,32,5,16,.313,3,11,.273,2,5,.400,7,8,.875,1,4,5,6,1,0,5,1,19,11.1
45514,Sean McGonagill\sean-mcgonagill-1,G,2013-12-29,Brown,@,Niagara,L,1,36,6,17,.353,1,4,.250,5,13,.385,2,2,1.000,1,6,7,3,1,0,4,3,19,9.9
45515,Marcus Marshall\marcus-marshall-1,G,2013-12-29,Missouri State,,Southeast Missouri State,W,1,35,5,11,.455,2,5,.400,3,6,.500,6,9,.667,2,2,4,2,0,0,5,2,19,9.7
45516,Brian Darden\brian-darden-1,G,2013-12-29,Hampton,,Winthrop,W,1,36,6,11,.545,1,2,.500,5,9,.556,2,3,.667,0,4,4,3,1,0,1,5,19,14.6
45517,Jalen Riley\jalen-riley-1,G,2013-12-29,East Tennessee State,,Valparaiso,W,0,21,5,15,.333,3,11,.273,2,4,.500,7,8,.875,0,0,0,1,4,0,2,3,19,11.6
45518,Dyshawn Pierre\dyshawn-pierre-1,F,2013-12-29,Dayton,,Murray State,W,1,32,7,12,.583,5,10,.500,2,2,1.000,3,8,.375,5,5,10,1,0,0,0,0,19,17.1
45519,C.J. Washington\cj-washington-2,F,2013-12-29,Alabama-Birmingham,,Alabama A&M,W,1,28,6,18,.333,5,15,.333,1,3,.333,6,6,1.000,2,4,6,1,1,0,0,1,19,12.7
