Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
120601,Erik Etherly\erik-etherly-1,F,2011-01-03,Loyola (MD),,Marist,W,1,26,7,10,.700,7,10,.700,0,0,,0,0,,2,4,6,2,1,1,1,4,14,12.9
120602,Matt Howard\matt-howard-1,F,2011-01-03,Butler,@,Milwaukee,L,1,25,5,10,.500,4,8,.500,1,2,.500,3,3,1.000,3,3,6,0,3,0,2,4,14,11.4
120603,Ed Waite\ed-waite-1,F,2011-01-03,Monmouth,,Bryant,W,1,22,4,6,.667,4,6,.667,0,0,,6,8,.750,1,5,6,1,1,0,3,4,14,9.9
120604,Patrick Mitchell\patrick-mitchell-1,G,2011-01-03,North Dakota,@,Nebraska,L,1,26,4,13,.308,1,3,.333,3,10,.300,3,5,.600,3,1,4,0,1,2,2,2,14,7.7
120605,Devin Gibson\devin-gibson-1,G,2011-01-03,Texas-San Antonio,@,Oklahoma State,L,1,38,4,10,.400,3,8,.375,1,2,.500,5,5,1.000,1,1,2,8,5,0,2,3,14,17.0
120606,Jeromie Hill\jeromie-hill-1,F,2011-01-03,Texas-San Antonio,@,Oklahoma State,L,1,28,5,12,.417,2,7,.286,3,5,.600,1,2,.500,1,4,5,2,1,2,3,4,14,8.3
120607,Marshall Moses\marshall-moses-1,F,2011-01-03,Oklahoma State,,Texas-San Antonio,W,1,33,6,7,.857,6,7,.857,0,0,,2,2,1.000,0,5,5,0,2,0,4,2,14,10.2
120608,Cameron Clark\cameron-clark-1,G,2011-01-03,Oklahoma,,Maryland-Eastern Shore,W,1,36,5,11,.455,4,8,.500,1,3,.333,3,3,1.000,1,8,9,2,0,2,0,2,14,13.4
120609,Deontay Twyman\deontay-twyman-1,G,2011-01-03,Quinnipiac,,Wagner,L,1,36,4,9,.444,3,4,.750,1,5,.200,5,5,1.000,1,3,4,3,0,1,1,2,14,11.9
120610,Justin Rutty\justin-rutty-1,F,2011-01-03,Quinnipiac,,Wagner,L,1,31,5,14,.357,5,14,.357,0,0,,4,9,.444,4,7,11,3,0,0,4,3,14,6.0
120611,Danny Stewart\danny-stewart-1,F,2011-01-03,Rider,,Manhattan,W,1,28,6,8,.750,6,8,.750,0,0,,2,4,.500,4,6,10,0,1,1,3,3,14,12.1
120612,Gabby Belardo\gabby-belardo-1,G,2011-01-03,Canisius,@,Saint Peter's,L,1,33,5,11,.455,5,8,.625,0,3,.000,4,9,.444,3,1,4,3,4,0,3,2,14,11.0
120613,Terence Smith\terence-smith-1,G,2011-01-03,Tennessee-Martin,@,Southeast Missouri State,L,1,32,5,8,.625,3,4,.750,2,4,.500,2,2,1.000,0,2,2,1,0,0,1,3,14,9.5
120614,Denzel Barnes\denzel-barnes-1,G,2011-01-03,Stephen F. Austin,,Wiley,W,1,24,6,10,.600,4,6,.667,2,4,.500,0,0,,0,2,2,2,5,0,3,3,14,12.2
120615,Luis Jacobo\luis-jacobo-1,F,2011-01-03,Stetson,,Lipscomb,W,1,31,4,7,.571,1,2,.500,3,5,.600,3,4,.750,0,6,6,0,0,1,0,2,14,12.0
120616,Ridge Graham\ridge-graham-1,F,2011-01-03,Stetson,,Lipscomb,W,1,34,6,12,.500,6,11,.545,0,1,.000,2,4,.500,1,7,8,2,1,0,5,3,14,6.2
120617,Justin Ayers\justin-ayers-1,F,2011-01-03,Nicholls State,@,Texas A&M,L,0,26,4,7,.571,1,2,.500,3,5,.600,3,6,.500,1,1,2,1,2,0,1,2,14,11.4
120618,Frank Hassell\frank-hassell-1,F,2011-01-03,Old Dominion,@,Towson,W,1,31,5,10,.500,5,10,.500,0,0,,4,4,1.000,3,6,9,0,0,0,2,1,14,10.5
120619,Kyle Gaillard\kyle-gaillard-1,F,2011-01-03,William & Mary,,North Carolina-Wilmington,L,0,30,6,9,.667,6,9,.667,0,0,,2,3,.667,5,3,8,1,2,1,1,0,14,16.5
120620,Brandon Webb\brandon-webb-1,F,2011-01-04,Prairie View,@,Alcorn State,W,1,17,6,11,.545,6,11,.545,0,0,,2,5,.400,3,3,6,1,0,3,4,5,14,7.3
120621,Kendrick McDonald\kendrick-mcdonald-1,G,2011-01-04,Alcorn State,,Prairie View,L,1,41,4,16,.250,3,9,.333,1,7,.143,5,7,.714,1,6,7,4,0,0,1,1,14,7.5
120622,Allen Smith\allen-smith-1,G,2011-01-04,Arkansas-Pine Bluff,,Mississippi Valley State,L,1,38,4,12,.333,1,4,.250,3,8,.375,3,6,.500,0,0,0,5,1,0,1,3,14,8.3
