Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
524901,Delbert Love\delbert-love-1,G,2015-01-03,Kennesaw State,,Thomas University,W,1,34,1,3,.333,0,0,,1,3,.333,0,0,,2,2,4,5,2,0,2,0,3,6.8
524902,Four McGlynn\four-mcglynn-1,G,2015-01-03,Towson,@,James Madison,L,1,23,1,7,.143,0,1,.000,1,6,.167,0,0,,0,0,0,2,0,0,1,2,3,-1.9
524903,Michael Carrera\michael-carrera-1,F,2015-01-03,South Carolina,,Iowa State,W,0,15,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,0,0,0,1,1,0,3,3,2.5
524904,Bryce Dejean-Jones\bryce-jones-1,G,2015-01-03,Iowa State,,South Carolina,L,1,20,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,2,2,1,0,0,2,4,3,-2.8
524905,Alex Fountain\alex-fountain-1,F,2015-01-03,Houston Baptist,,Northwestern State,L,0,12,1,2,.500,0,1,.000,1,1,1.000,0,1,.000,0,1,1,0,0,0,3,3,3,-2.3
524906,Maurius Hill\maurius-hill-1,F,2015-01-03,Arkansas-Little Rock,@,Georgia State,L,0,6,1,4,.250,1,4,.250,0,0,,1,2,.500,2,0,2,0,0,0,2,0,3,-0.4
524907,Jalen Brown\jalen-brown-1,F,2015-01-03,Georgia State,,Arkansas-Little Rock,W,0,15,1,2,.500,0,0,,1,2,.500,0,1,.000,1,3,4,1,0,0,3,2,3,0.1
524908,Kyle Doyle\kyle-doyle-1,F,2015-01-03,Georgia Southern,,Texas State,W,1,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3,1.6
524909,Cameron Naylor\cameron-naylor-2,F,2015-01-03,Texas State,@,Georgia Southern,L,0,23,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,5,6,0,0,0,1,1,3,0.3
524910,Rick Kreklow\ricky-kreklow-1,G,2015-01-03,Creighton,@,Georgetown,L,0,12,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,0,1,5,3,0.0
524911,D.J. Peterson\dj-peterson-1,G,2015-01-03,La Salle,@,George Mason,L,0,22,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,0,0,1,3,3,0.7
524912,Corey Edwards\corey-edwards-1,G,2015-01-03,George Mason,,La Salle,W,1,37,0,2,.000,0,2,.000,0,0,,3,4,.750,1,4,5,7,3,0,4,3,3,5.8
524913,D'Erryl Williams\derryl-williams-1,G,2015-01-03,San Diego State,@,Fresno State,L,0,18,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,1,1,0,1,3,3,1.4
524914,Jacob Kurtz\jacob-kurtz-1,G,2015-01-03,Florida,,Connecticut,L,0,16,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,1,3,1,1,0,0,0,3,5.7
524915,Amida Brimah\amida-brimah-1,C,2015-01-03,Connecticut,@,Florida,W,1,32,1,3,.333,1,3,.333,0,0,,1,1,1.000,3,7,10,0,1,2,0,4,3,6.3
524916,Nnamdi Ezenwa\nnamdi-ezenwa-1,F,2015-01-03,Idaho State,@,Eastern Washington,L,1,37,1,9,.111,0,5,.000,1,4,.250,0,0,,1,3,4,1,1,0,5,3,3,-5.8
524917,Ognjen Miljkovic\ognjen-miljkovic-1,F,2015-01-03,Eastern Washington,,Idaho State,W,1,17,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,0,0,0,2,2,3,-1.2
524918,Karon Wright\karon-wright-1,G,2015-01-03,South Carolina State,@,Eastern Kentucky,L,1,21,1,12,.083,0,4,.000,1,8,.125,0,0,,0,0,0,1,0,0,1,2,3,-6.1
524919,Jaylen Babb-Harrison\jaylen-babb-harrison-1,G,2015-01-03,Eastern Kentucky,,South Carolina State,W,0,6,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6
524920,Tyus Jones\tyus-jones-1,G,2015-01-03,Duke,,Boston College,W,1,27,0,5,.000,0,4,.000,0,1,.000,3,4,.750,0,4,4,3,0,0,2,0,3,0.4
524921,Marshall Plumlee\marshall-plumlee-1,C,2015-01-03,Duke,,Boston College,W,0,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,4,2,6,1,1,4,1,0,3,9.2
524922,Sammy Mojica\sammy-mojica-1,G,2015-01-03,Drexel,,Elon,L,0,35,1,5,.200,0,3,.000,1,2,.500,0,2,.000,4,1,5,2,1,0,5,2,3,-1.2
524923,Collin Luther\collin-luther-1,F,2015-01-03,Elon,@,Drexel,W,0,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7
524924,Jordan Robinson\jordan-robinson-1,F,2015-01-03,Duquesne,@,Dayton,L,0,9,0,0,,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,1,3,3,0.7
524925,Darrell Davis\darrell-davis-2,G,2015-01-03,Dayton,,Duquesne,W,0,22,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,1,0,0,2,1,3,0.8
524926,Pat Moore\pat-moore-2,G,2015-01-03,Colgate,,Bucknell,W,0,12,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,2,0,0,0,1,3,2.2
