Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
158301,Gary Flowers\gary-flowers-1,F,2011-01-22,Southern Mississippi,@,Southern Methodist,L,1,32,4,9,.444,2,4,.500,2,5,.400,2,2,1.000,0,2,2,0,0,0,2,3,12,4.7
158302,Rodney Clinkscales\rodney-clinkscales-1,G,2011-01-22,Southern Methodist,,Southern Mississippi,W,0,29,4,8,.500,0,2,.000,4,6,.667,0,0,,0,0,0,3,0,0,3,2,12,6.3
158303,James Hollowell\james-hollowell-1,F,2011-01-22,Eastern Illinois,@,Tennessee-Martin,L,1,33,5,7,.714,5,7,.714,0,0,,2,2,1.000,0,4,4,3,1,2,3,4,12,10.2
158304,Terence Smith\terence-smith-1,G,2011-01-22,Tennessee-Martin,,Eastern Illinois,W,1,40,4,8,.500,4,6,.667,0,2,.000,4,6,.667,3,4,7,4,1,0,1,1,12,12.9
158305,Wil Peters\wil-peters-1,G,2011-01-22,Tennessee State,,Tennessee Tech,W,1,37,5,14,.357,4,9,.444,1,5,.200,1,2,.500,1,4,5,5,1,0,1,4,12,7.6
158306,Demond Watt\demond-watt-1,F,2011-01-22,Texas A&M-Corpus Christi,,Sam Houston State,W,1,34,3,7,.429,3,7,.429,0,0,,6,6,1.000,2,5,7,2,2,1,0,2,12,14.5
158307,Garlon Green\garlon-green-1,F,2011-01-22,Texas Christian,,Utah,L,1,36,5,9,.556,3,7,.429,2,2,1.000,0,0,,2,2,4,0,1,1,2,4,12,7.8
158308,Jarrod Jones\jarrod-jones-1,F,2011-01-22,Ball State,@,Toledo,W,1,27,5,10,.500,5,10,.500,0,0,,2,5,.400,1,5,6,1,1,0,1,2,12,7.9
158309,Jeremy Green\jeremy-green-1,G,2011-01-22,Stanford,@,UCLA,L,1,27,4,15,.267,2,9,.222,2,6,.333,2,2,1.000,0,2,2,0,0,0,3,4,12,-0.9
158310,Daniel Miller\daniel-miller-1,C,2011-01-22,Georgia Tech,@,Virginia,L,1,30,6,8,.750,6,8,.750,0,0,,0,0,,2,4,6,1,1,0,2,4,12,9.5
158311,Stan Dulaire\stan-dulaire-1,F,2011-01-22,Sacred Heart,@,Wagner,W,1,29,4,7,.571,4,7,.571,0,0,,4,5,.800,2,3,5,1,4,0,2,4,12,11.7
158312,Travis McKie\travis-mckie-1,F,2011-01-22,Wake Forest,,Duke,L,1,33,5,9,.556,4,8,.500,1,1,1.000,1,1,1.000,5,4,9,0,2,0,0,2,12,13.6
158313,Juan Pattillo\juan-pattillo-1,F,2011-01-22,Western Kentucky,,Troy,W,1,26,6,11,.545,6,11,.545,0,0,,0,0,,2,6,8,5,1,2,1,3,12,13.6
158314,Steffphon Pettigrew\steffphon-pettigrew-1,F,2011-01-22,Western Kentucky,,Troy,W,1,28,4,8,.500,4,8,.500,0,0,,4,5,.800,3,7,10,1,0,1,1,2,12,11.4
158315,Will Weathers\will-weathers-2,G,2011-01-22,Troy,@,Western Kentucky,L,1,32,3,13,.231,1,8,.125,2,5,.400,4,5,.800,0,1,1,5,0,0,6,2,12,0.7
158316,Jeremy Landers\jeremy-landers-1,G,2011-01-22,Northern Illinois,@,Western Michigan,L,1,26,5,7,.714,4,6,.667,1,1,1.000,1,1,1.000,0,1,1,0,2,0,2,3,12,8.2
158317,Demetric Williams\demetric-williams-1,G,2011-01-22,Wichita State,,Indiana State,W,1,22,5,10,.500,5,8,.625,0,2,.000,2,2,1.000,0,1,1,0,1,0,2,3,12,5.1
158318,Gabe Blair\gabe-blair-1,F,2011-01-22,Wichita State,,Indiana State,W,1,31,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,9,12,1,2,1,0,3,12,15.4
158319,Joe Ragland\joe-ragland-1,G,2011-01-22,Wichita State,,Indiana State,W,0,33,2,4,.500,2,2,1.000,0,2,.000,8,10,.800,0,2,2,0,3,1,1,3,12,11.3
158320,Toure' Murry\toure-murry-1,G,2011-01-22,Wichita State,,Indiana State,W,0,34,4,12,.333,4,9,.444,0,3,.000,4,7,.571,1,4,5,2,3,0,2,3,12,7.1
158321,Greg Washington\greg-washington-1,F,2011-01-22,Hofstra,@,William & Mary,W,1,33,6,6,1.000,6,6,1.000,0,0,,0,0,,3,6,9,1,2,0,0,3,12,15.6
158322,Kyle Gaillard\kyle-gaillard-1,F,2011-01-22,William & Mary,,Hofstra,L,0,26,5,7,.714,3,5,.600,2,2,1.000,0,0,,0,8,8,1,0,0,0,1,12,11.8
158323,Terry Martin\terry-martin-3,G,2011-01-22,Wofford,,Samford,W,0,16,3,5,.600,3,5,.600,0,0,,6,8,.750,2,4,6,0,0,0,1,3,12,9.3
158324,Donavan Foster\donavan-foster-1,G,2011-01-22,Detroit Mercy,@,Youngstown State,W,0,16,3,4,.750,2,2,1.000,1,2,.500,5,6,.833,0,0,0,0,2,0,2,1,12,9.6
158325,Evan Fjeld\evan-fjeld-1,F,2011-01-23,Vermont,@,Binghamton,W,1,32,6,12,.500,6,12,.500,0,0,,0,0,,1,2,3,0,0,1,4,3,12,2.8
158326,Julius Coles\julius-coles-1,G,2011-01-23,Canisius,,Iona,W,1,36,5,12,.417,4,9,.444,1,3,.333,1,5,.200,0,5,5,5,3,2,1,2,12,11.6
158327,Jordan Campbell\jordan-campbell-1,G,2011-01-23,Belmont,@,East Tennessee State,W,0,22,4,5,.800,0,0,,4,5,.800,0,1,.000,1,4,5,1,0,0,1,3,12,10.1
158328,Andrew Warren\andrew-warren-1,G,2011-01-23,Bradley,@,Evansville,L,1,34,5,9,.556,3,6,.500,2,3,.667,0,1,.000,1,3,4,1,2,1,3,5,12,7.3
158329,Jordan Prosser\jordan-prosser-1,C,2011-01-23,Bradley,@,Evansville,L,1,30,6,8,.750,6,8,.750,0,0,,0,3,.000,3,5,8,0,0,1,1,1,12,10.5
158330,Will Egolf\will-egolf-1,F,2011-01-23,Bradley,@,Evansville,L,1,29,5,10,.500,5,10,.500,0,0,,2,3,.667,2,5,7,2,2,2,3,5,12,9.3
158331,Carlton Guyton\carlton-guyton-1,G,2011-01-23,Kent State,,Miami (OH),W,0,27,5,10,.500,3,4,.750,2,6,.333,0,2,.000,2,1,3,5,1,0,1,0,12,11.4
158332,Orlando Williams\orlando-williams-1,G,2011-01-23,Miami (OH),@,Kent State,L,1,25,3,7,.429,0,3,.000,3,4,.750,3,5,.600,1,1,2,2,0,0,3,4,12,5.3
158333,Darius Conley\darius-conley-1,F,2011-01-23,Saint Peter's,@,Manhattan,W,1,24,2,5,.400,2,5,.400,0,0,,8,12,.667,5,4,9,0,0,1,1,3,12,10.9
158334,George Beamon\george-beamon-1,G,2011-01-23,Manhattan,,Saint Peter's,L,1,35,5,15,.333,5,13,.385,0,2,.000,2,5,.400,2,2,4,3,2,0,0,5,12,6.4
158335,Doug Davis\doug-davis-3,G,2011-01-23,Princeton,,College of New Jersey,W,1,23,5,12,.417,3,5,.600,2,7,.286,0,0,,0,0,0,2,1,0,4,0,12,4.0
158336,Adnan Hodzic\adnan-hodzic-1,C,2011-01-23,Lipscomb,@,South Carolina Upstate,W,1,24,5,9,.556,5,9,.556,0,0,,2,2,1.000,2,6,8,0,0,0,2,2,12,8.1
158337,Tramayne Moorer\tramayne-moorer-1,F,2011-01-24,Alabama State,,Alcorn State,W,0,18,6,11,.545,6,10,.600,0,1,.000,0,0,,2,2,4,1,2,1,3,1,12,8.7
158338,Savalance Townsend\savalance-townsend-1,G,2011-01-24,Arkansas-Pine Bluff,,Prairie View,W,0,35,4,11,.364,4,11,.364,0,0,,4,7,.571,0,5,5,1,2,1,1,2,12,7.8
158339,Jauwan Scaife\jauwan-scaife-1,G,2011-01-24,Ball State,,Morehead State,L,1,30,4,13,.308,1,4,.250,3,9,.333,1,2,.500,1,4,5,2,0,0,2,1,12,5.0
