Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
35701,Jordan Pickett\jordan-pickett-1,G,2016-01-31,IUPUI,,North Dakota State,W,0,30,8,11,.727,7,10,.700,1,1,1.000,3,5,.600,0,0,0,1,1,0,0,0,20,16.4
35702,Marqueze Coleman\marqueze-coleman-1,G,2016-01-30,Nevada,@,Utah State,W,1,35,5,9,.556,4,7,.571,1,2,.500,9,10,.900,1,1,2,7,3,0,4,2,20,19.4
35703,Danuel House\danuel-house-1,G,2016-01-30,Texas A&M,,Iowa State,W,1,32,7,13,.538,6,9,.667,1,4,.250,5,9,.556,0,2,2,2,0,0,2,2,20,11.3
35704,Hakeem Rogers\hakeem-rogers-1,G,2016-01-30,Tennessee Tech,,Belmont,W,0,25,7,12,.583,5,6,.833,2,6,.333,4,4,1.000,0,1,1,1,3,0,1,2,20,16.6
35705,Alex Anderson\alex-anderson-1,G,2016-01-30,Tennessee-Martin,,Murray State,W,1,38,5,11,.455,2,2,1.000,3,9,.333,7,7,1.000,0,2,2,4,0,0,0,0,20,17.7
35706,Kourtlin Jackson\kourtlin-jackson-1,G,2016-01-30,Southern Mississippi,,Texas-San Antonio,W,1,34,6,11,.545,2,4,.500,4,7,.571,4,4,1.000,1,6,7,1,0,1,1,4,20,16.0
35707,Adrian Rodgers\adrian-rogers-2,G,2016-01-30,Southern,,Alcorn State,W,1,31,8,16,.500,4,7,.571,4,9,.444,0,0,,2,6,8,2,1,0,1,1,20,16.2
35708,Michael Carrera\michael-carrera-1,F,2016-01-30,South Carolina,,Alabama,W,1,31,3,12,.250,1,7,.143,2,5,.400,12,14,.857,5,6,11,3,2,1,3,3,20,17.9
35709,Brian Parker\brian-parker-2,C,2016-01-30,Marist,@,Siena,L,1,39,8,14,.571,8,13,.615,0,1,.000,4,6,.667,2,2,4,1,1,0,1,2,20,14.5
35710,Adom Jacko\adom-jacko-1,F,2016-01-30,Loyola Marymount,@,San Diego,L,1,27,8,13,.615,8,13,.615,0,0,,4,8,.500,1,4,5,1,2,1,1,5,20,14.8
35711,Zak Irvin\zak-irvin-1,G,2016-01-30,Michigan,,Penn State,W,1,34,7,12,.583,5,8,.625,2,4,.500,4,7,.571,0,2,2,1,0,0,1,1,20,13.1
35712,Calvin Hermanson\calvin-hermanson-1,F,2016-01-30,Saint Mary's (CA),@,Pacific,W,1,33,7,14,.500,3,3,1.000,4,11,.364,2,5,.400,1,5,6,1,0,0,0,3,20,13.5
35713,Kamil Williams\kamil-williams-1,G,2016-01-30,Savannah State,@,North Carolina A&T,L,0,25,6,15,.400,0,1,.000,6,14,.429,2,4,.500,0,2,2,1,0,0,0,2,20,11.6
