Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
560901,Len Springs\len-springs-1,F,2015-01-03,Northern Arizona,@,Portland State,W,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,3,2,5,0,0,0,1,5,2,1.4
560902,Collin Spickerman\collin-spickerman-1,F,2015-01-03,Portland State,,Northern Arizona,L,1,15,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,1,2,2,-0.9
560903,Silas Melson\silas-melson-1,G,2015-01-03,Gonzaga,@,Portland,W,0,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,1,2,0.6
560904,Angel Nunez\angel-nunez-1,F,2015-01-03,Gonzaga,@,Portland,W,0,4,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9
560905,T.J. Wallace\tj-wallace-1,G,2015-01-03,Pacific,@,Pepperdine,L,1,28,1,7,.143,1,4,.250,0,3,.000,0,0,,1,3,4,2,0,0,1,2,2,-1.3
560906,Sami Eleraky\sami-eleraky-1,C,2015-01-03,Pacific,@,Pepperdine,L,1,20,1,2,.500,1,2,.500,0,0,,0,1,.000,1,6,7,0,0,0,1,0,2,2.1
560907,Dwayne Benjamin\dwayne-benjamin-1,F,2015-01-03,Oregon,,Oregon State,W,1,18,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,0,1,2,2,0,1,0,2,3.0
560908,Stephen Hurt\stephen-hurt-1,F,2015-01-03,Kansas State,@,Oklahoma State,L,0,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,2,1,1,0,2,2.6
560909,Michael Cobbins\mike-cobbins-1,F,2015-01-03,Oklahoma State,,Kansas State,W,1,23,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,5,5,0,0,2,0,3,2,3.0
560910,Ryan Spangler\ryan-spangler-1,F,2015-01-03,Oklahoma,,Baylor,W,1,32,0,3,.000,0,2,.000,0,1,.000,2,3,.667,3,4,7,2,0,0,1,5,2,1.2
560911,Dinjiyl Walker\dinjiyl-walker-1,G,2015-01-03,Oklahoma,,Baylor,W,0,10,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,3,2,-1.6
560912,Trey McDonald\trey-mcdonald-1,C,2015-01-03,Ohio State,,Illinois,W,0,12,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,2,2.2
560913,Leron Black\leron-black-1,F,2015-01-03,Illinois,@,Ohio State,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-0.8
560914,Larry Dennis\larry-dennis-1,F,2014-11-14,Florida International,,Florida College,W,0,10,1,2,.500,1,2,.500,0,0,,0,2,.000,1,4,5,0,0,0,1,5,2,-0.9
560915,V.J. Beachem\vj-beachem-1,F,2015-01-03,Notre Dame,,Georgia Tech,W,0,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1
560916,Austin Burgett\austin-burgett-1,F,2015-01-03,Notre Dame,,Georgia Tech,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
560917,Zach Garber\zach-garber-1,C,2015-01-03,Toledo,@,Northern Kentucky,W,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,2,2.2
560918,Jared Bryant\jared-bryant-1,F,2015-01-03,Northern Kentucky,,Toledo,L,1,22,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,0,3,2,0.7
