Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
145301,Devon Moore\devon-moore-1,G,2012-11-19,James Madison,@,Duquesne,L,1,38,4,9,.444,4,8,.500,0,1,.000,5,6,.833,3,2,5,5,2,1,2,5,13,12.8
145302,Antoine Myers\antoine-myers-1,G,2012-11-19,Troy,@,Chattanooga,W,1,22,5,8,.625,5,8,.625,0,0,,3,3,1.000,0,0,0,4,3,0,2,3,13,12.0
145303,Leroy Isler\leroy-isler-1,G,2012-11-19,Arkansas-Little Rock,,Milwaukee,W,1,25,5,8,.625,4,7,.571,1,1,1.000,2,4,.500,2,3,5,1,4,0,3,0,13,12.6
145304,Jordan Aaron\jordan-aaron-1,G,2012-11-19,Milwaukee,@,Arkansas-Little Rock,L,1,39,5,14,.357,3,8,.375,2,6,.333,1,2,.500,1,1,2,4,0,0,4,3,13,3.4
145305,Austin Arians\austin-arians-1,F,2012-11-19,Milwaukee,@,Arkansas-Little Rock,L,0,32,5,10,.500,2,2,1.000,3,8,.375,0,0,,2,1,3,0,1,0,1,0,13,9.7
145306,Stephen Lumpkins\stephen-lumpkins-1,F,2012-11-19,American,,San Francisco,L,1,35,5,9,.556,5,9,.556,0,0,,3,7,.429,0,3,3,1,0,1,1,2,13,7.6
145307,Anthony Nieves\anthony-nieves-1,F,2012-11-19,Alcorn State,,Fort Valley State,L,0,23,2,10,.200,1,8,.125,1,2,.500,8,10,.800,0,0,0,3,0,0,5,3,13,1.9
145308,Devin Cherry\devin-cherry-1,G,2012-11-18,Cornell,@,Wisconsin,L,0,18,6,13,.462,5,10,.500,1,3,.333,0,0,,1,1,2,0,0,0,4,3,13,2.1
145309,Jarvis Ray\jarvis-ray-1,G,2012-11-18,Texas Christian,,Prairie View,W,1,32,3,12,.250,1,8,.125,2,4,.500,5,6,.833,1,0,1,0,1,0,3,4,13,2.5
145310,Ken Rancifer\ken-rancifer-1,F,2012-11-18,San Diego,,Siena,W,1,29,5,8,.625,3,4,.750,2,4,.500,1,3,.333,2,6,8,0,0,2,1,2,13,11.4
145311,Justin Crosgile\justin-crosgile-1,G,2012-11-18,Eastern Washington,@,Saint Mary's (CA),L,1,34,5,13,.385,2,5,.400,3,8,.375,0,0,,1,2,3,5,2,0,2,1,13,10.3
145312,Julian Scott\julian-scott-1,F,2012-11-18,Southern Utah,@,Nevada,L,0,24,5,11,.455,5,11,.455,0,0,,3,4,.750,1,0,1,1,0,1,2,4,13,5.4
145313,Thomas van der Mars\thomas-van-der-mars-1,C,2012-11-18,Portland,@,Montana State,L,1,22,6,7,.857,6,7,.857,0,0,,1,2,.500,0,1,1,0,0,0,1,3,13,8.2
145314,Kevin Bailey\kevin-bailey-1,G,2012-11-18,Portland,@,Montana State,L,1,18,5,8,.625,4,6,.667,1,2,.500,2,2,1.000,0,1,1,2,1,1,3,5,13,7.8
145315,Flavien Davis\flavien-davis-1,F,2012-11-18,Montana State,,Portland,W,1,29,3,7,.429,2,5,.400,1,2,.500,6,9,.667,0,2,2,2,1,0,0,2,13,10.3
145316,Kendall Anthony\kendall-anthony-1,G,2012-11-18,Richmond,@,Minnesota,L,0,29,4,15,.267,3,9,.333,1,6,.167,4,4,1.000,3,0,3,1,2,0,1,2,13,7.1
145317,Austin Hollins\austin-hollins-1,G,2012-11-18,Minnesota,,Richmond,W,1,33,3,4,.750,1,1,1.000,2,3,.667,5,5,1.000,2,2,4,3,0,1,1,0,13,15.2
145318,Branden Dawson\branden-dawson-1,G,2012-11-18,Michigan State,,Texas Southern,W,1,22,6,10,.600,6,10,.600,0,0,,1,2,.500,2,4,6,2,5,1,0,1,13,17.3
145319,Troy Snyder\troy-snyder-1,F,2012-11-18,Maryland-Eastern Shore,,Loyola (IL),L,1,34,5,11,.455,4,5,.800,1,6,.167,2,5,.400,1,5,6,1,2,1,2,2,13,8.9
145320,Bryson Pope\bryson-pope-1,G,2012-11-18,Kent State,,Valparaiso,L,0,34,5,12,.417,4,10,.400,1,2,.500,2,4,.500,3,0,3,1,0,0,2,4,13,5.0
145321,Markeith Cummings\markeith-cummings-1,F,2012-11-18,Kennesaw State,,Towson,L,1,38,3,11,.273,1,7,.143,2,4,.500,5,9,.556,2,3,5,3,1,0,5,4,13,3.7
145322,Travis Wallace\travis-wallace-2,F,2012-11-18,North Florida,@,Kansas State,L,1,29,5,9,.556,5,9,.556,0,0,,3,3,1.000,2,4,6,1,1,3,2,3,13,11.9
145323,Trey Freeman\trey-freeman-2,G,2012-11-18,Campbell,@,Iowa State,L,1,39,6,13,.462,6,10,.600,0,3,.000,1,2,.500,1,1,2,5,2,1,6,1,13,6.7
145324,Melvin Ejim\melvin-ejim-1,F,2012-11-18,Iowa State,,Campbell,W,1,21,5,8,.625,4,6,.667,1,2,.500,2,4,.500,2,2,4,1,2,0,1,3,13,11.1
145325,Chris Babb\chris-babb-1,G,2012-11-18,Iowa State,,Campbell,W,1,32,4,9,.444,2,3,.667,2,6,.333,3,3,1.000,2,3,5,5,1,0,0,0,13,15.1
145326,Taevaunn Prince\taevaunn-prince-1,G,2012-11-18,South Dakota State,,District of Columbia,W,1,24,4,12,.333,3,10,.300,1,2,.500,4,4,1.000,4,3,7,2,1,0,2,4,13,8.7
145327,Ousmane Drame\ousmane-drame-1,F,2012-11-18,Quinnipiac,,Connecticut,L,0,30,4,9,.444,4,9,.444,0,0,,5,8,.625,1,2,3,0,1,1,1,3,13,7.9
145328,Josh Scott\josh-scott-2,F,2012-11-18,Colorado,,Murray State,W,1,31,5,8,.625,5,8,.625,0,0,,3,4,.750,1,5,6,0,0,0,2,3,13,8.0
145329,Damon Sherman-Newsome\damon-sherman-newsome-1,G,2012-11-18,Colgate,,Coppin State,W,0,22,2,5,.400,0,1,.000,2,4,.500,7,8,.875,0,2,2,4,1,0,5,4,13,7.7
145330,Cashmere Wright\cashmere-wright-1,G,2012-11-18,Cincinnati,,North Carolina A&T,W,1,18,4,10,.400,1,2,.500,3,8,.375,2,4,.500,1,2,3,2,4,0,1,2,13,11.7
145331,Tristan Spurlock\tristan-spurlock-1,F,2012-11-18,Central Florida,,Savannah State,W,1,38,3,10,.300,3,8,.375,0,2,.000,7,9,.778,2,4,6,0,0,0,1,2,13,7.2
145332,Allan Guei\allan-guei-1,G,2012-11-18,Cal State Northridge,,Northern Kentucky,W,1,21,3,6,.500,2,5,.400,1,1,1.000,6,9,.667,0,2,2,0,0,0,1,0,13,8.4
145333,Joe Rahon\joe-rahon-1,G,2012-11-18,Boston College,,College of Charleston,L,1,35,3,9,.333,2,3,.667,1,6,.167,6,9,.667,2,5,7,3,2,1,2,2,13,11.6
145334,Mikey Thompson\mikey-thompson-1,G,2012-11-18,Boise State,,Louisiana-Lafayette,W,0,26,4,11,.364,2,7,.286,2,4,.500,3,5,.600,2,3,5,2,0,0,3,1,13,6.4
145335,Isaiah Austin\isaiah-austin-1,C,2012-11-18,Baylor,,St. John's (NY),W,1,26,4,9,.444,4,8,.500,0,1,.000,5,6,.833,5,8,13,1,0,0,1,1,13,13.1
145336,Jonathan Gilling\jonathan-gilling-1,F,2012-11-18,Arizona State,,Florida A&M,W,1,36,4,8,.500,1,1,1.000,3,7,.429,2,2,1.000,1,14,15,3,0,2,1,2,13,15.6
145337,Carrick Felix\carrick-felix-1,G,2012-11-18,Arizona State,,Florida A&M,W,1,26,6,10,.600,5,8,.625,1,2,.500,0,0,,1,2,3,2,3,1,0,4,13,13.2
145338,Brandon Venturini\brandon-venturini-1,G,2012-11-18,Navy,@,Alabama-Birmingham,L,1,21,5,12,.417,2,4,.500,3,8,.375,0,0,,0,2,2,0,1,0,1,2,13,6.4
145339,Tre' Coggins\tre-coggins-1,G,2012-11-18,Air Force,,Regis (CO),W,0,21,4,6,.667,3,4,.750,1,2,.500,4,4,1.000,1,6,7,0,1,0,6,2,13,7.1
145340,Taylor Broekhuis\taylor-broekhuis-1,C,2012-11-18,Air Force,,Regis (CO),W,1,21,5,9,.556,3,7,.429,2,2,1.000,1,2,.500,1,4,5,1,0,2,1,0,13,11.3
145341,Akeem Johnson\akeem-johnson-1,F,2012-11-12,St. Francis (NY),@,Illinois,L,1,26,4,8,.500,4,8,.500,0,0,,5,6,.833,2,0,2,1,0,0,1,1,13,9.3
145342,Kevin Pangos\kevin-pangos-1,G,2012-11-12,Gonzaga,,West Virginia,W,1,18,3,5,.600,1,1,1.000,2,4,.500,5,6,.833,0,0,0,3,1,0,2,4,13,9.8
145343,Okaro White\okaro-white-1,F,2012-11-12,Florida State,,Buffalo,W,1,18,5,5,1.000,3,3,1.000,2,2,1.000,1,2,.500,1,2,3,0,1,1,4,4,13,8.5
145344,Trey Freeman\trey-freeman-2,G,2012-11-12,Campbell,,Northwestern State,L,1,33,4,9,.444,3,8,.375,1,1,1.000,4,5,.800,0,3,3,6,1,0,1,2,13,12.2
145345,DaVon Haynes\davon-haynes-1,F,2012-11-12,Arkansas-Pine Bluff,,Maryland-Eastern Shore,W,1,31,6,9,.667,6,9,.667,0,0,,1,2,.500,2,3,5,1,1,1,1,4,13,10.8
145346,Chris Jones\chris-jones-4,G,2012-11-12,North Texas,,Alabama-Huntsville,L,1,26,3,15,.200,3,13,.231,0,2,.000,7,12,.583,1,2,3,7,1,0,3,3,13,4.7
145347,Dre Evans\dre-evans-2,G,2012-11-11,Southeastern Louisiana,@,Wisconsin,L,1,27,4,7,.571,1,4,.250,3,3,1.000,2,2,1.000,0,2,2,0,1,0,1,1,13,9.9
145348,Brandon Boggs\brandon-boggs-1,G,2012-11-11,Western Carolina,,Mars Hill,W,1,18,5,9,.556,4,7,.571,1,2,.500,2,4,.500,1,4,5,1,1,0,1,2,13,9.7
145349,Chris Martin\chris-martin-3,G,2012-11-11,Marshall,@,Villanova,L,0,26,5,11,.455,2,3,.667,3,8,.375,0,0,,1,0,1,3,1,0,1,3,13,8.9
145350,Dave Coley\dave-coley-1,G,2012-11-11,Stony Brook,,Mount Ida College,W,1,19,5,10,.500,4,9,.444,1,1,1.000,2,6,.333,2,5,7,0,0,0,1,1,13,7.9
145351,Paul Egwuonwu\paul-egwuonwu-1,C,2012-11-11,Montana State,@,Seattle,L,1,24,5,11,.455,5,11,.455,0,0,,3,3,1.000,2,8,10,1,0,0,3,3,13,7.6
145352,Joe Burton\joe-burton-1,F,2012-11-11,Oregon State,,New Mexico State,W,1,33,6,13,.462,6,13,.462,0,0,,1,1,1.000,1,2,3,1,0,0,3,3,13,4.1
145353,Jacob Iati\jacob-iati-1,G,2012-11-11,Albany (NY),@,Ohio State,L,1,34,3,8,.375,2,3,.667,1,5,.200,6,6,1.000,1,4,5,3,2,0,2,3,13,11.4
145354,Yondarius Johnson\yondarius-johnson-2,G,2012-11-11,Southern,@,Nebraska,L,0,20,5,10,.500,3,5,.600,2,5,.400,1,2,.500,0,1,1,1,0,0,1,3,13,6.4
145355,Tilman Dunbar\tilman-dunbar-1,G,2012-11-11,Navy,,Siena,L,1,35,6,13,.462,6,10,.600,0,3,.000,1,2,.500,1,0,1,5,2,0,1,3,13,9.9
145356,Michael Alvarado\michael-alvarado-1,G,2012-11-11,Manhattan,@,Louisville,L,1,32,2,5,.400,2,4,.500,0,1,.000,9,10,.900,0,3,3,2,1,0,6,1,13,6.8
145357,Glenn Bryant\glenn-bryant-1,F,2012-11-11,Eastern Michigan,@,Jacksonville State,L,1,37,4,10,.400,4,8,.500,0,2,.000,5,6,.833,2,2,4,0,1,0,3,2,13,6.4
145358,Marcus Davis\marcus-davis-1,G,2012-11-11,Houston Baptist,,Maryland-Eastern Shore,W,1,33,6,11,.545,5,9,.556,1,2,.500,0,0,,0,5,5,4,4,0,4,3,13,10.8
145359,Mikael Hopkins\mikael-hopkins-1,F,2012-11-11,Georgetown,,Duquesne,W,0,20,5,12,.417,5,11,.455,0,1,.000,3,6,.500,3,1,4,0,0,0,4,4,13,2.2
145360,Taurean Prince\taurean-prince-1,F,2012-11-11,Baylor,,Jackson State,W,0,16,4,5,.800,4,5,.800,0,0,,5,6,.833,3,3,6,0,2,1,0,2,13,15.6
145361,Rico Gathers\rico-gathers-1,F,2012-11-11,Baylor,,Jackson State,W,1,27,6,8,.750,6,8,.750,0,0,,1,1,1.000,6,4,10,0,2,0,1,4,13,14.6
145362,William Nelson\william-nelson-1,F,2012-11-10,Texas A&M-Corpus Christi,,Texas Lutheran,W,1,34,4,14,.286,3,10,.300,1,4,.250,4,7,.571,5,4,9,1,1,0,2,2,13,7.2
145363,Johnathan Jordan\johnathan-jordan-1,G,2012-11-10,Texas A&M-Corpus Christi,,Texas Lutheran,W,0,27,4,9,.444,4,9,.444,0,0,,5,6,.833,0,7,7,4,0,1,5,1,13,8.1
145364,Mitchell Hill\mitchell-hill-1,G,2012-11-10,Tennessee Tech,,Crowley's Ridge,W,0,20,5,6,.833,3,4,.750,2,2,1.000,1,1,1.000,0,1,1,2,2,0,3,1,13,11.1
145365,Javon McKay\javon-mckay-1,G,2012-11-10,Tennessee Tech,,Crowley's Ridge,W,1,26,4,6,.667,3,3,1.000,1,3,.333,4,4,1.000,4,7,11,0,3,1,2,1,13,16.6
145366,Michael Craig\michael-craig-1,G,2012-11-10,Southern Mississippi,,Western Kentucky,W,1,28,6,12,.500,6,10,.600,0,2,.000,1,1,1.000,3,4,7,2,3,1,4,5,13,9.4
145367,Kevin Kaspar\kevin-kaspar-1,G,2012-11-10,Western Kentucky,@,Southern Mississippi,L,0,34,4,10,.400,0,1,.000,4,9,.444,1,2,.500,0,2,2,1,1,0,1,5,13,6.5
