Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
283001,Marc Loving\marc-loving-1,F,2014-01-20,Ohio State,@,Nebraska,L,0,8,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,0,0,1,0,3,8,5.1
283002,Ahmad Walker\ahmad-walker-1,G,2014-01-20,Stony Brook,@,Maryland-Baltimore County,W,1,24,4,9,.444,4,9,.444,0,0,,0,1,.000,3,4,7,2,0,0,1,3,8,5.4
283003,Jay Bowie\jay-bowie-1,G,2014-01-20,Marist,,Saint Peter's,W,1,24,2,7,.286,0,2,.000,2,5,.400,2,2,1.000,0,3,3,0,0,0,2,4,8,1.2
283004,Royce O'Neale\royce-oneale-1,F,2014-01-20,Baylor,@,Kansas,L,1,31,3,7,.429,2,4,.500,1,3,.333,1,2,.500,4,1,5,3,2,0,3,4,8,6.5
283005,D'Angelo Scott\deangelo-scott-1,F,2014-01-20,Texas Southern,@,Jackson State,L,1,34,1,5,.200,1,4,.250,0,1,.000,6,6,1.000,3,6,9,2,3,0,2,2,8,10.4
283006,Ramon Mercado\ramon-mercado-1,G,2014-01-20,Hampton,,Morgan State,L,0,22,3,7,.429,1,2,.500,2,5,.400,0,1,.000,0,2,2,1,0,0,3,2,8,1.4
283007,Jervon Pressley\jervon-pressley-1,F,2014-01-20,Hampton,,Morgan State,L,1,22,1,5,.200,1,5,.200,0,0,,6,9,.667,2,5,7,0,0,5,2,4,8,6.5
283008,Chase Cormier\chase-comier-1,G,2014-01-20,Grambling,,Prairie View,L,1,29,2,4,.500,1,3,.333,1,1,1.000,3,6,.500,1,0,1,3,2,0,1,4,8,7.0
283009,Brandon Randolph\brandon-randolph-1,G,2014-01-20,Xavier,@,DePaul,W,0,18,2,3,.667,2,2,1.000,0,1,.000,4,4,1.000,0,0,0,0,2,0,1,2,8,6.9
283010,Amadou Sidibe\amadou-sidibe-1,C,2014-01-20,Fairfield,@,Belmont,L,1,29,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,7,9,2,0,0,3,4,8,5.3
283011,Marcel Mosley\marcel-mosley-1,G,2014-01-20,Arkansas-Pine Bluff,,Alcorn State,L,1,38,3,9,.333,1,6,.167,2,3,.667,0,0,,0,4,4,1,2,0,2,0,8,4.8
283012,DJ Evans\dj-evans-1,G,2014-01-20,Albany (NY),,Binghamton,W,1,27,2,7,.286,1,4,.250,1,3,.333,3,4,.750,2,3,5,0,0,0,2,3,8,2.6
283013,Tucker Haymond\tucker-haymond-1,G,2014-01-19,Western Michigan,,Bowling Green State,L,0,28,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,4,4,0,0,0,3,2,8,4.1
283014,Jeremiah Eason\jeremiah-eason-1,F,2014-01-19,Southern Mississippi,,Louisiana Tech,W,0,16,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,2,4,1,1,0,0,4,8,8.5
283015,Keith Frazier\keith-frazier-1,G,2014-01-19,Southern Methodist,,Hofstra,W,0,15,3,7,.429,1,2,.500,2,5,.400,0,0,,0,2,2,0,0,0,0,2,8,4.1
283016,Mike Moser\mike-moser-1,F,2014-01-19,Oregon,@,Oregon State,L,1,37,3,15,.200,3,10,.300,0,5,.000,2,3,.667,2,7,9,1,1,1,2,2,8,1.4
283017,Zach Auguste\zach-auguste-1,F,2014-01-19,Notre Dame,,Virginia Tech,W,0,11,4,4,1.000,4,4,1.000,0,0,,0,2,.000,0,1,1,2,2,0,3,3,8,5.5
283018,Garrick Sherman\garrick-sherman-1,C,2014-01-19,Notre Dame,,Virginia Tech,W,1,19,3,7,.429,3,7,.429,0,0,,2,3,.667,4,2,6,0,0,0,3,3,8,3.1
283019,Zach McCabe\zach-mccabe-1,F,2014-01-19,Iowa,,Minnesota,W,0,22,2,6,.333,1,3,.333,1,3,.333,3,4,.750,0,5,5,3,3,0,0,1,8,10.4
283020,Rob Poole\rob-poole-1,G,2014-01-19,Siena,@,Iona,L,1,34,3,10,.300,2,6,.333,1,4,.250,1,2,.500,1,5,6,1,0,0,1,1,8,3.3
283021,Marc Brown\marc-brown-1,G,2014-01-19,Illinois-Chicago,,Green Bay,L,1,27,2,6,.333,1,3,.333,1,3,.333,3,4,.750,2,2,4,2,1,0,3,3,8,4.4
283022,Hayden Humes\hayden-humes-1,F,2014-01-19,Illinois-Chicago,,Green Bay,L,0,22,3,6,.500,2,3,.667,1,3,.333,1,2,.500,0,4,4,1,0,0,0,1,8,6.1
283023,Trey Washington\trey-washington-1,G,2014-01-18,Wyoming,,San Jose State,W,0,16,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,1,1,2,1,0,1,1,8,7.7
283024,Omar Prewitt\omar-prewitt-1,G,2014-01-18,William & Mary,,James Madison,W,0,20,4,7,.571,4,5,.800,0,2,.000,0,1,.000,1,3,4,2,2,0,5,3,8,3.1
283025,Andrey Semenov\andrey-semenov-1,F,2014-01-18,James Madison,@,William & Mary,L,0,24,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,3,0,3,0,0,1,2,3,8,5.3
283026,Aleksej Rostov\aleksejs-rostov-1,F,2014-01-18,Western Kentucky,,Arkansas State,W,1,26,3,6,.500,2,3,.667,1,3,.333,1,2,.500,1,4,5,0,0,0,3,5,8,1.5
283027,Emeka Ikezu\emeka-ikezu-1,F,2014-01-18,Samford,@,Western Carolina,L,0,10,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,8,8.7
283028,Jeremy Senglin\jeremy-senglin-1,G,2014-01-18,Weber State,,Southern Utah,W,1,33,3,7,.429,1,2,.500,2,5,.400,0,0,,0,4,4,0,1,0,2,1,8,4.1
283029,Desmond Ridenour\desmond-ridenour-1,G,2014-01-18,Duquesne,@,Virginia Commonwealth,L,0,22,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,1,3,4,3,4,0,3,3,8,7.8
283030,Anthony Gill\anthony-gill-1,F,2014-01-18,Virginia,,Florida State,W,0,16,3,4,.750,3,4,.750,0,0,,2,4,.500,1,3,4,0,0,0,0,3,8,6.0
283031,JayVaughn Pinkston\jayvaughn-pinkston-1,F,2014-01-18,Villanova,,DePaul,W,1,21,2,5,.400,2,5,.400,0,0,,4,4,1.000,0,3,3,2,0,1,0,2,8,7.5
283032,Jordan Coleman\jordan-coleman-1,G,2014-01-18,Valparaiso,,Milwaukee,W,0,20,3,4,.750,3,3,1.000,0,1,.000,2,3,.667,0,1,1,0,0,0,1,1,8,4.9
283033,Austin Arians\austin-arians-1,F,2014-01-18,Milwaukee,@,Valparaiso,L,1,38,3,12,.250,1,5,.200,2,7,.286,0,0,,1,3,4,1,1,0,0,3,8,2.9
283034,Dallin Bachynski\dallin-bachynski-1,C,2014-01-18,Utah,,UCLA,W,0,25,3,6,.500,3,6,.500,0,0,,2,2,1.000,0,4,4,1,1,0,3,0,8,4.9
283035,Dakarai Tucker\dakarai-tucker-1,G,2014-01-18,Utah,,UCLA,W,1,30,2,9,.222,0,2,.000,2,7,.286,2,2,1.000,1,1,2,2,1,0,0,0,8,5.9
283036,Payton Henson\payton-henson-1,F,2014-01-18,Tulane,,Rice,W,0,16,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,3,3,1,1,0,0,2,8,6.4
283037,Cameron Reynolds\cameron-reynolds-1,G,2014-01-18,Tulane,,Rice,W,0,25,3,7,.429,1,3,.333,2,4,.500,0,0,,0,4,4,1,0,1,1,3,8,4.7
283038,Kasey Shepherd\kasey-shepherd-1,G,2014-01-18,Louisiana-Lafayette,@,Troy,W,0,15,3,9,.333,2,4,.500,1,5,.200,1,1,1.000,0,3,3,0,1,0,3,2,8,1.0
283039,Antoine Myers\antoine-myers-1,G,2014-01-18,Troy,,Louisiana-Lafayette,L,1,36,3,7,.429,3,7,.429,0,0,,2,5,.400,1,6,7,1,3,0,3,0,8,6.3
283040,Reid Koenen\reid-koenen-1,F,2014-01-18,Texas State,,Texas-Arlington,L,0,28,2,7,.286,0,3,.000,2,4,.500,2,2,1.000,0,1,1,0,0,0,1,2,8,2.4
283041,Toddrick Gotcher\toddrick-gotcher-1,G,2014-01-18,Texas Tech,@,Texas Christian,W,1,37,1,5,.200,1,3,.333,0,2,.000,6,9,.667,0,2,2,1,1,0,1,2,8,4.2
283042,Nazareth Mitrou-Long\nazareth-mitrou-long-1,G,2014-01-18,Iowa State,@,Texas,L,1,26,2,9,.222,0,1,.000,2,8,.250,2,2,1.000,1,2,3,0,0,0,1,3,8,1.6
283043,Ricardo Glenn\ricardo-glenn-1,F,2014-01-18,South Carolina Upstate,@,Stetson,L,1,26,3,4,.750,3,4,.750,0,0,,2,4,.500,3,5,8,1,0,0,4,4,8,4.3
283044,Aaron Graham\aaron-graham-1,G,2014-01-18,Stetson,,South Carolina Upstate,W,1,28,2,6,.333,1,1,1.000,1,5,.200,3,3,1.000,0,3,3,1,2,0,2,2,8,5.4
283045,Stefan Nastic\stefan-nastic-1,C,2014-01-18,Stanford,,Washington,W,1,20,4,9,.444,4,9,.444,0,0,,0,2,.000,1,4,5,2,0,1,0,2,8,5.7
