Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
306901,Kyle Meyer\kyle-meyer-1,F,2016-11-11,Houston,,Morgan State,W,0,11,3,5,.600,3,4,.750,0,1,.000,2,3,.667,0,3,3,2,0,0,0,0,8,7.6
306902,Dom Uhl\dom-uhl-1,F,2016-11-11,Iowa,,Kennesaw State,W,1,18,1,3,.333,1,1,1.000,0,2,.000,6,10,.600,3,2,5,0,1,0,2,1,8,6.0
306903,Johannes Nielsen\johannes-nielsen-1,F,2016-11-11,Kennesaw State,@,Iowa,L,0,21,4,7,.571,4,7,.571,0,0,,0,0,,2,1,3,1,1,0,0,2,8,7.3
306904,Darrell Bowie\darrell-bowie-1,G,2016-11-11,Iowa State,,Savannah State,W,0,16,3,8,.375,3,8,.375,0,0,,2,2,1.000,2,8,10,1,1,0,4,2,8,4.3
306905,Charles Taylor\charles-taylor-1,G,2016-11-11,Jackson State,,Xavier (LA),W,0,14,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,1,0,1,1,1,0,1,3,8,7.6
306906,Dallas Cameron\dallas-cameron-1,G,2016-11-11,Stephen F. Austin,@,Kentucky,L,1,28,3,5,.600,2,2,1.000,1,3,.333,1,2,.500,0,2,2,3,0,0,2,1,8,5.6
306907,Mychal Mulder\mychal-mulder-1,G,2016-11-11,Kentucky,,Stephen F. Austin,W,0,6,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,0,0,0,0,1,8,6.0
306908,Kenny Cooper\kenny-cooper-2,G,2016-11-11,Lipscomb,,Sewanee,W,0,23,2,7,.286,2,3,.667,0,4,.000,4,5,.800,0,4,4,3,2,0,2,3,8,5.6
306909,Roschon Prince\roschon-prince-1,F,2016-11-11,Long Beach State,,Cal State Los Angeles,W,1,20,4,6,.667,4,6,.667,0,0,,0,0,,0,6,6,3,0,0,1,4,8,6.7
306910,Marcus Washington\marcus-washington-1,G,2016-11-11,Louisiana-Monroe,,Centenary (LA),W,1,16,3,7,.429,1,3,.333,2,4,.500,0,0,,1,1,2,0,1,0,3,3,8,2.1
306911,Reginald Johnson\reginald-johnson-1,F,2016-11-11,Alcorn State,@,Loyola (IL),L,1,14,4,6,.667,4,4,1.000,0,2,.000,0,0,,4,1,5,1,1,0,1,3,8,8.0
306912,Mattias Markusson\mattias-markusson-1,C,2016-11-11,Loyola Marymount,,Vanguard,W,0,17,2,4,.500,2,4,.500,0,0,,4,4,1.000,3,5,8,0,0,0,1,4,8,7.0
306913,Petr Herman\petr-herman-1,F,2016-11-11,Loyola Marymount,,Vanguard,W,0,20,2,3,.667,2,3,.667,0,0,,4,5,.800,5,5,10,4,0,0,2,1,8,11.7
306914,Steven Haney\steven-haney-1,G,2016-11-11,Loyola Marymount,,Vanguard,W,1,19,3,7,.429,1,2,.500,2,5,.400,0,0,,0,4,4,1,1,0,1,2,8,5.4
306915,Joe Toye\joe-toye-1,G,2016-11-11,Vanderbilt,,Marquette,L,0,21,2,4,.500,2,2,1.000,0,2,.000,4,6,.667,1,1,2,2,0,0,1,1,8,6.2
306916,Leon Tolksdorf\leon-tolksdorf-1,F,2016-11-11,American,@,Maryland,L,1,28,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,2,1,1,1,1,8,7.7
306917,Max Curran\max-curran-1,F,2016-11-11,Maryland-Baltimore County,,Hood,W,0,14,4,7,.571,4,4,1.000,0,3,.000,0,0,,3,3,6,1,0,2,2,2,8,7.0
306918,Zach Lewis\zach-lewis-1,G,2016-11-11,Massachusetts,,Massachusetts-Lowell,W,0,22,3,10,.300,2,4,.500,1,6,.167,1,1,1.000,0,0,0,0,1,1,2,2,8,1.1
306919,Desmond Ringer\desmond-ringer-1,F,2016-11-11,Mercer,,Brewton-Parker,W,1,22,4,6,.667,4,6,.667,0,0,,0,0,,0,5,5,0,0,0,0,0,8,6.9
