Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
567601,Julius Brooks\julius-brooks-1,F,2013-03-24,Loyola (MD),,Kent State,W,0,9,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,4,2,-0.6
567602,Chido Onyiuke\chido-onyiuke-1,F,2013-03-24,Loyola (MD),,Kent State,W,0,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
567603,Terry Brutus\terry-brutus-1,F,2013-03-24,Mississippi,,La Salle,L,0,9,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,2,1.6
567604,Anthony Perez\anthony-perez-1,F,2013-03-24,Mississippi,,La Salle,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6
567605,J.P. Tokoto\jp-tokoto-1,F,2013-03-24,North Carolina,,Kansas,L,0,5,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,1,1,2,-0.1
567606,Jackson Simmons\jackson-simmons-1,F,2013-03-24,North Carolina,,Kansas,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
567607,Ben McLemore\ben-mclemore-1,G,2013-03-24,Kansas,,North Carolina,W,1,24,0,9,.000,0,3,.000,0,6,.000,2,2,1.000,1,4,5,2,0,0,2,1,2,-3.4
567608,Brice Johnson\brice-johnson-1,F,2013-03-24,North Carolina,,Kansas,L,0,6,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2
567609,Anthony Booker\anthony-booker-1,F,2013-03-24,Iowa State,,Ohio State,L,0,6,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2
567610,Julian Gamble\julian-gamble-1,F,2013-03-24,Miami (FL),,Illinois,W,1,13,1,2,.500,1,2,.500,0,0,,0,0,,3,2,5,0,0,2,1,0,2,4.1
567611,Winston Shepard\winston-shepard-1,F,2013-03-24,San Diego State,,Florida Gulf Coast,L,0,16,0,2,.000,0,2,.000,0,0,,2,4,.500,2,1,3,3,0,0,1,1,2,2.2
567612,J.J. O'Brien\jj-obrien-1,F,2013-03-24,San Diego State,,Florida Gulf Coast,L,1,21,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3
567613,Jahenns Manigat\jahenns-manigat-1,G,2013-03-24,Creighton,,Duke,L,1,33,1,7,.143,1,3,.333,0,4,.000,0,0,,1,1,2,2,0,0,3,4,2,-4.7
567614,Amile Jefferson\amile-jefferson-1,F,2013-03-24,Duke,,Creighton,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,2,2.2
567615,Mike Fitzgerald\mike-fitzgerald-1,F,2013-03-23,Air Force,@,Weber State,L,1,24,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,2,2,1,2,0,0,2,2,2.4
567616,Kamryn Williams\kamryn-williams-1,F,2013-03-23,Air Force,@,Weber State,L,0,11,1,5,.200,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,2,0,2,-2.1
567617,James Hajek\james-hajek-1,C,2013-03-23,Weber State,,Air Force,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9
567618,Waverly Austin\waverly-austin-1,F,2013-03-23,Oregon,,Saint Louis,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,2,2,3.2
567619,Jake Barnett\jake-barnett-1,F,2013-03-23,Saint Louis,,Oregon,L,0,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,2,0,1,0,2,1.3
567620,Grandy Glaze\grandy-glaze-1,F,2013-03-23,Saint Louis,,Oregon,L,1,12,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3
567621,Cody Ellis\cody-ellis-1,F,2013-03-23,Saint Louis,,Oregon,L,0,25,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,1,1,2,0,1,3,3,2,-2.9
567622,Austin Pehl\austin-pehl-1,C,2013-03-23,Northern Iowa,,Illinois-Chicago,W,0,8,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6
567623,Melvin Johnson\melvin-johnson-2,G,2013-03-23,Virginia Commonwealth,,Michigan,L,0,21,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,1,2,2,-0.2
567624,Darius Theus\darius-theus-1,G,2013-03-23,Virginia Commonwealth,,Michigan,L,1,17,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,3,3,2,-1.5
567625,Keith Appling\keith-appling-1,G,2013-03-23,Michigan State,,Memphis,W,1,28,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,2,0,0,2,1,2,-1.1
567626,Matt Costello\matt-costello-1,F,2013-03-23,Michigan State,,Memphis,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,0,2,4.0
567627,Russell Byrd\russell-byrd-1,G,2013-03-23,Michigan State,,Memphis,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
567628,Ehimen Orukpe\ehimen-orukpe-1,C,2013-03-23,Wichita State,,Gonzaga,W,1,15,1,2,.500,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,1,2,2,2,-0.8
567629,Tarius Johnson\tarius-johnson-1,G,2013-03-23,Eastern Kentucky,@,Evansville,L,1,23,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,4,4,3,1,0,0,3,2,2.7
567630,Timmy Knipp\timmy-knipp-1,G,2013-03-23,Eastern Kentucky,@,Evansville,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
567631,Jordan Nelson\jordan-nelson-1,G,2013-03-23,Evansville,,Eastern Kentucky,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3
567632,Emerson Bursis\emerson-bursis-1,F,2013-03-23,Rider,@,East Carolina,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
567633,Pierce Hornung\pierce-hornung-1,F,2013-03-23,Colorado State,,Louisville,L,1,23,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,1,3,2,0.5
567634,Stephan Van Treese\stephan-van-treese-1,F,2013-03-23,Louisville,,Colorado State,W,0,15,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,2,0,1,4,2,2.8
567635,Kameron Woods\kameron-woods-1,F,2013-03-23,Butler,,Marquette,L,0,20,1,4,.250,1,4,.250,0,0,,0,0,,1,5,6,2,1,2,1,3,2,3.4
567636,Chris Otule\chris-otule-1,C,2013-03-23,Marquette,,Butler,W,1,20,1,4,.250,1,4,.250,0,0,,0,1,.000,0,2,2,0,0,1,0,0,2,0.5
567637,Tre Drye\trevante-drye-1,F,2013-03-23,Tulane,@,Bradley,L,1,16,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,4,2,-1.9
567638,Michael Hall\michael-hall-2,F,2013-03-23,Harvard,,Arizona,L,0,1,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7
567639,Angelo Chol\angelo-chol-1,F,2013-03-23,Arizona,,Harvard,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,2,2,0.9
567640,Stefan Nastic\stefan-nastic-1,C,2013-03-23,Stanford,@,Alabama,L,0,3,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6
567641,Dwight Powell\dwight-powell-1,F,2013-03-23,Stanford,@,Alabama,L,1,24,1,6,.167,1,6,.167,0,0,,0,0,,3,5,8,3,2,0,3,4,2,1.3
567642,Christian Sanders\christian-sanders-1,G,2013-03-23,Stanford,@,Alabama,L,0,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0
567643,Winston Shepard\winston-shepard-1,F,2013-03-22,San Diego State,,Oklahoma,W,0,14,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,1,2,1.0
567644,Skylar Spencer\skylar-spencer-1,F,2013-03-22,San Diego State,,Oklahoma,W,0,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7
567645,Rodney Purvis\rodney-purvis-1,G,2013-03-22,North Carolina State,,Temple,L,0,13,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,3,5,2,-3.5
567646,Tony Chennault\tony-chennault-1,G,2013-03-22,Villanova,,North Carolina,L,0,21,1,3,.333,1,3,.333,0,0,,0,1,.000,0,3,3,0,2,0,2,2,2,0.0
567647,Dexter Strickland\dexter-strickland-1,G,2013-03-22,North Carolina,,Villanova,W,1,25,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,3,2,2,-0.4
567648,Brice Johnson\brice-johnson-1,F,2013-03-22,North Carolina,,Villanova,W,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3
567649,Frank Kaminsky\frank-kaminsky-1,C,2013-03-22,Wisconsin,,Mississippi,L,0,10,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,2,0,1,1,2,2,1.2
567650,Oto Osenieks\oto-osenieks-1,F,2013-03-22,Minnesota,,UCLA,W,0,19,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,-0.2
567651,Will Spradling\will-spradling-1,G,2013-03-22,Kansas State,,La Salle,L,1,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,2,1,0,1,1,2,2.7
567652,Tyrone Garland\tyrone-garland-1,G,2013-03-22,La Salle,,Kansas State,W,0,20,1,8,.125,1,5,.200,0,3,.000,0,0,,2,2,4,2,1,0,0,2,2,0.4
567653,Martavious Irving\martavious-irving-1,G,2013-03-22,Kansas State,,La Salle,L,0,27,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,3,0,0,1,3,2,0.5
567654,Angel Rodriguez\angel-rodriguez-1,G,2013-03-22,Kansas State,,La Salle,L,1,36,0,6,.000,0,4,.000,0,2,.000,2,3,.667,0,1,1,4,2,0,3,4,2,-2.1
567655,Jamari Traylor\jamari-traylor-1,F,2013-03-22,Kansas,,Western Kentucky,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6
567656,Marcus Rouse\marcus-rouse-1,G,2013-03-22,Stony Brook,@,Iowa,L,0,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,2,3,2,-2.9
567657,Tre Bowman\tre-bowman-2,G,2013-03-22,Iona,,Ohio State,L,0,24,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,1,3,0,0,0,2,1,2,-0.4
567658,Amir Williams\amir-williams-1,C,2013-03-22,Ohio State,,Iona,W,1,14,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,2,0,2,2,2.2
567659,Amedeo Della Valle\amedeo-della-valle-1,G,2013-03-22,Ohio State,,Iona,W,0,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,1.6
567660,Ron Curry\ron-curry-1,G,2013-03-22,James Madison,,Indiana,L,0,21,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,2,2,-2.2
567661,Taylor Bessick\taylor-bessick-1,F,2013-03-22,James Madison,,Indiana,L,0,14,1,7,.143,1,7,.143,0,0,,0,0,,1,1,2,0,0,1,0,0,2,-0.8
567662,Rayshawn Goins\rayshawn-goins-1,F,2013-03-22,James Madison,,Indiana,L,1,22,1,6,.167,1,4,.250,0,2,.000,0,0,,4,2,6,1,0,0,0,3,2,1.1
567663,Enoch Hood\enoch-hood-1,F,2013-03-22,James Madison,,Indiana,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
567664,Dillon Graham\dillon-graham-1,G,2013-03-22,Florida,,Northwestern State,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
567665,Sabatino Chen\sabatino-chen-1,G,2013-03-22,Colorado,,Illinois,L,0,16,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,1,0,3,2,2,0.2
567666,Shane Harris-Tunks\shane-harris-tunks-1,F,2013-03-22,Colorado,,Illinois,L,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-0.3
567667,Jahenns Manigat\jahenns-manigat-1,G,2013-03-22,Creighton,,Cincinnati,W,1,38,1,6,.167,1,2,.500,0,4,.000,0,0,,0,4,4,7,0,0,2,3,2,1.1
567668,Justin Jackson\justin-jackson-3,F,2013-03-22,Cincinnati,,Creighton,L,0,22,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,0,2,2,3,5,2,0.3
567669,Ge'Lawn Guyn\gelawn-guyn-1,G,2013-03-22,Cincinnati,,Creighton,L,0,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6
567670,Cheikh Mbodji\cheikh-mbodji-1,C,2013-03-22,Cincinnati,,Creighton,L,1,19,1,4,.250,1,4,.250,0,0,,0,0,,3,0,3,0,0,1,1,3,2,0.2
567671,Rico Gathers\rico-gathers-1,F,2013-03-22,Baylor,,Arizona State,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.7
567672,Gary Franklin\gary-franklin-1,G,2013-03-22,Baylor,,Arizona State,W,0,29,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,1,1,1,1,0,1,3,2,0.4
567673,John Puk\john-puk-1,C,2013-03-22,Albany (NY),,Duke,L,1,26,1,7,.143,1,7,.143,0,0,,0,0,,2,2,4,0,1,1,0,3,2,0.0
567674,Blake Metcalf\blake-metcalf-1,C,2013-03-22,Albany (NY),,Duke,L,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7
567675,Travon Woodall\travon-woodall-1,G,2013-03-21,Pittsburgh,,Wichita State,L,1,30,1,12,.083,1,7,.143,0,5,.000,0,0,,1,4,5,1,0,0,5,5,2,-10.4
567676,Chadrack Lufile\chadrack-lufile-1,F,2013-03-21,Wichita State,,Pittsburgh,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3
567677,Tony Woods\tony-woods-1,C,2013-03-21,Oregon,,Oklahoma State,W,1,12,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,2,1,3,2,2.2
567678,Sean Duff\sean-duff-1,G,2013-03-21,Saint Louis,,New Mexico State,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
567679,Terrel de Rouen\terrel-de-rouen-1,G,2013-03-21,New Mexico State,,Saint Louis,L,0,24,1,10,.100,1,5,.200,0,5,.000,0,1,.000,0,1,1,2,0,0,2,3,2,-6.5
567680,Renaldo Dixon\renaldo-dixon-1,F,2013-03-21,New Mexico State,,Saint Louis,L,1,22,1,3,.333,1,3,.333,0,0,,0,0,,4,4,8,0,1,3,0,0,2,7.4
567681,Jordair Jett\jordair-jett-1,G,2013-03-21,Saint Louis,,New Mexico State,W,0,22,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,7,0,0,2,1,2,2.4
