Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
39801,Anthony Drmic\anthony-drmic-1,G,2013-03-13,Boise State,,San Diego State,L,1,35,7,20,.350,5,11,.455,2,9,.222,4,7,.571,0,2,2,1,3,0,3,4,20,7.3
39802,Kannon Burrage\kannon-burrage-1,G,2013-03-12,Texas-San Antonio,,San Jose State,W,1,36,8,14,.571,8,13,.615,0,1,.000,4,5,.800,1,2,3,2,0,0,4,2,20,10.9
39803,Malik Story\malik-story-1,G,2013-03-12,Nevada,,Wyoming,L,1,39,7,17,.412,2,5,.400,5,12,.417,1,2,.500,1,3,4,3,3,0,3,1,20,13.8
39804,Wally Judge\wally-judge-1,F,2013-03-12,Rutgers,,DePaul,W,1,28,9,9,1.000,9,9,1.000,0,0,,2,4,.500,3,7,10,1,0,2,3,3,20,18.6
39805,Tre Bowman\tre-bowman-2,G,2013-03-11,Iona,,Manhattan,W,0,32,7,9,.778,5,7,.714,2,2,1.000,4,4,1.000,2,3,5,0,3,1,1,3,20,20.3
39806,Juvonte Reddic\juvonte-reddic-1,F,2013-03-10,Virginia Commonwealth,@,Temple,L,1,31,10,18,.556,10,18,.556,0,0,,0,0,,5,4,9,0,0,0,3,3,20,11.9
39807,Trey Burke\trey-burke-1,G,2013-03-10,Michigan,,Indiana,L,1,36,7,20,.350,2,12,.167,5,8,.625,1,3,.333,1,2,3,4,3,1,4,2,20,11.0
39808,Ryan Cook\ryan-cook-1,G,2013-03-10,Maryland-Baltimore County,,Vermont,L,1,35,7,12,.583,5,9,.556,2,3,.667,4,4,1.000,0,4,4,5,1,0,3,3,20,15.9
39809,David Laury\david-laury-1,F,2013-03-10,Iona,,Niagara,W,1,36,7,12,.583,7,11,.636,0,1,.000,6,7,.857,3,14,17,2,1,2,3,1,20,20.7
39810,Bryon Allen\bryon-allen-1,G,2013-03-10,George Mason,,Northeastern,L,1,32,9,12,.750,9,11,.818,0,1,.000,2,2,1.000,1,4,5,4,1,0,3,4,20,16.3
39811,Davon Marshall\davon-marshall-1,G,2013-03-10,Liberty,,Charleston Southern,W,1,37,6,9,.667,0,2,.000,6,7,.857,2,2,1.000,0,0,0,1,1,1,1,2,20,16.7
39812,Jason Johnson\jason-johnson-3,G,2013-03-09,Utah Valley,,Cal State Bakersfield,L,1,38,5,17,.294,2,7,.286,3,10,.300,7,8,.875,0,2,2,0,2,0,0,2,20,11.5
39813,Jason Washburn\jason-washburn-1,C,2013-03-09,Utah,,Oregon,W,1,34,8,10,.800,8,10,.800,0,0,,4,4,1.000,4,9,13,1,2,1,3,0,20,22.1
39814,Laurence Bowers\laurence-bowers-1,F,2013-03-09,Missouri,@,Tennessee,L,1,24,8,12,.667,6,8,.750,2,4,.500,2,3,.667,0,5,5,0,1,4,0,2,20,18.9
39815,Phil Greene\phil-greene-1,G,2013-03-09,St. John's (NY),,Marquette,L,1,39,9,15,.600,9,13,.692,0,2,.000,2,4,.500,0,1,1,1,1,0,1,1,20,12.9
39816,Julian Washburn\julian-washburn-1,F,2013-03-09,Texas-El Paso,@,Southern Methodist,W,1,34,9,13,.692,8,11,.727,1,2,.500,1,2,.500,0,8,8,4,1,1,0,4,20,19.4
39817,Rob Loe\rob-loe-1,F,2013-03-09,Saint Louis,,La Salle,W,1,26,7,7,1.000,4,4,1.000,3,3,1.000,3,3,1.000,1,3,4,2,0,0,2,3,20,17.7
39818,Chaz Williams\chaz-williams-1,G,2013-03-09,Massachusetts,@,Rhode Island,W,1,38,4,9,.444,2,6,.333,2,3,.667,10,13,.769,0,4,4,10,1,1,1,3,20,21.8
39819,Will Felder\will-felder-1,F,2013-03-09,Miami (OH),@,Ohio,L,1,36,7,10,.700,6,9,.667,1,1,1.000,5,6,.833,0,5,5,0,0,0,1,3,20,14.7
39820,Seth Curry\seth-curry-1,G,2013-03-09,Duke,@,North Carolina,W,1,37,8,13,.615,6,7,.857,2,6,.333,2,2,1.000,1,2,3,2,1,0,2,1,20,15.4
39821,Dontae Cannon\dontae-cannon-1,G,2013-03-09,McNeese State,@,Nicholls State,W,1,48,6,10,.600,1,4,.250,5,6,.833,3,4,.750,0,4,4,3,0,1,1,1,20,17.6
39822,Colin Borchert\colin-borchert-1,F,2013-03-09,Mississippi State,,Auburn,W,1,36,7,11,.636,3,5,.600,4,6,.667,2,4,.500,0,13,13,0,0,2,1,4,20,17.0
39823,Chris Crawford\chris-crawford-3,G,2013-03-09,Memphis,,Alabama-Birmingham,W,0,28,6,15,.400,1,5,.200,5,10,.500,3,3,1.000,0,3,3,3,0,0,4,0,20,10.9
39824,Gorgui Dieng\gorgui-dieng-1,C,2013-03-09,Louisville,,Notre Dame,W,1,33,8,11,.727,8,11,.727,0,0,,4,6,.667,2,9,11,1,3,5,3,2,20,22.2
39825,Devon Moore\devon-moore-1,G,2013-03-09,James Madison,,William & Mary,W,1,39,8,12,.667,5,7,.714,3,5,.600,1,2,.500,1,4,5,8,1,0,2,3,20,19.7
39826,A.J. Davis\aj-davis-1,G,2013-03-09,James Madison,,William & Mary,W,1,39,8,13,.615,6,7,.857,2,6,.333,2,5,.400,3,2,5,0,4,0,4,3,20,14.4
39827,Nate Wolters\nate-wolters-1,G,2013-03-09,South Dakota State,,IUPUI,W,1,40,7,15,.467,7,11,.636,0,4,.000,6,7,.857,1,2,3,4,3,0,1,2,20,17.2
39828,Brian Neller\brian-neller-1,G,2013-03-09,Maryland-Baltimore County,,Hartford,W,1,39,7,13,.538,1,1,1.000,6,12,.500,0,1,.000,0,1,1,0,1,0,4,0,20,10.6
39829,Kevin Dillard\kevin-dillard-1,G,2013-03-09,Dayton,@,George Washington,L,1,38,4,10,.400,2,4,.500,2,6,.333,10,11,.909,0,0,0,4,1,0,3,5,20,13.0
39830,DeAndre Kane\deandre-kane-1,G,2013-03-09,Marshall,@,East Carolina,L,1,40,9,20,.450,9,17,.529,0,3,.000,2,4,.500,4,3,7,12,5,0,5,3,20,19.7
39831,Frantz Massenat\frank-massenat-1,G,2013-03-09,Drexel,,George Mason,L,1,36,6,14,.429,3,6,.500,3,8,.375,5,6,.833,0,0,0,4,1,3,5,2,20,12.3
39832,Daniel Bryant\daniel-bryant-1,G,2010-11-16,Arkansas State,,Missouri State,L,0,25,7,16,.438,2,7,.286,5,9,.556,1,2,.500,2,2,4,2,1,0,0,4,20,14.0
39833,Brad Reese\brad-reese-1,F,2010-11-16,Texas Tech,@,North Texas,L,1,39,9,18,.500,7,15,.467,2,3,.667,0,0,,3,3,6,2,1,2,4,4,20,12.2
39834,Devon Beitzel\devon-beitzel-1,G,2010-11-16,Northern Colorado,,Wyoming,W,1,40,6,13,.462,4,4,1.000,2,9,.222,6,6,1.000,1,1,2,2,0,0,4,2,20,10.9
39835,Steven Idlet\steven-idlet-1,F,2010-11-16,Tulsa,,Oral Roberts,W,1,22,7,8,.875,7,8,.875,0,0,,6,6,1.000,2,2,4,2,0,2,2,3,20,18.8
39836,Scott Bamforth\scott-bamforth-1,G,2010-11-16,Weber State,,Colorado Christian,W,0,19,6,10,.600,2,3,.667,4,7,.571,4,4,1.000,0,4,4,1,1,0,2,2,20,15.5
39837,David Kyles\david-kyles-1,G,2010-11-16,Wichita State,,Texas Southern,W,1,20,7,9,.778,2,2,1.000,5,7,.714,1,2,.500,0,2,2,0,0,0,1,0,20,15.7
39838,Kevin Galloway\kevin-galloway-1,F,2010-11-16,Texas Southern,@,Wichita State,L,1,38,6,16,.375,5,12,.417,1,4,.250,7,8,.875,1,7,8,8,3,0,4,1,20,17.8
39839,Spencer Perrin\spencer-perrin-1,F,2010-11-17,Eastern Kentucky,,Southern Illinois-Edwardsville,W,1,30,8,10,.800,8,10,.800,0,0,,4,7,.571,2,4,6,2,1,0,2,4,20,16.4
39840,Greg Gantt\greg-gantt-1,G,2010-11-17,Florida Atlantic,,Warner Southern,W,0,23,8,12,.667,6,7,.857,2,5,.400,2,2,1.000,1,3,4,4,1,0,0,2,20,19.4
