Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
568101,Zach Burnham\zach-burnham-1,F,2013-03-12,Coppin State,,Bethune-Cookman,L,0,19,0,3,.000,0,3,.000,0,0,,2,2,1.000,3,1,4,0,1,1,3,1,2,0.6
568102,Collin Johnson\collin-johnson-1,G,2013-03-12,Coppin State,,Bethune-Cookman,L,1,17,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,2,1,0,0,3,2,2.1
568103,Michael Ochereobia\michael-ochereobia-1,C,2013-03-11,Western Illinois,,North Dakota State,L,1,15,1,5,.200,1,5,.200,0,0,,0,0,,0,4,4,0,0,0,0,2,2,-0.7
568104,Jordan Foster\jordan-foster-1,G,2013-03-11,Western Illinois,,North Dakota State,L,0,15,1,5,.200,1,1,1.000,0,4,.000,0,2,.000,0,0,0,1,0,0,0,0,2,-1.2
568105,Chris Kading\chris-kading-1,F,2013-03-11,North Dakota State,,Western Illinois,W,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,2,1.6
568106,Shaquiell Mitchell\shaquille-mitchell-1,G,2013-03-11,South Carolina State,,Morgan State,L,1,31,1,5,.200,1,5,.200,0,0,,0,2,.000,2,1,3,2,1,0,1,2,2,0.4
568107,Phillip Henry\phillip-henry-1,F,2013-03-11,South Carolina State,,Morgan State,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
568108,Luka Radovic\luka-radovic-1,F,2013-03-11,South Carolina State,,Morgan State,L,0,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,3,2,0.9
568109,Jyles Smith\jyles-smith-1,F,2013-03-11,Savannah State,,Maryland-Eastern Shore,W,0,30,1,4,.250,1,4,.250,0,0,,0,0,,2,6,8,0,0,3,0,2,2,4.1
568110,Christopher Spears\christopher-spears-1,F,2013-03-11,Savannah State,,Maryland-Eastern Shore,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9
568111,Francis Ezeiru\francis-ezeiru-1,C,2013-03-11,Maryland-Eastern Shore,,Savannah State,L,0,11,1,4,.250,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,1,2,2,-0.5
568112,Cedric Smith\cedric-smith-3,G,2013-03-11,Savannah State,,Maryland-Eastern Shore,W,1,25,0,1,.000,0,1,.000,0,0,,2,6,.333,0,4,4,3,0,0,1,1,2,1.6
568113,Ron Curry\ron-curry-1,G,2013-03-11,James Madison,,Northeastern,W,0,25,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,4,0,0,2,2,2,-0.2
568114,Zach Stahl\zach-stahl-1,G,2013-03-11,Northeastern,,James Madison,L,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,0.6
568115,Joe Reed\joe-reed-1,F,2013-03-11,IPFW,,South Dakota State,L,1,14,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,3,0,3,2,2,2.2
568116,Matthew Dellavedova\matthew-dellavedova-1,G,2013-03-11,Saint Mary's (CA),,Gonzaga,L,1,40,1,8,.125,1,4,.250,0,4,.000,0,0,,0,3,3,7,0,0,3,0,2,-0.4
568117,Mike Hart\mike-hart-1,G,2013-03-11,Gonzaga,,Saint Mary's (CA),W,1,26,0,0,,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,2,1.7
568118,Ivan Jurkovic\ivan-jurkovic-1,C,2013-03-11,Florida International,,Western Kentucky,L,1,11,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,2,3,2,0.2
568119,Keith Gray\keith-gray-2,F,2013-03-11,Northern Illinois,@,Eastern Michigan,L,0,5,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8
568120,Daylen Harrison\daylen-harrison-1,G,2013-03-11,Eastern Michigan,,Northern Illinois,W,1,26,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,3,2,0.8
568121,Tyler Kalinoski\tyler-kalinoski-1,G,2013-03-11,Davidson,,College of Charleston,W,0,25,1,2,.500,1,2,.500,0,0,,0,0,,2,4,6,2,0,0,1,3,2,2.8
568122,Willis Hall\willis-hall-1,F,2013-03-11,College of Charleston,,Davidson,L,1,15,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,3,5,0,1,0,1,4,2,1.3
568123,Matt Sundberg\matt-sundberg-1,F,2013-03-11,College of Charleston,,Davidson,L,0,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,1,0,0,2,1.3
568124,Jake Belford\jake-belford-1,F,2013-03-11,Davidson,,College of Charleston,W,0,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3
568125,Derrick Richardson\derrick-richardson-2,G,2013-03-11,Central Michigan,@,Buffalo,L,1,19,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-0.2
568126,Cameron Black\cameron-black-1,F,2013-03-11,Bowling Green State,,Miami (OH),L,1,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,3,0,3,2,4.2
568127,Tyler Cavanaugh\tyler-cavanaugh-1,F,2013-03-10,Wake Forest,,Virginia Tech,W,0,15,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,1,0,0,0,3,2,0.4
568128,Madison Jones\madison-jones-1,G,2013-03-10,Wake Forest,,Virginia Tech,W,1,20,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,2,3,2,0.8
568129,Joey van Zegeren\joey-van-zegeren-1,F,2013-03-10,Virginia Tech,@,Wake Forest,L,0,15,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,1,1,3,1,2,-0.1
568130,C.J. Barksdale\cj-barksdale-1,F,2013-03-10,Virginia Tech,@,Wake Forest,L,1,5,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,3,2,-1.5
568131,Aaron Rountree\aaron-roundtree-1,F,2013-03-10,Wake Forest,,Virginia Tech,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,4,4,1,0,1,1,2,2,2.1
568132,Darion Atkins\darion-atkins-1,F,2013-03-10,Virginia,,Maryland,W,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,1,2,0,1,2,4.3
568133,Briante Weber\briante-weber-1,G,2013-03-10,Virginia Commonwealth,@,Temple,L,0,24,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,5,1,0,0,2,2,5.2
568134,Ryan Evans\ryan-evans-1,G,2013-03-10,Wisconsin,@,Penn State,W,1,19,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,2,4,2,-2.3
568135,Nick Colella\nick-colella-1,G,2013-03-10,Penn State,,Wisconsin,L,1,35,0,2,.000,0,1,.000,0,1,.000,2,3,.667,1,4,5,0,0,1,0,4,2,1.2
568136,Frank Kaminsky\frank-kaminsky-1,C,2013-03-10,Wisconsin,@,Penn State,W,0,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,2,2,2,-1.1
568137,Nnanna Egwu\nnanna-egwu-1,F,2013-03-10,Illinois,@,Ohio State,L,0,26,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,1,1,1,3,2,2.5
568138,Nate Zastrow\nate-zastrow-1,G,2013-03-10,North Dakota State,,Missouri-Kansas City,W,0,1,0,0,,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,0,0,2,1.5
568139,Kirk Korver\kirk-korver-1,F,2013-03-10,Missouri-Kansas City,,North Dakota State,L,0,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0
568140,Chris Kading\chris-kading-1,F,2013-03-10,North Dakota State,,Missouri-Kansas City,W,0,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.9
568141,Aaron Washington\aaron-washington-2,G,2013-03-10,Missouri-Kansas City,,North Dakota State,L,0,8,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,2.2
568142,Mike Turner\mike-turner-2,F,2013-03-10,Northwestern,@,Michigan State,L,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7
568143,Denzel Valentine\denzel-valentine-1,G,2013-03-10,Michigan State,,Northwestern,W,0,14,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,2,2,2,0.6
568144,Alex Gauna\alex-gauna-1,F,2013-03-10,Michigan State,,Northwestern,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
568145,Mitch McGary\mitch-mcgary-1,F,2013-03-10,Michigan,,Indiana,L,0,8,1,5,.200,1,5,.200,0,0,,0,0,,2,0,2,1,0,2,0,4,2,0.8
568146,Jon Horford\jon-horford-1,C,2013-03-10,Michigan,,Indiana,L,0,6,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,2,1,0,2,2.7
568147,Brendan Kilpatrick\brendan-kilpatrick-1,G,2013-03-10,Vermont,,Maryland-Baltimore County,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,0,1,1,1,2,3.0
568148,Herbert Graham\herbert-graham-1,G,2013-03-10,IPFW,,Oakland,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
568149,Joe Reed\joe-reed-1,F,2013-03-10,IPFW,,Oakland,W,1,12,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,3,2,1.5
568150,Dinko Marshavelski\dinko-marshavelski-1,F,2013-03-10,Northeastern,,George Mason,W,0,8,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3
568151,Corey Edwards\corey-edwards-1,G,2013-03-10,George Mason,,Northeastern,L,1,24,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,4,2,0,3,2,2,3.0
568152,Trantell Knight\trantell-knight-1,G,2013-03-10,Middle Tennessee,,Florida International,L,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,2,1.6
568153,Ivan Jurkovic\ivan-jurkovic-1,C,2013-03-10,Florida International,,Middle Tennessee,W,1,11,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5
568154,Amadou Sidibe\amadou-sidibe-1,C,2013-03-10,Fairfield,,Manhattan,L,1,20,1,4,.250,1,4,.250,0,0,,0,0,,0,5,5,0,1,0,3,1,2,-1.3
568155,Taylor Bessick\taylor-bessick-1,F,2013-03-10,James Madison,,Delaware,W,0,23,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,3,1,1,4,2,2.4
568156,Charles Cooke\charles-cooke-1,G,2013-03-10,James Madison,,Delaware,W,0,8,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6
568157,Will Artino\will-artino-1,C,2013-03-10,Creighton,,Wichita State,W,0,4,0,1,.000,0,1,.000,0,0,,2,4,.500,3,2,5,0,0,0,0,2,2,2.4
