Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
323801,Jaleel Hogan\jaleel-hogan-1,F,2015-02-13,Detroit Mercy,,Cleveland State,W,0,25,2,6,.333,2,6,.333,0,0,,3,8,.375,3,3,6,0,1,0,0,4,7,4.0
323802,John Golden\john-golden-1,F,2015-02-13,Dartmouth,,Cornell,L,1,38,1,4,.250,0,1,.000,1,3,.333,4,4,1.000,0,3,3,2,0,0,1,2,7,5.1
323803,Shawn Johnson\shawn-johnson-1,G,2015-02-13,Incarnate Word,@,Central Arkansas,W,1,40,2,4,.500,1,2,.500,1,2,.500,2,4,.500,0,3,3,1,2,0,0,3,7,6.6
323804,Zedric Sadler\zedric-sadler-1,G,2015-02-13,Rider,@,Canisius,W,0,29,2,6,.333,2,5,.400,0,1,.000,3,4,.750,0,4,4,2,0,0,1,0,7,4.8
323805,Matt Lopez\matt-lopez-1,C,2015-02-13,Rider,@,Canisius,W,1,29,3,6,.500,3,6,.500,0,0,,1,3,.333,1,7,8,0,0,0,1,3,7,3.8
323806,Jeremiah Williams\jeremiah-williams-2,G,2015-02-13,Canisius,,Rider,L,0,17,3,5,.600,3,4,.750,0,1,.000,1,2,.500,0,1,1,0,1,0,2,0,7,3.6
323807,Reggie Arceneaux\reggie-arceneaux-1,G,2015-02-12,Wright State,,Illinois-Chicago,L,1,19,3,9,.333,2,5,.400,1,4,.250,0,0,,1,0,1,4,0,0,0,1,7,5.0
323808,Jake Wiegand\jake-wiegand-1,F,2015-02-12,Illinois-Chicago,@,Wright State,W,0,15,3,5,.600,3,5,.600,0,0,,1,2,.500,1,1,2,0,2,0,1,4,7,4.7
323809,Spencer Collins\spencer-collins-1,G,2015-02-12,Wofford,,Chattanooga,L,1,28,3,14,.214,2,10,.200,1,4,.250,0,0,,0,2,2,1,2,0,1,2,7,-0.1
323810,Jeremy Senglin\jeremy-senglin-1,G,2015-02-12,Weber State,,Southern Utah,L,1,32,3,13,.231,3,7,.429,0,6,.000,1,2,.500,0,3,3,2,1,0,2,1,7,-0.4
323811,Stefan Nastic\stefan-nastic-1,C,2015-02-12,Stanford,@,Utah,L,1,28,2,9,.222,2,9,.222,0,0,,3,4,.750,1,5,6,2,0,0,2,5,7,0.7
323812,Chris Reyes\chris-reyes-1,F,2015-02-12,Utah,,Stanford,W,1,18,2,4,.500,2,4,.500,0,0,,3,4,.750,2,2,4,1,0,1,1,2,7,6.2
323813,Tyrell Corbin\tyrell-corbin-2,G,2015-02-12,Cal State Bakersfield,@,Texas-Rio Grande Valley,W,1,15,2,5,.400,2,3,.667,0,2,.000,3,3,1.000,0,0,0,0,1,0,3,1,7,1.9
323814,Pierria Henry\pierria-henry-1,G,2015-02-12,Charlotte,@,Texas-El Paso,L,0,22,3,8,.375,2,7,.286,1,1,1.000,0,0,,2,2,4,1,2,0,1,3,7,5.1
323815,Jordan Johnson\jordan-johnson-2,G,2015-02-12,Tennessee Tech,,Tennessee State,W,1,26,2,7,.286,0,2,.000,2,5,.400,1,2,.500,0,2,2,4,0,0,1,1,7,4.5
323816,Mike Aaman\mike-aaman-2,F,2015-02-12,Wagner,@,St. Francis (NY),L,0,28,3,6,.500,3,6,.500,0,0,,1,2,.500,4,5,9,0,0,2,1,2,7,7.5
323817,Glenn Sanabria\glenn-sanabria-1,G,2015-02-12,St. Francis (NY),,Wagner,W,0,24,1,3,.333,0,1,.000,1,2,.500,4,6,.667,1,2,3,5,0,0,1,1,7,7.9
323818,Keljin Blevins\keljin-blevins-1,G,2015-02-12,Southern Mississippi,,Florida International,L,1,38,2,6,.333,1,2,.500,1,4,.250,2,4,.500,2,3,5,5,0,1,0,2,7,8.5
323819,Jamie Chapman\jamie-chapman-1,G,2015-02-12,Southern Mississippi,,Florida International,L,0,32,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,2,1,3,2,0,0,0,5,7,6.1
323820,Adrian Diaz\adrian-diaz-1,F,2015-02-12,Florida International,@,Southern Mississippi,W,1,29,3,5,.600,3,5,.600,0,0,,1,4,.250,1,1,2,2,0,4,0,5,7,6.7
323821,J.T. Jones\jt-jones-1,G,2015-02-12,Southeast Missouri State,,Tennessee-Martin,W,0,14,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,3,0,0,0,3,7,6.2
323822,Brandon Perry\brandon-perry-2,F,2015-02-12,San Diego,,Pacific,W,1,21,1,2,.500,1,2,.500,0,0,,5,8,.625,3,5,8,0,2,2,2,4,7,8.2
323823,Vince Edwards\vince-edwards-2,F,2015-02-12,Purdue,@,Rutgers,W,1,21,3,7,.429,2,4,.500,1,3,.333,0,1,.000,0,0,0,1,0,1,3,3,7,0.1
323824,Kendall Stephens\kendall-stephens-1,G,2015-02-12,Purdue,@,Rutgers,W,0,16,2,5,.400,1,1,1.000,1,4,.250,2,3,.667,0,2,2,1,0,0,3,1,7,1.8
323825,Rodney Pryor\rodney-pryor-1,G,2015-02-12,Robert Morris,,Long Island University,L,1,28,3,9,.333,2,7,.286,1,2,.500,0,0,,0,1,1,1,0,0,1,1,7,1.5
323826,Eric Norman\eric-norman-1,F,2015-02-12,Montana State,@,Northern Colorado,W,1,32,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,2,6,8,3,0,5,0,3,7,11.9
323827,Maurice Aniefiok\maurice-aniefiok-1,G,2015-02-12,North Texas,,Alabama-Birmingham,W,1,28,2,7,.286,1,3,.333,1,4,.250,2,4,.500,0,2,2,1,1,0,1,4,7,1.8
323828,Brandon Gfeller\brandon-gfeller-1,G,2015-02-12,Montana,@,North Dakota,W,1,25,1,5,.200,0,0,,1,5,.200,4,4,1.000,0,2,2,1,1,0,1,1,7,4.8
323829,Rashawn Rembert\rashawn-rembert-1,G,2015-02-12,East Tennessee State,@,North Carolina-Greensboro,W,1,26,2,10,.200,2,7,.286,0,3,.000,3,3,1.000,1,4,5,1,1,0,3,0,7,1.4
323830,Diante Baldwin\diante-baldwin-1,G,2015-02-12,North Carolina-Greensboro,,East Tennessee State,L,1,28,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,0,2,2,0,2,0,4,5,7,1.6
323831,Clay Byrd\clay-byrd-1,G,2015-02-12,North Carolina-Greensboro,,East Tennessee State,L,0,18,2,5,.400,0,0,,2,5,.400,1,1,1.000,0,0,0,0,0,0,0,1,7,3.9
323832,Kevin Vannatta\kevin-vannatta-1,G,2015-02-12,North Carolina-Asheville,,Presbyterian,L,1,35,2,11,.182,1,3,.333,1,8,.125,2,2,1.000,2,2,4,4,0,0,2,1,7,2.5
323833,Ian Baker\ian-baker-1,G,2015-02-12,New Mexico State,,Seattle,W,1,27,3,4,.750,2,3,.667,1,1,1.000,0,2,.000,0,1,1,2,2,0,0,0,7,8.3
323834,Tim Smallwood\tim-smallwood-1,G,2015-02-12,Nebraska-Omaha,,South Dakota,L,1,25,3,5,.600,2,3,.667,1,2,.500,0,0,,0,4,4,1,1,1,3,2,7,4.5
323835,Kris Davis\kris-davis-1,G,2015-02-12,Southern Illinois-Edwardsville,@,Murray State,L,1,22,2,9,.222,2,7,.286,0,2,.000,3,3,1.000,1,0,1,0,0,0,3,0,7,-0.8
323836,Tucker Thompson\tucker-thompson-1,F,2015-02-12,Western Carolina,@,Mercer,W,1,22,2,5,.400,2,5,.400,0,0,,3,5,.600,2,6,8,0,1,0,0,0,7,7.7
323837,Ike Nwamu\ike-nwamu-1,G,2015-02-12,Mercer,,Western Carolina,L,1,34,3,10,.300,2,5,.400,1,5,.200,0,1,.000,1,2,3,2,0,0,3,1,7,0.1
323838,Justin Massey\justin-massey-1,G,2015-02-12,Florida Atlantic,@,Louisiana Tech,L,0,29,2,7,.286,1,3,.333,1,4,.250,2,4,.500,0,3,3,3,2,0,2,0,7,5.1
323839,Wyatt Sikora\wyatt-sikora-1,F,2015-02-12,Stetson,@,Lipscomb,L,0,16,3,5,.600,3,5,.600,0,0,,1,4,.250,3,4,7,0,0,2,3,3,7,4.0
323840,Charlie Jones\charlie-jones-2,G,2015-02-12,American,@,Lehigh,L,1,36,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,1,7,8,2,2,0,0,2,7,9.0
323841,Andris Misters\andris-misters-1,G,2015-02-12,Jacksonville,@,Kennesaw State,L,1,21,3,10,.300,2,5,.400,1,5,.200,0,0,,1,4,5,2,0,0,1,0,7,3.5
323842,Maurice Walker\maurice-walker-1,F,2015-02-12,Minnesota,@,Iowa,W,1,23,1,5,.200,1,5,.200,0,0,,5,6,.833,2,1,3,0,2,2,0,4,7,7.0
323843,Charles Buggs\charles-buggs-1,F,2015-02-12,Minnesota,@,Iowa,W,1,26,3,5,.600,2,3,.667,1,2,.500,0,0,,2,2,4,0,2,0,1,3,7,6.5
323844,Zach Stahl\zach-stahl-1,G,2015-02-12,Northeastern,@,Hofstra,W,1,22,3,4,.750,3,4,.750,0,0,,1,1,1.000,2,4,6,3,1,0,3,3,7,6.9
323845,Moussa Kone\moussa-kone-1,F,2015-02-12,Hofstra,,Northeastern,L,1,15,3,7,.429,3,7,.429,0,0,,1,2,.500,0,1,1,0,0,2,0,2,7,3.8
