Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
253701,PJ Santavenere\pj-santavenere-1,G,2012-12-30,St. Francis (NY),@,NJIT,W,0,17,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,2,9,6.9
253702,Ky Howard\ky-howard-1,G,2012-12-30,NJIT,,St. Francis (NY),L,0,23,4,9,.444,4,9,.444,0,0,,1,3,.333,5,3,8,2,2,0,4,2,9,6.5
253703,Brent Jones\brent-jones-1,G,2012-12-30,St. Francis (NY),@,NJIT,W,1,22,3,8,.375,3,7,.429,0,1,.000,3,7,.429,1,2,3,5,0,2,3,4,9,4.6
253704,Dre Calloway\dre-calloway-1,G,2012-12-30,St. Francis (NY),@,NJIT,W,0,18,2,5,.400,2,5,.400,0,0,,5,8,.625,0,0,0,5,4,0,1,5,9,9.6
253705,Jalen Pendleton\jalen-pendleton-1,G,2012-12-30,Southern Illinois,@,Missouri State,L,0,12,3,4,.750,0,0,,3,4,.750,0,0,,0,1,1,0,0,0,0,0,9,7.7
253706,Desmar Jackson\desmar-jackson-1,G,2012-12-30,Southern Illinois,@,Missouri State,L,1,26,2,6,.333,1,3,.333,1,3,.333,4,4,1.000,2,2,4,2,0,0,2,3,9,5.8
253707,Antonio Barton\antonio-barton-1,G,2012-12-30,Memphis,,Loyola (MD),W,0,19,3,6,.500,1,2,.500,2,4,.500,1,1,1.000,0,0,0,0,1,0,2,0,9,5.0
253708,Devareaux Manley\devareaux-manley-1,G,2012-12-30,Kent State,,Fairmont State,W,1,16,3,6,.500,1,1,1.000,2,5,.400,1,2,.500,0,1,1,1,0,1,0,1,9,6.9
253709,Zeke Upshaw\zeke-upshaw-1,G,2012-12-30,Illinois State,@,Indiana State,L,0,9,3,6,.500,0,1,.000,3,5,.600,0,1,.000,0,1,1,0,1,0,0,1,9,6.5
253710,Johnny Hill\johnny-hill-2,G,2012-12-30,Illinois State,@,Indiana State,L,1,28,2,4,.500,1,3,.333,1,1,1.000,4,4,1.000,1,2,3,2,3,0,3,5,9,7.7
253711,Bryant Allen\bryant-allen-1,G,2012-12-30,Illinois State,@,Indiana State,L,1,31,4,9,.444,3,4,.750,1,5,.200,0,0,,1,1,2,5,0,0,0,1,9,8.4
253712,Bryan Bynes\bryan-bynes-1,G,2012-12-30,George Washington,,Sacred Heart,W,0,18,3,5,.600,2,4,.500,1,1,1.000,2,4,.500,0,3,3,1,0,0,0,0,9,7.5
253713,Robert Upshaw\robert-upshaw-1,C,2012-12-30,Fresno State,,Sonoma State,W,0,21,3,4,.750,3,4,.750,0,0,,3,6,.500,3,5,8,2,0,5,2,2,9,11.9
253714,Scott Morris\scott-morris-1,G,2012-12-30,New Hampshire,@,Colgate,L,1,31,3,8,.375,0,0,,3,8,.375,0,0,,0,2,2,1,0,0,2,2,9,3.1
253715,Rodney Cooper\rodney-cooper-1,G,2012-12-30,Alabama,,Tulane,L,1,31,3,11,.273,2,6,.333,1,5,.200,2,2,1.000,3,1,4,1,1,0,2,4,9,3.0
253716,T.J. Bray\tj-bray-1,G,2012-12-30,Princeton,@,Akron,L,1,36,3,7,.429,2,5,.400,1,2,.500,2,3,.667,0,0,0,1,0,0,1,1,9,4.2
253717,Pat Forsythe\pat-forsythe-1,C,2012-12-30,Akron,,Princeton,W,0,21,4,5,.800,4,5,.800,0,0,,1,2,.500,0,5,5,0,0,2,2,2,9,6.8
253718,Shawn Amiker\shawn-amiker-1,G,2012-12-29,Youngstown State,,Marygrove,W,1,19,4,9,.444,4,8,.500,0,1,.000,1,2,.500,3,2,5,0,1,1,1,1,9,6.9
253719,Fletcher Larson\fletcher-larson-1,F,2012-12-29,Youngstown State,,Marygrove,W,0,9,3,7,.429,3,7,.429,0,0,,3,4,.750,2,2,4,0,0,0,0,0,9,6.9
253720,Clide Geffrard\clide-geffrard-1,F,2012-12-29,Samford,@,Wisconsin,L,1,34,3,13,.231,3,9,.333,0,4,.000,3,6,.500,1,5,6,0,0,1,0,3,9,1.6
253721,Brandon Harris\brandon-harris-2,G,2012-12-29,Western Kentucky,,North Texas,W,1,39,3,7,.429,2,3,.667,1,4,.250,2,5,.400,2,7,9,6,0,0,0,0,9,11.8
253722,Melvin Johnson\melvin-johnson-2,G,2012-12-29,Virginia Commonwealth,,Fairleigh Dickinson,W,0,20,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,1,1,2,2,3,0,2,1,9,7.6
253723,Khyle Marshall\khyle-marshall-1,F,2012-12-29,Butler,@,Vanderbilt,W,1,23,4,5,.800,4,5,.800,0,0,,1,2,.500,2,9,11,0,0,1,0,1,9,11.1
253724,Kedren Johnson\kedren-johnson-1,G,2012-12-29,Vanderbilt,,Butler,L,1,31,3,10,.300,2,7,.286,1,3,.333,2,5,.400,0,2,2,4,0,0,2,2,9,2.6
253725,Julius Brown\julius-brown-2,G,2012-12-29,Toledo,,Illinois-Chicago,W,1,26,2,8,.250,1,5,.200,1,3,.333,4,4,1.000,2,0,2,4,0,1,1,0,9,8.1
253726,Matt Smith\matt-smith-6,F,2012-12-29,Toledo,,Illinois-Chicago,W,1,29,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,2,8,10,1,0,1,1,1,9,8.4
253727,Xavier Jones\xavier-jones-1,G,2012-12-29,San Jose State,@,Texas State,W,0,20,1,5,.200,1,3,.333,0,2,.000,7,8,.875,0,3,3,3,0,0,1,0,9,7.5
253728,Larry Wilkins\larry-wilkins-1,F,2012-12-29,Texas-San Antonio,,Utah State,L,1,20,4,6,.667,4,6,.667,0,0,,1,2,.500,0,1,1,2,0,0,1,4,9,5.1
253729,Kyisean Reed\kyisean-reed-1,F,2012-12-29,Utah State,@,Texas-San Antonio,W,1,30,4,5,.800,4,5,.800,0,0,,1,5,.200,3,3,6,1,2,1,1,3,9,9.7
253730,Desmond Haymon\desmond-haymon-1,G,2012-12-29,Stephen F. Austin,@,Texas A&M-Corpus Christi,W,1,33,3,7,.429,3,6,.500,0,1,.000,3,4,.750,4,2,6,1,0,0,1,1,9,7.6
253731,J'Mychal Reese\jmychal-reese-1,G,2012-12-29,Texas A&M,,Army,W,1,34,2,10,.200,0,5,.000,2,5,.400,3,4,.750,1,3,4,1,1,1,1,0,9,5.4
