Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
258401,Stephen Brown\stephen-brown-2,G,2017-02-15,Bucknell,@,Loyola (MD),L,1,24,4,11,.364,3,7,.429,1,4,.250,0,1,.000,0,0,0,2,1,0,2,4,9,1.3
258402,Khris Lane\khris-lane-1,F,2017-02-15,Longwood,,Winthrop,L,1,38,4,15,.267,4,10,.400,0,5,.000,1,2,.500,0,5,5,1,1,2,3,1,9,0.9
258403,Dylan Miller\dylan-miller-1,G,2017-02-15,North Dakota State,@,IPFW,L,1,15,4,5,.800,4,5,.800,0,0,,1,2,.500,3,2,5,0,0,1,0,2,9,9.3
258404,Shawn Johnson\shawn-johnson-1,G,2017-02-15,Incarnate Word,,Texas A&M-Corpus Christi,L,1,34,2,6,.333,0,1,.000,2,5,.400,3,7,.429,2,5,7,2,0,5,2,3,9,8.6
258405,Kareem South\kareem-south-1,G,2017-02-15,Texas A&M-Corpus Christi,@,Incarnate Word,W,1,26,4,6,.667,3,5,.600,1,1,1.000,0,0,,4,2,6,4,1,0,0,2,9,12.8
258406,Matthew Wilson\matthew-wilson-2,F,2017-02-15,Army,@,Holy Cross,W,0,25,4,5,.800,4,5,.800,0,0,,1,2,.500,2,5,7,2,0,0,1,1,9,9.6
258407,UC Iroegbu\uc-iroegbu-1,G,2017-02-15,Stony Brook,@,Hartford,W,0,22,3,6,.500,0,0,,3,6,.500,0,0,,0,6,6,0,0,0,1,0,9,6.8
258408,Jack Hobbs\jack-hobbs-1,F,2017-02-15,Hartford,,Stony Brook,L,1,37,3,13,.231,0,2,.000,3,11,.273,0,0,,4,4,8,0,0,0,1,1,9,3.7
258409,Tyrell Nelson\tyrell-nelson-1,C,2017-02-15,Gardner-Webb,,Radford,W,1,22,3,6,.500,3,5,.600,0,1,.000,3,8,.375,0,2,2,0,0,0,3,4,9,0.0
258410,Devontavius Payne\devontavius-payne-1,G,2017-02-15,East Tennessee State,,Samford,W,0,14,3,6,.500,1,1,1.000,2,5,.400,1,1,1.000,0,0,0,0,0,0,1,3,9,3.8
258411,Desonta Bradford\desonta-bradford-1,G,2017-02-15,East Tennessee State,,Samford,W,1,34,3,8,.375,2,5,.400,1,3,.333,2,4,.500,1,3,4,2,1,3,1,3,9,7.7
258412,A.J. Merriweather\aj-merriweather-1,G,2017-02-15,East Tennessee State,,Samford,W,1,24,3,10,.300,1,4,.250,2,6,.333,1,2,.500,2,3,5,0,2,0,2,3,9,3.9
258413,Donte Clark\donte-clark-1,G,2017-02-15,Massachusetts,@,Duquesne,L,1,30,2,7,.286,1,3,.333,1,4,.250,4,4,1.000,0,0,0,2,2,1,3,3,9,4.8
258414,Rodney Elliott\rodney-elliott-2,G,2017-02-15,Maryland-Baltimore County,@,Albany (NY),L,0,19,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,1,0,0,1,3,9,5.2
258415,Greig Stire\greig-stire-1,F,2017-02-15,Albany (NY),,Maryland-Baltimore County,W,1,26,4,5,.800,4,5,.800,0,0,,1,3,.333,3,4,7,3,2,0,0,1,9,13.3
258416,Josh Hall\josh-hall-2,G,2017-02-15,Nevada,@,Air Force,W,1,29,3,6,.500,0,2,.000,3,4,.750,0,0,,3,6,9,2,0,0,1,1,9,9.9
258417,Seth Dugan\seth-dugan-1,C,2017-02-14,Western Michigan,,Bowling Green State,W,1,19,4,5,.800,4,5,.800,0,0,,1,2,.500,3,3,6,0,1,1,0,4,9,9.8
258418,Reggie Jones\reggie-jones-2,G,2017-02-14,Western Michigan,,Bowling Green State,W,0,19,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,0,5,5,3,0,0,3,2,9,5.4
258419,Jake Pemberton\jake-pemberton-1,G,2017-02-14,Denver,@,Western Illinois,W,1,28,3,4,.750,1,1,1.000,2,3,.667,1,1,1.000,0,3,3,5,0,0,4,3,9,6.6
258420,Amadi Udenyi\amadi-udenyi-1,G,2016-11-22,Pepperdine,,Arkansas-Little Rock,W,1,31,3,6,.500,0,2,.000,3,4,.750,0,0,,0,2,2,2,1,0,3,1,9,5.6
258421,Lamond Murray\lamond-murray-2,G,2016-11-22,Pepperdine,,Arkansas-Little Rock,W,1,33,4,11,.364,3,8,.375,1,3,.333,0,0,,0,1,1,3,0,0,1,3,9,3.1
258422,Austin Vereen\austin-vereen-1,G,2016-11-22,Virginia Military Institute,@,Presbyterian,L,0,17,3,6,.500,1,2,.500,2,4,.500,1,2,.500,1,1,2,0,0,0,1,4,9,4.0
258423,Keith Smith\keith-smith-46,G,2016-11-22,Virginia Military Institute,@,Presbyterian,L,0,18,4,8,.500,3,5,.600,1,3,.333,0,0,,0,1,1,2,0,0,2,2,9,3.9
258424,Branden Aughburns\branden-aughburns-1,F,2016-11-22,Hampton,@,Richmond,L,0,18,3,5,.600,3,5,.600,0,0,,3,5,.600,1,3,4,1,1,1,1,1,9,8.5
258425,Khwan Fore\khwan-fore-1,G,2016-11-22,Richmond,,Hampton,W,1,37,3,9,.333,2,6,.333,1,3,.333,2,4,.500,0,3,3,2,2,1,3,3,9,3.9
258426,Lawrence Cooks\lawrence-cooks-1,G,2016-11-22,Hampton,@,Richmond,L,1,28,2,8,.250,0,3,.000,2,5,.400,3,3,1.000,2,5,7,1,1,0,1,2,9,7.0
258427,ShawnDre' Jones\shawndre-jones-1,G,2016-11-22,Richmond,,Hampton,W,1,25,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,0,1,1,3,0,0,1,4,9,4.4
258428,Brandon Suggs\brandon-suggs-1,F,2016-11-22,Bethune-Cookman,@,San Diego,L,1,35,3,5,.600,3,5,.600,0,0,,3,3,1.000,1,4,5,1,1,0,1,3,9,8.1
