Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
162901,Patrick Rembert\patrick-rembert-1,G,2010-11-27,UC-Irvine,@,Marist,W,1,29,3,8,.375,2,6,.333,1,2,.500,5,7,.714,0,4,4,4,2,0,5,3,12,6.6
162902,Sean Carter\sean-carter-1,F,2010-11-27,Massachusetts,,Holy Cross,W,0,21,3,6,.500,3,6,.500,0,0,,6,7,.857,3,4,7,2,1,3,2,4,12,12.8
162903,Kaylon Williams\kaylon-williams-1,G,2010-11-27,Milwaukee,,Marquette,L,1,37,5,10,.500,4,8,.500,1,2,.500,1,3,.333,0,4,4,5,2,0,2,1,12,10.5
162904,Julian Norfleet\julian-norfleet-1,G,2010-11-27,Mount St. Mary's,,Florida A&M,W,1,31,4,7,.571,1,1,1.000,3,6,.500,1,3,.333,1,4,5,0,1,0,0,3,12,9.6
162905,Yannick Crowder\yannick-crowder-1,F,2010-11-27,Florida A&M,@,Mount St. Mary's,L,1,33,4,9,.444,4,9,.444,0,0,,4,6,.667,5,5,10,1,1,1,3,3,12,9.7
162906,Isaiah Roberts\isaiah-roberts-1,G,2010-11-27,Navy,,Maryland-Eastern Shore,L,1,38,3,6,.500,2,2,1.000,1,4,.250,5,6,.833,1,1,2,5,4,0,1,5,12,14.1
162907,J.J. Avila\jj-avila-1,F,2010-11-27,Navy,,Maryland-Eastern Shore,L,0,25,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,0,3,3,0,1,1,3,4,12,6.0
162908,Ferg Myrick\ferg-myrick-1,F,2010-11-27,New Hampshire,,Brown,W,0,36,4,14,.286,3,10,.300,1,4,.250,3,6,.500,1,1,2,1,2,1,1,1,12,5.6
162909,Garrett Leffelman\garrett-leffelman-1,G,2010-11-27,Brown,@,New Hampshire,L,0,23,3,9,.333,1,3,.333,2,6,.333,4,4,1.000,0,1,1,0,1,1,3,3,12,4.7
162910,DeShawn Painter\deshawn-painter-1,C,2010-11-27,North Carolina State,,Fairleigh Dickinson,W,1,23,3,10,.300,3,10,.300,0,0,,6,9,.667,2,2,4,0,0,3,2,1,12,6.7
162911,Scott Wood\scott-wood-1,F,2010-11-27,North Carolina State,,Fairleigh Dickinson,W,1,26,4,6,.667,0,1,.000,4,5,.800,0,0,,0,4,4,3,4,1,3,2,12,13.6
162912,Jeremy Jacob\jeremy-jacob-1,F,2010-11-27,Oregon,,Duke,L,1,20,5,14,.357,5,14,.357,0,0,,2,4,.500,2,5,7,0,0,1,0,4,12,5.4
162913,Ashton Gibbs\ashton-gibbs-1,G,2010-11-27,Pittsburgh,,Pennsylvania,W,1,28,4,11,.364,2,4,.500,2,7,.286,2,2,1.000,0,0,0,2,1,0,0,1,12,7.9
162914,Luke Sikma\luke-sikma-1,F,2010-11-27,Portland,,UC-Santa Barbara,W,1,32,4,10,.400,4,10,.400,0,0,,4,4,1.000,7,6,13,7,3,1,3,4,12,17.3
162915,Jordan Downing\jordan-downing-1,G,2010-11-27,Davidson,@,Rhode Island,L,0,13,5,9,.556,3,5,.600,2,4,.500,0,0,,1,3,4,0,0,0,3,2,12,5.5
162916,John Hart\john-hart-1,G,2010-11-27,Purdue,,Richmond,L,0,20,4,8,.500,1,3,.333,3,5,.600,1,1,1.000,0,0,0,1,1,0,1,2,12,7.9
162917,Chris O'Brien\chris-obrien-1,G,2010-11-27,Cal Poly,@,Sacramento State,L,1,37,4,11,.364,0,2,.000,4,9,.444,0,1,.000,1,1,2,3,1,1,0,3,12,9.1
162918,Paul Eckerle\paul-eckerle-1,G,2010-11-27,Saint Louis,,IUPUI,W,0,23,4,6,.667,1,1,1.000,3,5,.600,1,1,1.000,0,1,1,2,1,0,0,2,12,11.3
162919,Clint Sargent\clint-sargent-1,G,2010-11-27,South Dakota State,,Eastern Illinois,W,1,23,4,7,.571,0,3,.000,4,4,1.000,0,0,,0,5,5,3,0,0,1,2,12,10.5
162920,Nate Wolters\nate-wolters-1,G,2010-11-27,South Dakota State,,Eastern Illinois,W,1,25,5,10,.500,4,7,.571,1,3,.333,1,2,.500,1,0,1,7,1,0,1,0,12,12.2
162921,Tyler Laser\tyler-laser-1,G,2010-11-27,Eastern Illinois,@,South Dakota State,L,1,29,3,9,.333,2,6,.333,1,3,.333,5,6,.833,0,2,2,4,0,0,1,2,12,8.1
162922,Louie Krogman\louie-krogman-1,G,2010-11-27,South Dakota,,Jacksonville State,L,1,36,5,14,.357,3,7,.429,2,7,.286,0,0,,0,1,1,3,2,0,3,1,12,5.2
162923,Nick Murphy\nick-murphy-1,G,2010-11-27,Jacksonville State,,South Dakota,W,1,40,4,11,.364,4,10,.400,0,1,.000,4,6,.667,2,1,3,1,1,2,2,0,12,7.9
162924,Jawanza Poland\jawanza-poland-1,G,2010-11-27,South Florida,,Texas Tech,W,1,28,4,8,.500,4,5,.800,0,3,.000,4,5,.800,0,3,3,4,3,1,4,4,12,9.4
162925,Nick Niernczyk\nick-niernczyk-1,G,2010-11-27,Southeast Missouri State,,Arkansas State,L,0,27,4,11,.364,2,4,.500,2,7,.286,2,4,.500,1,1,2,1,1,0,0,4,12,6.2
162926,Maurice Bolden\maurice-bolden-1,G,2010-11-27,Southern Mississippi,,Spring Hill,W,0,13,5,7,.714,3,3,1.000,2,4,.500,0,0,,1,2,3,0,0,1,1,1,12,9.7
162927,Jereal Scott\jereal-scott-1,C,2010-11-27,Stephen F. Austin,,Science and Arts of Oklahoma,W,1,16,5,7,.714,5,7,.714,0,0,,2,2,1.000,2,3,5,0,0,0,2,0,12,9.4
162928,Robert Boyd\robert-boyd-1,G,2010-11-27,Lipscomb,@,Tennessee-Martin,W,0,26,5,12,.417,5,10,.500,0,2,.000,2,2,1.000,2,3,5,2,1,0,0,1,12,9.9
162929,Alandise Harris\alandise-harris-1,F,2010-11-27,Houston,@,Texas Christian,L,0,25,5,11,.455,4,9,.444,1,2,.500,1,3,.333,1,4,5,0,0,1,2,1,12,5.7
162930,Kendrick Washington\kendrick-washington-1,F,2010-11-27,Houston,@,Texas Christian,L,0,24,3,6,.500,3,6,.500,0,0,,6,9,.667,1,5,6,1,0,0,4,4,12,5.1
162931,John Bowman\john-bowman-1,G,2010-11-27,Texas State,,North Texas,L,1,28,5,11,.455,3,7,.429,2,4,.500,0,0,,1,1,2,1,0,0,4,1,12,3.6
162932,Tony Bishop\tony-bishop-1,F,2010-11-27,Texas State,,North Texas,L,1,23,4,6,.667,4,6,.667,0,0,,4,6,.667,4,5,9,0,4,1,1,3,12,15.4
162933,Cory Pfleiger\cory-pfleiger-1,G,2010-11-27,Rice,@,Texas,L,0,27,4,6,.667,0,0,,4,6,.667,0,0,,0,4,4,2,1,0,0,1,12,12.6
162934,Tamir Jackson\tamir-jackson-1,G,2010-11-27,Rice,@,Texas,L,1,34,4,9,.444,4,8,.500,0,1,.000,4,6,.667,0,2,2,1,1,0,1,3,12,6.6
162935,Austin Kenon\austin-kenon-1,G,2010-11-27,Virginia Military Institute,,West Virginia,L,0,18,3,9,.333,0,1,.000,3,8,.375,3,4,.750,0,0,0,2,0,0,1,1,12,6.5
162936,Ken Brown\ken-brown-1,G,2010-11-27,Western Kentucky,,South Carolina,L,1,40,4,10,.400,2,5,.400,2,5,.400,2,2,1.000,0,5,5,3,0,2,2,3,12,8.4
162937,Jereme Richmond\jereme-richmond-1,F,2010-11-27,Illinois,@,Western Michigan,W,0,22,6,9,.667,6,8,.750,0,1,.000,0,0,,3,2,5,0,1,1,0,0,12,12.5
162938,Mike Davis\mike-davis-5,F,2010-11-27,Illinois,@,Western Michigan,W,1,27,6,9,.667,6,8,.750,0,1,.000,0,0,,2,2,4,1,1,1,3,2,12,8.7
162939,Robbie Dreher\robbie-dreher-1,G,2010-11-27,Winthrop,,Lander,W,1,29,4,9,.444,2,5,.400,2,4,.500,2,2,1.000,3,3,6,2,1,1,6,1,12,7.0
162940,Kenny Frease\kenny-frease-1,C,2010-11-27,Xavier,,Wofford,W,1,42,6,15,.400,6,15,.400,0,0,,0,1,.000,5,13,18,1,0,4,2,5,12,10.4
162941,Ella Ellis\ella-ellis-1,F,2010-11-27,Army,@,Yale,L,1,31,3,8,.375,0,4,.000,3,4,.750,3,5,.600,1,2,3,4,0,0,2,3,12,7.7
162942,Reggie Willhite\reggie-willhite-1,G,2010-11-27,Yale,,Army,W,1,31,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,3,4,7,3,1,0,0,4,12,13.5
162943,Rhett Anderson\rhett-anderson-1,F,2010-11-27,Yale,,Army,W,1,26,3,5,.600,3,5,.600,0,0,,6,9,.667,1,6,7,3,0,0,1,2,12,11.3
