Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
470601,Damen Bell-Holter\damen-bell-holter-1,F,2012-01-21,Oral Roberts,,Oakland,W,1,25,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,3,4,1,1,1,2,0,4,4.7
470602,Alexis Moore\alexis-moore-1,G,2012-01-21,Southern California,@,Oregon State,L,0,31,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,1,4,2.9
470603,Eric Moreland\eric-moreland-1,F,2012-01-21,Oregon State,,Southern California,W,1,24,2,4,.500,2,4,.500,0,0,,0,0,,6,5,11,2,3,2,2,1,4,11.1
470604,James Blasczyk\james-blasczyk-1,C,2012-01-21,Southern California,@,Oregon State,L,0,20,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,0,3,4,2.8
470605,Kevin McShane\kevin-mcshane-1,F,2012-01-21,Oregon State,,Southern California,W,0,9,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2.3
470606,Tyler Lamb\tyler-lamb-1,G,2012-01-21,UCLA,@,Oregon,L,1,29,2,7,.286,2,4,.500,0,3,.000,0,0,,1,2,3,4,2,0,2,4,4,2.4
470607,Craig Cusick\craig-cusick-1,G,2012-01-21,Brigham Young,@,Pepperdine,W,0,23,0,0,,0,0,,0,0,,4,6,.667,0,2,2,2,1,0,0,1,4,5.8
470608,Nate Austin\nate-austin-1,F,2012-01-21,Brigham Young,@,Pepperdine,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,3,5,0,0,0,0,3,4,4.1
470609,Tim Douglas\tim-douglas-1,G,2012-01-21,Portland,,San Francisco,L,0,13,0,3,.000,0,2,.000,0,1,.000,4,4,1.000,0,0,0,2,0,0,6,4,4,-4.3
470610,Amos Studivant\amos-studivant-1,F,2012-01-21,Mississippi Valley State,@,Prairie View,W,1,19,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,1,4,4,2.1
470611,Eric Washington\eric-washington-3,G,2012-01-21,Presbyterian,,North Carolina-Asheville,L,1,24,2,7,.286,2,5,.400,0,2,.000,0,0,,0,3,3,1,0,0,4,2,4,-3.3
