Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
453101,Dion Nesmith\dion-nesmith-1,G,2013-11-24,Hofstra,,Belmont,L,1,26,2,7,.286,2,6,.333,0,1,.000,0,0,,1,0,1,3,0,0,7,4,4,-5.9
453102,Phabian Glasco\phabian-glasco-1,F,2013-11-24,Central Arkansas,@,Arkansas State,L,1,28,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,2,3,3,4,-0.5
453103,Kendrick Washington\kendrick-washington-1,F,2013-11-24,Arkansas State,,Central Arkansas,W,1,21,2,5,.400,2,5,.400,0,0,,0,0,,1,5,6,0,1,0,5,2,4,-1.3
453104,Daouda Berete\daouda-berete-1,G,2013-11-24,Central Arkansas,@,Arkansas State,L,0,20,1,2,.500,1,2,.500,0,0,,2,3,.667,0,1,1,0,1,0,3,4,4,-0.7
453105,Chasen Wiilliamson\chasen-wiilliamson-1,G,2013-11-24,Central Arkansas,@,Arkansas State,L,0,15,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,1,2,1,1,0,1,3,4,2.1
453106,Rod Rucker\rod-rucker-1,F,2013-11-24,Alabama-Birmingham,,Temple,L,1,32,2,5,.400,2,5,.400,0,0,,0,0,,1,5,6,1,0,1,1,2,4,3.1
453107,Fletcher Larson\fletcher-larson-1,F,2013-11-23,Youngstown State,,Westminster (PA),W,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,1,0,1,1,4,5.0
453108,Korey Billbury\korey-billbury-1,G,2013-11-23,Oral Roberts,@,Wisconsin,L,1,25,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,3,4,1,1,0,5,4,4,-1.7
453109,Jorden Kaufman\jorden-kaufman-1,C,2013-11-23,Oral Roberts,@,Wisconsin,L,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,4,3.6
453110,Duje Dukan\duje-dukan-1,F,2013-11-23,Wisconsin,,Oral Roberts,W,0,5,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,3.0
453111,Brandon Conley\brandon-conley-1,F,2013-11-23,Oral Roberts,@,Wisconsin,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,2,4,4,1.1
453112,Larry Brown\larry-brown-3,F,2013-11-23,Winthrop,,Virginia Intermont,W,1,22,2,5,.400,2,5,.400,0,0,,0,2,.000,3,0,3,2,1,0,2,2,4,2.2
453113,Keon Moore\keon-moore-1,G,2013-11-23,Winthrop,,Virginia Intermont,W,0,11,2,6,.333,2,3,.667,0,3,.000,0,0,,0,1,1,0,0,0,0,1,4,0.5
453114,Brandon Vega\brandon-vega-1,G,2013-11-23,Winthrop,,Virginia Intermont,W,0,18,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,1,2,8,0,0,0,0,4,9.6
453115,Thomas Rogers\thomas-rogers-1,G,2013-11-23,Virginia,,Liberty,W,0,4,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,1,4,2.2
453116,Tom Vodanovich\tom-vodanovich-1,F,2013-11-23,James Madison,@,Valparaiso,L,1,30,0,5,.000,0,1,.000,0,4,.000,4,4,1.000,0,1,1,0,0,0,4,2,4,-4.0
453117,Moussa Gueye\moussa-gueye-1,C,2013-11-23,Valparaiso,,James Madison,W,1,26,2,3,.667,2,3,.667,0,0,,0,0,,4,7,11,1,2,0,3,3,4,6.1
453118,Roquez Johnson\roquez-johnson-1,F,2013-11-23,Mississippi State,@,Utah State,L,0,12,1,2,.500,1,2,.500,0,0,,2,3,.667,0,2,2,1,2,0,2,5,4,1.9
453119,Jordan Stone\jordan-stone-1,C,2013-11-23,Utah State,,Mississippi State,W,0,16,0,1,.000,0,1,.000,0,0,,4,4,1.000,3,3,6,0,2,0,3,3,4,4.1
453120,Kyle Davis\kyle-davis-2,F,2013-11-23,Utah State,,Mississippi State,W,1,17,2,5,.400,2,5,.400,0,0,,0,0,,2,3,5,1,0,0,2,3,4,1.1
453121,Keierre Richards\keierre-richards-1,G,2013-11-23,Savannah State,@,Utah,L,1,19,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,4,0,0,1,4,4,2.9
453122,Dakarai Tucker\dakarai-tucker-1,G,2013-11-23,Utah,,Savannah State,W,1,14,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,0.1
453123,Anthony Monaco\anthony-monaco-1,G,2013-11-23,Northern Kentucky,@,Tulane,W,0,20,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,4,5,7,0,1,1,4,4,8.6
453124,Sim Bhullar\sim-bhullar-1,C,2013-11-23,New Mexico State,@,Texas-El Paso,W,1,24,2,3,.667,2,3,.667,0,0,,0,3,.000,1,5,6,0,0,3,3,4,4,1.2
453125,Steve McWhorter\steve-mcwhorter-1,G,2013-11-23,Milwaukee,@,Tennessee Tech,W,1,27,1,5,.200,0,3,.000,1,2,.500,1,2,.500,2,2,4,2,2,1,3,5,4,1.6
453126,Malcolm Moore\malcolm-moore-1,F,2013-11-23,Milwaukee,@,Tennessee Tech,W,0,12,1,2,.500,1,2,.500,0,0,,2,3,.667,1,2,3,0,1,0,0,3,4,3.7
453127,Jordan Aaron\jordan-aaron-1,G,2013-11-23,Milwaukee,@,Tennessee Tech,W,1,32,1,8,.125,1,5,.200,0,3,.000,2,2,1.000,1,5,6,4,1,0,4,2,4,0.0
453128,John Marshall\john-marshall-1,G,2013-11-23,Southern Utah,,UC-Riverside,L,0,18,0,2,.000,0,2,.000,0,0,,4,5,.800,0,3,3,3,0,0,2,1,4,2.8
453129,Mychal Ammons\mychal-ammons-1,G,2013-11-23,South Alabama,,Wright State,W,1,26,2,7,.286,2,6,.333,0,1,.000,0,0,,3,5,8,1,1,0,4,3,4,0.0
453130,Aakim Saintil\aakim-saintill-1,G,2013-11-23,South Alabama,,Wright State,W,0,21,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,5,3,0,1,3,4,7.2
453131,Sterling Gibbs\sterling-gibbs-1,G,2013-11-23,Seton Hall,,Virginia Tech,W,1,21,0,8,.000,0,6,.000,0,2,.000,4,4,1.000,0,0,0,4,0,0,1,2,4,-0.6
453132,Cadarian Raines\cadarian-raines-1,F,2013-11-23,Virginia Tech,,Seton Hall,L,1,18,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,2,4,4,0.7
453133,Reggie Agbeko\reggie-agbeko-1,F,2013-11-23,Saint Louis,,Bowling Green State,W,0,9,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,2,4,2.5
453134,Grandy Glaze\grandy-glaze-1,F,2013-11-23,Saint Louis,,Bowling Green State,W,1,20,2,5,.400,2,5,.400,0,0,,0,0,,2,5,7,2,1,2,0,0,4,8.0
453135,Wally Judge\wally-judge-1,F,2013-11-23,Rutgers,,William & Mary,L,1,30,2,2,1.000,2,2,1.000,0,0,,0,0,,1,6,7,1,0,0,3,6,4,1.2
453136,Will Barrett\will-barrett-1,F,2013-11-23,Princeton,@,Rice,W,1,16,2,5,.400,2,2,1.000,0,3,.000,0,0,,1,2,3,0,1,0,1,0,4,2.6
453137,Nizar Kapic\nizar-kapic-1,G,2013-11-23,Rice,,Princeton,L,0,14,2,5,.400,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,4,2.2
453138,Jimmy Sherburne\jimmy-sherburne-1,G,2013-11-23,Princeton,@,Rice,W,1,25,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,1,2,5,0,0,2,1,4,5.1
453139,Andrew Drone\andrew-drone-1,C,2013-11-23,Rice,,Princeton,L,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3
453140,Parris Massey\parris-massey-1,F,2013-11-23,Massachusetts-Lowell,@,Rhode Island,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,4,3.0
453141,Kyle Richardson\kyle-richardson-1,F,2013-11-23,Portland State,,Southern Illinois-Edwardsville,W,1,11,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,1,3,0,1,0,1,2,4,3.9
453142,Malcolm Brooks\malcolm-brooks-1,G,2013-11-23,Pepperdine,,Utah Valley,W,1,19,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,2,4,2.1
453143,Marvin Baynham\marvin-baynham-1,F,2013-11-23,Georgia Southern,@,Old Dominion,L,1,23,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,2,1,4,1.6
453144,Sam Mike\sam-mike-1,F,2013-11-23,Georgia Southern,@,Old Dominion,L,0,17,1,1,1.000,1,1,1.000,0,0,,2,5,.400,1,3,4,0,0,0,0,3,4,2.9
453145,Stevie Taylor\stevie-taylor-1,G,2013-11-23,Ohio,,Heidelberg,W,1,23,2,5,.400,2,3,.667,0,2,.000,0,1,.000,0,0,0,7,1,0,1,2,4,5.0
453146,Maurice Ndour\maurice-ndour-1,F,2013-11-23,Ohio,,Heidelberg,W,1,28,2,7,.286,2,6,.333,0,1,.000,0,0,,3,8,11,4,1,3,0,2,4,9.5
453147,Alex Stecca\alex-stecca-1,F,2013-11-23,Northern Arizona,,San Diego Christian,W,0,1,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7
453148,Ako Kaluna\ako-kaluna-1,F,2013-11-23,Northern Arizona,,San Diego Christian,W,0,14,2,6,.333,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,0,1,2,4,0.1
453149,Nate Britt\nate-britt-1,G,2013-11-23,North Carolina,,Richmond,W,1,20,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,0,3,0,3,4,4,0.7
453150,Kendall Knorr\kendall-knorr-1,G,2013-11-23,Navy,,Maryland-Baltimore County,W,1,12,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,4,3.0
453151,Charles Taylor\charles-taylor-1,G,2013-11-23,Maryland-Baltimore County,@,Navy,L,0,19,2,5,.400,2,4,.500,0,1,.000,0,1,.000,1,0,1,0,1,0,1,2,4,0.8
453152,Taylor Danaher\taylor-danaher-1,C,2013-11-23,Mount St. Mary's,,American,W,0,20,0,0,,0,0,,0,0,,4,6,.667,3,2,5,0,0,0,2,3,4,2.7
453153,Tyler Strange\tyler-strange-1,G,2013-11-23,Gardner-Webb,@,Missouri,L,1,32,1,8,.125,0,5,.000,1,3,.333,1,2,.500,0,2,2,5,4,0,2,1,4,4.1
453154,Adreian Payne\adreian-payne-1,C,2013-11-23,Michigan State,,Oklahoma,W,1,25,1,6,.167,1,5,.200,0,1,.000,2,4,.500,1,6,7,2,1,2,3,4,4,1.1
453155,Sam Downey\sam-downey-1,F,2013-11-23,Yale,@,Mercer,L,0,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4
453156,Monty Brown\monty-brown-1,C,2013-11-23,Mercer,,Yale,W,0,10,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,2.3
