Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
123701,James Woodard\james-woodard-1,G,2013-01-23,Tulsa,@,Houston,W,1,32,4,10,.400,2,4,.500,2,6,.333,4,6,.667,0,4,4,4,1,0,3,1,14,9.4
123702,Frantz Massenat\frank-massenat-1,G,2013-01-23,Drexel,@,Hofstra,W,1,37,3,10,.300,1,7,.143,2,3,.667,6,6,1.000,0,5,5,3,1,1,2,1,14,11.1
123703,Damion Lee\damion-lee-1,G,2013-01-23,Drexel,@,Hofstra,W,0,32,5,14,.357,3,7,.429,2,7,.286,2,2,1.000,0,2,2,1,0,1,1,3,14,6.0
123704,Kenny Boynton\kenny-boynton-1,G,2013-01-23,Florida,@,Georgia,W,1,36,4,10,.400,2,4,.500,2,6,.333,4,5,.800,0,1,1,2,3,0,0,0,14,12.9
123705,Dwayne Evans\dwayne-evans-1,F,2013-01-23,Saint Louis,@,Duquesne,W,1,23,4,7,.571,4,7,.571,0,0,,6,8,.750,2,4,6,0,1,0,1,3,14,11.3
123706,Tyshawn Bell\tyshawn-bell-1,F,2013-01-23,Delaware State,,Howard,W,0,30,4,12,.333,0,2,.000,4,10,.400,2,2,1.000,2,3,5,1,0,1,0,1,14,10.5
123707,Kyle Toth\kyle-toth-1,G,2013-01-23,Army,@,Colgate,L,1,33,5,10,.500,1,2,.500,4,8,.500,0,1,.000,0,6,6,1,0,0,1,2,14,9.3
123708,Willie Clayton\willie-clayton-1,F,2013-01-23,Charlotte,,Xavier,W,1,34,6,6,1.000,6,6,1.000,0,0,,2,3,.667,2,6,8,0,0,1,1,1,14,14.3
123709,Tristan Spurlock\tristan-spurlock-1,F,2013-01-23,Central Florida,,Rice,W,1,34,5,12,.417,4,8,.500,1,4,.250,3,3,1.000,6,6,12,1,1,0,2,3,14,12.1
123710,Julian DeBose\julian-debose-1,G,2013-01-23,Rice,@,Central Florida,L,1,28,5,7,.714,4,5,.800,1,2,.500,3,3,1.000,0,1,1,1,1,0,0,4,14,11.5
123711,Austin Ramljak\austin-ramljak-1,G,2013-01-23,Rice,@,Central Florida,L,1,35,5,9,.556,1,1,1.000,4,8,.500,0,0,,0,1,1,0,0,0,1,4,14,7.4
123712,Sam Rowley\sam-rowley-1,F,2013-01-23,Albany (NY),,Boston University,L,1,32,6,8,.750,6,8,.750,0,0,,2,3,.667,3,5,8,2,0,3,2,3,14,14.3
123713,Quincy Taylor\quincy-taylor-1,G,2013-01-23,Alabama-Birmingham,,East Carolina,L,0,21,5,9,.556,1,4,.250,4,5,.800,0,0,,0,1,1,3,1,1,3,3,14,9.6
123714,Todd Fletcher\todd-fletcher-1,G,2013-01-23,Air Force,,New Orleans,W,1,21,5,8,.625,2,3,.667,3,5,.600,1,2,.500,1,1,2,3,1,0,0,0,14,14.1
123715,Michael Lyons\michael-lyons-1,G,2013-01-23,Air Force,,New Orleans,W,1,18,7,11,.636,7,9,.778,0,2,.000,0,1,.000,0,3,3,2,1,0,1,2,14,10.2
123716,T.J. Warren\tj-warren-1,F,2013-01-22,North Carolina State,@,Wake Forest,L,0,25,7,13,.538,7,12,.583,0,1,.000,0,1,.000,3,3,6,0,2,0,0,2,14,11.5
123717,Brandon Paul\brandon-paul-1,G,2013-01-22,Illinois,@,Nebraska,W,1,29,4,13,.308,4,7,.571,0,6,.000,6,8,.750,1,2,3,3,1,0,3,4,14,5.5
123718,Nelson Kirksey\nelson-kirksey-1,G,2013-01-22,Missouri-Kansas City,,Houston Baptist,L,0,23,6,8,.750,5,7,.714,1,1,1.000,1,1,1.000,2,3,5,1,0,1,2,2,14,11.7
123719,Chris Crawford\chris-crawford-3,G,2013-01-22,Memphis,,Tulane,W,0,28,4,11,.364,1,4,.250,3,7,.429,3,4,.750,0,3,3,6,1,1,0,0,14,14.3
123720,Nick Jacobs\nick-jacobs-1,F,2013-01-22,Alabama,,Kentucky,W,0,22,6,9,.667,6,9,.667,0,0,,2,3,.667,3,2,5,0,0,1,0,0,14,13.1
123721,Kyle Wiltjer\kyle-wiltjer-1,F,2013-01-22,Kentucky,@,Alabama,L,0,35,6,10,.600,5,8,.625,1,2,.500,1,3,.333,2,5,7,2,1,0,3,1,14,10.5
123722,Mike Burwell\mike-burwell-1,G,2013-01-21,Towson,,Georgia State,L,1,30,4,12,.333,0,4,.000,4,8,.500,2,2,1.000,0,3,3,1,0,1,1,0,14,8.5
