Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
585901,Eric Washington\eric-washington-3,G,2012-02-04,Presbyterian,@,Campbell,W,0,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6
585902,Karol Gruszecki\karol-gruszecki-1,F,2012-02-04,Texas-Arlington,@,Central Arkansas,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,1,2,2,1.9
585903,D'Jari Nelson\djari-nelson-1,F,2012-02-04,Chicago State,,NJIT,L,0,11,1,2,.500,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,-0.8
585904,Cheikh Mbodji\cheikh-mbodji-1,C,2012-02-04,Cincinnati,,DePaul,W,0,10,1,3,.333,1,3,.333,0,0,,0,1,.000,1,2,3,0,0,0,0,1,2,0.8
585905,Chris Grier\chris-grier-1,G,2012-02-04,Charleston Southern,@,Coastal Carolina,L,0,15,1,4,.250,1,4,.250,0,0,,0,0,,3,0,3,0,0,0,0,2,2,0.9
585906,Daniel Munoz\daniel-munoz-1,G,2012-02-04,American,@,Colgate,W,1,31,1,7,.143,1,5,.200,0,2,.000,0,0,,0,5,5,3,1,0,1,2,2,0.3
585907,Luke Roh\luke-roh-1,G,2012-02-04,Colgate,,American,L,0,19,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,3,5,0,0,0,0,0,2,3.6
585908,Justin Hammonds\justin-hammonds-1,F,2012-02-04,Air Force,@,Colorado State,L,0,14,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,1,1,2,-0.2
585909,Shawn Hempsey\shawn-hempsey-1,G,2012-02-04,Air Force,@,Colorado State,L,0,13,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,2,0,0,0,2,3.3
585910,Will Bell\will-bell-1,F,2012-02-04,Colorado State,,Air Force,W,1,21,1,4,.250,1,4,.250,0,0,,0,0,,0,6,6,1,0,0,1,3,2,-0.1
585911,Carlos Emory\carlos-emory-1,F,2012-02-04,Oregon,@,Colorado,L,0,21,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,1,1,2,0,0,1,1,2,-0.1
585912,Jeremy Jacob\jeremy-jacob-1,F,2012-02-04,Oregon,@,Colorado,L,1,11,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,1,0,0,1,2,3.2
585913,Freddie Wilson\freddie-wilson-1,G,2012-02-04,Seton Hall,@,Connecticut,L,0,20,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,0,2,0,0,0,2,0.9
585914,Galal Cancer\galal-cancer-1,G,2012-02-04,Cornell,@,Dartmouth,W,0,17,1,7,.143,1,6,.167,0,1,.000,0,2,.000,0,3,3,2,2,0,2,2,2,-1.8
585915,Tyler Melville\tyler-melville-1,G,2012-02-04,Dartmouth,,Cornell,L,1,17,1,6,.167,1,3,.333,0,3,.000,0,0,,0,2,2,1,0,0,3,4,2,-5.1
585916,Jared Bryant\jared-bryant-1,F,2012-02-04,Chattanooga,@,Davidson,L,0,11,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,3,2,0.5
585917,Keegan Bell\keegan-bell-1,G,2012-02-04,Chattanooga,@,Davidson,L,1,36,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,1,1,3,1,0,2,0,2,1.3
585918,Jason Jones\jason-jones-1,F,2012-02-04,Middle Tennessee,@,Denver,L,0,16,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-0.9
585919,Travis Hallam\travis-hallam-1,G,2012-02-04,Denver,,Middle Tennessee,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7
585920,Jordan Clarke\jordan-clarke-2,F,2012-02-04,Drake,,Missouri State,L,1,23,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,2,3,2,0.1
585921,Kraidon Woods\kraidon-woods-1,F,2012-02-04,Drake,,Missouri State,L,0,12,0,0,,0,0,,0,0,,2,2,1.000,2,3,5,1,0,0,1,1,2,3.6
585922,Michael Bizoukas\michael-bizoukas-1,G,2012-02-04,Missouri State,@,Drake,W,1,33,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,2,3,1,2,1,2,2.2
585923,P.J. Torres\pj-torres-1,G,2012-02-04,Duquesne,,Richmond,W,0,6,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,1,1,2,1.3
585924,Ahmad Ibrahim\ahmad-ibrahim-1,F,2012-02-04,Rice,@,East Carolina,L,1,22,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,1,2,2,4,2,-0.6
585925,David Chadwick\david-chadwick-1,F,2012-02-04,Rice,@,East Carolina,L,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3
585926,Lucas Kuipers\lucas-kuipers-1,F,2012-02-04,Rice,@,East Carolina,L,0,12,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2,0.2
585927,Austin Akers\austin-akers-1,G,2012-02-04,Eastern Illinois,,Morehead State,L,0,21,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,8,0,0,0,2,2,6.8
585928,Kahlil Owens\kahlil-owens-1,F,2012-02-04,Morehead State,@,Eastern Illinois,W,1,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7
585929,Konner Veteto\konner-veteto-1,F,2012-02-04,Sacramento State,@,Eastern Washington,W,0,12,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,5,2,-1.1
585930,Parker Kelly\parker-kelly-1,G,2012-02-04,Eastern Washington,,Sacramento State,L,0,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,2,-0.9
585931,Brett Ervin\brett-ervin-1,F,2012-02-04,Elon,,Citadel,W,0,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,0,0,0,1,3,2,-1.2
585932,Egheosa Edomwonyi\egheosa-edomwonyi-1,F,2012-02-04,Elon,,Citadel,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5
585933,Treshawn Hagood\treshawn-hagood-1,G,2012-02-04,Florida A&M,,North Carolina Central,L,0,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,2,3.7
