Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
402901,Ari Stewart\ari-stewart-1,F,2012-11-09,Southern California,,Coppin State,W,0,6,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,0,1,0,2,1,5,0.5
402902,Brian Voelkel\brian-voelkel-1,F,2012-11-09,Vermont,@,Siena,W,1,27,2,4,.500,1,2,.500,1,2,.500,0,0,,1,6,7,2,2,0,4,3,5,3.7
402903,Tom Maayan\tom-maayan-1,G,2012-11-09,Seton Hall,,Missouri-Kansas City,W,1,28,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,6,5,1,3,1,5,10.2
402904,Haralds Karlis\haralds-karlis-1,G,2012-11-09,Seton Hall,,Missouri-Kansas City,W,0,17,2,7,.286,1,2,.500,1,5,.200,0,0,,1,0,1,1,0,0,1,0,5,1.3
402905,Robert Burger\robert-burger-1,G,2012-11-09,Savannah State,,Trinity Baptist,W,0,14,2,3,.667,2,3,.667,0,0,,1,3,.333,1,1,2,0,1,0,0,2,5,4.1
402906,Christopher Spears\christopher-spears-1,F,2012-11-09,Savannah State,,Trinity Baptist,W,0,19,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,4,5,1,1,1,1,4,5,5.7
402907,Simi Fajemisin\simi-fajemisin-1,F,2012-11-09,San Diego,,San Diego Christian,W,1,16,1,1,1.000,1,1,1.000,0,0,,3,5,.600,1,4,5,2,0,3,3,1,5,5.9
402908,Jito Kok\jito-kok-1,F,2012-11-09,San Diego,,San Diego Christian,W,0,16,2,3,.667,2,3,.667,0,0,,1,2,.500,2,6,8,0,0,3,0,1,5,8.2
402909,Myles Mack\myles-mack-1,G,2012-11-09,Rutgers,,Saint Peter's,L,0,23,2,7,.286,1,3,.333,1,4,.250,0,1,.000,0,0,0,0,0,0,2,0,5,-1.5
402910,Jerome Seagears\jerome-seagears-1,G,2012-11-09,Rutgers,,Saint Peter's,L,1,26,1,4,.250,1,3,.333,0,1,.000,3,3,1.000,0,3,3,3,0,0,4,2,5,0.8
