Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
18901,Kevin Dillard\kevin-dillard-1,G,2012-03-13,Dayton,@,Iowa,L,1,37,7,14,.500,3,8,.375,4,6,.667,5,6,.833,1,4,5,6,2,0,3,2,23,19.9
18902,John Shurna\john-shurna-1,F,2012-03-13,Northwestern,,Akron,W,1,40,8,22,.364,3,11,.273,5,11,.455,2,3,.667,4,7,11,7,1,2,2,4,23,19.0
18903,Terrence Ross\terrence-ross-1,G,2012-03-13,Washington,,Texas-Arlington,W,1,28,9,15,.600,6,7,.857,3,8,.375,2,2,1.000,0,5,5,1,1,2,0,2,23,19.9
18904,Jacob Iati\jacob-iati-1,G,2012-03-14,Albany (NY),,Manhattan,L,1,39,8,14,.571,1,2,.500,7,12,.583,0,0,,0,0,0,2,2,0,1,2,23,18.0
18905,Miles Jackson-Cartwright\miles-cartwright-1,G,2012-03-14,Pennsylvania,,Quinnipiac,W,1,35,7,11,.636,2,5,.400,5,6,.833,4,4,1.000,1,8,9,6,2,0,1,2,23,25.6
18906,Seth Tuttle\seth-tuttle-1,F,2012-03-14,Northern Iowa,@,Saint Joseph's,W,1,26,7,13,.538,7,13,.538,0,0,,9,10,.900,7,4,11,0,1,0,1,3,23,21.2
18907,Jamaal Franklin\jamaal-franklin-1,G,2012-03-16,San Diego State,,North Carolina State,L,1,38,6,15,.400,2,6,.333,4,9,.444,7,7,1.000,0,8,8,2,1,1,3,4,23,15.8
18908,Rob Jones\rob-jones-1,F,2012-03-16,Saint Mary's (CA),,Purdue,L,1,37,10,21,.476,8,11,.727,2,10,.200,1,2,.500,5,9,14,2,1,1,2,3,23,18.0
18909,Royce White\royce-white-1,F,2012-03-17,Iowa State,,Kentucky,L,1,34,9,12,.750,9,12,.750,0,0,,5,9,.556,1,8,9,4,3,1,3,5,23,21.2
18910,Rayvonte Rice\rayvonte-rice-1,G,2012-03-17,Drake,@,Rice,L,1,38,8,14,.571,6,10,.600,2,4,.500,5,7,.714,0,7,7,3,1,0,2,3,23,17.6
