Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
534501,Gaellen Bewernick\gaellen-bewernick-1,F,2015-02-19,Northern Arizona,,Idaho,W,0,20,1,4,.250,1,3,.333,0,1,.000,0,0,,1,3,4,1,0,0,4,2,2,-2.9
534502,Chad Johnson\chad-johnson-4,G,2015-02-19,Lipscomb,@,North Florida,L,0,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,1,1,0,0,0,2,3.7
534503,Asa Duvall\asa-duvall-1,G,2015-02-19,Lipscomb,@,North Florida,L,0,5,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,2,-0.6
534504,Josh James\josh-james-1,F,2015-02-19,IUPUI,@,North Dakota State,L,1,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,-0.6
534505,Chris Kading\chris-kading-1,F,2015-02-19,North Dakota State,,IUPUI,W,1,20,1,2,.500,1,2,.500,0,0,,0,4,.000,1,3,4,0,0,2,0,1,2,2.0
534506,Landon Atterberry\landon-atterberry-1,F,2015-02-19,Long Island University,@,Mount St. Mary's,L,0,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,0.6
534507,Chris Wray\chris-wray-1,F,2015-02-19,Mount St. Mary's,,Long Island University,W,0,2,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
534508,Chris Carter\chris-carter-7,F,2015-02-19,Long Island University,@,Mount St. Mary's,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
534509,Malick Kone\malick-kone-1,G,2015-02-19,Rutgers,@,Iowa,L,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2
534510,Deontae Cole\deontae-cole-1,F,2015-02-19,Northern Kentucky,@,Jacksonville,L,1,13,1,5,.200,1,1,1.000,0,4,.000,0,0,,1,0,1,1,0,0,0,1,2,-0.1
534511,Omar El Manasterly\omar-el-manasterly-1,F,2015-02-19,Jacksonville,,Northern Kentucky,W,0,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6
534512,Todd Johnson\todd-johnson-1,G,2015-02-19,Northern Kentucky,@,Jacksonville,L,0,25,1,6,.167,1,2,.500,0,4,.000,0,0,,0,2,2,2,3,0,1,3,2,1.0
534513,Temidayo Yussuf\temidayo-yussuf-1,F,2015-02-19,Long Beach State,,UC-Davis,L,1,11,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,1,1,2,1.7
